,DWPC,HGHT,PRES,TMPC,UWND,VWND
2014-08-17 12:00:00,"[16.548434782608698, 15.018062827225128, 6.611081081081084, -23.86988505747126, -47.32488636363636, -77.47945736434109]","[772.6913913043483, 1497.2736649214662, 3127.794999999999, 5840.463793103449, 10905.786363636364, 16622.26953488372]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[17.845217391304345, 15.770366492146595, 7.105540540540544, -5.63471264367816, -42.39181818181818, -65.06310077519379]","[-7.987807876464616, -10.608639880708509, -7.075495745634224, -15.717558988403903, 12.711525865568152, 10.602379812285212]","[11.697481131834957, 0.9251174207212435, 6.726250586420389, -9.436768118958708, 5.055026413266952, -15.876927867764538]"
2014-08-17 15:00:00,"[16.144736842105264, 14.89193717277487, 6.260810810810809, -26.169051724137933, -47.40380228136882, -77.47945736434109]","[770.1463157894734, 1493.5922513089001, 3124.8029729729733, 5839.775862068966, 10895.156577946767, 16614.400155038762]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[17.73473684210526, 15.259895287958116, 7.437297297297295, -5.3660344827586215, -42.86456273764258, -65.44372093023256]","[-12.594477273496997, -14.906612274830957, -7.87581037896099, -12.036655546442677, 11.671364423714346, 7.314925571122124]","[3.065177818749377, 3.5931851029264537, 4.22627346806595, -6.37751051169205, -1.628094168068546, -11.124164188695532]"
2014-08-17 18:00:00,"[17.31113043478261, 14.670785340314136, 6.165067567567566, -29.22632183908046, -47.935568181818184, -77.47945736434109]","[777.9011304347829, 1501.2514136125653, 3132.516587837838, 5854.26643678161, 10910.888295454546, 16629.424418604653]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[18.67478260869565, 15.404921465968586, 7.986959459459458, -4.797931034482757, -43.39181818181818, -65.24527131782946]","[-13.774912791434591, -12.815689478971109, -8.406229094477153, -5.400612722352246, 11.492220593937606, 9.918939084648338]","[-0.7826786203648446, 3.904323806543355, -2.622974726162574, -8.040617693334399, -0.7643884462927762, -8.465240154297181]"
2014-08-17 21:00:00,"[17.52773913043478, 14.654240837696333, 5.183108108108108, -29.317586206896554, -48.67515151515151, nan]","[770.111739130435, 1494.9213612565447, 3127.8114864864865, 5855.477586206897, 10909.57446969697, 16630.68589147287]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[19.749565217391304, 15.5813612565445, 8.842027027027026, -4.8737931034482775, -43.769090909090906, -65.60341085271318]","[-11.805454599016818, -10.263596054519772, -10.443351947920055, 8.723753647574167, 12.323499378381833, 13.042992802861933]","[-2.5018934232098813, 0.08866862086193943, -4.559450035298102, -2.046968830429596, 1.0854733617405354, -6.973451427739383]"
2014-08-18 00:00:00,"[17.71543859649123, 14.61136842105263, 4.692567567567567, -28.228045977011494, -54.85756653992395, nan]","[770.1033333333335, 1496.1537894736844, 3129.782364864865, 5852.5952011494255, 10899.800494296578, 16629.381162790698]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[20.35052631578947, 15.810526315789472, 9.118378378378377, -5.462873563218389, -43.76950570342205, -66.40341085271318]","[-10.394563449495662, -10.403669820866389, -10.047435999054732, 3.060112440650369, 16.315073054620342, 11.962830495197988]","[-4.858655358082367, -2.0492781049600652, -2.138199692215105, -11.12586011865334, 0.7378470274709811, -10.225706951070144]"
2014-08-18 03:00:00,"[17.725087719298248, 14.32, 3.9705743243243283, -28.558419540229885, -58.82931818181818, -77.47945736434109]","[772.2880701754386, 1498.6215789473683, 3134.944256756756, 5855.797586206896, 10903.353712121212, 16627.47480620155]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[20.11017543859649, 16.297894736842107, 9.37006756756757, -5.705114942528734, -43.501666666666665, -65.82434108527131]","[-12.209198202237333, -9.572221211622796, -5.378453919438459, 2.776673238381634, 21.115400598654507, 9.761080823797737]","[-10.205806676001425, -6.025984791725551, -3.891515041302245, -7.819117084252879, 0.8813896209636198, -10.19189180553452]"
2014-08-18 06:00:00,"[17.49342105263158, 13.900994764397906, 2.6561016949152543, -28.273160919540228, -53.715513307984786, -77.47945736434109]","[765.3444736842106, 1492.3381675392673, 3129.8247457627117, 5849.184827586207, 10888.602623574145, 16622.063798449613]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[20.132105263157893, 16.641570680628273, 9.41457627118644, -6.06287356321839, -44.142889733840306, -64.92279069767442]","[-13.0153777178472, -8.166550480574024, -0.6425545301308306, 6.397185698390901, 21.58338206894931, 11.255119951089256]","[-8.476698156067592, -7.957610446326515, -6.808049655214634, -3.369000103808054, 7.52097937334356, -8.13081288317501]"
2014-08-18 09:00:00,"[17.236842105263158, 14.0, 0.8398648648648671, -27.84727011494253, -52.58167300380228, -77.47945736434109]","[763.6276315789473, 1489.5555263157894, 3121.925304054054, 5836.836781609195, 10866.92958174905, 16603.77147286822]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[19.99263157894737, 15.800526315789474, 8.719729729729732, -6.220919540229884, -44.229201520912554, -64.78093023255813]","[-8.114443237020474, -5.620156934998197, 10.094888520305714, 12.8167493639988, 26.564500790385033, 9.763425814868777]","[-5.7846590875579595, -5.8044578592528415, -1.1348727602377895, -1.0246641864473343, 9.361654376522745, -8.622724890924097]"
2014-08-18 12:00:00,"[16.920877192982456, 13.333246073298428, -3.1190847457627147, -26.21850144092219, -59.07685606060606, -77.47945736434109]","[757.6936842105263, 1483.4585340314138, 3115.82193220339, 5825.97204610951, 10847.984583333335, 16589.667596899224]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[19.82771929824561, 15.89130890052356, 8.766779661016948, -7.130605187319887, -43.92287878787879, -65.67472868217054]","[-4.857343964146616, -3.6913336623549737, 7.408216248408393, 15.783899146621192, 28.0816163102329, 8.059218644051473]","[-4.20784970245271, -4.3418340560873405, -0.1337610179511049, -2.0490018447106038, 4.478640348053443, -11.095151187176418]"
2014-08-18 15:00:00,"[16.730608695652172, 13.34041884816754, -4.489999999999996, -27.53045977011494, -58.53765151515151, -77.47945736434109]","[770.3947826086954, 1495.6228795811517, 3126.6072881355926, 5829.252068965517, 10846.122803030303, 16603.130852713177]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[19.578260869565216, 15.580314136125654, 8.616949152542377, -7.505114942528735, -43.46681818181818, -64.57472868217054]","[0.21208845671044926, 1.114209470661876, 3.699612896325907, 14.17992541242359, 29.37297488217113, 10.387596667090905]","[-5.4751111137311375, -4.276554800866642, -5.3534088974730984, -2.0288926511993433, 4.044173463308152, -5.951589903686885]"
