,DWPC,HGHT,PRES,TMPC,UWND,VWND
2019-06-20 12:00:00,"[12.92141592920354, 10.796436170212765, -0.7982876712328799, -18.616434782608696, -56.86149425287356, nan]","[695.5593805309736, 1407.2683510638299, 3011.5019863013704, 5688.455797101449, 10634.974252873562, 16512.964961240312]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[13.24, 11.271382978723404, 5.114315068493152, -10.895362318840581, -47.125517241379306, -59.671627906976745]","[9.343378224505816, 11.928735824813579, 20.879790349571525, 18.19785239676448, 27.975020749443146, 20.114663600962412]","[-25.147718191222825, -20.004348537526884, -14.78810046283037, -2.0706230326007646, 19.499129548825938, 15.67462271696932]"
2019-06-20 15:00:00,"[12.077876106194692, 8.42010582010582, -11.14440273037543, -16.512463768115943, -55.59477099236641, nan]","[703.7373451327431, 1416.741164021164, 3026.9056655290105, 5697.698405797102, 10625.7956870229, 16520.5492248062]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[14.09221238938053, 11.68021164021164, 5.666621160409555, -11.578840579710146, -49.21419847328244, -59.3568992248062]","[8.142745453492807, 7.109420373079719, 23.75485232546916, 23.408827112081106, 22.141016184889565, 24.993487284783363]","[-19.115756706749377, -20.460787653373092, -18.16249411896019, -7.806156590955563, 6.621744656845228, 13.096693091284855]"
2019-06-20 18:00:00,"[13.008771929824562, 8.819523809523805, -10.47081632653061, -19.843757225433524, -62.85969465648855, nan]","[726.11, 1438.5358201058204, 3042.494081632653, 5714.017514450867, 10652.471335877863, 16518.089612403102]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[15.896140350877193, 10.886560846560846, 5.195102040816328, -10.644393063583813, -48.778320610687025, -59.935968992248064]","[14.67195237193556, 14.96054225892569, 21.127187256446295, 27.769494064556905, 36.75753240647263, 35.666674077596085]","[-10.982119792958963, -10.955530601696783, -12.332611567254828, -14.279515316229729, -31.244119414173788, 11.636412148372886]"
2019-06-20 21:00:00,"[13.680088495575223, 10.215925925925925, -9.650748299319725, -24.341095100864553, -56.05122137404581, nan]","[737.1082300884954, 1451.318783068783, 3058.3856802721093, 5729.045244956772, 10669.119847328244, 16516.07441860465]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[16.674513274336284, 10.666984126984126, 5.51517006802721, -10.336945244956773, -49.703511450381676, -57.89720930232558]","[8.791752924630853, 11.804097087207277, 26.883764221480032, 38.15315628620601, 54.531224641127196, 32.21868804570359]","[-13.21006459687768, -13.41239776287922, -15.727313898533613, -10.415806063209608, -4.240824719188204, 4.541599915996422]"
2019-06-21 00:00:00,"[14.017543859649123, 8.691578947368422, -4.886576271186439, -24.784265129683, -61.67652671755725, nan]","[746.1759649122805, 1461.5368421052633, 3072.6478644067793, 5735.978040345822, 10651.488473282443, 16529.009147286823]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[16.39263157894737, 11.945263157894736, 5.368135593220342, -12.68391930835735, -47.03862595419847, -57.0584496124031]","[2.2588719531852464, 10.58913984176265, 30.023044679136753, 38.888299220240164, 45.70156567892088, 28.548002073440486]","[-11.774224242041731, -12.216952118824269, -18.535519511071687, -14.183141792301825, -18.17473156817536, 0.35687075908313737]"
2019-06-21 03:00:00,"[13.40382608695652, 7.868263157894734, -0.3560810810810806, -31.900689655172414, -60.82361216730038, nan]","[765.0560000000002, 1479.5939473684214, 3089.438851351351, 5753.238908045977, 10690.736996197718, 16536.016124031008]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[15.694782608695652, 12.046315789473683, 4.808243243243244, -11.476091954022987, -48.136806083650185, -57.67782945736434]","[2.736887034330182, 9.918762643092975, 29.96831832672557, 52.74934483332509, 67.5188262405025, 20.809681631410335]","[-9.115381868105745, -12.661551906673404, -27.956085889700596, -25.761510816050436, -37.85262994267955, -6.297531678825196]"
2019-06-21 06:00:00,"[12.903596491228072, 3.9392670157068173, -0.34722972972972843, -28.392959770114942, -58.29897727272727, nan]","[769.9351754385963, 1484.8204712041882, 3096.572162162162, 5772.147356321839, 10709.816590909091, 16519.17395348837]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[15.644385964912281, 13.118010471204189, 4.413986486486488, -10.328390804597703, -48.37931818181818, -58.518139534883716]","[1.5306116177489775, 8.736570876814204, 21.48708329533555, 51.16855288117414, 64.29019557930286, 18.62005596874946]","[-3.413701685937623, -4.443322756873913, -19.558667308295504, -22.920097365177956, -35.40546194368534, -1.483631725731882]"
2019-06-21 09:00:00,"[12.605468750000002, 2.859424083769633, -3.488040540540545, -27.996848137535817, -58.10306818181818, nan]","[772.3133593749995, 1488.2686387434558, 3101.6997972972977, 5779.615873925502, 10726.638295454544, 16509.142635658915]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[15.530625, 14.082931937172773, 5.2535135135135125, -9.927908309455583, -47.57477272727272, -59.29720930232558]","[-0.5939064809026902, 11.154953860321744, 30.17456725876977, 44.90266653828805, 54.6077783072622, 22.031995170422913]","[-1.4986393304989478, -4.378952994046307, -9.99337895696625, -23.08007218398989, -50.270822674861854, 1.0799944969248116]"
2019-06-21 12:00:00,"[11.047952755905516, 3.7272251308900524, -1.3158585858585825, -30.700114613180517, -59.86056603773585, nan]","[781.9575590551177, 1500.0655497382202, 3116.311212121212, 5801.59441260745, 10766.925245283019, 16522.60519379845]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[16.209291338582677, 14.707015706806281, 5.991515151515152, -9.202693409742121, -47.5, -58.91968992248062]","[-6.043784997443608, 8.52096230382619, 33.73048587035791, 38.50014705095176, 46.08044283749962, 19.77684612749937]","[0.45471011938641465, -2.0918675674692038, -10.686721120063842, -18.468816785546267, -44.54537219491994, 2.269063403276934]"
2019-06-21 15:00:00,"[9.652499999999996, 5.056596858638743, 4.7354545454545445, -30.38272206303725, -51.37897727272727, nan]","[791.7803125000003, 1510.2683769633504, 3129.3109090909093, 5816.189484240687, 10790.54715909091, 16520.732403100777]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[16.671249999999997, 14.732146596858641, 5.882424242424242, -9.51186246418338, -46.716439393939396, -59.36]","[-6.086734743705516, 4.30374612764823, 31.43491760520103, 32.724827641092396, 51.13358614049463, 16.901277963219588]","[6.790777610141057, 2.472686692556798, 0.8021901053107311, -7.605110865881149, -12.971451607640821, 5.12131615925215]"
