,DWPC,HGHT,PRES,TMPC,UWND,VWND
2016-06-06 12:00:00,"[9.62561403508772, 7.172526315789477, -3.5673220338983063, -30.401757925072044, -60.40768060836502, nan]","[736.8235087719298, 1459.4639999999995, 3069.129898305085, 5715.988069164265, 10647.257870722435, 16478.973565891472]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[18.21017543859649, 15.826315789473687, 1.7945762711864357, -11.690259365994235, -48.79117870722433, -61.4568992248062]","[29.7440140191278, 33.56585848286525, 36.446593691407536, 40.555858075188624, 44.79590895099946, 30.46247519732192]","[-5.6457564985688355, 0.049333487883680714, -8.982831623060664, -5.589900262952389, 2.086750565854974, 6.742991209988282]"
2016-06-06 15:00:00,"[10.855263157894735, 1.7466666666666653, -13.955918367346946, -31.610173410404624, -58.49319391634981, nan]","[732.407368421053, 1454.0377777777778, 3061.8762244897966, 5710.571387283237, 10642.7336121673, 16476.618294573644]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[17.908421052631578, 15.162222222222221, 3.335918367346936, -12.089479768786125, -48.63338403041825, -60.69565891472868]","[24.348931309245664, 32.67540421228595, 41.63356636127674, 45.78706282696283, 52.1176040386352, 31.054819746688764]","[-0.5317431201584748, -6.178675818682182, -7.451874955212387, -5.48957530904323, 5.244368272614518, 8.627921433788726]"
2016-06-06 18:00:00,"[8.232123893805309, 4.874126984126985, -20.189591836734692, -32.09647398843931, -58.21526717557252, nan]","[734.0765486725664, 1455.71873015873, 3058.5456462585034, 5707.662138728324, 10638.937022900762, 16476.013643410854]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[20.491327433628317, 13.722539682539683, 4.053945578231293, -12.480520231213873, -48.39969465648855, -60.31503875968992]","[25.965043968601613, 28.86877769603357, 38.75526191249864, 48.19537282779414, 64.08245356191894, 31.14377098979594]","[-5.456197396064357, -7.992586259025919, -14.775975236531188, -2.979284129529763, 13.026342204071035, 10.937008584006017]"
2016-06-06 21:00:00,"[9.087368421052632, 6.2469841269841275, -20.622074829931965, -35.58586705202312, -60.38022900763359, nan]","[726.9236842105262, 1449.7333333333331, 3048.9645238095236, 5692.465606936416, 10610.018015267175, 16475.553023255812]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[20.966315789473686, 14.044761904761906, 2.5553061224489815, -12.470982658959535, -48.117251908396945, -59.91503875968992]","[25.725734136829214, 28.942812825176915, 38.29766065374578, 57.28414396916412, 75.35325928309696, 34.845355861656216]","[-7.0875732471645225, -7.674076374615825, -12.24942827089078, -3.1390600953963013, 24.198046847358547, 12.006339868947956]"
2016-06-07 00:00:00,"[9.54877192982456, 6.622962962962962, -13.62051194539249, -28.422608695652173, -65.62519083969465, nan]","[723.5786842105264, 1440.993015873016, 3037.297883959044, 5668.196086956522, 10571.096183206108, 16469.498372093025]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[18.657543859649124, 11.935767195767195, 2.188464163822527, -13.907826086956522, -47.49740458015267, -59.534418604651165]","[20.57093509158703, 26.225436679114214, 35.60922021626128, 66.05064971313851, 80.22632105875599, 37.581646186965216]","[-18.554055770545336, -15.160223484184257, -15.080307902407117, -8.614161158944935, 26.30922270724793, 7.599592151391222]"
2016-06-07 03:00:00,"[7.690176991150443, 4.8472105263157905, -7.448979591836733, -41.26461095100864, -65.65790874524716, nan]","[735.9800884955753, 1447.9029473684207, 3033.599795918367, 5657.247118155619, 10536.981254752853, 16465.19031007752]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[15.916106194690265, 10.507368421052634, 0.4838775510204091, -16.55538904899135, -47.020836501901144, -59.17472868217054]","[15.205551789019388, 25.01693575649243, 29.670948611351534, 52.2158839998531, 86.75819703850917, 36.051759686350344]","[-21.50436282501731, -18.884709564003074, -13.712916975164676, -15.646108622484187, 6.323312440852386, 3.067388048546453]"
2016-06-07 06:00:00,"[9.458684210526318, 4.569210526315787, -8.317389830508471, -42.36662824207493, -65.66224334600761, nan]","[739.1163157894733, 1445.3646842105265, 3026.022847457627, 5649.029596541787, 10516.569049429658, 16454.926899224807]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[13.457543859649125, 8.60315789473684, -0.03050847457627026, -17.012737752161385, -46.95809885931559, -59.19565891472868]","[8.117216644032801, 15.220467868426322, 26.38900632513248, 44.5083092674831, 82.9709454520328, 35.70783322724561]","[-22.294965913069888, -15.69242443744521, -17.549224411184426, -17.409877955584015, -10.223267674243331, 1.3640153894059746]"
2016-06-07 09:00:00,"[8.525087719298243, 3.9812105263157935, -13.641621621621622, -44.46939481268012, -65.66224334600761, nan]","[737.9138596491232, 1440.1568947368417, 3018.504054054054, 5636.03855907781, 10490.119923954371, 16434.45945736434]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[11.5119298245614, 7.48684210526316, 0.01837837837837808, -17.981037463976943, -46.33110266159696, -59.19720930232558]","[7.673731340579399, 17.779741041777896, 28.054260655319567, 41.807635151935386, 74.07357917734859, 35.23358718497483]","[-19.912168942561923, -13.78063255033376, -22.595886737026902, -21.630538050995785, -27.10596582174869, -1.100675175741612]"
2016-06-07 12:00:00,"[8.101565217391302, 2.231884816753922, -17.138851351351352, -41.985533141210375, -65.67657794676806, nan]","[747.0786086956524, 1443.8387434554975, 3020.010472972973, 5636.840951008646, 10492.7255513308, 16428.20992248062]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[8.90086956521739, 5.237905759162302, 1.0947297297297296, -18.38478386167147, -47.16798479087453, -58.19720930232558]","[8.619897805301333, 17.20402143109998, 30.585146183829536, 40.14314010443547, 62.16442815228984, 33.75009350789942]","[-20.974129601865247, -16.375705497993838, -30.04899210189313, -31.32071701197945, -44.02769039485098, -2.051777682244692]"
2016-06-07 15:00:00,"[6.963070175438597, 1.2057591623036696, -13.44743243243243, -48.39775862068966, -62.90113636363636, nan]","[761.455438596491, 1457.8611518324603, 3034.468682432432, 5659.85908045977, 10529.215681818181, 16433.64480620155]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[9.647894736842108, 5.761989528795812, 1.5460810810810817, -15.540172413793103, -50.154318181818184, -58.47627906976744]","[10.686730297223335, 9.482658397667574, 20.996445843829495, 31.27305802419458, 57.101366191248026, 31.877929243154146]","[-16.124907411973364, -21.709165065773444, -29.634702417069942, -39.57064308721185, -44.962408329299755, -4.50922636348076]"
