,DWPC,HGHT,PRES,TMPC,UWND,VWND
2017-11-15 12:00:00,"[4.389374999999997, 7.4702094240837695, -0.3311111111111118, -16.713495702005734, -59.8569696969697, nan]","[756.3312499999996, 1451.9889005235602, 3037.131851851852, 5653.358338108883, 10485.054545454546, 16167.216124031007]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[4.514999999999996, 7.648376963350786, -0.13407407407407484, -16.33650429799427, -55.29181818181818, -61.34217054263566]","[17.895131688277726, 26.301380754904397, 28.83818535703031, 42.88316693262253, 64.70001865235902, 56.148301642495774]","[29.504776191477845, 11.47994491921142, 12.203700276152343, 23.419931607421404, 23.306196765846256, -9.722671603669408]"
2017-11-15 15:00:00,"[6.095263157894737, 6.353298429319372, -1.8929152542372862, -23.069540229885057, -60.43939393939394, nan]","[743.5678947368423, 1439.5521989528797, 3018.030610169491, 5628.66683908046, 10435.72765151515, 16164.725503875969]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[6.300526315789474, 6.518534031413613, -0.2020338983050835, -17.227528735632184, -55.98121212121212, -60.98093023255814]","[23.287931771968143, 28.98832635143823, 37.57577198368464, 51.005828477263364, 66.35269621598168, 56.62784657514859]","[15.937254359289389, 0.7329769975363012, 6.768499627489914, 14.122746239857896, 34.00987303078761, -7.167227103256025]"
2017-11-15 18:00:00,"[7.506052631578948, 5.091052631578948, -8.743445945945945, -51.07833333333333, -66.4803802281369, nan]","[742.6071052631579, 1438.3665789473685, 3008.918243243243, 5599.017040229885, 10377.048365019013, 16153.450387596899]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[7.679473684210526, 5.913684210526316, -2.0603378378378365, -18.76287356321839, -54.34859315589354, -61.22124031007752]","[26.346455160416937, 26.759776036467276, 40.112499772263995, 60.07599151626002, 61.5441858315341, 57.12333489590631]","[-0.1427914556523463, -4.528605829379506, -3.277584843257925, -1.1847444642480125, 12.462069158016286, -2.2765832922719196]"
2017-11-15 21:00:00,"[2.9876315789473695, -7.579736842105254, -38.82472972972974, -45.06224137931034, -70.08189393939394, nan]","[748.7228947368419, 1440.012631578947, 2999.107027027027, 5581.026120689656, 10341.610606060607, 16134.587209302324]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[8.136491228070177, 4.517894736842104, -3.400540540540542, -20.003103448275862, -53.11151515151515, -61.19875968992248]","[24.765380654440666, 27.12794165231467, 45.31395704462205, 63.47730605366362, 65.47140535130282, 57.57437998711937]","[-11.982579176130956, -18.909084652211774, -10.48575707743609, -11.584790320566029, -6.335197117352268, 1.6021174145171524]"
2017-11-16 00:00:00,"[-3.156953125, -11.873507853403149, -36.17616161616162, -43.22776504297995, -66.4796590909091, nan]","[767.30828125, 1453.9673821989534, 3006.954612794613, 5579.828338108882, 10331.082159090909, 16126.206589147287]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[6.21109375, 2.725340314136126, -3.7232996632996636, -21.060859598853867, -52.60166666666667, -60.81813953488372]","[29.737077598821116, 28.009678688702643, 35.70913913108155, 59.230041557572875, 80.86763977559315, 60.798331424187246]","[-20.005154732913088, -17.766185152798325, -20.716576784729646, -22.821831007499757, -33.904706699347265, -3.3736577979807563]"
2017-11-16 03:00:00,"[-4.694296874999997, -14.021361256544498, -33.47441077441077, -41.45931428571429, -65.72856603773585, nan]","[775.6614843749998, 1455.4593717277485, 3012.8755218855213, 5584.909828571429, 10342.291396226416, 16119.136201550387]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[1.833750000000002, 1.8824083769633495, -3.4610101010100975, -20.62, -54.412830188679244, -60.200310077519376]","[26.436788333522195, 33.655466532333286, 36.94828310767963, 60.087701557370345, 86.35541905048981, 59.952233678490266]","[-22.599419326233985, -16.35936020712445, -20.46405267454482, -37.38159762395029, -53.31698861611211, -10.142914656966084]"
2017-11-16 06:00:00,"[-6.344296874999999, -19.634857142857147, -41.312274247491644, -39.61974358974359, -62.52524528301887, nan]","[784.8044531249998, 1459.7425714285716, 3019.110602006689, 5595.994928774928, 10367.039773584906, 16116.444]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[-2.332656249999998, 3.0542857142857147, -3.375384615384617, -19.514415954415952, -56.29735849056604, -60.4]","[18.318853524498074, 30.148396344330248, 40.64350090101016, 61.06556481529622, 85.91256767663909, 57.50113552757758]","[-23.52783076463681, -21.747137504055026, -22.323845402681894, -44.079966826067576, -64.77436839055974, -14.404884485449895]"
2017-11-16 09:00:00,"[-7.357984496124031, -16.823142857142848, -40.931237458193976, -39.96144886363636, -65.24131578947367, nan]","[792.9472093023255, 1468.2362857142853, 3025.536454849498, 5604.491676136364, 10386.895789473683, 16109.32]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[-3.315813953488372, 2.5914285714285703, -3.4496321070234113, -19.840681818181817, -55.67052631578947, -60.48]","[13.23413331155485, 19.15000436004335, 37.16120353877748, 57.06154496148188, 81.65177699472034, 56.0898020491822]","[-22.808024841748058, -24.686257484725324, -26.065482722092533, -32.8415547008235, -46.27956067252728, -17.738875107614817]"
2017-11-16 12:00:00,"[-6.560852713178295, -16.136999999999993, -38.33545150501672, -31.869235127478756, -65.77894736842106, nan]","[802.1568992248061, 1480.435095238095, 3034.6592307692304, 5612.5769405099145, 10404.924436090225, 16107.904]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[-1.8863565891472875, 2.1090476190476184, -3.7178595317725733, -20.01325779036827, -55.817894736842106, -60.44]","[7.533906110539447, 13.45893949088302, 29.851068266680418, 53.739672550622046, 76.94262360743261, 57.336014979503325]","[-20.478267129644692, -20.479965599688462, -24.28005701405859, -26.886102417797265, -41.42086885961987, -21.74785208406042]"
2017-11-16 15:00:00,"[-6.307674418604654, -17.571895734597156, -35.35507936507937, -25.778611898016994, -65.30112781954888, nan]","[818.7132558139538, 1499.5507109004739, 3052.8985714285714, 5632.992946175637, 10433.506315789475, 16120.698]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[-1.0390697674418583, 2.5760189573459717, -3.7917460317460314, -18.55461756373938, -55.922406015037595, -60.800000000000004]","[2.965761915560104, 12.29478735777863, 25.105103974970426, 49.71303453596962, 63.97118614559727, 57.575365689764986]","[-15.947265888079446, -16.37345502553847, -19.264597333320893, -27.20070491029077, -38.47479490686523, -25.233079671134732]"
