,DWPC,HGHT,PRES,TMPC,UWND,VWND
2017-11-21 12:00:00,"[-0.323157894736838, -8.041421052631573, -20.584881355932204, -28.246887608069166, -64.57380228136883, nan]","[719.2400000000004, 1413.0211052631578, 2983.420169491526, 5569.377982708934, 10305.611558935361, 16128.560542635658]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[7.153157894736843, 5.802631578947368, -2.5284745762711904, -19.79170028818444, -57.020836501901144, -58.63596899224806]","[35.25064020735862, 19.975498308379166, 39.07851077434363, 30.403863684531, 46.99443536202585, 33.59336215845005]","[10.24775414280378, -2.2294450993587387, 10.923004708702912, -1.6363692741684002, 0.03536561311062364, -14.884843409846829]"
2017-11-21 15:00:00,"[0.3966666666666677, -9.76715789473685, -17.70650847457627, -24.536397694524496, -62.894182509505704, nan]","[731.2466666666668, 1421.7909473684215, 2986.4875254237295, 5560.258386167147, 10302.957680608366, 16139.76542635659]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[4.806666666666667, 5.570526315789474, -3.3413559322033937, -20.07757925072046, -57.90106463878327, -58.8568992248062]","[28.29792478328337, 18.533686834544397, 27.516542242480437, 42.90217950159648, 61.23774367710564, 36.023010745560036]","[2.242832451183428, -0.2573655320677667, 2.449911489289136, 19.70080682591525, 0.03986666148147275, -11.496409203311842]"
2017-11-21 18:00:00,"[-0.6733593750000008, -6.399633507853403, -13.637575757575759, -22.325673352435533, -60.826136363636365, nan]","[751.0022656250002, 1433.4569109947643, 2982.808585858586, 5543.933581661891, 10301.07784090909, 16142.429689922481]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[3.6314062499999986, 2.1541361256544502, -5.555959595959597, -19.94166189111748, -56.61568181818182, -58.71658914728682]","[13.98752737450641, 15.470597916289405, 23.715434201220294, 57.444932302939144, 63.911565575094, 37.81239217811155]","[-9.523182209171694, -8.866892279787566, 3.8741930253271994, 18.76359341654302, 16.813363887503314, -5.7827059303976185]"
2017-11-21 21:00:00,"[-3.0579687499999997, -4.355759162303665, -7.642727272727273, -24.0844, -62.925000000000004, nan]","[768.2484374999999, 1440.2889005235602, 2976.24228956229, 5522.575199999999, 10278.015, 16146.982480620154]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[-0.40921874999999885, -1.9992670157068062, -7.163703703703704, -21.627999999999997, -52.86, -58.29565891472868]","[13.642749406046681, 25.245323493752988, 39.15824873008662, 56.22334149549608, 61.730485072707985, 38.87559004765548]","[-15.106968480672736, -11.575740040481397, 8.573658201615117, 10.406983119080621, 17.424336972699322, -6.710267978060357]"
2017-11-22 00:00:00,"[-9.44031007751938, -12.81333333333333, -28.49334448160536, -54.15316239316239, -70.21679245283019, nan]","[791.1129457364341, 1454.4886666666666, 2976.9518060200676, 5495.843504273505, 10268.597056603772, 16156.488000000001]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[-2.7886821705426357, -6.326666666666669, -8.63959866220736, -25.424957264957268, -49.31320754716981, -58.86]","[12.430608145492954, 12.181386648763505, 28.43240465073556, 50.45694204924787, 52.337061608285, 37.18217614128851]","[-22.613801257407296, -21.57384900964832, -18.36353341780235, 0.6998147768845548, -11.459177929194125, -10.328304672026057]"
2017-11-22 03:00:00,"[-11.402170542635659, -15.14033333333333, -28.782541806020067, -47.194475920679885, -63.4781954887218, nan]","[801.6499999999999, 1463.8084285714285, 2986.2722408026757, 5517.433314447592, 10303.51015037594, 16161.769999999999]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[-4.511162790697674, -4.966666666666669, -8.719866220735785, -22.705042492917848, -50.86075187969925, -58.86]","[7.795460513517161, 8.462893271911346, 22.307819284671453, 30.43064586646663, 38.00380425377929, 36.1157288014689]","[-26.012134389780375, -20.17592611892251, -20.994356215210345, -45.51977747302271, -50.470498825131294, -12.658871716655879]"
2017-11-22 06:00:00,"[-13.001230769230773, -21.464075829383887, -32.56094936708861, -39.822917847025494, -65.79736842105264, nan]","[813.4402307692311, 1476.4809952606636, 2999.0141139240504, 5554.915580736544, 10339.58857142857, 16171.021999999999]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[-5.782307692307695, -3.7533649289099524, -8.388481012658229, -20.013541076487254, -51.17654135338346, -59.599999999999994]","[2.628001687349494, 11.05058391468088, 25.681433319460297, 31.095417523506114, 38.94123041078698, 38.02438746355556]","[-24.103155874932398, -19.614965344456273, -20.05165463677189, -50.565996826597285, -40.18655397130594, -16.68995608206921]"
2017-11-22 09:00:00,"[-14.169069767441856, -29.05004716981132, -32.193196202531645, -38.66324858757062, -64.91067415730338, nan]","[820.0561240310075, 1483.4164150943395, 3005.0381645569614, 5582.274661016949, 10348.66617977528, 16168.778]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[-6.491782945736433, -3.86, -6.9805696202531635, -18.998700564971752, -52.98022471910112, -60.44]","[0.745926599398106, 11.084322939354887, 25.898187681554347, 32.18888074700657, 34.144856959681206, 35.399082722001786]","[-19.64848173685528, -21.829104525335282, -24.232868600765247, -41.65229836319971, -22.258943051405595, -18.991959520830765]"
2017-11-22 12:00:00,"[-15.218837209302324, -26.82754716981132, -30.36101265822785, -30.20814084507042, -62.62033707865168, nan]","[836.9417829457362, 1500.661603773585, 3021.851044303798, 5604.291436619718, 10365.172097378276, 16183.078]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[-6.8568992248062015, -4.299622641509434, -6.177088607594937, -19.47070422535211, -53.16898876404495, -60.46]","[-0.774163251830783, 6.676029710422318, 21.625302325668493, 30.037551612286283, 26.848321175114904, 33.691785574806566]","[-16.121267525613145, -20.683124576968506, -25.38100128574986, -24.40413801277516, -20.405275980379557, -18.758769383444537]"
2017-11-22 15:00:00,"[-15.49613793103449, -25.291367924528302, -28.836656151419557, -29.177154929577462, -63.01194029850746, nan]","[847.9115172413794, 1512.1615566037733, 3036.935394321767, 5621.39952112676, 10400.569029850745, 16209.326]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[-6.799310344827585, -4.460471698113206, -4.616782334384858, -19.542253521126757, -51.88574626865672, -61.26]","[-1.541986600606566, 2.2665681716400536, 17.459608426965165, 24.859870097535115, 12.890612722086805, 28.866535539338035]","[-7.452702521188449, -12.525923357256316, -20.394164806201847, -16.73462347325461, -42.631143105911235, -15.97069898145145]"
2017-11-22 18:00:00,"[-13.694307692307692, -24.255188679245283, -26.04088607594937, -36.858929577464785, -63.00048689138576, nan]","[839.5099999999999, 1505.4021698113206, 3037.5263291139236, 5630.021408450704, 10439.86958801498, 16210.254]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[-5.113846153846152, -3.7581132075471695, -3.2435443037974676, -18.66732394366197, -53.5910861423221, -61.96]","[4.85115083933307, 6.737257591901381, 15.593962098630296, 18.074152817272182, 8.118027169127506, 28.475398679008094]","[-2.1345574562513066, -4.001236131278114, -10.371830330123872, -16.79486033671016, -61.3109967488541, -14.687180467044854]"
2017-11-22 21:00:00,"[-13.433846153846154, -23.71473933649289, -23.364177215189873, -42.760651558073654, -58.69179775280899, nan]","[828.0693846153848, 1495.0089099526065, 3032.91670886076, 5634.605495750708, 10464.520224719101, 16207.0]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[-3.375384615384617, -3.1604739336492886, -2.5131645569620273, -15.790028328611898, -53.94876404494382, -62.04]","[6.559917439113381, 10.775927908207661, 21.946022032894703, 11.74510003550258, 25.70827230552085, 30.35739408217646]","[-2.1705600611359244, -2.529643467466128, -5.416995022133503, -18.47055699445181, -48.85153089520969, -16.04764370677009]"
2017-11-23 00:00:00,"[-14.762093023255813, -23.13943396226415, -25.19177777777778, -37.9606779661017, -62.97781954887218, nan]","[821.6186046511627, 1491.926226415094, 3037.490444444445, 5644.25220338983, 10473.00127819549, 16216.096]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[-3.097209302325581, -1.8505660377358484, -2.0000000000000027, -15.759435028248586, -53.06751879699248, -61.82]","[7.280504170368188, 13.960573882689102, 24.32236696397273, 26.50382859248738, 39.107762115242785, 31.697587018784226]","[2.3290092223190793, 0.7717092347158475, -8.348702516816159, -13.13850834143745, -44.27699055421756, -19.062400719390027]"
2017-11-23 03:00:00,"[-15.823333333333332, -21.950142180094787, -22.013682539682538, -17.835609065155804, -60.88522556390978, nan]","[815.3163565891472, 1487.883507109005, 3032.4184126984132, 5629.365014164306, 10452.225789473685, 16221.3]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[-2.316589147286821, -1.2182938388625595, -3.5739682539682573, -16.087762039660056, -51.988571428571426, -61.76]","[8.544735748108199, 16.256665324544574, 25.83445781540416, 36.6666545830164, 39.30790772627499, 34.30427276456801]","[6.071522896267503, 1.5231818820250789, -10.86565127277853, -21.879906738669014, -35.12880734875574, -20.83928775400247]"
2017-11-23 06:00:00,"[-15.14201550387597, -21.816398104265403, -4.742399999999998, -23.764560906515584, -61.283533834586464, nan]","[803.1506201550386, 1475.5841706161134, 3019.2597333333338, 5608.96328611898, 10428.542330827067, 16211.616000000002]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[-1.7584496124031004, -0.7140284360189592, -4.349333333333334, -18.82458923512748, -51.27428571428571, -62.24]","[14.273687672548304, 17.33078781232691, 20.34732665035551, 34.922373262435876, 41.553203449754896, 36.29979312561102]","[10.060362775632237, 1.7083883195962772, -19.610422810937372, -12.199952620002625, -31.692387864710717, -23.53194890011967]"
