,DWPC,HGHT,PRES,TMPC,UWND,VWND
2014-07-05 12:00:00,"[7.367054263565891, 5.288301886792452, -57.809272151898725, -26.958022598870055, -56.21360902255639, nan]","[884.7824806201551, 1596.9376415094341, 3201.3763291139244, 5891.32604519774, 10872.069323308271, 16610.024]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[16.833023255813952, 9.84188679245283, 7.727025316455695, -9.128361581920903, -46.65172932330827, -62.0]","[0.791537226523005, -0.6458025637559642, 8.175945615564201, 15.720565065471177, 11.839256986841875, 9.353861525497285]","[10.657468131906384, 9.533812684129327, 3.1168496768282634, 0.9475548866162292, -5.3218562118252315, -8.008737139013967]"
2014-07-05 15:00:00,"[8.169302325581397, 2.750853080568715, -29.847816455696204, -24.692577903682718, -53.57733082706767, nan]","[861.055891472868, 1573.2631753554504, 3185.47408227848, 5883.619348441926, 10871.423421052632, 16611.17]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[16.526821705426357, 10.345687203791467, 8.522911392405065, -9.091161473087817, -46.06751879699248, -63.3]","[-0.640644370349655, 0.04153887569229963, 9.721463533324858, 23.66846612525615, 14.591196517617197, 14.051315699146608]","[15.380306637100198, 16.33103721929127, 1.7530423253686436, 3.1360631901705265, -10.895002716120624, -12.595135057748136]"
2014-07-05 18:00:00,"[9.888999999999998, 6.767061611374408, -20.85012658227848, -25.073144475920678, -50.36872180451128, -77.47800000000001]","[868.5614615384619, 1583.008578199052, 3193.5704430379747, 5883.58192634561, 10881.853759398497, 16624.03]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[17.519230769230763, 10.63478672985782, 7.50392405063291, -9.347818696883856, -45.6193984962406, -63.0]","[4.6114050235759505, 5.835180399671493, 13.042125381453905, 21.34651838521717, 22.903938477579775, 10.305143971098314]","[11.60381775365409, 13.059341809112523, 2.153189617480955, 4.28055992169239, -23.196686519913996, -11.04241023214299]"
2014-07-05 21:00:00,"[11.288449612403099, 6.4405687203791295, -17.577591973244143, -19.601051136363637, -48.82473684210527, -77.47800000000001]","[851.316666666667, 1568.1538862559246, 3186.5450501672244, 5875.790653409091, 10884.779999999999, 16622.054]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[18.33302325581395, 11.914407582938388, 7.593511705685616, -9.539545454545456, -44.701353383458645, -62.419999999999995]","[4.778486979447998, 7.366183605659073, 15.312403959668327, 26.348942226842574, 27.633519161048834, 10.476510270055211]","[11.11116105505921, 11.835098046866527, 3.0866199846511644, 7.40934226668198, -19.656518155554547, -6.829551124446445]"
2014-07-06 00:00:00,"[11.86232558139535, -3.565142857142871, -1.7161538461538461, -10.625555555555556, -48.633834586466165, -77.47800000000001]","[835.4016279069768, 1553.710571428572, 3176.7109030100337, 5858.979544159544, 10881.79022556391, 16623.74]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[18.481860465116277, 14.591428571428573, 6.693846153846154, -9.716980056980056, -44.49233082706767, -62.0]","[2.717443956507525, 9.308275430050166, 18.55056118139763, 28.42636026788681, 23.596118229767512, 10.318030260843807]","[13.203253324209179, 7.14160602385465, 3.190590611537205, 7.86463800060898, -10.01562905597186, -7.4388609031431345]"
2014-07-06 03:00:00,"[11.178604651162793, -1.0685714285714285, 5.71173913043478, -11.676153846153847, -50.80026415094339, -77.47800000000001]","[836.9927906976741, 1555.9578571428572, 3176.6193311036795, 5857.442820512821, 10885.553018867924, 16630.528]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[18.50279069767442, 15.01142857142857, 5.848361204013376, -9.57709401709402, -43.8811320754717, -62.74]","[6.111732052785419, 11.337823503341648, 22.259406474300803, 17.33142742993461, 34.100737614648146, 14.820789054728307]","[14.775886819915593, 7.621573906964272, -8.00827311002536, -13.52668634905506, -13.493513890551018, -6.663836117075929]"
2014-07-06 06:00:00,"[10.679534883720931, 7.577000000000005, 3.906722408026754, -17.274017094017093, -50.59445283018868, -77.47800000000001]","[826.6723255813953, 1547.1420000000003, 3168.912307692308, 5852.603703703703, 10869.03883018868, 16611.24]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[18.705116279069767, 15.006666666666664, 6.184481605351169, -9.640626780626778, -43.65584905660378, -62.82]","[9.594292576229781, 17.52550180345105, 17.798192374534523, 13.675162524907337, 41.80234533249788, 13.764636825474433]","[15.536317129928257, 5.948992518206628, -13.596653396829675, -14.627499487713449, -2.4537895608268228, -6.188960903317547]"
2014-07-06 09:00:00,"[10.297968750000003, 12.030729166666662, 3.792818791946307, -22.551851851851854, -48.763674242424244, -77.47945736434109]","[811.6290624999997, 1534.8728645833328, 3161.1659731543627, 5846.603703703704, 10853.093295454546, 16593.902713178293]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[19.261875000000003, 15.876458333333336, 6.645369127516778, -9.40074074074074, -44.40431818181818, -61.91658914728682]","[16.14665057424761, 21.14603987863763, 15.781160853171182, 20.021317068408546, 37.7297098871243, 12.053734465181181]","[18.83321478568684, 7.102393494605697, -9.809242739513023, -12.464865927852534, -6.570418511071218, -8.528718334628346]"
2014-07-06 12:00:00,"[8.714453125000002, 12.528541666666666, 1.9643771043771059, -22.264314285714292, -49.62125, -77.47945736434109]","[794.736015625, 1522.196041666667, 3156.5728956228954, 5845.379571428572, 10853.004621212121, 16591.977984496123]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[20.274375, 17.899895833333332, 7.834276094276095, -9.154285714285717, -45.04030303030303, -62.6584496124031]","[17.108435652701246, 20.07182649605528, 17.3889686381288, 17.546965844553515, 21.31372970070873, 7.37951289340526]","[17.171490679902217, 3.905089902116414, -2.7989826320754174, -14.75662120005487, -12.195973992201779, -8.957248962719111]"
2014-07-06 15:00:00,"[11.652890624999994, 12.286406250000002, 2.868518518518518, -16.9352, -50.16984905660377, -77.47945736434109]","[799.7778906249997, 1528.6510937499997, 3164.254074074074, 5853.706114285715, 10867.893735849057, 16594.11441860465]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[20.2040625, 18.516562500000003, 7.7659259259259255, -9.246285714285714, -44.718867924528304, -61.63906976744186]","[19.414739412519985, 23.620915231666533, 24.477752273701405, 15.470077655538137, 11.74138960131133, 3.784491646211387]","[16.20654168982213, 1.6246151498202437, -2.0218364522511147, -8.488580367126804, -15.8147988549973, -2.1925003432863086]"
2014-07-06 18:00:00,"[16.41291338582677, 13.713560209424084, 1.72027027027027, -16.20681948424069, -50.739696969696965, -77.47945736434109]","[791.7771653543311, 1522.9706282722514, 3161.4918581081083, 5854.665157593123, 10874.456666666667, 16605.92503875969]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[20.49590551181102, 19.12324607329843, 8.59304054054054, -9.173180515759313, -44.16909090909091, -62.27162790697674]","[12.555610729174344, 22.898410820159715, 24.011661656933043, 17.81928506743449, 9.179254717203609, 4.777094102252175]","[17.291807793854215, 5.533573730256003, -3.525207674956052, -6.649268420383093, -11.89254902543866, -10.932562322557553]"
2014-07-06 21:00:00,"[19.009912280701755, 14.10105263157895, 5.861756756756756, -19.974310344827586, -49.807878787878785, -77.47945736434109]","[778.85649122807, 1511.1295263157892, 3151.349864864865, 5850.126494252873, 10874.478636363638, 16599.11953488372]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[22.636491228070177, 19.452105263157893, 8.407567567567567, -8.086724137931034, -43.901666666666664, -61.32124031007752]","[14.687951966672921, 25.671335687544865, 24.22139334552574, 19.44966868212843, 5.189099360541985, 5.18425172693077]","[16.882143188286797, 8.71584848875204, -3.173290815312299, -12.652894186680847, -10.604120473597586, -2.3925076891604915]"
2014-07-07 00:00:00,"[19.55026315789474, 15.337068062827228, 4.017128378378377, -13.59092219020173, -48.01291666666667, -77.47945736434109]","[769.8368421052629, 1504.545287958115, 3150.53375, 5853.116167146974, 10882.97034090909, 16611.0007751938]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[23.505789473684214, 19.063560209424082, 9.772094594594595, -8.446743515850144, -43.75393939393939, -62.37317829457364]","[17.79010444180385, 28.546486390875856, 23.145257806995556, 18.08453291664877, 10.441963265999487, 9.61899703631123]","[19.092665652905673, 9.378814945430552, -4.976532369205737, -11.27065634647945, -15.758536999995428, -6.721784878972931]"
2014-07-07 03:00:00,"[18.52913043478261, 13.229789473684207, -3.17240677966101, -12.129367816091955, -47.479733840304185, -77.47945736434109]","[765.4408695652173, 1502.380631578948, 3150.8472542372874, 5856.331810344827, 10885.155779467681, 16614.28542635659]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[24.548695652173915, 19.5378947368421, 11.24033898305085, -9.051954022988507, -43.00220532319392, -62.850697674418605]","[23.394630197182057, 33.75950948090765, 15.93971528374922, 16.093613001334745, 10.273612022521416, 7.317086428080514]","[23.744116438830208, 12.39151351580527, -2.780672078148008, -15.064179450031762, -10.711544370897363, -9.29111349232878]"
