,DWPC,HGHT,PRES,TMPC,UWND,VWND
2019-10-08 12:00:00,"[-0.10232558139534867, -1.0336966824644547, -23.898481012658223, -43.73887005649718, -65.79736842105264, nan]","[854.6748837209302, 1557.0368246445496, 3133.3410126582276, 5758.973446327684, 10601.962406015038, 16361.960000000001]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[13.072558139534884, 6.485023696682467, 2.2767088607594967, -15.214802259887005, -51.74796992481203, -60.92]","[-3.4364999790037976, 5.316026878049439, 3.9664666327082876, 12.170794446932911, 17.631506309238965, 28.59266660614438]","[1.170066801718265, -0.03778188840345163, 2.530763328570603, 8.912246365053985, -4.553770264164019, 5.944159515850492]"
2019-10-08 15:00:00,"[-1.1672093023255814, -1.4180188679245278, -25.068571428571428, -42.8571388101983, -65.79736842105264, nan]","[852.5758139534887, 1554.8297169811322, 3131.8260317460317, 5759.21954674221, 10606.87090225564, 16363.544]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[13.095813953488369, 6.479150943396227, 2.205079365079365, -14.813541076487255, -51.73518796992481, -60.9]","[-4.453299599587027, 1.9855040375752109, 4.346132497616049, 14.13405723862781, 22.50320677353555, 23.28379688313347]","[6.237617368183263, 1.7794059359096397, 5.8163783192439515, 5.705027204412201, -12.440591111058174, 10.514994374938311]"
2019-10-08 18:00:00,"[1.0894573643410859, -0.5185308056872053, -26.33, -41.14016997167139, -62.97432330827068, nan]","[850.920387596899, 1554.4199526066354, 3133.26, 5765.973824362606, 10626.67939849624, 16370.538]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[13.689612403100778, 6.90682464454976, 2.64, -13.997110481586404, -51.95924812030076, -60.94]","[-3.1104040318228003, -2.2190275627649125, 6.410257847461829, 15.794263175207597, 22.935546413481934, 25.471431841445945]","[4.859864891004736, 4.361140395035666, 8.354010673266705, -1.669890137516657, -27.681166594002384, 12.341903254627049]"
2019-10-08 21:00:00,"[1.0548437499999999, -0.292523809523809, -29.014782608695654, -40.05386363636364, -61.8978947368421, nan]","[834.5169531250001, 1540.9438095238093, 3122.6441471571907, 5758.429318181818, 10633.98947368421, 16366.509999999998]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[14.964218749999999, 8.059047619047622, 2.719598662207357, -14.316818181818181, -51.62315789473684, -61.46]","[-1.7509483529908838, -1.9291841112764572, 7.051395412557604, 16.97303105234253, 29.510679066902302, 29.18730362571041]","[3.017812425276404, 3.7153244061018733, 8.942569351901641, 0.4181802810461094, -30.147498594328827, 6.070967884990989]"
2019-10-09 00:00:00,"[1.2937209302325583, -0.24047619047618807, -31.2438127090301, -29.595738636363638, -60.52263157894737, nan]","[837.4444186046511, 1543.7972857142852, 3133.3086287625415, 5773.079318181818, 10663.791842105264, 16390.118]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[14.826046511627908, 8.053809523809527, 3.009899665551841, -13.671363636363635, -50.95210526315789, -61.86]","[-7.915853367463028, -5.495768066441149, 8.1671439414468, 17.64973903491269, 26.643579961013202, 33.66331539116778]","[3.8075063165684315, 4.68754496557955, 7.641605150581312, -7.453396684489521, -17.016012347902688, 6.323029406444896]"
2019-10-09 03:00:00,"[2.185937499999999, -0.472571428571432, -30.791, -22.930710227272726, -60.87563909774436, nan]","[836.9978906250002, 1542.1354285714287, 3131.4590000000003, 5777.05, 10672.511503759399, 16393.574]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[14.195468749999998, 7.928571428571427, 2.8969999999999985, -13.360568181818183, -50.49458646616541, -62.74]","[-10.956766774174962, -6.485274034986484, 9.626938347300584, 15.953628360262169, 23.978867161696787, 32.91395572166189]","[8.042773411429378, 6.369269131668798, 3.8622581344692075, -6.287536315666236, -5.689100612821337, 6.173950336087914]"
2019-10-09 06:00:00,"[3.0767441860465112, -2.2456872037914763, -28.158695652173915, -25.748579545454547, -62.551018867924526, nan]","[834.3513953488373, 1537.8787677725122, 3131.6471571906354, 5778.038835227273, 10672.539886792454, 16389.11]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[13.05860465116279, 8.076966824644549, 3.306220735785952, -13.75005681818182, -50.36679245283019, -63.0]","[-9.919879080978054, -5.445540871884245, 6.789420146799324, 14.310195210766594, 23.12245278671684, 36.90339565381205]","[13.42120751398437, 7.275791329926587, 0.024646844698942294, -4.055355347392892, 0.08356073392318196, 6.220543804058125]"
2019-10-09 09:00:00,"[3.1104651162790704, -6.706587677725128, -27.550434782608697, -30.488636363636363, -60.52263157894737, nan]","[826.6365116279069, 1530.2925592417064, 3126.8582608695656, 5771.769318181819, 10660.857368421051, 16383.964]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[12.312093023255814, 9.2096682464455, 3.4399999999999964, -13.850909090909092, -50.85736842105263, -62.54]","[-6.2924726535173665, -2.4843332775802427, 4.633533813961076, 15.968246547255484, 24.25487119736938, 36.59751115780697]","[11.135296888544495, 5.891611132765508, -1.4834772190800969, -3.9594726534813347, 1.7423059789339497, 1.4443175046348327]"
2019-10-09 12:00:00,"[2.0137984496124033, -12.191990521327014, -23.628, -26.970284090909093, -60.24169811320755, nan]","[829.3286046511628, 1533.4560189573458, 3131.8706666666667, 5779.097045454545, 10664.184301886793, 16397.329999999998]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[12.28108527131783, 10.475545023696682, 3.7133333333333334, -14.46340909090909, -51.41358490566038, -62.78]","[-7.054749321808571, -5.0017400358860264, 3.2647161895867756, 14.57680855608209, 24.61750930086513, 33.96308009227017]","[7.7948097998648, 4.842171985968269, -1.3284966362626276, -4.387657423138658, -2.7138105089774185, -1.0068141069940466]"
2019-10-09 15:00:00,"[0.8220930232558123, -14.916966824644554, -22.713645484949833, -32.51082386363637, -57.15592452830189, nan]","[831.1062790697675, 1535.9939810426542, 3136.816153846154, 5787.427585227273, 10677.196490566037, 16410.962]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[12.291162790697674, 11.164644549763034, 4.200200668896319, -14.429034090909092, -51.24339622641509, -63.52]","[-7.183601270108017, -4.04402616236671, 1.5339983560194626, 14.477275381359279, 28.382737797042978, 31.23191201631483]","[6.87657866795943, 7.875248019717279, 3.340507303282266, -3.6025611378359215, 1.3915578020837351, 0.07413369793553916]"
2019-10-09 18:00:00,"[5.216356589147287, -17.86247619047619, -22.290869565217392, -31.593125, -56.913999999999994, nan]","[828.30992248062, 1534.8849523809527, 3138.5630100334447, 5794.541136363637, 10688.535924528302, 16418.654]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[13.394263565891473, 12.279047619047617, 4.848026755852845, -13.806590909090911, -51.123773584905656, -63.58]","[-8.546887924076195, -3.322981837309151, 3.2436976767504238, 16.57703563561506, 34.535851513282275, 30.73984624522605]","[8.54240239759405, 12.584773615607036, 6.469683606238806, 1.849459012622507, -3.7536812712678547, 2.329685991686855]"
2019-10-09 21:00:00,"[6.621472868217054, -1.0976562500000004, -24.738020134228186, -30.27213675213675, -55.43641509433962, nan]","[811.5145736434112, 1520.9544270833333, 3124.4619127516785, 5783.787008547009, 10686.615849056605, 16419.838837209303]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[15.690387596899221, 10.153020833333334, 4.850402684563756, -12.780512820512818, -50.8354716981132, -62.69410852713178]","[-6.275304694315838, -4.536450670949088, 2.915818590807677, 17.010061691787072, 44.912005503112624, 29.073444832564853]","[10.024499759985137, 13.957485468350542, 9.022488999552218, 7.654325760557064, -4.416950544438986, 7.037312403941896]"
