,DWPC,HGHT,PRES,TMPC,UWND,VWND
2010-02-18 12:00:00,"[-4.345116279069768, -3.0469523809523844, -19.229197324414713, -53.64145299145299, -65.74283018867925, nan]","[772.6806976744183, 1442.7860000000005, 2968.0056856187293, 5479.810598290598, 10135.892641509434, 15939.404]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[-2.934418604651162, -2.7685714285714305, -8.563344481605354, -25.7634188034188, -59.52037735849057, -58.559999999999995]","[7.313001858140987, 10.099755681559119, 19.758966091532862, 29.27224409963478, 50.5286036170238, 44.410925104428266]","[-9.53970621007713, -19.040512413025866, -20.696497785514506, -17.739123342948346, -20.600351062472235, -9.171195961752371]"
2010-02-18 15:00:00,"[-3.4827343749999997, -6.360476190476184, -17.183846153846154, -41.543076923076924, -65.74950943396226, nan]","[780.1213281250002, 1449.2128571428568, 2969.459230769231, 5482.460769230769, 10140.18403773585, 15945.692]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[-2.41703125, -4.914285714285716, -9.506153846153849, -25.58820512820513, -58.601132075471696, -58.86]","[13.659421336639102, 9.973380247678145, 23.36782821675602, 34.59242219917825, 56.116322168390674, 43.828458420316835]","[-11.22041187130156, -15.629489556758971, -13.066837886848342, -20.417385453594775, -17.638447039961626, -7.770738478327409]"
2010-02-18 18:00:00,"[-3.4844186046511614, -13.516000000000005, -23.82682274247492, -32.78803418803418, -65.74950943396226, nan]","[783.5313953488371, 1453.0093333333339, 2970.3689297658866, 5485.300142450143, 10136.473320754716, 15951.544]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[-2.543720930232558, -3.2566666666666664, -10.323545150501674, -25.90131054131054, -57.47018867924528, -58.06]","[13.605261983314316, 13.076137171093439, 22.610611498589027, 35.80421077827565, 58.23811458965262, 45.22558937510536]","[-7.467263743488261, -13.805247613960013, -10.357869733376175, -13.69141636941634, -12.052333669318791, -5.168797314110667]"
2010-02-18 21:00:00,"[-3.5678124999999996, -18.711249999999993, -30.146711409395973, -41.083133903133906, -65.74283018867925, nan]","[778.27875, 1447.7373958333328, 2962.8473825503356, 5480.806068376069, 10127.878679245283, 15959.801007751938]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[-1.8381249999999993, -2.9579166666666663, -10.498926174496644, -25.53293447293447, -57.010943396226416, -57.99565891472868]","[15.353102360240966, 13.783431247396294, 21.270208394297534, 34.90987434013538, 52.96972151798056, 47.315869421598215]","[-5.116227387596088, -13.010818800969066, -10.627124382269557, -16.816961157429553, -14.505688618869076, -2.2476564725792545]"
2010-02-19 00:00:00,"[-5.990312499999999, -21.360937499999995, -28.93228187919463, -36.8316, -65.74283018867925, nan]","[775.680625, 1445.8366666666664, 2962.4492617449664, 5482.745800000001, 10132.472641509434, 15962.497364341085]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[-2.135, -2.9547916666666656, -10.468724832214765, -25.586000000000002, -56.58641509433962, -58.49720930232558]","[16.952212753483646, 14.757590374739832, 17.4567887311908, 35.255059413061616, 58.128756743697444, 46.63253918389407]","[-9.402809339941054, -10.886488726465284, -13.555355316488622, -17.21363049392823, -18.81376914919942, -5.153453087237003]"
2010-02-19 03:00:00,"[-9.466976744186038, -22.53942857142857, -21.27208053691275, -40.777863247863245, -66.4788679245283, nan]","[779.828372093023, 1449.9408571428573, 2965.997181208054, 5490.4609401709395, 10145.820905660377, 15963.69]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[-2.3832558139534874, -3.0828571428571436, -10.690872483221478, -25.32267806267806, -57.52188679245283, -58.14]","[12.003424197122968, 15.181495517355703, 18.49658817525659, 36.92231183344949, 65.54680302690096, 47.66530825957211]","[-13.914319567820046, -12.621066534518922, -13.174308686994005, -18.753878512222244, -17.66722197816539, -3.2795841992494577]"
2010-02-19 06:00:00,"[-11.304031007751936, -24.763238095238094, -18.208394648829433, -36.00380681818182, -66.48169811320754, nan]","[788.0065116279069, 1457.5148571428574, 2972.3010702341135, 5495.327329545455, 10149.012490566038, 15966.83]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[-2.66, -3.313333333333334, -11.058327759197322, -25.530454545454546, -57.227169811320756, -58.12]","[9.514933627815132, 14.101446671946979, 21.09151190889103, 39.69746031529362, 70.57200607926997, 48.92906674317031]","[-10.195355732517253, -12.504558994054394, -14.31504876410249, -16.42916137529677, -11.641196181199932, -4.394349057867969]"
2010-02-19 09:00:00,"[-13.448437499999995, -23.792857142857144, -21.050100334448153, -54.6396590909091, -70.21679245283019, nan]","[787.2821874999997, 1458.1328571428571, 2974.585551839464, 5500.906931818182, 10151.935811320755, 15972.63]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[-2.3615625000000002, -2.702857142857143, -10.391772575250835, -25.294659090909093, -57.96566037735849, -57.94]","[10.772471644208645, 15.668001021692035, 25.096604234309346, 29.4401219668521, 70.34631217841316, 49.5356517504987]","[-9.334699076433704, -13.468792618364214, -16.632366214543897, -20.53497930891331, -9.620104040471752, -4.481947082832917]"
2010-02-19 12:00:00,"[-14.684031007751932, -19.489431279620852, -17.18226666666667, -37.145, -70.22184210526316, nan]","[791.2920155038757, 1463.716018957346, 2979.8788000000004, 5507.841363636364, 10156.13105263158, 15980.58]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[-1.7491472868217064, -2.2453080568720383, -10.322666666666667, -25.737272727272728, -57.986315789473686, -58.5]","[10.21709326268147, 15.367426188899275, 24.497397354238878, 33.060842474754246, 64.87852721474462, 51.934980027185894]","[-8.854220069415703, -13.271196323303132, -15.66561470034423, -8.629071483259636, -3.247170620895668, -0.8539400305655004]"
2010-02-19 15:00:00,"[-14.830624999999996, -17.254000000000005, -13.735117056856188, -30.580681818181816, -65.77562264150943, nan]","[795.8644531249998, 1468.3662857142854, 2987.967123745819, 5512.086931818181, 10153.734264150944, 15993.188]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[-1.6889062500000005, -2.3628571428571417, -9.026555183946488, -26.174204545454543, -58.42603773584905, -58.7]","[7.7130342767554545, 11.478049956880414, 25.0836129617611, 32.22641961033501, 60.66483047922505, 51.72730970793208]","[-5.854876352683681, -9.607939414859066, -8.977550152238532, -5.421439142097877, 4.0462891983685765, 0.267234690255427]"
2010-02-19 18:00:00,"[-14.214806201550385, -12.467582938388627, -11.360666666666667, -30.297613636363636, nan, nan]","[800.8098449612403, 1473.52, 2991.352, 5514.900113636363, 10160.820905660377, 16006.026]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[-1.4731782945736438, -2.6903317535545024, -9.91, -26.21738636363636, -56.928301886792454, -58.4]","[7.697738878384105, 12.323444197121276, 24.109313874960556, 32.237659677408445, 52.06227413510235, 55.649764286898964]","[-1.0936379084936745, -2.3078314191834144, -3.2471392761374647, 0.5248484465810977, 2.4233044939390034, 5.97868169520543]"
2010-02-19 21:00:00,"[-7.272248062015504, -3.7457142857142864, -11.461538461538458, -28.505227272727275, -65.7637358490566, nan]","[792.7896124031007, 1466.0017142857146, 2984.8319063545146, 5505.694943181818, 10152.799735849056, 16000.618]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[-1.56, -2.12857142857143, -10.48040133779264, -25.542386363636364, -58.80264150943396, -58.36]","[5.147077322878984, 18.580437519136947, 20.890144692582364, 30.047593786266347, 64.11354626114225, 58.920509486360565]","[2.6194186047381756, 1.3276404832547795, -1.5238765414302353, 3.458901339186554, -3.350225290928249, 3.527355648030719]"
2010-02-20 00:00:00,"[-2.2115625000000008, -3.8965714285714266, -12.293678929765887, -28.808352272727273, -69.50421052631579, nan]","[795.6307812499999, 1471.329428571428, 2988.2200000000003, 5504.548238636364, 10159.155526315788, 16015.358]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[0.5946874999999997, -2.537142857142855, -11.164682274247491, -25.775624999999998, -58.38368421052632, -57.92]","[9.83455203414219, 23.029739010620467, 31.939921336815928, 17.866151745761417, 52.945476943069266, 56.63227505199069]","[7.6565498400251215, 7.369092284854742, 7.058986091696012, 5.750356368080692, 8.21805765056005, -6.026253100863956]"
2010-02-20 03:00:00,"[-6.391007751937983, -5.969761904761905, -12.962441471571909, -29.193181818181817, -66.48236842105263, nan]","[796.7645736434106, 1472.1883809523806, 2982.774648829432, 5500.174772727273, 10150.998947368422, 16016.867999999999]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[0.9508527131782935, -3.486666666666665, -11.766354515050168, -25.45090909090909, -56.58894736842105, -58.04]","[7.140209076018044, 17.763120094886116, 29.290099358102736, 28.558663993490526, 56.61460865229315, 51.29368129189845]","[14.425243507477933, 16.036486017498902, 16.235923646456854, 5.679611590422789, 2.834604177967987, -2.180334727776206]"
2010-02-20 06:00:00,"[-6.651860465116278, -5.284000000000001, -11.739698996655518, -31.488119658119654, -65.75293233082706, nan]","[790.9688372093025, 1465.6200000000003, 2978.4172240802677, 5496.612735042735, 10148.27939849624, 16016.122]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[0.9469767441860464, -3.540000000000003, -10.586421404682275, -26.494472934472935, -55.36, -58.24]","[10.96877319513917, 16.118318888169583, 25.578316467957546, 33.053693796851434, 62.92297122315041, 52.50643203786915]","[22.675432748740434, 17.58988232533906, 6.3415297752311774, 3.2875281887238077, -4.434273234732745, -1.4336215165191812]"
2010-02-20 09:00:00,"[-2.425625, -3.313666666666668, -11.422046979865772, -36.05767045454545, -66.4788679245283, nan]","[785.843125, 1460.4723333333338, 2974.4998657718124, 5493.0848863636365, 10159.166150943396, 16011.594000000001]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[0.8134375, -3.083333333333335, -10.590536912751679, -26.211136363636363, -55.25283018867924, -58.82]","[16.329687903976588, 21.775582280326933, 19.034143337509807, 24.774722760580666, 81.16440895604161, 52.958220812127834]","[20.486766641816857, 11.356429780204325, 5.292491850631094, 1.3583345267163451, -11.125438651587272, -0.9077468886812469]"
2010-02-20 12:00:00,"[-1.79, -3.1531904761904768, -11.307181208053693, -39.1308547008547, -62.936603773584906, nan]","[779.2755468750001, 1453.1928095238097, 2970.799060402685, 5491.067094017094, 10168.529433962265, 16011.14]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[0.12984374999999954, -2.9633333333333343, -9.894228187919465, -26.326666666666664, -56.8977358490566, -59.46]","[14.953519866144406, 18.83090974610475, 19.151782881711558, 39.654388440182366, 87.40022484163809, 51.055510358416285]","[19.904967410714686, 12.028959353745313, 3.9154013570929407, 5.533675830235665, -12.7523714942587, -4.272893403965016]"
2010-02-20 15:00:00,"[-1.52, -2.8638095238095236, -12.397684563758386, -36.94908831908832, -65.21577358490566, nan]","[787.5862790697674, 1460.844285714286, 2984.162852348993, 5507.369002849003, 10191.690905660378, 16021.965999999999]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[-0.7925581395348839, -2.5885714285714285, -9.704966442953019, -24.308717948717952, -57.78037735849057, -58.9]","[13.362854875614213, 10.867706874695639, 22.669028977432685, 57.212096456112405, 86.70245476474172, 45.89574175850699]","[11.865746708224645, 7.255561297010225, 4.236003841947745, -7.886937650791828, -13.34460877150521, -1.1441103252910647]"
2010-02-20 18:00:00,"[-1.0583720930232559, -2.6395238095238094, -23.385685618729095, -31.284289772727277, -65.21577358490566, nan]","[783.8123255813954, 1459.2866666666666, 2985.4015719063545, 5515.373380681818, 10206.948679245283, 16019.682]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[-0.56, -1.5766666666666667, -8.601137123745819, -24.41255681818182, -59.72490566037736, -59.2]","[11.507347680163381, 15.2143469209381, 26.90211427582103, 53.515872245304, 92.35868100616241, 47.682914117691325]","[2.2873676727085233, 5.410106161284717, 0.5735421803925044, -7.652825217793723, -5.863848131694773, 5.185074468594731]"
