,DWPC,HGHT,PRES,TMPC,UWND,VWND
2010-07-13 12:00:00,"[16.1290350877193, 11.95968421052632, 2.5566101694915244, -12.349135446685878, -51.96520912547528, nan]","[760.7827192982461, 1488.9777894736837, 3114.100847457627, 5793.288386167147, 10800.072623574144, 16691.063023255814]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[21.381228070175435, 16.531578947368423, 6.455254237288138, -9.859135446685878, -44.05315589353612, -63.48248062015504]","[-4.520384122131517, 2.382139853466492, 18.676340527777583, 16.257050432269665, 33.67550953506027, 24.28201849929889]","[1.2746784559876267, -5.14392720628589, 3.010519062548965, 1.703997464311383, 24.025531867878822, -1.880528325191374]"
2010-07-13 15:00:00,"[15.733684210526315, 12.679424083769634, 3.7601694915254242, -18.99376436781609, -60.17143939393939, nan]","[774.5436842105265, 1501.0449214659686, 3119.60820338983, 5798.396637931034, 10804.627727272727, 16694.813720930233]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[21.08736842105263, 15.580314136125654, 4.865084745762713, -8.429540229885058, -43.06454545454545, -62.60496124031008]","[-3.486094328912699, -0.8335627375925074, 10.148283491071334, 17.634206705978077, 23.332099748967686, 18.05979803772911]","[10.768461291546735, 2.466736602654386, -9.474220567978934, -8.148276214703623, -34.42439195977308, -9.315787693637681]"
2010-07-13 18:00:00,"[17.566578947368424, 12.992722513089005, 2.76, -23.55712643678161, -56.57133079847909, nan]","[773.1589473684211, 1501.4730366492147, 3127.8025423728814, 5823.017586206896, 10857.692091254752, 16720.196666666667]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[21.771578947368422, 16.25675392670157, 6.7145762711864405, -6.9097126436781595, -42.36874524714829, -62.84527131782946]","[3.862596644344671, 3.8473566116622844, 9.302438011571295, 16.507938596430677, 21.522242871385245, 17.688647230173395]","[1.1668642436450278, 0.8633568901378365, -9.265910436764605, -14.236893095389435, -43.45412783178955, -7.080007090531898]"
2010-07-13 21:00:00,"[17.631403508771932, 14.36473684210526, 0.7549999999999967, -25.342931034482756, -56.22, nan]","[771.4950877192982, 1503.1274736842108, 3133.0925, 5839.829224137931, 10901.022319391635, 16730.201705426356]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[23.31543859649123, 16.974736842105262, 7.1149999999999975, -5.413448275862068, -42.335665399239545, -64.12589147286822]","[2.0668895839628125, 5.081232425449033, 12.526385457264889, 14.09779615978659, 20.50636162479397, 22.840790039881426]","[-2.722126352658707, -3.2566053527572087, -6.7567539267034675, -18.75228019922277, -29.14531524384632, -11.137558235781738]"
2010-07-14 00:00:00,"[18.180789473684207, 13.571684210526314, -1.6962837837837808, -26.389426934097422, -55.66674242424242, nan]","[781.191052631579, 1512.8378421052635, 3143.0009459459457, 5859.138166189112, 10928.497196969696, 16731.866201550387]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[23.11894736842105, 17.349473684210523, 7.552162162162164, -4.46830945558739, -42.55469696969697, -63.63209302325581]","[-2.3749690613519574, 4.32600235234775, 9.91574059336933, 17.42896091366793, 24.341399827042714, 14.624676989828293]","[-4.677964441987762, -5.577365991551428, -9.643227943418033, -20.735769271402702, -26.76648651358448, -19.5621732076369]"
2010-07-14 03:00:00,"[17.36173228346457, 12.65450261780105, -2.6902356902356956, -26.05702005730659, -58.85333333333333, nan]","[797.2118897637795, 1528.391413612565, 3158.019090909091, 5877.902492836676, 10945.64318181818, 16758.07519379845]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[22.761259842519685, 17.45780104712042, 7.9184511784511775, -3.992091690544412, -42.70393939393939, -62.428992248062016]","[-3.938407347076696, 3.494846637589424, 7.573183449028238, 15.700159193908563, 26.02674786041408, -7.729721189234542]","[0.17299033975479766, -5.143117199337758, -8.632050180545988, -25.87440367279045, -35.07449074566225, 10.055077832504098]"
2010-07-14 06:00:00,"[16.52328125, 12.08130890052356, -5.0588888888888865, -24.90862857142857, -60.835660377358494, nan]","[798.5204687499998, 1529.862931937173, 3162.05101010101, 5891.162742857143, 10960.814339622642, 16768.34085271318]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[22.841562500000002, 17.637382198952878, 9.011717171717173, -2.9817142857142858, -42.182264150943396, -64.38093023255814]","[0.1634692530279304, 4.2266502490324624, 7.14108088067553, 13.630553765945695, 32.082369105269535, 10.148412327116766]","[4.162885410037557, -3.0074748435340735, -8.51007363331765, -26.949373141552723, -36.45133613475228, -1.477127960494506]"
2010-07-14 09:00:00,"[16.14625, 11.412251308900528, -9.403804713804714, -43.96779369627505, -60.84284090909091, nan]","[800.1937500000001, 1531.900628272251, 3167.89164983165, 5902.824326647565, 10971.111136363636, 16756.87054263566]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[22.8525, 17.923769633507856, 10.6410101010101, -2.6230372492836658, -42.065681818181815, -66.17782945736434]","[2.6779384582289594, 6.153315246465378, 6.617406091107238, 11.360000678427358, 34.4049535652108, 11.844110228252372]","[4.89541066856891, -2.6728169090485148, -11.327863121805832, -24.601673940506487, -37.01471631103249, -5.07201100953937]"
2010-07-14 12:00:00,"[16.088281249999998, 11.731875, -10.404295302013416, nan, -59.548264150943396, nan]","[815.7253125, 1546.6894270833332, 3180.6738590604023, 5914.003142857143, 10981.882, 16753.250310077517]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[22.480625, 17.714479166666667, 10.57724832214765, -2.560285714285714, -41.64, -66.61968992248062]","[3.4276905654458285, 5.429977898652833, 4.7459993063288275, 11.043611639845052, 31.17284236394312, 11.937036588963307]","[6.681616345038095, -1.2380217163888014, -15.109328218059701, -17.31269940464588, -38.332324140841614, -5.4703212578260825]"
2010-07-14 15:00:00,"[14.893125, 11.558281249999999, -7.681346801346801, nan, -54.067283018867926, nan]","[822.5612500000001, 1555.3893750000002, 3195.5002356902355, 5926.642621082621, 10998.877886792454, 16766.885891472866]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[23.543125, 18.405624999999997, 11.746060606060606, -3.116410256410255, -41.440377358490565, -65.64217054263565]","[1.599483316524499, 5.789912570716309, 5.082549418044561, 6.856929917111307, 22.580859007142436, 10.749601546336221]","[8.284825460160041, 2.0210068464657085, -14.543284799184354, -12.659305190350793, -33.851517602387936, -6.70472665887191]"
