,DWPC,HGHT,PRES,TMPC,UWND,VWND
2011-03-12 12:00:00,"[-1.5557894736842082, -11.55578947368421, -46.93699324324325, -34.78340057636888, -62.88587121212121, nan]","[730.2723684210524, 1417.3131578947368, 2969.2886486486486, 5548.183458213256, 10328.83534090909, 16085.224341085272]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[4.550526315789475, 3.661052631578947, -5.103918918918919, -20.552219020172913, -54.51530303030303, -59.23286821705426]","[37.331496583133244, 47.62983596669545, 62.60427609454159, 72.02337065955602, 91.71591033251248, 21.36534447414365]","[-13.73920992838774, -13.704050638480137, -8.758822604011891, -22.488589696937883, -22.0900453333384, -6.301294649488118]"
2011-03-12 15:00:00,"[-1.370260869565215, -9.460471204188483, -31.724527027027026, -32.09131805157593, -62.90113636363636, nan]","[742.8497391304344, 1424.806596858639, 2976.506418918919, 5552.845100286532, 10333.713068181818, 16100.656744186046]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[0.853913043478264, 2.7525654450261774, -4.868445945945945, -20.17805157593123, -54.3225, -58.23286821705426]","[31.24140650899016, 45.99469799669862, 55.562252622860406, 77.36615827453622, 82.46845496129629, 27.782771195920624]","[-8.922677443122979, -11.38704203181965, -15.248189320333232, -23.081169501921398, -11.29793954042704, -1.0831175255843088]"
2011-03-12 18:00:00,"[-1.5268749999999982, -10.483926701570683, -41.03656565656566, -29.86406876790831, -62.46369811320754, nan]","[759.1103906249997, 1440.4396858638745, 2992.3656565656565, 5570.848710601719, 10325.153245283018, 16106.434418604651]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[2.238437500000003, 2.7070157068062812, -4.665050505050504, -20.478338108882525, -55.997358490566036, -57.95534883720931]","[27.71874823538082, 42.85871396202144, 50.43982146762803, 82.58705792027517, 90.51617337412661, 31.41474976638576]","[-4.698967140385637, -11.848835603996799, -18.942947792862643, -13.326005852613422, -15.92344192137897, -1.0463470441009362]"
2011-03-12 21:00:00,"[-0.6060937499999985, -11.465833333333329, -38.640404040404036, -28.38246418338109, -62.477045454545454, nan]","[765.6756249999996, 1446.9188541666665, 2997.9994949494953, 5572.191690544412, 10310.051893939393, 16111.562480620156]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[3.3853125000000035, 2.8420833333333317, -5.088282828282831, -20.98951289398281, -56.99106060606061, -58.2568992248062]","[25.191607419861114, 38.10522821842663, 50.51550082257382, 82.74722659371191, 90.10269111250496, 36.28093593097999]","[-4.8837066859326494, -10.017973386159845, -18.6829102206302, -13.065704917052392, -23.5222874270575, -4.4427309613092545]"
2011-03-13 00:00:00,"[-1.3304687500000005, -11.254397905759163, -33.50895973154363, -32.04931428571429, -62.49196226415094, nan]","[776.899453125, 1457.2811518324609, 3006.867751677852, 5579.3294857142855, 10312.272339622641, 16119.338992248062]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[1.7665624999999991, 3.3667015706806285, -5.29926174496644, -20.260285714285715, -56.86339622641509, -59.77937984496124]","[25.56241408241808, 32.938166960440235, 46.475308631592455, 76.55529967821369, 85.36840526611847, 41.38691000282362]","[-11.0740129117087, -12.60242396575692, -18.241960173732895, -7.844361964358469, -22.432463101218673, -11.047348999783432]"
2011-03-13 03:00:00,"[-3.557812499999998, -11.887000000000004, -30.63862876254181, -38.135811965811975, -62.52954887218045, nan]","[790.7576562499999, 1468.7094761904764, 3017.250468227425, 5587.653817663819, 10314.620977443608, 16124.592]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[-1.1318749999999989, 2.3295238095238093, -5.505484949832774, -20.596182336182338, -56.814135338345864, -60.62]","[17.63839897924674, 26.734247665111237, 40.56849839286898, 63.223526778016584, 78.22624023627881, 43.16082893824906]","[-20.80435122542449, -15.147574576752286, -13.281954469064283, -12.853183277468794, -20.213925532532507, -11.466464553784775]"
2011-03-13 06:00:00,"[-6.125116279069767, -15.618957345971557, -27.71050167224081, -30.548409090909093, -62.55518796992481, nan]","[802.1127906976743, 1478.9048815165872, 3026.156020066889, 5592.502272727273, 10313.265037593985, 16122.222]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[-3.6987596899224804, 2.573649289099527, -5.806153846153843, -21.171363636363633, -56.68406015037594, -60.04]","[11.022829592591082, 24.637673644213972, 38.37286040437072, 58.849320190172584, 81.30282867218848, 41.36289927799579]","[-19.09317471773522, -16.03242103660671, -10.517539718994268, -14.795825429861287, -19.72491064245195, -6.749715795377983]"
2011-03-13 09:00:00,"[-7.665581395348837, -16.4968720379147, -24.01446666666667, -27.22818181818182, -62.57300751879699, nan]","[807.643953488372, 1485.7228909952612, 3030.2415333333333, 5594.980909090909, 10314.382218045113, 16117.478]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[-2.8530232558139548, 1.8873933649289092, -6.152333333333332, -21.332727272727272, -56.972030075187966, -59.58]","[7.837435641133383, 20.969571850873738, 36.503074926577085, 59.08155429589243, 80.17317550823621, 44.94170646711975]","[-16.581791029786743, -15.43559075845576, -11.45737756684066, -12.516047675665481, -16.21606323333447, -4.555502587338443]"
2011-03-13 12:00:00,"[-6.8417692307692315, -17.184028436018956, -22.337784810126582, -32.63192634560907, -62.583082706766916, nan]","[815.5593076923082, 1493.7384834123222, 3037.00506329114, 5598.438243626063, 10321.75984962406, 16111.493999999999]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[-1.837692307692305, 1.7546919431279622, -5.9941772151898745, -21.02175637393768, -56.54796992481203, -59.699999999999996]","[1.2613808660696102, 15.681435353218363, 32.55852311531198, 55.90328039978836, 80.75687840704624, 48.32281658221916]","[-15.394100466562467, -13.914698784644708, -12.810189108909869, -15.720026308244186, -13.848749599142572, -5.98466887648805]"
2011-03-13 15:00:00,"[-5.779457364341083, -16.194150943396224, -22.098895899053623, -28.18632768361582, -62.60258426966292, nan]","[836.0461240310075, 1511.6878773584904, 3052.7852681388017, 5611.814858757062, 10338.099887640448, 16118.315999999999]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[-2.262325581395351, 1.0173584905660378, -6.29249211356467, -21.63966101694915, -56.20868913857678, -59.86]","[-3.6933172545046737, 10.19923264768205, 29.856058244319417, 51.42233244809988, 80.03782978210768, 45.72177277444124]","[-11.74939267738328, -11.841305862778476, -11.634141992000579, -12.123016597726485, -12.728560285094842, -7.457732253330377]"
