,DWPC,HGHT,PRES,TMPC,UWND,VWND
2014-07-25 12:00:00,"[9.876976744186047, nan, -1.4553846153846168, -23.244102564102565, -47.647924528301886, nan]","[829.9951162790694, 1541.9892857142856, 3165.896454849498, 5859.322820512821, 10883.68083018868, 16655.865999999998]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[16.053953488372095, 12.675714285714285, 8.076454849498331, -8.905299145299146, -43.281132075471696, -64.64]","[0.3940882801403801, 10.44945848222427, 10.88165024377679, 11.607056633573219, 54.399531942549935, 10.926670424053317]","[7.6861827942871885, 0.23687071240178556, -10.850722565407292, -21.86407095204172, -58.766721393446936, -12.968486320466182]"
2014-07-25 15:00:00,"[10.068125, -8.996562500000014, 3.5210067114093966, -15.957122507122508, -48.11320754716981, -77.47945736434109]","[807.5434375000001, 1520.9284375000002, 3152.756241610738, 5859.691196581197, 10897.60358490566, 16651.257751937985]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[15.886875, 13.793125000000002, 8.805771812080538, -7.856011396011395, -43.790188679245276, -66.56]","[2.2288241607548223, 8.144954434015625, 14.058566386064264, 24.075736531878718, 42.39235043726627, 17.41717237777247]","[14.878990821303558, 3.464329349109039, -8.928607265633046, -11.733838388896519, -36.40661942074761, -13.177172100135063]"
2014-07-25 18:00:00,"[11.378125, 8.434062500000001, 2.866241610738256, -8.277948717948716, -47.03935849056604, -77.47945736434109]","[808.9481250000001, 1528.4567187500002, 3158.0096644295304, 5855.9709971509965, 10905.160452830189, 16667.56914728682]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[16.271250000000002, 17.3071875, 6.8332885906040275, -7.652307692307692, -42.91433962264151, -64.89100775193799]","[10.061701782136671, 17.03030362941145, 26.20594851451509, 35.67918701763277, 39.1910290837638, 16.12139583208715]","[14.528572314489393, -2.300648449906098, -3.1113280853333927, -8.573508503193908, -20.858606327950138, -12.207163127991024]"
2014-07-25 21:00:00,"[13.18992125984252, 10.311256544502617, 4.724040404040406, -11.77077363896848, -53.12848484848485, -77.47945736434109]","[783.2447244094488, 1509.9865968586384, 3150.6495959595954, 5865.5272779369625, 10922.916212121212, 16667.67403100775]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[17.624251968503938, 18.914345549738222, 9.104646464646468, -7.34538681948424, -42.694848484848485, -65.18945736434108]","[4.9577446881591305, 15.701280261626774, 28.313915141450337, 28.271708906400928, 41.04404868423567, 18.729513790778306]","[18.31037187224582, 11.719585181211817, -6.8926703798483615, -31.856602545269105, -26.709594711093715, -4.624303662032754]"
2014-07-26 00:00:00,"[13.876171875, 12.00565445026178, 6.2456565656565655, -16.64143266475645, -53.004431818181814, -77.47945736434109]","[781.0647656250002, 1506.3240837696335, 3149.407272727273, 5869.083409742121, 10923.105454545454, 16665.893410852714]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[18.832187499999996, 17.890261780104712, 10.242020202020202, -6.564871060171921, -42.33159090909091, -64.30496124031008]","[4.870896312124302, 18.257818715647982, 32.59206009545853, 26.58107488523438, 40.35010952018702, 23.6451208807246]","[14.585261802492498, 8.254589658242043, -9.908501542992244, -30.696825408186765, -34.828163023643306, -1.4205106164368286]"
2014-07-26 03:00:00,"[12.027637795275588, 11.427958115183246, 6.256599326599328, -25.90249283667622, -51.0230303030303, -77.47945736434109]","[790.6816535433074, 1518.7206282722514, 3161.8380471380465, 5881.690974212034, 10923.998333333333, 16668.766434108526]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[20.083307086614173, 18.565654450261782, 10.68006734006734, -6.973753581661892, -42.697878787878786, -63.384031007751936]","[8.232392379726551, 22.474145580830715, 27.28528871114198, 25.681207589376925, 47.556951545154185, 24.419721275366342]","[16.357312547277946, 9.371231620282865, -8.25278808803597, -27.691067964421496, -49.934165914682445, -4.856628954599377]"
2014-07-26 06:00:00,"[10.283947368421051, 14.032105263157895, 4.805454545454542, -25.868505747126434, -49.292272727272724, -77.47945736434109]","[776.0881578947373, 1509.0753684210529, 3158.420606060606, 5876.4502298850575, 10916.426590909092, 16660.06852713178]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[22.047894736842103, 19.517894736842102, 11.764242424242422, -7.15655172413793, -41.97931818181818, -64.10341085271318]","[12.356731220025287, 25.22676931389954, 17.708444765629032, 24.388000732324834, 55.41215054367734, 18.651215703811413]","[24.50354392926559, 5.596530174525745, -7.521763321750599, -24.759716597588497, -51.758824330781465, -8.5708975737592]"
2014-07-26 09:00:00,"[14.479122807017543, 14.17421052631579, 2.27942567567568, -22.47031609195402, -46.50257575757576, -77.47945736434109]","[769.7349122807018, 1505.8263157894737, 3159.4712499999996, 5878.113362068965, 10913.715984848484, 16660.572790697675]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[22.948771929824563, 20.25578947368421, 11.960608108108111, -6.886724137931033, -42.41378787878787, -63.98248062015504]","[20.50042728045381, 24.543775458699372, 20.00894421948067, 25.254740155187363, 59.05970910037202, 21.171709057622028]","[20.181775467873518, 1.5070455311457598, -7.685763605395148, -23.2449304280543, -48.130485507378225, -9.417741395590776]"
2014-07-26 12:00:00,"[16.412105263157898, 14.669267015706806, -4.740810810810802, -18.729540229885057, -46.43441064638783, -77.47945736434109]","[764.0664912280698, 1503.3674345549734, 3161.3640540540537, 5878.981551724139, 10909.715589353613, 16642.43868217054]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[24.565438596491227, 21.398115183246073, 12.399459459459463, -7.888160919540232, -41.01551330798479, -65.04682170542635]","[25.01400938888405, 21.725971110510763, 22.93318665844485, 23.06392767790065, 65.0462056598332, 16.246212868228877]","[10.136799258779657, -1.6065337603830079, -8.373469116393771, -20.405569462001502, -49.60065431753707, -11.455242130904269]"
2014-07-26 15:00:00,"[16.028157894736836, 13.168219895287958, 0.43010135135134475, -15.667241379310347, -48.20462121212121, -77.47945736434109]","[769.967368421053, 1509.2788481675393, 3168.591452702703, 5885.137586206896, 10918.152803030302, 16650.93868217054]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[23.11192982456141, 22.089738219895285, 12.182905405405403, -8.953103448275863, -41.05469696969697, -64.91116279069767]","[22.37842019430147, 24.266955979220047, 25.097166324275054, 22.941863050742732, 65.07327641678906, 14.60962974884098]","[7.625156243479528, -0.14382730148117387, -4.980707630418522, -11.608012138234239, -48.207905057907055, -8.428865762326174]"
