,DWPC,HGHT,PRES,TMPC,UWND,VWND
2017-06-02 12:00:00,"[3.2473437499999993, 2.4986729857819907, -28.72103678929769, -36.842820512820516, -57.805509433962264, nan]","[834.5020312500001, 1551.173317535545, 3142.408361204014, 5792.988376068376, 10684.030943396227, 16399.704]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[18.655625, 12.19781990521327, 3.015919732441472, -12.305299145299147, -51.428679245283014, -60.78]","[0.42168610117641225, 2.816666305803422, 13.598253705428062, 14.11497846791869, 33.42736381130538, 29.727821662696435]","[0.8714624763577807, -0.009540823856676338, -8.314416110313426, -17.29292259947075, -24.300901981951625, -15.902528578528539]"
2017-06-02 15:00:00,"[4.89604651162791, 4.076428571428572, -30.832408026755832, -35.90854700854701, -62.53550943396226, nan]","[837.0495348837206, 1553.9985714285713, 3147.898428093645, 5802.2041880341885, 10701.802641509434, 16409.582]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[18.700465116279073, 12.197142857142858, 3.8627424749163883, -12.081367521367522, -51.15245283018868, -61.32]","[-0.9723540907929284, 2.0094261215174902, 10.006202958372006, 13.967539911255994, 30.443582865779735, 25.956322815803585]","[2.429628531633768, 2.148070925965784, -7.9759478279846565, -14.722718081583478, -25.24671725415839, -18.364501678014413]"
2017-06-02 18:00:00,"[8.468604651162792, 6.808720379146918, -30.34765886287625, -34.66182336182336, -65.75293233082706, nan]","[836.5929457364339, 1555.701421800948, 3153.767658862876, 5814.564928774929, 10726.840902255639, 16421.778]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[19.600465116279075, 12.635734597156397, 4.631304347826088, -11.758575498575501, -51.08857142857143, -61.36]","[-0.10667885649210243, 0.8076537279902674, 8.381102098184497, 15.79766597533656, 21.00007552934089, 23.614541353860535]","[3.688457620954528, 3.874633423223762, -6.437250691718521, -13.098459039146723, -24.404214545765928, -14.918111832494448]"
2017-06-02 21:00:00,"[9.610697674418605, 8.137761904761906, -28.07016722408027, -32.42350427350428, -62.936603773584906, nan]","[829.2990697674416, 1551.4115714285717, 3154.1736789297665, 5819.278803418803, 10739.449245283018, 16433.088]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[20.730697674418607, 13.730476190476189, 5.208561872909696, -11.699316239316238, -50.66188679245283, -61.8]","[1.3592690237248566, 2.1413173255316598, 9.261142422392757, 14.72178193843933, 17.18102139616152, 26.652008284457875]","[3.3011040154987654, 3.695374724130254, -6.018668808686348, -13.387483373536966, -23.691588826153698, -12.119065079666374]"
2017-06-03 00:00:00,"[10.92828125, 8.918167539267015, -26.090637583892615, -31.74142857142857, -62.936603773584906, nan]","[824.2420312500002, 1547.0514659685869, 3151.5116107382546, 5821.812857142858, 10753.28641509434, 16445.030542635657]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[20.846249999999998, 13.968272251308896, 5.396040268456376, -11.174285714285714, -49.786415094339624, -62.2615503875969]","[0.19613222739765698, 3.4887802534272643, 7.857373653061302, 13.005423381665963, 21.942924593321518, 27.945071477332306]","[4.606607850113529, 3.314159858627303, -7.54339133198765, -12.68070337851258, -19.7367038791721, -16.005548605220326]"
2017-06-03 03:00:00,"[13.267500000000002, 9.389714285714284, -24.741006711409394, -32.6342735042735, -61.82584905660377, nan]","[826.6887499999998, 1548.6749523809528, 3156.682785234899, 5829.518632478633, 10767.219622641509, 16450.598]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[20.027500000000003, 13.822857142857139, 5.821208053691278, -10.826666666666664, -49.38641509433962, -62.6]","[0.7817131069003392, 2.5628870128850116, 5.526991414734375, 12.46526834329178, 23.61576055758069, 23.504477630434394]","[10.803004266452934, 1.3615310977573891, -8.851078516285604, -10.011163291804381, -11.956034653821098, -19.421113029906635]"
2017-06-03 06:00:00,"[12.963023255813955, 10.163142857142855, -25.8503355704698, -33.22378917378917, -54.95358490566038, nan]","[829.5125581395346, 1550.6551428571431, 3159.973422818792, 5827.481282051282, 10763.303698113206, 16449.978]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[19.688062015503878, 13.388571428571426, 6.009127516778522, -11.088205128205127, -49.03169811320755, -62.56]","[7.671983099783938, 5.294216204532588, 5.196731227270607, 12.649574891383182, 25.559623788902314, 20.645066099833095]","[13.231110573365685, 4.1818059281225475, -5.176172681966266, -9.320324524971053, -9.479697601824627, -17.057246135690313]"
2017-06-03 09:00:00,"[12.357968750000001, 9.251952380952378, -23.523221476510074, -29.527179487179485, -55.94169811320755, nan]","[822.0295312500002, 1542.8707142857145, 3151.655033557048, 5818.512564102563, 10758.760754716981, 16438.752]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[19.50953125, 13.33142857142857, 5.437315436241608, -11.154017094017092, -48.410943396226415, -63.2]","[8.202738747239232, 7.388435306033815, 6.535248161604492, 14.527410020977994, 21.668054573643342, 21.159899876206147]","[8.909993930725513, 2.7130547890972854, -6.680679105877737, -6.334459889135257, -17.149039924688974, -14.63869998425171]"
2017-06-03 12:00:00,"[11.932109375, 9.012571428571423, -10.842107023411371, -28.74625, -56.35984962406015, nan]","[831.9984375, 1552.0860000000005, 3157.8389632107023, 5821.295, 10765.707744360901, 16448.01]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[19.025156250000002, 13.248571428571426, 4.65371237458194, -11.510000000000002, -48.488571428571426, -62.9]","[8.115967753954298, 6.459248287070736, 5.752850777791384, 14.425874780071382, 13.600204472724293, 19.887954209753026]","[5.0182585367074255, -1.0934277756979083, -9.141702033378495, -3.35667445430748, -15.99851045749311, -18.308421596379272]"
2017-06-03 15:00:00,"[12.3221875, 9.236161137440762, -6.7252173913043505, -24.546524216524215, -57.30150375939849, nan]","[835.2528125000001, 1555.8535545023692, 3165.0581270903012, 5830.47547008547, 10777.255563909774, 16461.624]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[19.065, 13.553744075829387, 5.1416722408026745, -11.418974358974356, -48.388571428571424, -63.980000000000004]","[6.351485947609979, 5.063860679438988, 5.856469688877968, 12.789237904677679, 11.131851973751198, 18.178856641267643]","[4.8963265674349365, -0.5062104359260771, -8.262927987613525, -5.047293700832083, -8.560097057175986, -16.863297044654093]"
2017-06-03 18:00:00,"[13.870859375, 11.482619047619044, -6.629798657718126, -22.16811965811966, -55.76018867924528, nan]","[828.1860156250002, 1549.9730952380955, 3162.1987248322152, 5829.776837606838, 10784.867169811321, 16464.406]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[20.099375, 13.435714285714283, 5.309127516778521, -10.795042735042733, -48.73735849056604, -64.14]","[3.6921676733355926, 4.0893716068934705, 5.357720057640258, 13.858899480947231, 13.372831863217868, 17.904774233289363]","[6.413103606833094, 3.4886582479425505, -5.202370314685085, -2.5267265859152284, -2.438808915520247, -14.762706244281137]"
2017-06-03 21:00:00,"[13.922170542635659, 12.314083769633507, -3.963657718120802, -20.881999999999998, -55.92683018867925, nan]","[819.3844186046513, 1544.6805235602094, 3158.9819798657713, 5829.522685714285, 10784.16554716981, 16476.41596899225]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[21.514418604651162, 14.534240837696334, 5.475906040268459, -10.73, -48.36528301886792, -64.14062015503876]","[4.272549729048578, 4.666241232606509, 6.265093228188784, 15.365031817008314, 24.083450130290586, 18.887223423397177]","[5.63295826478476, 5.065006765530443, -5.61020936703787, -5.145498412727711, -3.801924868457374, -16.226467061911233]"
