,DWPC,HGHT,PRES,TMPC,UWND,VWND
2016-10-21 12:00:00,"[2.660546875000001, -1.38228571428572, -21.837300000000003, -43.376335227272726, nan, nan]","[812.6203906250003, 1495.5599047619048, 3037.5036000000005, 5577.393267045455, 10343.371353383458, 16315.944]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[3.9642187499999992, -0.36, -6.003000000000001, -25.150056818181817, -45.013383458646615, -59.1]","[-3.007670784684771, -11.466737606014469, 13.966926680530944, 16.993467082812472, 25.061614104880615, 23.247636020560797]","[-22.849620600626068, -10.954826170684575, -20.99924558432214, -8.029177675706277, -12.995964580695478, 1.5612237045100792]"
2016-10-21 15:00:00,"[2.187751937984496, -1.7579146919431277, -25.962066666666658, -50.8684375, -71.38718045112782, nan]","[823.8277519379847, 1506.440616113744, 3042.7211333333325, 5583.4896874999995, 10357.943496240601, 16320.735999999999]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[4.310542635658914, -0.9258767772511847, -6.947999999999997, -23.288124999999997, -46.72240601503759, -58.760000000000005]","[-3.110058396296314, 0.6469990311579565, 11.642644142096481, 14.43376552490889, 23.773349434698805, 23.849823669457074]","[-19.567250286077137, -18.13789535826471, -19.831293053108876, -29.00351141824655, -36.311543275636, 0.3222032523196425]"
2016-10-21 18:00:00,"[0.948527131782946, -2.1170616113744067, -25.093879598662205, -55.426147308781864, -70.24075187969925, nan]","[824.1398449612402, 1507.3643127962084, 3040.9647826086957, 5596.471756373937, 10377.399248120302, 16318.024000000001]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[5.266356589147287, -0.6462559241706163, -7.829899665551839, -20.543852691218127, -48.90360902255639, -58.3]","[4.080332246400201, 3.9507059461640783, 12.781953423228542, 18.499832182691883, 25.747934542084568, 23.818853576596748]","[-12.749330629126915, -15.914151397605703, -23.743610619829376, -47.58421869665575, -53.06210235750477, -1.4993899748378485]"
2016-10-21 21:00:00,"[-0.20612403100775217, -2.5776777251184937, -27.447892976588623, -47.04011396011396, -65.7637358490566, -77.47800000000001]","[813.6882170542636, 1498.744312796209, 3032.0596989966552, 5611.417236467237, 10393.218641509433, 16311.045999999998]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[6.285736434108526, -0.12777251184834043, -7.311839464882943, -18.98108262108262, -50.91735849056604, -58.34]","[8.159718375000708, 7.819879924949663, 14.913308148048618, 23.423789920965785, 31.27639331449486, 23.50360826322824]","[-13.308376231636009, -14.9655573790104, -27.910653107628235, -53.69810577345638, -60.337598514077385, -4.256923138689383]"
2016-10-22 00:00:00,"[-2.1601550387596893, -5.716445497630332, -30.88386666666667, -32.00181818181818, -68.98078947368421, -77.47800000000001]","[813.9944961240308, 1496.9789573459716, 3033.2956000000004, 5623.095909090909, 10413.242894736843, 16311.144]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[5.2601550387596925, -0.09791469194312791, -5.436666666666667, -18.79409090909091, -50.788947368421056, -58.4]","[6.410198647481532, 9.325976494635087, 16.33254579271546, 24.868723672816113, 30.96483230285655, 23.266181378959068]","[-18.156785404369455, -19.475562241239405, -29.447720871627695, -41.33574945353133, -67.2166273072668, -7.651331128723835]"
2016-10-22 03:00:00,"[-2.787519379844961, -6.597393364928907, -34.152633333333334, -23.16431818181818, -66.48452830188678, -77.47800000000001]","[815.9086821705423, 1497.3670142180092, 3039.384, 5629.0029545454545, 10447.48841509434, 16318.534]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[4.5175193798449635, -0.6054976303317532, -3.926999999999999, -18.58215909090909, -49.017735849056606, -58.4]","[1.6043615780762195, 8.41511682829145, 16.458914038830695, 26.777761621669292, 36.51916263499208, 22.636188191000734]","[-14.953794339975907, -19.504411408605318, -35.262773761907795, -32.37646644976647, -108.14281079935931, -10.165509341966057]"
2016-10-22 06:00:00,"[-2.9121875000000004, -7.370568720379154, -24.356989966555187, -24.506107954545456, -57.10868421052631, -77.47800000000001]","[812.1853125000002, 1494.189004739337, 3037.8574247491633, 5623.620198863637, 10486.71394736842, 16312.557999999999]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[4.247812499999998, 0.1608530805687208, -4.60782608695652, -18.50573863636364, -48.82315789473684, -59.18]","[4.713756370893473, 11.413838713094043, 15.433257644087886, 31.119131282541627, 42.79890544072164, 24.025232691790304]","[-11.412836331378706, -20.38811405774755, -34.583226974821066, -37.80124892590039, -113.13042490597218, -14.387918894174046]"
2016-10-22 09:00:00,"[-2.903953488372093, -7.01620853080569, -11.513277591973242, -44.53823863636364, -57.31339622641509, -77.47800000000001]","[806.299457364341, 1491.4411848341233, 3039.191070234113, 5627.6244318181825, 10523.633358490566, 16311.655999999999]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[4.692713178294574, 1.994502369668246, -4.863344481605349, -17.042386363636364, -48.118867924528296, -59.92]","[7.4751978372571966, 14.176165412556916, 21.885374458976244, 31.711961374530333, 47.52076055655648, 26.041159903459484]","[-10.28656122295468, -20.352504462533574, -31.906976996856084, -54.333807011329014, -94.90675778816203, -20.635529236790944]"
2016-10-22 12:00:00,"[-2.863953488372093, -6.71492890995261, -8.413076923076924, -32.39897727272727, -58.41105660377358, nan]","[806.9631782945735, 1494.5912322274885, 3046.3417056856183, 5645.464261363636, 10551.861396226413, 16325.57]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[5.491937984496125, 2.894502369668246, -3.608829431438126, -16.190113636363638, -48.09018867924528, -61.519999999999996]","[10.446726290348668, 11.887276010144594, 22.367842548094643, 35.01054693238559, 50.721285136656405, 25.93392061430686]","[-5.4698599327273785, -17.009469236077976, -27.594078681929442, -56.917810917134375, -73.27960502097258, -27.307642914957523]"
2016-10-22 15:00:00,"[-1.9686046511627902, -2.1825714285714293, -7.598561872909699, -29.257642045454546, -57.54637735849056, nan]","[810.8753488372097, 1501.1991428571423, 3056.689331103679, 5668.822528409091, 10577.773660377357, 16346.779999999999]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[6.535348837209301, 3.53714285714286, -3.074715719063545, -14.65715909090909, -48.61396226415094, -63.36]","[14.42473003134849, 13.491781478192811, 25.055820044502127, 36.112752359118474, 52.2807268309471, 27.188047793261436]","[-0.3984660646821622, -10.651671688950191, -25.90856664666163, -58.93649362592409, -71.16765549980325, -26.490973126545065]"
