,DWPC,HGHT,PRES,TMPC,UWND,VWND
2019-12-09 12:00:00,"[5.249122807017543, 3.2877248677248687, -5.195255972696246, -20.130000000000003, -71.39325670498084, nan]","[672.7820175438598, 1363.015661375661, 2924.561126279864, 5516.956860465117, 10349.142183908047, 16120.174961240311]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[5.408421052631579, 3.452169312169314, -2.421092150170649, -18.28151162790698, -49.266130268199234, -59.20651162790698]","[19.233849440922302, 21.23598942510481, 36.24102892790012, 49.503305917595014, 116.16406461727227, 48.98927819259322]","[20.307502475829377, 17.861593548670164, 13.061962843328853, 20.300907594220877, 18.937816914777358, 5.069985299882029]"
2019-12-09 15:00:00,"[5.892566371681417, 3.548031914893618, -5.850652920962198, -27.201107871720115, nan, nan]","[659.0739823008847, 1349.82664893617, 2912.8369415807556, 5502.549766763848, 10325.81448275862, 16120.410697674417]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[5.908141592920355, 3.642659574468086, -2.8246048109965627, -19.28944606413994, -49.554252873563215, -59.57937984496124]","[18.76614561028425, 23.433270928332856, 35.08113448658774, 55.59314929754602, 121.11211265084209, 48.58160958174355]","[16.56994462005426, 14.126745300895912, 13.819166647003385, 20.07153541839389, 19.26397473452719, 6.933434435189973]"
2019-12-09 18:00:00,"[6.262389380530973, 4.095691489361702, -8.34680412371134, -27.31338192419825, -64.92287356321839, nan]","[658.2116814159294, 1350.8034574468086, 2915.910137457045, 5500.697259475219, 10309.956321839081, 16128.381782945737]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[6.3134513274336275, 4.522978723404256, -1.9259793814432995, -21.093527696793004, -49.78528735632184, -59.242170542635655]","[20.317198750923357, 27.4801645673652, 32.24631258339302, 49.49319979863054, 133.63492611940833, 52.673236588196254]","[10.078779316369895, 13.593798328937984, 14.796864591627802, 11.127975487819848, 24.546274540230403, 11.960171112082437]"
2019-12-09 21:00:00,"[5.503168316831684, 3.1691489361702128, -8.712783505154638, -26.904285714285717, -65.56888888888888, nan]","[650.5577227722771, 1340.6555319148933, 2902.2840206185565, 5480.352857142857, 10298.22540229885, 16118.909844961241]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[5.7469306930693085, 3.599574468085107, -1.316701030927835, -22.02122448979592, -49.319003831417625, -59.64062015503876]","[25.81180514256322, 36.287449729295446, 44.14308835578034, 54.40163663038705, 148.30045579580198, 55.92484032512463]","[-2.517225358808908, 5.786741814399364, 19.739771567394364, 16.639241902372937, 26.52193808001265, 11.009896407920577]"
2019-12-10 00:00:00,"[-1.773451327433628, -1.0371428571428578, -12.93836734693878, -32.939594202898554, -52.541259541984736, nan]","[680.843628318584, 1359.7686243386245, 2910.6534693877556, 5482.882956521739, 10322.567977099236, 16128.776434108528]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[-0.5715044247787607, 1.0151322751322749, -2.9457142857142875, -22.24289855072464, -50.78519083969466, -59.700310077519376]","[28.347656894188574, 35.77377423544721, 53.441653859579525, 67.90997127033579, 162.2055731812519, 58.732015021730874]","[-11.655898622541079, 6.587197750771465, 11.892871776835262, 21.962591207567485, 30.685546072559184, 9.300200941017659]"
2019-12-10 03:00:00,"[-8.816491228070177, -11.215052631578944, -42.6364406779661, -47.27729106628242, -52.83988593155893, nan]","[705.2580701754389, 1370.6882105263153, 2911.4532881355935, 5479.14976945245, 10324.074410646388, 16128.6892248062]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[-7.063508771929827, -2.424210526315793, -4.531525423728815, -21.663170028818442, -51.56722433460076, -59.22124031007752]","[25.64333621736376, 28.216508475172446, 45.25312966179221, 68.01224292726667, 150.79550217128897, 59.0067724004086]","[-14.081903107048737, -9.074456981816741, 10.22856513858859, 18.529366591968763, 32.30985628379961, 11.129188930233434]"
2019-12-10 06:00:00,"[-12.33546875, -16.595602094240835, -37.90918918918919, -51.57131805157593, -57.519090909090906, nan]","[729.3357812500001, 1388.4645549738218, 2914.417837837838, 5473.868968481375, 10309.918787878789, 16132.032868217055]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[-9.588125000000002, -5.454240837696336, -6.032972972972972, -22.064011461318053, -51.03272727272727, -58.73906976744186]","[22.57789297453348, 26.17727298338714, 46.67769970772718, 67.24808770310325, 152.51833857746655, 55.333433959383854]","[-14.271341763475705, -14.093929355108344, 15.23859176546559, 27.011488636446273, 33.82138783886695, 12.011714416427958]"
2019-12-10 09:00:00,"[-14.174375, -26.681204188481672, -23.895151515151515, -39.5144, -57.0525, nan]","[746.0984374999997, 1400.9302617801045, 2908.924814814815, 5452.449199999999, 10294.4225, 16131.472015503878]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[-10.756874999999997, -7.46, -8.921952861952862, -21.86, -50.485, -58.99410852713178]","[19.31125555492028, 29.31091494563125, 48.115666417073264, 77.14621444477739, 154.64084590138359, 55.61646222548429]","[-11.686100714446424, -15.23767301130962, 7.000691931520791, 40.183054299547976, 50.4025598075587, 14.840464287124332]"
2019-12-10 12:00:00,"[-15.940852713178296, -23.087285714285716, -21.657023411371238, -52.076410256410256, -60.965094339622645, nan]","[768.1060465116282, 1421.244857142857, 2913.785351170568, 5440.20076923077, 10296.965924528302, 16129.279999999999]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[-11.10728682170543, -9.081428571428571, -11.437926421404683, -20.12153846153846, -50.638867924528306, -59.24]","[18.6740505997973, 24.951904040799263, 51.43449483908766, 86.60759818247381, 153.87940095414623, 53.230981229672636]","[-12.485935777008407, -17.11171328878324, -2.393754668217666, 38.3625128344724, 60.437412281587875, 16.04300013483263]"
2019-12-10 15:00:00,"[-22.52255813953488, -16.43554502369668, -36.33317725752509, -55.57875, -58.7396603773585, nan]","[782.922945736434, 1434.8516113744074, 2920.184983277592, 5436.242272727273, 10282.706, 16123.006]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[-10.632093023255814, -10.719241706161137, -12.156655518394649, -21.049204545454543, -51.88792452830189, -58.38]","[17.344847901053544, 26.195458723871567, 48.41555643248839, 83.54254413046401, 138.88118324170156, 51.944875309076465]","[-13.18632912075538, -15.808495124458638, -2.0561373152333373, 22.067131457899944, 73.12440896115956, 14.415352688175838]"
