,DWPC,HGHT,PRES,TMPC,UWND,VWND
2018-12-23 12:00:00,"[-6.9196875, -14.921333333333331, -14.600367892976589, -37.92649572649572, -71.39120754716981, nan]","[785.5092187500002, 1459.7719999999997, 2984.859096989967, 5508.658119658119, 10205.585433962264, 16187.905999999999]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[-2.524062499999999, -0.9133333333333324, -10.121538461538465, -24.993333333333336, -47.45924528301887, -59.66]","[8.33414736616967, 17.89743883186346, 26.103878722851114, 36.86254221816283, 80.88891131089518, 40.733377800883865]","[-16.32805430631414, -4.299658246591651, 1.9737938120640952, 9.372137551623807, 42.47286085333792, 25.161375497584814]"
2018-12-23 15:00:00,"[-6.07875, -13.244976303317532, -13.139566666666665, -30.199375, -71.38947368421053, nan]","[796.8893750000001, 1467.1415639810423, 2983.6043999999997, 5496.619829545454, 10180.877894736843, 16183.13]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[-2.21625, -3.294123222748815, -11.182999999999998, -26.071363636363635, -46.89157894736842, -59.18]","[10.927407909120529, 18.697496719776716, 23.87840393060529, 33.83467152614534, 65.49587663906996, 40.48366283038087]","[-16.0024767657288, -9.098863777321377, 8.070148292604761, 16.79446402674521, 34.42333529466336, 25.982068043865137]"
2018-12-23 18:00:00,"[-5.453125, -12.658999999999997, -13.411103678929766, -29.89934472934473, nan, nan]","[796.134921875, 1462.8388571428568, 2972.559331103679, 5481.151481481482, 10159.696842105262, 16162.268]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[-2.8310937500000004, -5.278095238095237, -11.680401337792643, -26.926951566951566, -46.23894736842105, -58.86]","[13.435692975631087, 20.107236828043284, 27.73901568569208, 36.346411521692936, 56.93087322586364, 41.67927788708303]","[-7.400607586102896, -10.26616550527977, 8.725094553351395, 19.89872670945648, 22.31458501717129, 27.434434545135254]"
2018-12-23 21:00:00,"[-7.873488372093024, -13.490142180094784, -27.278026755852846, -45.774829545454544, nan, nan]","[796.5990697674422, 1461.5939336492888, 2961.0594314381274, 5468.778948863636, 10144.488150943396, 16141.127999999999]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[-1.9227906976744216, -6.528246445497629, -12.789765886287626, -27.105738636363633, -46.89283018867925, -57.8]","[16.51970398079918, 20.534070345510365, 32.67268093020828, 37.33880075803737, 54.830084559682966, 42.98315414722791]","[-6.3182513632664214, -13.76873200487747, -0.6916074267993894, -1.062699993458599, 8.26700687584777, 17.235560900523215]"
2018-12-24 00:00:00,"[-8.751395348837208, -11.826066350710898, -30.507799999999992, -43.58204545454545, nan, nan]","[806.7399999999998, 1472.7481990521326, 2967.770033333333, 5472.201022727272, 10155.00917293233, 16135.202000000001]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[-1.4646511627906953, -7.183696682464453, -12.843666666666666, -28.230454545454542, -48.68330827067669, -56.98]","[23.95349952212926, 29.128488121468568, 30.052069535094827, 42.771105752976844, 66.35281495053074, 39.911421203070766]","[-4.578846819755875, -10.933310005256113, -13.78939820107553, -4.84814785950997, -9.145185636537246, 8.535868646545183]"
2018-12-24 03:00:00,"[-9.130465116279069, -13.877630331753561, -32.73673333333333, -49.35545454545454, -66.478007518797, nan]","[813.7555813953487, 1479.4409952606638, 2975.7891, 5476.089090909091, 10181.02545112782, 16129.226]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[-1.6018604651162778, -7.135355450236969, -12.057666666666666, -27.605454545454545, -51.72240601503759, -56.660000000000004]","[26.303741592232537, 30.26048748215718, 37.4734076491163, 54.11783419917093, 79.5603130254106, 35.77114228657996]","[-11.855650554552579, -14.571436108241464, -12.236423152386614, -15.57195113294778, -14.603129129823268, 4.539244817505573]"
2018-12-24 06:00:00,"[-9.413333333333332, -12.867630331753551, -34.6704126984127, -44.527818696883855, -66.47865168539326, nan]","[817.312945736434, 1482.6743127962084, 2981.330095238095, 5500.76104815864, 10199.674531835206, 16115.292]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[-2.242945736434108, -7.084170616113743, -10.982857142857142, -23.11354107648725, -53.86861423220974, -56.88]","[22.25145551897398, 33.188383704888416, 40.983191857629315, 62.56291341100351, 77.27303557697658, 30.627086167035287]","[-8.998717577793485, -11.42313246901298, -15.346518696418455, -29.253780947519395, -5.622322503040732, 2.0557258856657037]"
2018-12-24 09:00:00,"[-9.217906976744187, -10.568293838862557, -33.70183544303797, -36.91566572237961, -65.79736842105264, nan]","[821.8514728682173, 1488.0875829383883, 2990.7023101265822, 5521.214419263456, 10204.441578947368, 16105.712]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[-2.7514728682170557, -6.38511848341232, -10.319810126582276, -23.569348441926348, -54.905112781954884, -56.919999999999995]","[20.81744240040073, 35.32098967110484, 41.58854528836097, 56.627691510733705, 71.54615098875536, 31.081370061229993]","[-5.498036121771606, -8.164679737558602, -16.693732045706373, -21.95132533288354, -0.4424078437527804, 3.693025198516245]"
2018-12-24 12:00:00,"[-8.707906976744187, -12.517298578199055, -30.565759493670885, -31.672464589235126, -65.8005617977528, nan]","[823.2751162790695, 1490.8646445497632, 3001.0027848101267, 5532.053399433427, 10204.705056179775, 16101.429999999998]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[-2.4793798449612394, -5.601706161137442, -9.904303797468353, -24.49484419263456, -54.66, -56.88]","[17.40080016045152, 30.29147393048816, 38.93621957767198, 54.77333452768112, 66.16173446695431, 34.73689241330955]","[-3.0748579805708456, -8.434901923522972, -19.872650261730225, -13.180164311694647, -13.81432374476634, 3.7245672857604983]"
2018-12-24 15:00:00,"[-8.704883720930232, -16.60212264150944, -24.827848101265825, -41.035932203389834, -65.81157894736842, nan]","[828.7630232558139, 1498.3175471698116, 3016.142405063291, 5550.971355932204, 10226.460526315788, 16103.714]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[-2.0134883720930232, -4.194433962264151, -8.835316455696201, -23.24305084745763, -56.63781954887218, -56.76]","[13.816211836587764, 26.758080453796232, 33.76945625500026, 57.031313194148076, 65.57846162479157, 36.57126983009537]","[-2.7490704449289955, -7.495098499907035, -18.4509217822786, -24.493792923224746, -22.133462647740508, 1.499542268279395]"
