,DWPC,HGHT,PRES,TMPC,UWND,VWND
2013-06-12 12:00:00,"[17.451875, 12.937643979057595, -7.187676767676767, -13.414957020057308, -57.18715909090909, nan]","[789.7080468750003, 1527.014293193717, 3182.019595959596, 5882.6682234957025, 10865.68215909091, 16649.080852713178]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[25.630625, 19.63319371727749, 12.185454545454546, -9.968882521489974, -46.37477272727273, -64.53596899224806]","[25.645258288522076, 25.039471604283264, 29.314384433757326, 26.043362518578743, 48.41461800522499, 7.520147186157956]","[-1.7583659949556505, -3.578399249210629, 10.13134163218523, -3.12853564420571, -26.56666586373368, -10.331798813390156]"
2013-06-12 15:00:00,"[19.98719298245614, 14.268219895287954, -4.814932432432429, -10.692988505747126, -48.7878409090909, nan]","[785.0157894736838, 1520.147591623037, 3167.8009459459454, 5866.548505747127, 10855.943068181818, 16647.493643410853]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[23.24877192982456, 18.993403141361252, 11.079864864864868, -9.310574712643678, -44.57931818181818, -64.03751937984497]","[19.207805966246113, 16.5208420523861, 37.761422312904855, 44.319994457496136, 24.07763510288748, 14.33755661523127]","[-0.9272741569998552, -4.195454041103537, 6.42017164692865, 7.450994745127967, -29.327887897244786, -2.968457187058331]"
2013-06-12 18:00:00,"[19.808508771929827, 10.285999999999998, -11.748644067796608, -14.854956772334294, -50.35182509505704, nan]","[763.2671929824559, 1502.405315789474, 3162.572169491525, 5881.607550432277, 10871.306463878327, 16664.908062015504]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[24.557543859649126, 21.666842105263157, 13.290508474576274, -8.358270893371758, -45.72920152091255, -64.99565891472868]","[10.281646356225302, 18.897001781274497, 43.609712813229294, 44.328171672338925, 26.56739928294628, 15.665218937957201]","[20.495281337433834, 16.180797498223274, 12.82272957730768, -5.326409281512923, -0.24782493823044274, -3.590357097071739]"
2013-06-12 21:00:00,"[19.917280701754386, 14.015079365079373, -14.946734693877547, -15.94197101449275, nan, nan]","[736.7668421052629, 1475.7379365079362, 3132.5173469387755, 5863.410666666666, 10868.029465648855, 16663.468062015505]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[25.928596491228074, 20.28761904761905, 12.964489795918368, -7.520289855072461, -42.973740458015264, -65.03441860465117]","[21.53831071682908, 30.86630804087026, 41.63329492327062, 40.98240047022261, 32.35972252928317, 15.41300420386199]","[21.836948220308546, 24.57563407592964, 16.285980146550685, -7.762344989992797, 4.394831647078367, -8.338685812670096]"
2013-06-13 00:00:00,"[18.219734513274336, 15.41952380952381, 1.219761092150172, -22.032347826086955, -45.92229007633588, nan]","[723.7004424778763, 1463.8802116402117, 3116.374675767918, 5843.351391304348, 10860.08427480916, 16656.396744186048]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[26.82141592920354, 20.032592592592593, 12.215767918088737, -7.063478260869562, -41.90083969465649, -65.73596899224806]","[34.775035199504686, 41.775687180818565, 49.547532055882286, 53.549880244016464, 22.431888655428125, 23.659061401111625]","[17.241327315402327, 16.80227831177555, 15.231762676944646, -0.7050706053224478, 2.837571671845779, -8.331778672448127]"
2013-06-13 03:00:00,"[20.40097345132743, 16.02, -7.449180887372015, -24.362173913043478, -55.37958015267176, nan]","[721.8954867256639, 1458.4944444444443, 3110.206928327645, 5822.665942028985, 10834.924427480915, 16658.086124031008]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[24.405486725663714, 19.628888888888888, 11.53283276450512, -7.786086956521739, -41.22908396946565, -61.5553488372093]","[41.907366279275244, 37.52554807247231, 36.26542220866248, 51.11673590654889, 36.17586718085399, 14.63126206129439]","[-4.714166414255341, -9.792548307483443, -11.008061222533708, -10.441026820815573, 8.640007625145198, -15.579655526271935]"
2013-06-13 06:00:00,"[19.763185840707965, 13.798571428571424, -12.798839590443686, -55.98773913043479, nan, nan]","[715.9453982300884, 1450.0557142857147, 3093.5083276450514, 5797.662782608695, 10798.341145038168, 16643.11046511628]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[22.667433628318584, 19.154285714285713, 9.849215017064846, -7.6026086956521715, -41.8718320610687, -64.0537984496124]","[27.265255400404577, 25.40522912544005, 37.806551150996974, 52.333841002169194, 49.31728553166043, 9.77091897196338]","[-8.891108185157199, -6.807310627689312, -4.220823234525432, -8.297659527057663, -1.966801905958185, -8.172474610146779]"
2013-06-13 09:00:00,"[16.026017699115048, 12.312553191489362, -1.0139931740614345, -14.901159420289854, -56.97278625954198, nan]","[715.4901769911502, 1440.8106382978724, 3063.9832423208195, 5754.3895652173915, 10770.160305343512, 16628.501317829458]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[20.173628318584072, 15.503829787234043, 6.666621160409555, -8.751304347826087, -42.75847328244275, -63.837519379844956]","[26.664425488333706, 26.654412649475212, 30.10559589457711, 49.164436786978406, 40.66348797597611, 13.747815371306203]","[-14.673483064364977, -9.702870045834066, -2.634910296585584, -9.687916742134332, -12.399056851880118, -2.7109699611619105]"
2013-06-13 12:00:00,"[15.871238938053096, 13.29031746031746, 1.939319727891157, -13.358699421965317, -58.425610687022896, nan]","[726.6310619469027, 1446.4619047619046, 3066.9109523809525, 5759.308670520231, 10757.397633587785, 16611.194341085273]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[16.54, 14.00031746031746, 6.821632653061225, -8.379364161849711, -44.640534351145035, -62.89720930232558]","[-4.054203747713417, 1.804612490501739, 10.49923747662373, 28.841243479980406, 36.96779516691958, 17.270889067194425]","[-24.61472916851569, -22.454903485973073, -25.848843818474037, -39.573184640153386, -32.753962891393996, -6.822950510845364]"
2013-06-13 15:00:00,"[13.564736842105264, 7.779424083769633, 3.5008474576271187, -24.17818965517241, -62.894182509505704, nan]","[756.962894736842, 1473.560942408377, 3089.7913559322033, 5782.194856321838, 10764.511292775665, 16610.352015503875]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[14.018947368421053, 13.470366492146596, 6.572203389830508, -8.825804597701149, -44.88167300380228, -62.61968992248062]","[-17.55178398439021, -5.507461618580395, 7.78034528623473, 23.525181393530865, 36.694868473027555, 15.288666555666568]","[-15.62245824702325, -25.60962219297346, -27.583900059816227, -43.01473273193267, -37.50779812754749, -8.128836343775665]"
