,DWPC,HGHT,PRES,TMPC,UWND,VWND
2012-11-03 12:00:00,"[-5.712015503875969, -12.141137440758298, 0.301, -20.70298295454545, -56.74157894736842, -77.47800000000001]","[800.7723255813953, 1487.8392890995258, 3060.774, 5673.8261079545455, 10524.731315789473, 16227.266]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[1.684186046511628, 5.440947867298579, -0.25, -16.998920454545452, -52.496842105263156, -62.3]","[-19.865810538617747, -2.0732787350202466, 30.116458196475513, 45.64050991586719, 74.35791134988979, 30.051199183857324]","[3.117374409523962, 2.1191112744149394, 0.8338643174659108, -4.175129569415785, -8.559552666033158, -6.83187760517804]"
2012-11-03 15:00:00,"[-3.2500781249999986, -4.209620853080568, 0.6958193979933119, -20.57096590909091, -56.913999999999994, -77.47800000000001]","[797.4363281249998, 1479.3002843601898, 3044.3712709030096, 5658.399886363636, 10502.856226415093, 16220.05]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[0.7907812500000002, 1.9096682464454973, 0.11959866220735973, -17.65431818181818, -51.776226415094335, -61.98]","[-11.868921616501828, -4.020532454261746, 21.229637345025814, 44.46440150925402, 84.22461976063923, 26.760681187935948]","[6.616377902765591, 3.5040088693109444, 2.017131979355627, 5.040665221454294, -0.7022310293129717, -6.51365537602743]"
2012-11-03 18:00:00,"[-1.7703100775193787, -1.7443127962085307, 0.1913712374581935, -31.230227272727273, -56.37078947368421, -77.47800000000001]","[801.2575193798447, 1481.2090995260662, 3042.494782608696, 5654.199090909091, 10492.68052631579, 16223.45]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[0.14542635658914677, 0.7831279620853081, -0.10849498327759277, -16.773636363636363, -51.27578947368421, -61.38]","[-10.376105546710559, -1.0514851616931797, 19.646940914041824, 43.35936028774515, 91.51716389672958, 27.753628289551028]","[-2.2006237408327904, 1.1651152287183515, 5.781823468503127, 0.8633405435403372, -1.401508921692706, -3.043438313065174]"
2012-11-03 21:00:00,"[-2.5168217054263557, -2.4648815165876776, -2.431003344481605, -45.160000000000004, -58.10030075187969, -77.47800000000001]","[793.4093798449611, 1473.8460663507115, 3031.500635451505, 5637.33, 10470.69789473684, 16216.696]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[0.46015503875968927, 0.4945023696682448, -2.1860869565217387, -16.4725, -51.30135338345865, -61.52]","[-11.310080503390353, -3.406608019039881, 19.801702707863715, 47.48691553733446, 90.213918725041, 31.68546599624756]","[-6.040377520359569, -7.016503771701544, -2.628159861370226, -4.543194560280572, 1.8486147340541832, -3.092271107234861]"
2012-11-04 00:00:00,"[-4.371705426356586, -7.827714285714287, -11.804548494983276, -42.53585227272727, -59.54815094339623, -77.47800000000001]","[805.6044186046508, 1484.574857142857, 3036.5242140468226, 5634.053125, 10457.714679245284, 16219.048]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[0.15705426356589275, 0.5600000000000007, -3.0864214046822744, -18.038977272727273, -51.50716981132076, -61.36]","[-10.596872466844758, -6.509385703935139, 17.378120607215397, 41.967383768980675, 91.0775721069405, 34.91225389926605]","[-8.71316068974771, -9.115914644083782, -12.595529660964381, -8.818968551644042, 7.884667398597555, -2.918164435596914]"
2012-11-04 03:00:00,"[-6.7733333333333325, -15.03843601895735, -18.297733333333316, -39.12034090909091, -60.87563909774436, nan]","[810.4144186046511, 1489.4328436018955, 3038.275333333333, 5627.283409090908, 10434.643458646617, 16214.442000000001]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[0.6337984496124034, 1.016303317535546, -2.9389999999999987, -19.171363636363633, -52.61112781954887, -61.0]","[-11.147833026204486, -5.300817382832812, 15.407976138025735, 43.932330932663874, 86.69942712132435, 34.17508165587553]","[-8.890583111342803, -9.351719876027103, -12.646529440523567, -2.2069094776948854, 12.3790892131104, -0.579822226410779]"
2012-11-04 06:00:00,"[-6.165813953488376, -19.38061611374407, -17.357333333333333, -36.74257790368272, -60.53766917293233, nan]","[812.4337209302329, 1490.715497630332, 3034.0375, 5612.169603399433, 10410.150526315789, 16201.542000000001]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[0.6632558139534867, 0.8883412322274862, -4.248333333333333, -19.703059490084986, -52.93443609022557, -60.5]","[-8.495276064965505, -2.139091821555912, 13.319422850697515, 45.68804988655047, 84.66128752998449, 32.5554546833543]","[-8.884021357043128, -9.668422591408536, -7.801808526580744, -4.405916200300997, 16.515872930227484, -1.741486250323257]"
2012-11-04 09:00:00,"[-4.469379844961237, -18.894218009478678, -14.817466666666668, -43.24096590909091, -60.53766917293233, nan]","[812.5425581395345, 1489.8468720379144, 3027.1065333333336, 5597.9193749999995, 10379.774511278196, 16183.057999999999]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[0.41829457364341205, 0.5523222748815184, -5.846666666666668, -19.841250000000002, -53.781052631578945, -59.919999999999995]","[-5.963436006965401, 0.23522231176302907, 13.946722604510025, 40.5722761142739, 84.45820858160253, 31.162519675112136]","[-10.099205973813339, -11.534236829004064, -5.465286424695439, -9.296610939994224, 16.831815097882515, -2.466772688807986]"
2012-11-04 12:00:00,"[-3.5466666666666704, -17.467298578199053, -13.3235, -33.59685552407932, -62.57300751879699, nan]","[815.3700000000003, 1492.4419905213272, 3025.2271, 5585.223031161473, 10343.81417293233, 16172.676000000001]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[0.3066666666666652, 0.15232227488151573, -7.1563333333333325, -20.814107648725212, -54.1803007518797, -58.839999999999996]","[-4.792810081755426, 1.8521784224723878, 15.537582780592665, 39.42753378155149, 76.11154261871229, 27.370740799886963]","[-10.104252370396733, -12.217702862735205, -8.161172809141753, -6.222248864311221, 13.752275814018242, -3.848655358096267]"
2012-11-04 15:00:00,"[-3.8218604651162753, -17.634312796208533, -13.52, -34.55617563739377, -65.78545112781956, nan]","[818.0275193798446, 1494.9893364928907, 3024.12, 5567.120283286119, 10308.59402255639, 16167.115999999998]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[0.3989147286821717, -0.25810426540284215, -7.86, -22.933654390934848, -52.547218045112785, -58.38]","[-3.171145685912416, 3.0363987890910002, 15.148347731814505, 44.75256880406596, 69.03110390162757, 23.45528783752981]","[-9.200293431383791, -11.606404806861093, -12.62560735157047, -3.3822751085761182, 4.8640394387518615, -5.640642557247034]"
2012-11-04 18:00:00,"[-2.9769767441860457, -16.766066350710897, -11.845133333333331, -36.51076487252124, -70.25432330827067, nan]","[821.8476744186045, 1497.7365876777255, 3024.8714999999997, 5554.4696883852685, 10291.438157894738, 16164.532000000001]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[0.9655813953488384, -1.017819905213272, -8.554333333333332, -24.876713881019832, -50.1178947368421, -58.0]","[0.6478448808666027, 4.639007400321226, 17.86023877429322, 36.33306597847619, 58.951818762254504, 22.91741295369096]","[-7.25064998008074, -10.479395400316312, -17.086550235580344, -19.14229645765962, -11.033894211848008, -3.230622155250861]"
2012-11-04 21:00:00,"[-3.5753488372093023, -12.470571428571434, -10.90648829431438, -36.27488636363636, -65.76473684210526, nan]","[811.297441860465, 1488.1937619047615, 3015.071471571906, 5550.357869318182, 10281.887368421052, 16151.336]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[2.1260465116279077, -1.1804761904761882, -8.504816053511705, -23.80573863636364, -51.0678947368421, -57.94]","[1.3591906724708327, 4.924003830519675, 16.60172125184898, 27.978523853954435, 52.353361124481395, 24.994290444599642]","[-6.709765536532623, -10.390714643522099, -13.795820929053626, -17.504205542755752, -23.386765944694286, -5.063343674983454]"
2012-11-05 00:00:00,"[-3.935581395348837, -8.00265402843602, -11.704599999999997, -39.49067988668555, -65.77894736842106, nan]","[816.8486046511626, 1493.6694786729856, 3019.7814, 5556.588130311615, 10290.87067669173, 16153.937999999998]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[2.0663565891472877, -1.6879620853080568, -9.017999999999999, -23.972464589235123, -52.253984962406015, -57.34]","[-0.5828165271542329, 2.756534582969597, 13.175291045658605, 24.24456938431144, 47.30472637281715, 23.780259244745274]","[-8.081492256734759, -10.60680999615684, -13.974338691408196, -20.934045757297017, -28.987092794009445, -5.911453818876281]"
2012-11-05 03:00:00,"[-3.3062790697674433, -5.987488151658766, -12.626166666666666, -42.616912181303114, -65.77894736842106, nan]","[816.9513953488375, 1493.3352606635076, 3019.9516666666664, 5560.030906515581, 10294.67969924812, 16147.964]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[1.7120930232558111, -1.7661611374407595, -9.026666666666667, -23.603059490084988, -53.02390977443609, -56.879999999999995]","[-3.1248536763054773, 2.8562053878948936, 5.627510141995107, 19.166892227472854, 39.558536910381065, 22.680420718590764]","[-6.409276267735136, -8.501066688496607, -13.38186902498086, -26.595806872903747, -33.37060258669248, -6.0984188137351385]"
