,DWPC,HGHT,PRES,TMPC,UWND,VWND
2017-10-16 12:00:00,"[-1.729166666666665, -3.8924056603773587, -26.215930599369088, -47.04600000000001, -70.3338202247191, nan]","[869.1813888888887, 1556.3744811320755, 3093.373911671925, 5662.517295774648, 10496.787078651685, 16343.73]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[5.823333333333334, 1.0692452830188677, -4.926246056782335, -19.93380281690141, -46.12629213483146, -61.66]","[4.077822474191663, 4.150662146854004, 23.058406983752192, 31.39973658238194, 64.07621629993906, 39.75941346310325]","[-11.35940790256055, -23.111421040078504, -32.282874083454125, -45.41841136621514, -9.892761174631694, -6.082624850342491]"
2017-10-16 15:00:00,"[-1.5837500000000013, -3.9499999999999997, -29.290189274447954, -37.957239436619716, -65.83303370786517, nan]","[873.9495833333335, 1561.964905660377, 3106.6218296529973, 5699.228, 10511.505168539326, 16338.036]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[6.310833333333332, 1.4607547169811335, -2.641703470031548, -18.520845070422535, -48.175730337078654, -61.74]","[8.15857154075596, 7.6616513828272765, 15.567514884885341, 19.41078539876571, 48.14103399376453, 35.71033468662118]","[-6.280961270129511, -13.012977735478342, -30.41746172621608, -49.43066717806915, -26.960646485922176, -4.68233409417783]"
2017-10-16 18:00:00,"[-0.32799999999999957, -4.300471698113208, -30.14359621451104, -31.33943661971831, -65.829776119403, nan]","[874.5026923076921, 1564.4959433962265, 3120.2643533123023, 5728.262338028168, 10536.03328358209, 16336.18]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[7.948461538461541, 2.121132075471698, -0.8101577287066226, -17.584225352112675, -51.918955223880594, -61.5]","[10.676782980540416, 13.269976052222715, 14.467334929002265, 20.064495162141807, 28.590016065696265, 34.07566556669196]","[-1.7436806366917827, -7.2635378288373245, -26.499792228563557, -39.71182816679448, -32.83278358896702, -2.0949024289842377]"
2017-10-16 21:00:00,"[-0.868139534883722, -3.322594339622641, -31.907974683544307, -26.174661016949152, -65.32636704119851, nan]","[863.1802325581399, 1556.7574528301886, 3120.293670886076, 5741.289858757062, 10558.286928838952, 16327.222000000002]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[9.69348837209302, 3.0390566037735853, 0.6539240506329103, -16.019604519774013, -54.03078651685393, -61.339999999999996]","[12.370333724883956, 14.164908887306089, 18.007572482416613, 22.63898141830401, 14.391286634001851, 32.903862237103844]","[-0.3603587211417724, -2.0746789314424614, -21.658175356586536, -32.17156947496026, -30.764134203241248, -2.2396986140307424]"
2017-10-17 00:00:00,"[-0.7420155038759693, -9.238867924528291, -29.145379746835445, -32.11087570621469, -63.476992481203006, nan]","[862.001627906977, 1556.710471698113, 3127.9172151898733, 5759.154576271187, 10583.093233082705, 16335.292]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[9.902015503875967, 4.530566037735849, 1.2545569620253167, -14.900112994350282, -53.73932330827068, -61.2]","[12.978868982252179, 14.135983117185235, 19.130528903553873, 25.63524797691334, 19.980272760982974, 30.614870910763116]","[1.9128385986641305, -3.2214087677259338, -17.72906286638664, -26.707164412810265, -22.748846462978218, -1.9980187980372377]"
2017-10-17 03:00:00,"[-0.6581395348837219, -14.251137440758287, -21.67025316455696, -39.21372881355932, -62.989288389513106, nan]","[861.6279069767446, 1557.8880568720376, 3135.0382278481015, 5769.059491525423, 10596.324194756555, 16333.242]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[10.079534883720926, 6.085023696682464, 1.2488607594936698, -14.600112994350281, -53.83191011235955, -61.800000000000004]","[14.6225212480921, 13.521910564782198, 16.180617490054566, 29.90698049876646, 27.118511958471046, 29.50571194684927]","[4.469125645032305, -2.142336706835671, -16.142912122914556, -20.640955401938825, -18.898904098744254, -2.178154840583228]"
2017-10-17 06:00:00,"[-0.13534883720930335, -13.953838862559234, -17.87341772151899, -37.182598870056495, -60.89651685393258, nan]","[860.5967441860469, 1558.160473933649, 3137.7351898734178, 5770.024322033898, 10596.452696629214, 16321.792]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[10.279534883720927, 6.922464454976303, 1.0589873417721507, -14.993615819209039, -54.04352059925094, -62.02]","[18.18138039813147, 14.209750312431249, 14.128882195636258, 30.04550418433777, 28.599573287600617, 29.86204138094164]","[5.93883405871093, -1.8281844680288506, -11.835606516134481, -15.617887496163608, -14.09210664539509, -3.4266380846143094]"
2017-10-17 09:00:00,"[-0.36, -12.442075471698118, -12.988006329113924, -36.17677966101695, -58.490112781954885, nan]","[857.4576923076924, 1556.036273584906, 3136.244335443038, 5766.28779661017, 10588.370037593984, 16313.856]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[10.263076923076923, 7.613113207547169, 0.9735443037974684, -15.675254237288138, -53.86187969924812, -61.96]","[19.376469805183593, 15.057335439149202, 15.109103678369195, 29.296749135291677, 30.355264752162785, 28.74588239004863]","[7.4839313163590795, -1.382912217018633, -9.11439404776608, -13.243016361365521, -8.392762509218834, -5.330848114277133]"
2017-10-17 12:00:00,"[-0.523798449612404, -10.024103773584907, -13.485664556962023, -36.62457627118644, -61.76288389513108, nan]","[862.3334108527135, 1563.19358490566, 3146.5355063291136, 5771.088220338983, 10591.678988764044, 16319.896]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[10.600465116279066, 8.921132075471698, 0.9377848101265837, -16.122711864406778, -54.03191011235955, -62.14]","[21.786817708168385, 13.40840975537773, 19.52494251992463, 28.452053534133558, 26.506809850741273, 26.24690107606238]","[8.953405460696885, 0.8266530381978572, -8.585555906261432, -6.604588356557225, -6.2172258035686685, -6.289696646372973]"
2017-10-17 15:00:00,"[-1.3170769230769241, -9.577830188679245, -16.808670886075955, -32.55618644067797, -64.65149812734083, nan]","[868.0204615384617, 1571.2431603773587, 3157.8382278481017, 5781.073361581922, 10603.919588014982, 16331.671999999999]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[11.067692307692306, 9.887169811320755, 1.3937974683544274, -15.856045197740114, -53.53453183520599, -62.36]","[21.022319095237684, 14.726862982421938, 19.097742164837978, 17.239177830220694, 16.04600883632335, 24.87150642331658]","[10.827027246937815, 4.34273168235711, -6.678770140929491, -5.943132307801448, -8.140275190955386, -6.409057983426435]"
