,DWPC,HGHT,PRES,TMPC,UWND,VWND
2019-06-21 12:00:00,"[9.579375, 1.7695287958115222, -9.887986577181199, -36.40275071633238, -56.862500000000004, nan]","[796.1091406250002, 1512.0965968586383, 3121.1872483221473, 5803.413037249284, 10757.9325, 16526.572015503876]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[16.3134375, 13.711204188481677, 5.766845637583893, -9.602120343839537, -47.56, -58.78093023255814]","[-6.661344234108241, 8.498754072642715, 26.545034548644274, 39.143514348719144, 27.402803380601004, 17.908307505431758]","[-2.4888043948856096, -2.060743086080144, -8.392732069479834, -16.18887372544943, -46.950695129402746, 4.643554684154139]"
2019-06-21 15:00:00,"[10.4459375, 3.1043979057591597, 1.7932885906040226, -23.166371428571427, -52.77460377358491, nan]","[797.1384375000001, 1512.4853403141365, 3132.2582885906045, 5815.041428571429, 10779.460566037736, 16527.4896124031]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[15.2009375, 13.687120418848167, 7.884295302013422, -10.755142857142857, -46.59811320754717, -59.935968992248064]","[-9.825570878414347, 2.3770512733974436, 33.183120254420146, 33.149277218502036, 45.606169904770816, 17.80447217265309]","[5.166472622548677, 1.6141471765513664, -1.8514618433708854, -12.209417005498977, -31.7491716448883, 8.039317436491526]"
2019-06-21 18:00:00,"[11.948906250000002, 10.551874999999992, 3.484093959731544, -17.73137142857143, -50.08211320754717, nan]","[808.2733593749997, 1526.6256249999997, 3150.0150335570474, 5833.368628571429, 10812.11279245283, 16554.077054263566]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[17.056406250000002, 14.402500000000002, 7.569530201342279, -10.87371428571429, -46.53962264150943, -60.10031007751938]","[-12.237970996999138, 3.135986419646329, 30.263582879490645, 35.04986830707842, 52.288434515088305, 19.06636480086439]","[6.558870507777202, 5.625587930733888, 5.669913322620549, 2.0065482179987217, -0.36890530687090395, 0.6897554199992967]"
2019-06-21 21:00:00,"[13.480546875000002, 13.550209424083771, -0.9293918918918941, -12.859083094555878, -47.26681818181818, nan]","[786.9684374999998, 1508.711151832461, 3143.6899324324327, 5834.27223495702, 10828.494545454545, 16557.973798449613]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[17.876718750000002, 15.318010471204188, 10.23189189189189, -10.154842406876792, -45.69181818181818, -61.18093023255814]","[-14.773019759947463, -0.6004091124680117, 44.27408098721591, 51.1392431071098, 41.64585805391436, 21.57821740788378]","[12.28935133915704, 15.998370978116737, 4.579291677754657, 0.1259799763751928, 16.954648513566926, 0.1416252639754155]"
2019-06-22 00:00:00,"[13.689062499999999, 16.745392670157067, 4.039663299663299, -12.300028653295126, -50.913536121673, nan]","[782.9209374999998, 1509.8103141361257, 3147.921986531987, 5842.085272206303, 10834.638441064639, 16560.88488372093]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[19.5275, 17.019581151832462, 9.228215488215486, -10.106131805157592, -45.070646387832696, -60.746821705426356]","[-13.111682823409557, 10.838967244732356, 25.180222941640128, 48.03277978262141, 36.50970906676236, 14.418984591626717]","[19.05467589696311, 23.047205519749244, 8.899169812794714, -11.46597206640958, 2.0797587376980733, -2.4193284827719053]"
2019-06-22 03:00:00,"[16.343437500000004, 15.84439790575916, 3.2595270270270253, -10.188882521489969, -47.24647727272727, nan]","[778.8131249999996, 1504.1287434554977, 3144.2160810810815, 5833.60223495702, 10862.586590909092, 16578.470852713177]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[18.2259375, 17.29916230366492, 8.169054054054051, -9.01157593123209, -44.10090909090909, -60.328992248062015]","[-19.370069209188316, 7.590964908708716, 26.940926894596387, 41.41844866941946, 21.672800394953214, 12.526983559132203]","[13.097812247969562, 16.062419203201866, 0.15123060859045645, -15.881516564044308, 8.280815520535635, -2.1746613855609134]"
2019-06-22 06:00:00,"[17.938947368421054, 12.780994764397905, 2.863581081081084, -11.297471264367815, -48.04875, nan]","[772.3778947368424, 1502.3907329842934, 3144.851824324324, 5838.190114942528, 10863.265795454545, 16567.022248062014]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[18.13736842105263, 19.493403141361252, 8.284594594594598, -9.834712643678161, -44.2225, -62.1693023255814]","[-11.01527982461516, 28.104943805498145, 32.83991951276689, 16.19312060711229, 26.749642768966787, 10.527628122797923]","[13.796523165345235, 2.1807713920545027, -5.565451754949034, -17.007662580015893, 2.7349262604352442, -2.50633398303598]"
2019-06-22 09:00:00,"[16.944999999999997, 9.985497382198952, 2.5621621621621644, -9.583362068965517, -48.198181818181816, nan]","[767.6655263157896, 1494.441937172775, 3126.604493243243, 5814.698678160919, 10852.823484848486, 16554.247906976743]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[18.64, 17.349424083769634, 7.6927027027027055, -8.433563218390804, -44.42818181818182, -63.645271317829454]","[3.689901676091145, 15.759347553463954, 3.5417207461206197, 20.43221421405841, 33.53990851099997, 13.438435773301567]","[6.533146563037717, 0.1375297425676903, -4.733949203335254, 4.752996850277569, 3.3280667250406557, -7.390494613997407]"
2019-06-22 12:00:00,"[13.679298245614024, 6.389109947643977, 0.9873648648648654, -11.373103448275861, -49.19570342205323, nan]","[769.9447368421056, 1503.4599476439794, 3144.4349324324326, 5834.118793103448, 10849.350874524715, 16567.32449612403]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[21.669824561403512, 20.7965445026178, 7.508918918918921, -8.25655172413793, -45.664562737642584, -63.45302325581395]","[1.1215845870671124, 7.563295487277287, 12.7751620316205, 39.84824391344949, 21.65625599397795, 13.701096049104622]","[1.5453600760813053, -1.0317972592455416, -6.346171602941356, -27.56787575101267, -0.7456053555005409, -11.799968293839637]"
2019-06-22 15:00:00,"[17.738281249999996, 8.512565445026178, -0.27535353535353435, -21.001375358166197, -48.890454545454546, nan]","[785.6540625000004, 1512.0439267015709, 3157.378653198653, 5845.134297994269, 10854.684848484849, 16565.981317829457]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[17.81265625, 19.503350785340313, 9.424511784511786, -10.509856733524357, -44.96909090909091, -63.275503875968994]","[-5.05824612223246, 4.043005169513827, 19.68294898937366, 27.312157465168355, 32.95644127608089, 4.618976160800335]","[12.78025335738045, 1.5760081881564527, -1.7520628970533945, -16.768002440082043, 0.674034762216648, -10.743663193759122]"
