,DWPC,HGHT,PRES,TMPC,UWND,VWND
2019-12-23 12:00:00,"[-3.452093023255813, -13.18303317535545, -21.126521739130432, -31.508863636363635, -62.537368421052626, nan]","[816.2920930232557, 1518.238815165877, 3109.386521739131, 5754.042045454546, 10619.343947368421, 16222.662]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[9.933023255813954, 9.240473933649287, 3.0399999999999965, -14.305454545454547, -52.75736842105263, -63.14]","[16.376761425636726, 9.657517626078219, 5.547206518999284, 5.005343314957494, 25.552542663998985, 37.11988599962015]","[5.24839908884324, 5.40628723580372, -0.7575571537797567, -23.07263407826989, -25.76325249238203, -10.23846176801985]"
2019-12-23 15:00:00,"[-2.2351162790697643, -13.348151658767772, -21.41645484949833, -32.174772727272725, -62.19394736842105, nan]","[814.9793023255811, 1517.2221327014217, 3112.2609698996657, 5762.175681818182, 10635.755000000001, 16230.753999999999]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[10.234573643410853, 9.364170616113743, 4.405551839464882, -14.06, -52.79157894736842, -63.54]","[15.63389861189776, 10.772800031793018, 4.737998651485595, 13.491188675243327, 28.69114096346581, 35.890221557760526]","[4.9587827578712815, 6.425815585330017, -8.654647299299066, -22.843570827017967, -24.163562592332944, -14.169382221355361]"
2019-12-23 18:00:00,"[-9.107209302325577, -11.709285714285715, -23.322173913043475, -30.977948717948717, -59.72977358490566, nan]","[811.9174418604648, 1516.2485714285715, 3116.5045819397988, 5767.2413675213675, 10641.57520754717, 16237.898]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[11.386511627906975, 10.29, 5.513913043478263, -14.109572649572652, -52.3811320754717, -65.34]","[16.506402853411156, 14.890545702275856, 4.809920750160963, 13.71904425570158, 37.18445961875234, 32.399762485816325]","[3.220689008750961, 0.8537409961071499, -6.006406188904404, -18.677967473542108, -35.996086816380746, -9.443669565517922]"
2019-12-23 21:00:00,"[-4.63984496124031, -13.02249999999999, -25.695704697986574, -30.013475783475783, -60.192264150943394, nan]","[796.8178294573643, 1501.1143749999994, 3107.22677852349, 5762.298803418804, 10647.34075471698, 16247.078682170542]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[11.508217054263566, 10.542083333333332, 5.9212080536912755, -13.94774928774929, -51.68830188679245, -65.18248062015503]","[17.878727517571207, 15.369046628547997, 10.67519966045075, 17.65227634830023, 44.06985042580621, 34.88654800871837]","[-0.9717465304549636, -4.460091422285264, -5.34644560838007, -10.931828264417112, -35.204266519396164, -7.503765667140883]"
2019-12-24 00:00:00,"[-6.152558139534888, -15.41547619047618, -26.387658862876258, -33.65079772079772, -54.637443609022554, nan]","[809.4965891472872, 1512.9491428571423, 3116.8795652173912, 5766.892478632478, 10656.91977443609, 16252.626]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[11.429147286821706, 9.958571428571428, 5.360735785953176, -13.78222222222222, -51.26827067669173, -67.76]","[13.966804548768527, 12.171786487262617, 13.566419038217076, 26.029799292330175, 46.26260117796935, 39.00323632525202]","[-3.14356446217016, -6.670289385496625, -9.025954517611563, -7.650270710392986, -21.286878263308854, -13.562521600223961]"
2019-12-24 03:00:00,"[-5.576562500000003, -18.437142857142852, -26.975484949832776, -35.62977207977208, -54.35593984962406, nan]","[808.4800000000002, 1511.854809523809, 3114.5952842809365, 5761.97170940171, 10657.156165413533, 16261.546]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[11.4275, 9.95238095238095, 5.267090301003343, -14.18222222222222, -50.012631578947364, -67.18]","[10.562185417660643, 8.670762277327714, 13.183090991092442, 29.734051018939503, 55.99159080570699, 33.120095309922554]","[2.0732952673116483, -1.1935470524247975, -6.459885071542962, -12.693693212654367, -24.067201784105567, -16.20960094085126]"
2019-12-24 06:00:00,"[-4.706875, -16.45000000000001, -26.6123745819398, -35.84, -54.49308270676691, nan]","[807.0459375, 1510.7788571428578, 3110.264983277592, 5758.52, 10662.216466165413, 16261.234]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[11.47828125, 10.122857142857143, 4.773779264214046, -14.447500000000002, -48.99233082706767, -66.44]","[12.790014822169892, 11.765800360710921, 14.254424514443052, 28.073449188209278, 56.47843596264128, 33.70090734950646]","[4.753884077628309, 4.23694295772279, -2.27067961577133, -15.332371210188992, -25.280926865536145, -16.574135869479946]"
2019-12-24 09:00:00,"[-6.247519379844961, -13.910714285714286, -26.391170568561872, -37.68219373219373, -54.21784905660377, nan]","[800.1955813953489, 1504.7854761904762, 3104.249598662207, 5752.973618233618, 10658.415245283019, 16268.006000000001]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[11.71906976744186, 10.630476190476191, 4.590501672240803, -14.522678062678061, -48.71094339622641, -66.3]","[13.055545393006765, 14.172624590233715, 15.681717113877069, 29.90836573087948, 63.75892922594704, 37.531717239794304]","[4.039005044453046, 5.645021348275715, 1.9493198312264848, -10.86704728101488, -32.88817858931359, -16.278768412632672]"
2019-12-24 12:00:00,"[-5.632499999999998, -12.91919047619048, -26.191543624161074, -36.1175, -55.45759398496241, nan]","[804.8278124999998, 1508.5738095238098, 3107.829395973154, 5758.245, 10668.247443609022, 16273.776000000002]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[11.24, 10.324285714285713, 4.74738255033557, -14.285000000000002, -47.888571428571424, -67.08]","[9.87458286063932, 15.044036881072644, 17.64433628813994, 33.68793978886215, 71.17158795845431, 40.01409812856613]","[7.781044553528346, 5.638420011665994, 6.93086206324129, -10.102059828668521, -31.11690577137217, -15.623376298274344]"
2019-12-24 15:00:00,"[-2.0181250000000057, -13.603744075829379, -27.033478260869565, -36.09754985754986, -51.98781954887218, nan]","[805.8915625000002, 1508.9493364928906, 3111.8325752508363, 5762.501737891738, 10673.358045112782, 16290.056]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[10.774375, 10.127677725118485, 5.460735785953176, -14.243475783475782, -47.78857142857142, -67.04]","[12.026857858958188, 14.875542153216548, 23.454686788789328, 31.982448396391735, 69.78076884656673, 42.07248119646817]","[13.501762569450774, 6.94380100273663, 9.76231214104652, -5.723969179697078, -26.063453073338128, -14.067457836184648]"
