,DWPC,HGHT,PRES,TMPC,UWND,VWND
2017-09-16 12:00:00,"[14.191562499999998, 11.325971563981048, -14.374782608695654, -23.184814814814814, -54.591353383458646, -77.47800000000001]","[837.5303125000003, 1560.7063507109, 3181.1158862876255, 5872.03735042735, 10877.171954887217, 16629.558]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[20.624374999999997, 13.853744075829386, 8.141672240802674, -8.318974358974357, -45.720150375939845, -64.88000000000001]","[8.601169974505279, 3.660338707822652, 3.378250792632808, 6.4008885850031785, 4.54350717176326, 13.888142808106753]","[9.471848114823937, 11.75768059421951, 1.6679085248319399, 3.6389351349454295, -8.456916093990403, 3.7441882086284948]"
2017-09-16 15:00:00,"[15.410232558139537, 11.951428571428572, -12.77020066889632, -23.17863247863248, -55.54494339622641, -77.47800000000001]","[842.0025581395346, 1564.99, 3183.054013377926, 5875.319743589744, 10881.986716981133, 16631.998]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[20.15162790697675, 13.947142857142856, 7.542341137123748, -8.105299145299146, -45.914716981132074, -65.14]","[5.927652270854589, 6.0940435213875945, 4.5636783856022385, 6.780929262161179, 5.547816641320511, 12.894234613639819]","[9.223958688863096, 9.512521763135565, 2.57094610752875, 5.205585038811329, -6.6040390620123945, 6.801235014937569]"
2017-09-16 18:00:00,"[15.3303125, 13.589999999999998, -13.044615384615385, -23.897102272727274, -56.593886792452835, -77.47800000000001]","[838.8226562499999, 1564.777333333334, 3186.8792307692315, 5880.9447159090905, 10884.324490566038, 16640.726000000002]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[21.633750000000003, 14.679999999999996, 7.986153846153843, -8.350340909090907, -46.01433962264151, -65.03999999999999]","[1.4415115338214082, 2.960250537286028, 6.678940847086915, 8.222456331487397, 3.985316102466575, 15.96327307494988]","[9.71204198092585, 9.309337527501205, 2.5001179951186843, 2.7474150786486735, -3.295600823746668, 6.699198215800173]"
2017-09-16 21:00:00,"[15.4325, 13.683350785340314, -13.808087248322149, -24.1436, -56.5966037735849, -77.47945736434109]","[827.8425000000001, 1556.7777486910995, 3184.195973154363, 5879.565428571428, 10881.335660377357, 16642.29480620155]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[22.865, 15.787120418848168, 8.572550335570467, -8.691714285714284, -46.139245283018866, -65.92124031007752]","[0.8368012937565312, 2.7019055093701483, 8.828363376523622, 7.549207003008799, 0.11097538828786349, 18.14308590706644]","[9.974334638731166, 10.11536487816605, 1.214008071220554, -0.2625574619486955, 3.1414366616939793, 4.251900484219257]"
2017-09-17 00:00:00,"[15.818906250000001, 14.101250000000002, -12.920335570469799, -16.63622857142857, -56.58932075471698, -77.47945736434109]","[820.8765624999999, 1549.95328125, 3180.886375838926, 5879.393371428571, 10878.247245283019, 16639.819689922482]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[22.821250000000003, 15.837395833333336, 8.88832214765101, -8.76942857142857, -46.14075471698113, -66.10341085271318]","[-0.7252041162984222, 2.7819318106286204, 7.223005503491239, 6.878367200990942, 3.3471699735252787, 15.396740178343354]","[13.600679357653565, 12.326378962049303, -3.63949030205882, -3.5262984570696823, 6.93678607355044, 7.779048119863646]"
2017-09-17 03:00:00,"[15.7225, 13.142343749999998, -9.529194630872485, -16.254273504273506, -56.14037735849057, -77.47945736434109]","[827.2511718749997, 1556.2923437500003, 3188.456510067114, 5885.558547008547, 10882.643207547171, 16651.92930232558]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[22.304062500000004, 16.463437499999998, 9.23765100671141, -8.761424501424502, -46.037358490566035, -65.58248062015504]","[-0.6878919367317371, 11.031254654071878, 2.7821343450937657, 4.748764440620068, 7.3157719700568125, 17.74228986095823]","[16.519199242260466, 11.861309972875786, -7.146154560996766, -3.617559212959594, 12.050739258949477, 9.672382848944121]"
2017-09-17 06:00:00,"[15.663410852713177, 13.311666666666666, -7.3138255033557, -17.476495726495727, -58.8866037735849, -77.47800000000001]","[828.452015503876, 1556.351380952381, 3185.4577852349, 5875.407065527066, 10876.191698113207, 16632.872]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[21.97565891472868, 15.733333333333333, 9.027919463087246, -9.069116809116812, -46.035471698113206, -65.64]","[7.817404342352176, 13.206414784609853, 0.9443509656970137, 3.9925509262815844, 12.492559189308205, 18.712408282812376]","[21.217136814808196, 14.549014040024781, -6.009542522535331, 1.1886186681378605, 12.934889275074934, 13.95999614102149]"
2017-09-17 09:00:00,"[15.021085271317828, 12.580142857142858, -7.325704697986577, -17.02660968660969, -52.09864150943397, -77.47800000000001]","[828.9187596899226, 1556.2847142857138, 3181.8537583892617, 5866.582336182337, 10862.493471698113, 16626.018]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[21.691162790697675, 15.91857142857143, 8.370872483221477, -9.785071225071226, -45.67660377358491, -65.12]","[17.096905226966474, 14.949189753473624, 1.7586867207186265, 9.024606272011768, 21.95291893989392, 24.88711899558801]","[13.760399952760613, 5.964121956720822, -0.7124541691548524, 5.640872227570901, -5.047249295858591, 7.930050951881868]"
2017-09-17 12:00:00,"[15.935658914728684, 13.384571428571427, -3.6612080536912766, -17.36253561253561, -49.74192452830189, -77.47800000000001]","[831.5034108527128, 1559.7471428571432, 3185.401879194631, 5869.610455840456, 10869.027773584907, 16619.98]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[21.711317829457364, 16.297142857142855, 7.1930201342281865, -9.527521367521366, -45.562641509433966, -65.82]","[13.3078869716736, 12.780517027327996, 8.251719695915458, 17.870111137851865, 23.3989628903928, 18.07773106474628]","[8.680742607223776, 0.9336088110864904, -1.4362017644063116, 6.499036777466009, -3.8780432988490374, 8.140387923846584]"
2017-09-17 15:00:00,"[16.165, 12.445857142857145, -1.9037123745819367, -12.426704545454546, -51.31792452830189, -77.47800000000001]","[835.9274999999999, 1563.9655714285711, 3190.7959197324412, 5875.186306818182, 10875.082603773584, 16623.162]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[21.13375, 16.68857142857143, 6.979799331103681, -9.902045454545455, -45.30415094339623, -65.86]","[12.265416172395483, 8.357260606163074, 9.150688253192174, 20.351790209653156, 21.352113683879647, 19.42338011894638]","[9.2802581595861, 5.344133315643308, -2.5409550216178345, 3.487156440934104, 9.978560084871116, 11.18969886792842]"
2017-09-17 18:00:00,"[17.5284375, 14.585714285714285, 0.5434228187919463, -11.926866096866098, -49.8288679245283, -77.47800000000001]","[836.161875, 1562.707380952381, 3189.7423825503356, 5874.282079772081, 10877.380000000001, 16618.618]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[21.361875, 15.423333333333332, 7.507785234899329, -9.918119658119657, -45.859245283018865, -65.64]","[10.186694170268401, 10.046131215532752, 13.068027463620634, 11.50890327282861, 33.443024659435885, 22.21744164287851]","[3.921353640996647, 7.777677841123175, 2.0916516848970037, 3.7036979924433324, 11.255777570392855, 13.70035367591975]"
2017-09-17 21:00:00,"[17.223828125, 14.57885416666667, 2.2894630872483215, -12.42, -49.64375, -77.47945736434109]","[825.9141406249998, 1555.0506249999996, 3182.147583892618, 5864.485185185185, 10871.062386363637, 16615.52441860465]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[22.574375, 16.09104166666667, 6.279597315436241, -9.185925925925927, -45.430454545454545, -65.30341085271317]","[5.954843216192382, 9.463717818336804, 9.992874158444671, 10.532209683573788, 43.288206765507425, 26.073134699323454]","[2.0260614722093413, -0.3561416785103926, -1.967368580433769, 3.3988039014312172, 11.213168430849413, 13.802710849100547]"
2017-09-18 00:00:00,"[17.223333333333336, 14.667499999999997, 0.7803691275167794, -12.407142857142857, -49.90679245283019, -77.47945736434109]","[828.4299999999996, 1557.1951562500005, 3185.3043959731544, 5863.611428571428, 10863.963396226414, 16616.001860465116]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[22.373333333333335, 16.060312499999995, 7.079261744966444, -9.831428571428571, -45.286415094339624, -65.22434108527132]","[2.0669854734912443, 4.442338995859854, 5.025826603829277, 11.381943907410353, 35.45128803771312, 29.797601813616886]","[-0.9302412752366692, -4.854496559224154, -5.882163493821197, -0.34405717191181895, 4.6117975310174435, 10.071959246639919]"
