,DWPC,HGHT,PRES,TMPC,UWND,VWND
2018-12-30 12:00:00,"[-14.869147286821704, -9.158815165876776, -34.59856666666666, -53.31704545454545, -57.493533834586465, nan]","[795.1302325581395, 1465.7062559241704, 2994.087033333333, 5560.093977272727, 10387.64022556391, 16178.58]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[-3.7638759689922487, -2.9424644549763026, -5.838999999999999, -19.973636363636363, -49.73142857142857, -60.74]","[21.52079684709077, 29.474007321629124, 40.80846583324033, 40.30307238417166, 161.64419283724138, 66.43339184295803]","[4.992609804563456, 8.948284150718518, 6.24824172107918, -2.273739093868117, 32.83850792433484, 6.410851132259877]"
2018-12-30 15:00:00,"[-12.895193798449613, -7.7776303317535564, -37.29468227424749, -49.92352272727273, -54.97105263157894, nan]","[790.7007751937988, 1462.8881990521331, 2997.325484949832, 5575.641988636364, 10417.164999999999, 16188.538]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[-2.8096124031007723, -2.1017061611374417, -4.631906354515049, -18.61653409090909, -49.63368421052631, -61.06]","[18.225828561293497, 32.879905753049314, 40.24353143631133, 34.54447288285851, 156.67633752710236, 66.12285550199668]","[9.728739233673865, 11.032651108956548, 9.32822201423358, 3.8095151335258643, 34.735062770726174, 8.107151427108409]"
2018-12-30 18:00:00,"[-8.814218749999995, -6.293875598086125, -43.63130434782609, -58.527293447293445, -59.96701886792453, nan]","[782.6914062499998, 1458.0174162679427, 2998.9145819397995, 5582.512307692307, 10435.354981132075, 16194.592]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[-1.9904687500000042, -0.8714832535885171, -3.9797324414715725, -17.566837606837606, -48.65245283018868, -61.86]","[13.868784061979289, 32.91682265045395, 43.09246942772074, 42.23182251434607, 159.58238070994318, 68.7025955582504]","[17.34104710229757, 14.971392004931312, 8.742222197225967, 9.283617293489458, 33.88524094921485, 8.769319446768561]"
2018-12-30 21:00:00,"[-6.587265624999998, -6.671874999999999, -44.31221476510068, -56.11937142857143, -52.39579545454546, nan]","[774.723828125, 1454.4253124999998, 3004.4413422818793, 5593.2081714285705, 10457.572765151515, 16198.568604651164]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[-0.34203125000000123, 0.8493750000000003, -3.482818791946311, -17.77914285714286, -47.352045454545454, -62.7568992248062]","[12.151066390743862, 34.44338094070764, 48.0276275077031, 74.05862975390588, 159.0819766487718, 69.51547292169273]","[21.14496069837679, 12.677815885368325, 7.447167279056092, 12.503858340430732, 38.13158711748211, 10.205575390150463]"
2018-12-31 00:00:00,"[-7.04109375, -9.360523560209417, -23.53724832214765, -41.94228571428572, -51.295227272727274, nan]","[773.7687499999997, 1459.5384816753924, 3019.898724832215, 5618.260342857143, 10494.352386363636, 16212.42984496124]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[3.0181249999999986, 3.4473298429319374, -2.2774496644295312, -17.64, -47.10431818181818, -63.518139534883716]","[17.954303808200887, 30.771969823957953, 54.15703881347928, 75.00014200363292, 148.149291212711, 68.74171837661089]","[20.28740499239179, 8.793966470208845, 8.335110940803611, 13.417679349573005, 44.313395492574855, 11.833341233324294]"
2018-12-31 03:00:00,"[-5.2284375, -2.4742187500000004, -21.433221476510067, -33.58202857142857, -52.42898113207547, nan]","[774.163125, 1464.1340625000003, 3030.473154362416, 5635.877885714286, 10521.073924528302, 16227.335813953488]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[4.90875, 4.168124999999999, -0.9667114093959723, -17.24514285714286, -48.31622641509434, -63.19720930232558]","[17.494365792194063, 25.757631978065337, 39.18603869372871, 65.3433204227309, 134.28571631130524, 65.72310601520022]","[17.85296711108647, 13.393133168678364, 13.409098208209722, 21.55974942503459, 50.95895303969705, 18.16708149568503]"
2018-12-31 06:00:00,"[-4.2357812500000005, 0.30125654450261796, -1.1614429530201331, -19.864399999999996, -53.4425, nan]","[770.6590624999999, 1463.4532984293194, 3034.2139261744965, 5643.6359999999995, 10538.352499999999, 16237.746589147288]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[6.453281249999999, 4.794973821989529, -0.9573154362416098, -16.744, -49.410000000000004, -64.71503875968992]","[11.804474123527509, 18.297151692244586, 40.58375837822037, 59.82756828501151, 122.49120856053162, 70.78579930863648]","[20.92767637239341, 16.272439322911428, 25.299105621722425, 34.15881805423432, 54.90846064478902, 16.914369961890205]"
2018-12-31 09:00:00,"[4.62390625, 5.119895287958115, -0.5778716216216238, -18.242406876790827, -54.2539393939394, nan]","[754.70421875, 1449.0937696335075, 3027.733614864865, 5646.54888252149, 10545.115, 16240.319379844961]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[6.07125, 5.707015706806283, -0.36608108108108317, -16.455988538681947, -49.959999999999994, -64.2553488372093]","[6.620317439257661, 10.508882287203285, 31.91682953503351, 47.221597963094226, 112.93291183618203, 67.86229014171666]","[16.284635149420758, 19.56981702313987, 16.853866994981743, 31.6285566465133, 66.63364205829667, 16.336776300958935]"
2018-12-31 12:00:00,"[6.261666666666668, 7.151368421052632, 0.1757288135593194, -17.052068965517243, -54.206083650190116, nan]","[729.6616666666669, 1427.3028947368423, 3011.1945423728816, 5636.838448275862, 10558.104524714829, 16239.81984496124]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[6.523333333333334, 7.308947368421053, 0.8359322033898281, -15.356551724137931, -50.05657794676806, -63.53751937984496]","[-4.123319189577489, 12.230611037890597, 19.812214496533844, 53.9671338067004, 98.87063752482845, 67.0161337936476]","[25.699657098334466, 26.348342457339648, 34.83126311411268, 30.349999084561066, 68.29783563722428, 19.604074100995767]"
2018-12-31 15:00:00,"[5.146666666666668, 6.965999999999999, 0.7951020408163281, -14.552601156069365, -54.48239543726236, nan]","[713.7933333333337, 1408.9959999999999, 2994.523741496598, 5634.223352601156, 10544.452813688213, 16246.886899224806]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[5.373333333333335, 7.16, 0.9080272108843555, -13.401618497109828, -50.27216730038023, -62.78248062015504]","[-0.952567136556598, 5.943791152418257, 20.73551843610769, 46.47454070827647, 100.56403832153566, 70.57432348394647]","[16.32222766200597, 31.803343577939003, 36.68750030404677, 48.60916177053808, 78.55096885632717, 25.28187086366117]"
2018-12-31 18:00:00,"[7.647787610619471, 9.62345744680851, 1.6698630136986303, -13.859680232558139, -53.35773946360153, nan]","[664.4508849557526, 1367.497925531915, 2963.225616438356, 5609.167063953489, 10532.873295019157, 16247.537519379845]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[7.845309734513276, 9.810212765957447, 1.8598630136986305, -12.674825581395348, -49.29639846743295, -63.337519379844956]","[-5.988442389785576, 22.8281395773588, 42.966743727547914, 47.70209582258174, 92.68682043282611, 72.29552761942281]","[22.93653118915985, 40.527847503282516, 50.22024455156341, 62.80336353843415, 91.0036826047948, 35.94915631515891]"
2018-12-31 21:00:00,"[5.7417699115044245, 4.453297872340427, -5.692397260273975, -36.39979591836734, -54.62724137931035, nan]","[651.4512389380529, 1348.4842553191488, 2935.774280821918, 5573.300408163265, 10487.625747126436, 16242.170155038759]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[6.857699115044246, 6.6618085106382985, 1.0807534246575323, -12.533760932944606, -47.73586206896552, -61.97317829457364]","[11.983454456822935, 31.827443120600307, 54.81376272818646, 58.77905929900633, 119.12550873006869, 72.40669259357668]","[7.479551825137455, 17.000423850690265, 28.747616997980824, 96.83755827787151, 101.11949013162901, 38.23758700833292]"
