,DWPC,HGHT,PRES,TMPC,UWND,VWND
2010-10-07 12:00:00,"[4.601875000000001, -18.823714285714285, -14.732775919732441, -31.096666666666668, -58.626641509433966, nan]","[818.5674999999999, 1529.4832857142856, 3148.287859531772, 5828.171025641026, 10749.200150943396, 16478.072]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[14.09, 14.235714285714286, 6.994515050167227, -10.072820512820513, -50.428301886792454, -65.52]","[-5.686840045973482, 7.096778250575062, 13.748338656299723, 16.82409341587894, -9.139417288347994, 24.08142468714316]","[-15.473043504479405, -27.045540267107178, -24.076585945781357, -25.66576615516108, -24.03531512492698, -13.439905841837295]"
2010-10-07 15:00:00,"[-1.794687499999993, -9.472857142857142, -8.813466666666669, -28.50272727272727, -57.10868421052631, nan]","[829.9418749999999, 1541.3071428571427, 3157.485666666667, 5837.306136363637, 10763.28947368421, 16477.634]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[14.0275, 13.711428571428572, 6.533333333333332, -10.02818181818182, -50.228421052631575, -66.03999999999999]","[0.20011100591410313, 2.84427048251611, 7.134214858836925, 11.351654035610235, -11.58153473199918, 22.202687081293178]","[-14.056388151672115, -26.671150057261052, -25.239353214488844, -30.23153166655328, 1.2611713806999865, -17.897402335818935]"
2010-10-07 18:00:00,"[0.5268217054263565, -8.562000000000001, -10.208394648829435, -29.511022727272724, -58.644037735849054, nan]","[830.6433333333333, 1543.8726666666664, 3160.2923411371244, 5842.042670454545, 10773.920301886792, 16476.604]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[15.711317829457364, 14.200000000000001, 6.842341137123744, -9.92022727272727, -49.776226415094335, -66.06]","[2.4368518168555964, 2.0161964291866976, 6.179877276910709, 8.234570224386509, 7.76219482972833, 20.245542438181726]","[-8.242437568669702, -21.646305734672943, -21.539075599178943, -27.556377932610733, -8.314751544491726, -14.557544689396723]"
2010-10-07 21:00:00,"[-0.33674418604651113, -11.306000000000001, -11.929966555183949, -31.258603988603983, -60.212075471698114, nan]","[826.3906976744184, 1541.5320000000004, 3157.2639799331105, 5838.710826210826, 10769.944339622642, 16477.498]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[17.47953488372093, 14.41333333333333, 6.968428093645484, -10.075099715099714, -49.70415094339623, -66.44]","[5.054217783739112, 1.7532180237582882, 6.52830755386111, 11.204948169104895, 11.898688512354676, 18.593037706508383]","[-8.323835906323515, -19.289489043548283, -17.895154507751872, -25.51517324035308, -8.017537114472006, -12.928273854013055]"
2010-10-08 00:00:00,"[-0.11453124999999975, -14.010095238095237, -13.430769230769235, -32.52076923076923, -60.212075471698114, nan]","[825.034375, 1540.2937142857138, 3157.484615384616, 5841.872307692308, 10772.151660377358, 16483.010000000002]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[17.118125, 14.50952380952381, 7.370769230769229, -9.672820512820513, -49.904150943396225, -66.72]","[5.7763570963089785, 2.3475147313109805, 8.482801656253528, 7.288145664253652, 12.655387899479123, 19.181338864759596]","[-11.621590750490977, -16.168951073370074, -16.071801420896584, -24.62621958057169, -5.63864697786507, -11.74973511851493]"
2010-10-08 03:00:00,"[-1.61, -16.725238095238097, -14.80438127090301, -36.928806818181826, -60.22188679245283, nan]","[831.515, 1547.323619047619, 3165.815652173913, 5851.623977272728, 10777.957320754716, 16482.142]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[16.89, 14.686666666666666, 7.5363210702341155, -9.318522727272729, -50.3, -67.0]","[2.8141027778620398, 3.358828722216905, 8.316176399037417, 3.5203702572960487, 14.650080530568575, 17.95667700388966]","[-12.040517038550677, -13.03929492864265, -15.28409427685411, -17.74803759363914, -2.3805094842868635, -10.132111081999666]"
2010-10-08 06:00:00,"[-3.3668750000000025, -20.23170616113744, -16.90404682274248, -39.67752136752137, -60.519056603773585, nan]","[828.3609375000001, 1544.6883886255926, 3163.580802675586, 5848.330256410257, 10767.464301886792, 16467.132]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[16.7978125, 14.990236966824645, 7.548361204013376, -9.517264957264958, -50.3188679245283, -66.53999999999999]","[0.676647230973988, 4.729687680382974, 7.185317983833709, 8.721235444638214, 18.278910040943803, 17.541758371822375]","[-6.021476057864902, -8.219529747391407, -13.144299428992152, -9.919740454408862, 0.9906627531707621, -4.549021567831877]"
2010-10-08 09:00:00,"[-4.400468750000003, -24.936666666666664, -22.83645484949833, -38.16478632478632, -61.28218867924528, nan]","[826.5521875000002, 1542.6513333333332, 3158.7181270903016, 5838.723675213675, 10750.191018867925, 16468.202]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[16.64625, 14.873333333333333, 7.236321070234111, -10.405299145299146, -50.24264150943396, -66.18]","[2.7110559592735926, 7.833606821809008, 8.747640155645705, 15.55239595118529, 19.563283130799586, 19.541080173860042]","[-1.8431775659953946, -5.889624034895478, -9.13790412005591, -4.110088236118841, -1.8520567191985815, -3.5336029260195567]"
2010-10-08 12:00:00,"[-4.940155038759688, -20.986, -41.07846153846154, -37.21448863636363, -59.54743396226415, nan]","[827.2613178294572, 1542.9383809523813, 3158.3640468227422, 5835.508977272727, 10747.32966037736, 16462.986]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[16.2415503875969, 14.571428571428571, 7.142341137123748, -10.694659090909092, -49.79509433962264, -66.8]","[5.73868328112367, 9.538115752985455, 11.770663632290141, 20.636266396827832, 14.608219584192444, 18.1779632777225]","[1.8631778137624022, -3.5826271135269128, -6.837000608856805, -2.018155848754504, -5.721413902296405, -3.6864556248207223]"
2010-10-08 15:00:00,"[-5.154031007751939, -16.40928571428572, -34.747391304347836, -36.67165242165242, -58.102679245283014, nan]","[828.8887596899226, 1545.2207619047624, 3163.4708026755848, 5839.0765242165235, 10751.027018867924, 16461.408]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[16.288837209302326, 14.875238095238092, 7.257725752508363, -10.604444444444443, -49.699999999999996, -66.36]","[8.65675768725326, 10.29842345723788, 11.96940242555495, 23.971094693100515, 14.042116073726142, 17.334022688232857]","[5.155829047737386, 0.4884406774753794, -6.3546937427975445, -2.848963103332929, -6.009976371100531, 1.2905740752969608]"
2010-10-08 18:00:00,"[0.42937984496124026, -15.254666666666662, -19.947625418060195, -39.859375, -56.368188679245286, nan]","[833.0984496124031, 1549.9413333333332, 3168.403913043479, 5841.262329545455, 10754.44962264151, 16461.636]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[16.95937984496124, 15.086666666666668, 6.978461538461535, -10.808011363636362, -49.55245283018868, -66.24]","[9.309710534006145, 12.982049626015472, 8.938338572075772, 23.273739147163443, 17.502075507022592, 22.497792282232123]","[4.280035246747765, 1.085265536838499, -4.627020499980358, -2.0313045790260604, -5.157191393130892, -1.2042601153973251]"
2010-10-08 21:00:00,"[2.193906249999999, -18.310416666666676, -13.180805369127517, -41.3792, -56.126075471698115, nan]","[813.9032812500003, 1532.7879166666671, 3154.1004362416106, 5825.6068, 10743.027547169811, 16452.398217054262]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[18.522031249999998, 15.764999999999999, 6.833624161073826, -10.84, -49.390188679245284, -65.80341085271317]","[9.107216360831252, 13.611101193664659, 8.916402088479686, 22.0383986184782, 17.18375879082019, 21.606725455048164]","[4.666589370677194, 0.06364635355196206, -6.0019564663086165, -2.1769512217865032, -4.594404846203873, -6.035290215723326]"
2010-10-09 00:00:00,"[2.0491472868217047, -23.517499999999995, -8.737651006711408, -41.76722857142856, -55.11905660377358, nan]","[813.9907751937985, 1534.6646874999997, 3159.085302013423, 5829.018771428571, 10743.761132075471, 16463.10379844961]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[18.491937984496122, 16.661875000000002, 6.738993288590601, -11.03542857142857, -49.56, -64.94217054263565]","[9.695158762213863, 10.708350104445175, 5.806510654567473, 18.808446256312582, 15.454529451789066, 17.234581213757373]","[5.454959749345241, -1.8839558648719053, -7.922350218434622, -3.892313050277467, -2.648396208699169, -8.29002156529391]"
2010-10-09 03:00:00,"[0.8375781249999957, -23.502142857142857, -5.97208053691275, -39.167692307692306, -54.21301886792453, nan]","[819.6651562500002, 1541.6712857142861, 3167.0477181208057, 5834.174188034188, 10742.748301886793, 16468.21]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[18.65640625, 17.235714285714284, 6.493691275167782, -11.381367521367519, -49.70905660377358, -65.88]","[10.495771018226206, 7.36502912997005, 3.070483063210864, 15.026855934018203, 15.056477080041153, 13.505176335973978]","[5.07756220119804, -2.334916883631646, -6.568955676851494, -2.7122057129766364, -1.013746160269946, -5.557609930019245]"
2010-10-09 06:00:00,"[2.1064062500000063, -19.284843750000004, -4.357550335570471, -39.81393162393162, -54.93754716981132, nan]","[814.0228124999998, 1536.8637500000004, 3161.491476510067, 5824.870170940171, 10730.291509433962, 16455.64480620155]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[18.805625000000003, 17.4540625, 6.031275167785236, -11.675669515669515, -49.58264150943396, -65.92124031007752]","[11.535339968515643, 6.243556438516291, 2.833685386221158, 13.926867775217898, 12.529296587155198, 17.1806525825998]","[3.7458160512586693, -1.5436965992279603, -4.478189419563074, -0.5801430073701047, -0.5359625943903354, -3.5314781749791266]"
2010-10-09 09:00:00,"[6.506874999999998, -15.365833333333336, -3.542742474916389, -40.417142857142856, -54.93754716981132, nan]","[811.8481250000002, 1533.3668750000002, 3155.7494314381265, 5815.845714285715, 10717.841509433962, 16445.60527131783]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[18.2759375, 16.958750000000002, 5.639665551839468, -12.06, -49.53169811320755, -65.2615503875969]","[11.073776112033192, 6.245937716049529, 3.5653449558412382, 11.386327363237621, 12.477805985546285, 20.48800233997894]","[0.7156237741914535, -1.9397389233174525, -2.35057742423042, 0.1362777537450632, 1.6981548657224144, -7.8017630477144335]"
2010-10-09 12:00:00,"[8.937209302325584, -11.319856459330147, -3.38210702341137, -39.76948717948717, -55.76018867924528, nan]","[816.4399999999997, 1537.029090909091, 3157.86602006689, 5813.820427350427, 10714.741132075473, 16444.94]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[17.853953488372092, 16.53473684210526, 5.4022073578595275, -12.308717948717947, -49.35622641509434, -65.22]","[8.045140125565055, 5.437568040382258, 3.8046879098643656, 7.6625641708597145, 12.360979319101634, 20.553334022262817]","[-0.8661192440928102, -2.524399327499614, -1.7078047976260629, 1.1267090855545985, -0.22455690013804708, -11.638937261163234]"
