,DWPC,HGHT,PRES,TMPC,UWND,VWND
2014-04-02 12:00:00,"[-1.8188372093023264, -0.7411428571428513, -5.900503355704701, -26.576068376068374, -61.87751879699248, -77.47800000000001]","[803.3169767441861, 1492.7328571428577, 3057.615637583893, 5657.601994301994, 10477.239699248119, 16176.788]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[6.860930232558139, 2.657142857142858, -3.3069798657718135, -18.482222222222223, -53.75699248120301, -59.96]","[-14.493743327103681, -0.9139274722922769, 32.97015354223391, 55.997000782609426, 99.82434515624149, 41.074094858684234]","[3.508398297453642, 2.957433788980891, -0.3470326647199569, 2.950928548207937, -5.112701461122738, 1.8996461617389164]"
2014-04-02 15:00:00,"[-3.03828125, 4.122285714285713, -11.288026755852837, -22.541428571428572, -61.87316981132076, -77.47800000000001]","[795.34296875, 1488.0291428571422, 3062.436421404682, 5668.942914285714, 10489.571509433963, 16182.294]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[7.286875, 5.841428571428571, -0.17872909698996542, -18.149714285714285, -53.904150943396225, -59.78]","[-16.296793539344296, 3.9642458932354785, 29.655295379335712, 42.74116293791646, 84.61512281551954, 32.93610584051756]","[9.296999522488004, 7.796458635372057, 3.88452447796285, -0.35739382523125074, 1.2204890357058473, -2.0525428283534364]"
2014-04-02 18:00:00,"[1.975703125000001, 5.782303664921462, -5.198026755852841, -18.92136752136752, -60.4988679245283, -77.47945736434109]","[795.5101562499998, 1488.5699476439786, 3069.951137123746, 5677.498717948718, 10512.28716981132, 16191.130077519381]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[6.9376562500000025, 6.531623036649213, 0.9680936454849517, -17.032649572649575, -53.26188679245283, -59.50031007751938]","[-14.836586424288589, -1.8083924420072577, 31.240908408561257, 49.974270320092494, 74.44973679752604, 25.75954255870497]","[6.213125483572291, 13.409394792508385, 7.430937696972278, 6.7198719508804405, 8.013915036417691, -0.9520977479328705]"
2014-04-02 21:00:00,"[5.425625, 7.425183246073297, -2.9384511784511766, -20.932893982808025, -58.859204545454546, -77.47945736434109]","[778.2709375000001, 1476.2705759162307, 3064.9279797979793, 5683.695702005731, 10520.801212121212, 16197.212945736435]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[8.6525, 8.090261780104711, 1.619797979797983, -16.735931232091694, -52.94181818181818, -61.30031007751938]","[-16.73275194516736, -0.16357014142658405, 22.764892538094713, 57.00661350066576, 64.88229656939941, 37.067454699343585]","[5.42126663893265, 21.168320926014914, 15.922013577971116, 2.5019302419959173, 11.248779271467212, 2.3583702450179094]"
2014-04-03 00:00:00,"[7.4841732283464575, 9.15387434554974, -4.937027027027021, -31.67048710601719, -58.85333333333333, -77.47945736434109]","[768.7812598425198, 1472.242617801047, 3067.2164864864862, 5695.814011461318, 10536.609999999999, 16209.001782945736]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[8.74, 9.853612565445028, 2.944054054054057, -15.873753581661894, -53.123636363636365, -63.21658914728682]","[-19.859587530620963, 9.123199256673615, 31.83097591250734, 54.76425515417139, 64.96226607512811, 38.651241087718844]","[8.391269682869915, 19.90098903761558, 13.279297829855937, 0.4247854506092434, 14.746599994041278, 0.6045668769278935]"
2014-04-03 03:00:00,"[9.822500000000003, 10.461465968586388, -1.6613131313131246, -21.977249283667625, -57.016969696969696, -77.47945736434109]","[769.6081250000004, 1477.7557591623035, 3074.9612121212117, 5703.109140401146, 10546.40287878788, 16220.79542635659]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[10.205625000000003, 10.769842931937173, 2.3150841750841766, -16.08492836676218, -53.020606060606056, -62.69565891472868]","[-13.343177998856584, 11.52927673261973, 28.809217180602218, 51.30091289059432, 54.30219503352395, 33.99128370896287]","[13.530206347317314, 22.392159155766286, 15.816182088049153, -3.958126079792145, 15.17228135288612, 2.6107218633004683]"
2014-04-03 06:00:00,"[11.801578947368425, 10.75536842105263, -0.05709459459458943, -17.892758620689655, -57.85988636363636, -77.47945736434109]","[756.5365789473689, 1467.3285263157898, 3066.7066216216213, 5696.025517241379, 10554.108863636362, 16213.49899224806]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[12.021578947368424, 11.125263157894736, 1.8589189189189217, -15.876091954022987, -52.83954545454545, -63.48248062015504]","[-7.892798133355239, 10.484197419146463, 16.808265179752624, 43.91673762075688, 53.760283191298335, 36.672042491939926]","[17.414882647497343, 23.267434219955664, 14.94070208191777, 8.505283685244297, 18.328744135200225, 3.319958619777464]"
2014-04-03 09:00:00,"[13.476491228070175, 11.345578947368423, -2.7437966101695004, -17.759306358381505, -56.73395437262358, -77.47945736434109]","[732.521403508772, 1446.4696842105259, 3050.331457627119, 5678.050924855492, 10544.381482889734, 16200.995891472869]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[14.020701754385966, 11.918947368421055, 4.208813559322033, -16.112601156069367, -51.991178707224336, -61.687131782945734]","[-7.835647026981969, 3.665052595220448, 15.243737884475813, 22.769796182963585, 69.50914395798702, 39.92413498862132]","[15.169091824485069, 18.584582123325898, 24.817113931235053, 24.37025340512843, 24.585256063875185, -1.4178158240922343]"
2014-04-03 12:00:00,"[13.251228070175438, 10.677157894736844, 2.0818367346938764, -15.14809248554913, -56.70839694656488, nan]","[718.2497368421053, 1430.2890526315787, 3031.331156462585, 5672.5056069364155, 10562.029770992365, 16213.246434108529]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[13.454035087719298, 11.456842105263158, 2.3114285714285705, -13.614913294797686, -52.14396946564885, -63.44217054263566]","[-3.892186404521469, 12.276905543977005, 11.988392565083677, 38.23232676297474, 42.16614752147562, 37.00492177703168]","[9.517720585965291, 19.19981518907767, 23.409413665487712, 0.9443738851341145, 36.355197403309134, 3.5782274263264187]"
2014-04-03 15:00:00,"[13.712123893805309, 8.507777777777779, -1.5781911262798636, -16.27, -56.67110687022901, nan]","[700.8625663716816, 1415.0122222222221, 3019.2878498293517, 5665.592173913044, 10558.291297709924, 16225.427441860465]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[15.20283185840708, 11.84, 3.9700341296928325, -13.306376811594204, -51.74282442748091, -64.71193798449613]","[-7.4649084209593255, 3.92104245495675, 13.618586007751267, 25.020016217755657, 47.380028758797096, 37.89199443505721]","[9.68282721146369, 7.853331062834172, 13.4702930147803, 0.28100697103503924, 39.887063257947446, 12.71680380674465]"
2014-04-03 18:00:00,"[14.187368421052632, 10.493703703703703, -5.167713310580204, -21.95826086956522, -55.39969465648855, -77.47945736434109]","[709.5999999999997, 1422.7049735449734, 3028.678327645051, 5668.524260869565, 10560.4206870229, 16233.935581395348]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[14.871578947368421, 10.96910052910053, 4.922593856655292, -15.281739130434783, -50.87832061068703, -63.949147286821706]","[7.866706213474309, 13.19512568740345, 22.63233213998254, 36.52932380912264, 41.762937355914886, 27.556098380825052]","[7.080205139614855, 7.119042746567635, -1.1338537517989216, -6.155664700775953, 39.20575957285444, 20.423634667444365]"
2014-04-03 21:00:00,"[14.98283185840708, 11.708624338624338, -11.176190476190474, -26.54414492753623, -57.74744274809161, -77.47945736434109]","[702.0604424778758, 1417.921904761905, 3030.292380952381, 5668.204434782609, 10530.894160305343, 16223.40899224806]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[15.40637168141593, 12.016719576719575, 4.892380952380954, -15.563478260869564, -51.614580152671756, -63.811937984496126]","[0.3188911610831157, 15.05016480236041, 30.290374942295625, 38.829290636338655, 56.42860359751977, 29.850832324903294]","[5.976011007192855, 11.964408792890003, 7.1002939101315645, 2.1297136610321283, 38.75286775380173, 16.86139512745475]"
2014-04-04 00:00:00,"[15.832631578947368, 12.825079365079366, -5.697440273037546, -17.52968115942029, -56.66758620689656, -77.47945736434109]","[700.0005263157898, 1419.1814285714281, 3032.779010238908, 5666.595130434783, 10524.491609195402, 16225.915658914728]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[16.84526315789474, 13.344761904761906, 4.827030716723547, -15.765797101449277, -52.165747126436784, -62.6522480620155]","[1.0918866123295292, 12.01207604468233, 21.62021169362678, 26.91613336780322, 64.09788212449232, 29.71853974012272]","[17.66576214953311, 20.207807815190154, 20.57909853955593, 17.980472225584247, 41.41353754878518, 14.636971543893575]"
2014-04-04 03:00:00,"[15.660265486725663, 12.321542553191492, -2.0147945205479445, -19.60744186046512, -57.126221374045805, -77.47945736434109]","[687.9882300884956, 1407.388563829787, 3018.9595890410956, 5656.89, 10554.819770992366, 16218.411472868216]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[17.698407079646017, 13.271382978723405, 3.716712328767124, -14.14372093023256, -50.490534351145044, -61.252248062015504]","[24.340693760159674, 34.38470189969765, 30.589974725774677, 42.659570582748586, 65.38648362156654, 36.6429377829168]","[32.30918562669979, 29.655298362156724, 28.872273702004403, 30.22988231717422, 31.044475731914655, 9.89819334319926]"
2014-04-04 06:00:00,"[13.399911504424782, 7.055531914893615, -2.9897260273972592, -17.309912790697677, -56.610689655172415, nan]","[675.6850442477872, 1393.1472340425535, 2995.5098630136986, 5627.346918604651, 10519.06620689655, 16196.336744186046]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[17.49044247787611, 12.608085106382976, 2.379726027397262, -14.477732558139536, -51.186436781609196, -57.593333333333334]","[28.995763294526053, 38.6902204614041, 26.273251896746654, 40.109654926826956, 43.0263360188389, 47.527867644109115]","[26.125829732942673, 16.70728472478994, 25.457872773822036, 33.53386894479944, 56.189622979281296, 13.229408578898251]"
