,DWPC,HGHT,PRES,TMPC,UWND,VWND
2011-05-11 12:00:00,"[15.316666666666665, 5.879894736842099, -12.282635135135136, -15.378965517241381, -55.06931818181818, nan]","[769.6110526315794, 1501.3806842105269, 3147.1301351351353, 5817.084482758621, 10755.63053030303, 16444.249147286824]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[21.908421052631578, 20.09578947368421, 9.11601351351351, -13.411724137931035, -49.5690909090909, -61.265426356589145]","[19.59150079114849, 8.794506849138665, 13.069908524932591, 17.023790565983585, 29.80895365270394, 11.488548582089997]","[-2.4480789600598807, -0.819207020202374, 4.733725157259024, 10.041860598415692, -9.177335081191735, -9.18407212199611]"
2011-05-11 15:00:00,"[17.699473684210528, 9.614736842105263, -13.788648648648648, -15.763908045977011, -55.310038022813686, nan]","[768.7766666666664, 1497.681052631579, 3139.7436486486486, 5807.827931034482, 10757.665589353612, 16455.661860465116]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[20.410175438596493, 18.22684210526316, 8.859594594594597, -12.293620689655171, -49.21627376425855, -61.96697674418604]","[7.936766713875419, 7.801682460687037, 16.895923084411347, 17.22396662801092, 22.671394606588215, 13.590725642665358]","[2.4267256879223487, 4.09492359624237, 13.805329004741678, 12.801808744934757, -0.34069558872762834, -0.41985392346338146]"
2011-05-11 18:00:00,"[18.2890350877193, 14.61768421052631, -14.490844594594597, -16.064367816091956, -56.089961977186306, nan]","[782.5532456140347, 1513.264315789474, 3148.002972972973, 5816.353218390805, 10770.781673003803, 16458.25930232558]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[22.80140350877193, 16.717894736842105, 8.388986486486486, -12.516896551724138, -48.164562737642584, -61.82976744186046]","[9.310922135806713, 11.567468757581079, 9.575802706530654, 16.294234879300323, 19.580725580126987, 14.948696554552708]","[7.962638816101964, 5.848217925359527, 12.863332250552354, 19.405031773893292, 6.554595757909022, 1.159089928281062]"
2011-05-11 21:00:00,"[17.934434782608697, 13.239633507853409, -11.032027027027029, -16.816896551724138, -52.45772727272727, nan]","[778.0712173913039, 1508.7547120418844, 3141.222567567568, 5810.914137931035, 10771.243636363635, 16475.36015503876]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[22.94434782608696, 17.03057591623037, 8.42243243243243, -12.677241379310345, -48.263030303030305, -62.10883720930233]","[10.6850676603567, 8.528383184689629, 1.7493371847195744, 34.28037196084071, 16.528598336431994, 20.37131781908174]","[5.439616631123872, 4.388265457833896, 14.05370614896779, 19.28176267124854, 21.056242062663806, -7.131365971694175]"
2011-05-12 00:00:00,"[18.200526315789475, 9.06063157894737, -12.793559322033898, -17.826436781609196, -51.98034090909091, nan]","[767.3949122807015, 1498.8322631578944, 3135.0637288135595, 5810.456436781609, 10774.135151515153, 16487.653100775195]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[22.532982456140353, 18.628947368421052, 8.775593220338983, -11.604827586206895, -47.54636363636364, -62.6506976744186]","[-0.5833689047385462, 2.3879203475797204, 4.176755380984118, 22.826725988046377, 24.887877013509147, 21.08527017681309]","[4.6636552961152855, 4.041649574887821, 16.64899486973818, 13.726465387108899, 31.692891072272616, -12.358808124414416]"
2011-05-12 03:00:00,"[18.88561403508772, 11.31473684210526, -13.600000000000001, -17.694655172413793, -64.23665399239545, nan]","[771.6282456140352, 1500.8349473684214, 3134.3536486486487, 5808.8346551724135, 10758.36969581749, 16478.182713178292]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[21.56280701754386, 17.338947368421053, 8.683918918918918, -12.283850574712643, -46.32920152091255, -61.63441860465117]","[3.6902307955078006, 0.7867355025250411, 8.918699021486242, 14.074858883716333, 27.472433804723682, 10.670696090974769]","[16.332866658114902, 10.300736427552044, 12.764242825667584, 14.074858883716335, 30.897983918621772, -9.247670064364925]"
2011-05-12 06:00:00,"[16.934210526315788, 10.868000000000006, -9.453118644067795, -18.925862068965518, -50.12292775665399, nan]","[766.987368421053, 1495.5799999999997, 3126.9076949152536, 5797.832011494253, 10749.627604562738, 16477.02069767442]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[21.666315789473682, 16.910000000000004, 7.850169491525428, -11.994482758620691, -45.482433460076045, -60.02511627906976]","[12.046544402230491, 10.44422641109189, 13.509473011138432, 13.47445011109174, 39.76079936824976, 13.059040517694909]","[15.53826755294189, 13.193409857722553, 9.135368284774657, 22.214952520570197, 0.19808278565141366, -4.359103308868578]"
2011-05-12 09:00:00,"[16.37333333333333, 10.708631578947365, -4.125337837837837, -18.28965517241379, -49.36790874524715, nan]","[768.044912280702, 1495.964210526316, 3120.387972972973, 5783.183678160919, 10736.712965779469, 16462.73379844961]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[21.101403508771927, 16.581052631578945, 6.0785135135135135, -12.204827586206896, -45.1025855513308, -61.51038759689922]","[13.094407732642546, 13.011373977114873, 13.078553701930714, 19.372541736625614, 19.099400735790642, 12.385859703492107]","[6.902463336001243, 2.88299729245844, 2.8896897871392775, 19.706562807504422, -5.333932835579356, -11.672381608285292]"
2011-05-12 12:00:00,"[12.603421052631575, 8.202303664921464, -4.29413559322034, -14.479655172413796, -49.910000000000004, nan]","[766.8469298245618, 1494.3395811518328, 3115.1443728813565, 5771.207586206897, 10740.25015151515, 16468.190620155037]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[20.985614035087718, 16.707539267015704, 5.531186440677964, -13.173793103448277, -45.76075757575757, -61.449147286821706]","[5.246858786485652, 4.689064334966838, 9.10485127107976, 19.717324030122764, 19.858321356946828, 9.013303643162653]","[9.973342259407216, 8.018500395905654, 5.4015998072020395, 14.813094563478408, 4.088588260976227, -4.166240500974902]"
2011-05-12 15:00:00,"[14.487982456140346, 3.7218947368421014, -6.733108108108111, -17.753793103448274, -51.097424242424246, nan]","[768.3453508771934, 1494.2378947368425, 3116.915202702703, 5777.180344827587, 10744.66962121212, 16462.89627906977]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[19.00842105263158, 17.218947368421052, 5.676148648648646, -12.304827586206898, -46.69560606060606, -62.673178294573646]","[9.598275596840642, 7.260856375118932, 6.156525778763629, 14.65876114053829, 15.429252112246514, 5.838304066922292]","[12.147673554861091, 12.937747061156138, 10.685593745887758, 17.270895103118786, 4.978286402642626, 3.0352340859105365]"
