,DWPC,HGHT,PRES,TMPC,UWND,VWND
2011-07-11 12:00:00,"[22.0221052631579, 11.41852631578948, 6.398610169491522, -8.754137931034483, -62.433181818181815, nan]","[782.8299999999997, 1533.0996842105258, 3206.030135593221, 5927.748620689656, 11008.303257575757, 16738.44465116279]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[28.761052631578945, 25.84105263157895, 12.762372881355928, -8.26689655172414, -39.91378787878787, -68.42899224806202]","[24.14496143232104, 26.100523371035955, 23.91700299217539, 25.483898656012496, 30.07160219409475, 8.456584342422158]","[-1.9837374229043545, -9.554099567158033, -7.435333078235967, 5.266586077297622, -1.9360989476456125, 9.407488314869607]"
2011-07-11 15:00:00,"[20.47, 16.766157894736843, 7.6281081081081075, -13.50928366762178, -45.344204545454545, nan]","[796.6, 1538.4102105263155, 3203.220945945946, 5924.861776504298, 10999.673295454544, 16717.188372093024]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[26.34, 21.969473684210527, 12.246756756756756, -7.4456733524355325, -40.12704545454545, -75.00573643410853]","[27.004312527604423, 24.061148013642, 20.95456814457441, 27.67399951195285, 24.05607664481077, -4.687357435675532]","[-18.845477041228396, -16.72319574266023, -1.4251131807055353, 7.094766458612432, -4.969883162517248, 12.708550485873566]"
2011-07-11 18:00:00,"[19.68052631578948, 11.377789473684215, 7.244324324324324, -20.56827586206897, -44.09613636363636, nan]","[786.8584210526312, 1535.591578947368, 3210.012027027027, 5934.638620689656, 11017.309242424242, 16759.78612403101]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[27.79263157894737, 25.786315789473687, 12.575135135135133, -7.0565517241379325, -39.860757575757575, -69.23286821705426]","[2.3433851324803125, 14.075082171077108, 28.14976145213998, 34.90536254474407, 15.590260634923101, 15.547918617257269]","[-0.6228120698355395, -10.849244895249369, -3.265314432516709, -4.552855617778697, 2.432838205220321, -2.8829636720837297]"
2011-07-11 21:00:00,"[24.45, 11.391052631578942, 3.542813559322033, -20.015187319884728, -62.894182509505704, nan]","[782.7500000000002, 1530.2977894736846, 3205.8507796610174, 5934.805389048992, 11015.716425855515, 16753.14457364341]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[27.606666666666666, 25.32315789473684, 13.431864406779656, -6.734927953890491, -39.729201520912554, -70.49255813953488]","[13.37008790063201, 15.833169575537568, 29.22558947046791, 32.81300896718107, 32.06776379404148, 4.9278122709747985]","[6.766902875716004, -0.5624884619562583, -5.616288497733267, -8.807097496824936, 17.24261760971423, -4.175433593582548]"
2011-07-12 00:00:00,"[24.944561403508775, 12.2903664921466, 3.109220338983054, -21.086609195402296, -62.89719696969697, nan]","[788.0121052631579, 1532.1450261780103, 3202.9400677966096, 5929.391781609195, 11012.093787878788, 16755.883100775194]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[26.036491228070176, 23.84680628272251, 12.944067796610174, -6.6051149425287345, -39.30772727272727, -69.99875968992248]","[16.67320113218319, 21.55875345518684, 29.169876485641407, 27.210673044146883, 46.36184891733651, 1.1538531471879037]","[-3.726473179297934, 0.23183929448965376, -5.694464838752154, -7.75483808631377, 21.619556869053238, 8.127495102641825]"
2011-07-12 03:00:00,"[22.89, 10.99277486910995, 4.469594594594595, -22.133409742120346, -55.06136363636364, nan]","[794.72, 1539.4060732984292, 3208.1494594594596, 5929.760028653295, 11003.668636363636, 16748.57418604651]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[25.54, 24.390261780104712, 12.268378378378378, -6.988080229226363, -40.20090909090909, -69.37937984496124]","[9.707562202322862, 26.240069634153848, 26.720749615693514, 21.856049082552822, 47.44114076086245, 7.764426483581924]","[-8.929688465340352, -3.1134732344880613, -2.0978322538598264, -3.9700655790771635, 8.069950836452833, 18.60641474322509]"
2011-07-12 06:00:00,"[19.716875, 13.800366492146596, 5.666902356902355, -18.788939828080228, -44.495513307984794, nan]","[797.1584374999998, 1541.110261780105, 3203.9433333333336, 5925.196561604584, 10999.18547528517, 16725.303488372094]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[26.333750000000002, 22.85832460732984, 12.028215488215485, -7.241375358166186, -40.09307984790874, -70.15147286821706]","[10.586617560099555, 27.465255105384685, 27.2838898038255, 22.07837162420414, 38.17873577477552, 7.135615724876274]","[-10.53592699481625, -7.5030701490603215, 2.021658811858761, 3.593027681255836, -1.0834681416397, 24.194096018854893]"
2011-07-12 09:00:00,"[18.365526315789477, 13.871999999999998, 8.066790540540541, -18.491925287356324, -49.11, nan]","[791.5596491228068, 1534.6813684210522, 3193.6433108108104, 5912.388850574713, 10993.748181818182, 16727.068914728683]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[26.141754385964912, 22.69368421052632, 10.99337837837838, -6.866896551724139, -40.54863636363636, -68.23054263565892]","[8.337662919135358, 22.66808049343608, 27.904180013035013, 23.360874066920335, 32.93926919585809, 29.340155485017327]","[-7.952247728095041, -9.231876835837745, 3.6133962334550893, 4.392268834398478, 2.6498361593326973, 13.005471782140608]"
2011-07-12 12:00:00,"[19.885433070866146, 12.95931937172775, 6.256666666666666, -18.335472779369628, -56.81090909090909, nan]","[798.5260629921256, 1539.4005235602096, 3195.898518518519, 5912.723409742121, 10983.887424242424, 16712.673333333332]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[24.821102362204726, 22.271413612565443, 10.865925925925925, -6.5548424068767925, -40.89787878787878, -69.49875968992248]","[2.0565077517979526, 15.725481024690433, 27.999515681579364, 25.37677912909783, 30.313424365972768, 15.359641556046425]","[-1.0179266252497756, -5.184466330533549, 4.059182167456402, 5.245471901615069, 3.4309624451859024, -7.823563171413001]"
2011-07-12 15:00:00,"[20.09375, 13.502356020942411, 5.242727272727272, -18.042951289398278, -48.807878787878785, nan]","[807.4175000000001, 1545.4191099476436, 3196.93734006734, 5913.036475644699, 10984.948181818181, 16707.55891472868]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[24.3775, 20.581361256544508, 10.51037037037037, -7.060859598853865, -40.54030303030303, -68.59875968992249]","[7.381195992493158, 15.12443366463983, 25.33019727958248, 25.474448929758214, 30.580499855563875, 11.313033353929205]","[-0.5444697263420429, -1.7622546547622002, 3.1141462078518964, 4.548508660250207, 5.754797178643994, 5.523913177557575]"
2011-07-12 18:00:00,"[21.699687499999996, 13.189895287958118, 2.918080808080808, -15.429398280802292, -45.24030303030303, nan]","[808.9137500000004, 1545.8750261780103, 3195.558686868687, 5913.8695702005725, 10989.862575757576, 16715.40046511628]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[23.83375, 20.262513089005235, 10.352457912457911, -6.0270487106017185, -40.94030303030303, -67.89255813953488]","[7.875977697235712, 14.87220937953597, 21.84963885869033, 26.831909809986893, 33.54382561308979, 18.322133485361334]","[-4.979016478964688, -2.330958676159969, 5.139933703439695, 4.490494239872745, 4.265172788409366, -1.938717479164252]"
2011-07-12 21:00:00,"[21.8609375, 13.17602094240837, -0.5336363636363639, -19.68329512893983, -53.03378787878788, nan]","[802.1537500000001, 1539.305706806283, 3188.961818181818, 5903.408567335243, 10986.068787878788, 16715.32953488372]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[23.9540625, 20.60910994764398, 10.13090909090909, -6.182349570200572, -40.197878787878786, -68.80496124031008]","[1.8100583214544108, 12.76587159710533, 21.888551454984324, 26.33794857412082, 41.73453835806841, 17.594867287128363]","[-4.459973684287297, -2.5781789350309032, 0.4275776426805665, 1.1485540326087709, 3.1732212401463755, 0.15852377956134994]"
2011-07-13 00:00:00,"[21.683046875, 14.62287958115183, -5.8342567567567585, -19.107564469914042, -53.54121212121212, nan]","[799.8017968749998, 1535.5304188481678, 3183.7043243243243, 5899.811174785101, 10987.370151515152, 16722.46023255814]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[23.27671875, 19.882408376963348, 10.477837837837836, -5.836504297994271, -40.269090909090906, -67.5677519379845]","[-2.1943098481998238, 10.223488243164025, 17.64970527318719, 24.906879658026288, 43.73128103172615, 19.785194869875085]","[-6.762017799157193, -4.89060403573318, -3.462929041448513, -3.501932483328779, 0.08499894150476962, -0.6459449897325469]"
2011-07-13 03:00:00,"[20.0346875, 13.577277486910994, -9.38488215488215, -18.63114613180516, -54.012462121212124, nan]","[806.3631250000001, 1539.6641361256547, 3186.544646464646, 5902.083008595989, 10991.47125, 16729.812325581395]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[22.315, 19.327958115183243, 10.803973063973066, -6.185214899713468, -40.238787878787875, -68.73286821705426]","[-4.694616841313344, 8.361692383293903, 15.645697343389463, 21.884817552691192, 40.11531023680543, 12.507669201324674]","[-7.163036496757649, -6.629647784684515, -5.0218538851112555, -2.952167820207635, -0.9005261120391688, -10.987326437132301]"
2011-07-13 06:00:00,"[16.176796875, 12.864554973821992, -5.115838926174493, -17.393553008595983, -49.32, -77.47945736434109]","[808.8028125000003, 1539.2643979057586, 3181.7244295302007, 5893.508567335243, 10982.6225, 16710.161240310077]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[21.77125, 18.211204188481677, 10.050067114093963, -6.446532951289396, -39.935, -69.04217054263566]","[-7.349577034441139, 4.3557130383665585, 15.12156588343532, 22.461131019547473, 38.509337488229306, 11.935304946850088]","[-7.068237204596372, -7.060637088840883, -6.0472291824750295, -1.3018177189335227, -0.660417457110924, -7.569505646232511]"
2011-07-13 09:00:00,"[12.802500000000002, 10.563612565445029, -0.6572727272727281, -13.768395415472778, -48.42664150943396, -77.47945736434109]","[799.3282812500003, 1527.948010471204, 3169.9190909090908, 5879.54888252149, 10970.301433962264, 16692.526511627908]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[20.8540625, 18.183979057591625, 9.543030303030303, -6.6780515759312316, -40.34415094339623, -69.90031007751938]","[-12.848132300677495, 4.245487066428476, 12.332545829347643, 26.035700105762455, 32.75780779149133, 14.191283207777817]","[-6.129406036227629, -3.602903325246068, -7.744192222781232, -0.8793089309417716, -0.874244856520818, -6.385086638594699]"
2011-07-13 12:00:00,"[11.818906249999998, 9.273750000000005, 1.1967785234899286, -12.81514285714286, -46.48728301886793, -77.47945736434109]","[805.6121093749997, 1532.0137499999996, 3171.1629530201344, 5879.647485714286, 10961.57716981132, 16681.461395348837]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[19.56265625, 17.75875, 9.007785234899327, -6.966285714285716, -40.689811320754714, -69.83906976744186]","[-14.939830674621053, -0.7599217978481128, 11.548431387169895, 25.454719391453864, 21.05739950525352, 13.216064683413798]","[-7.916624350643943, -5.495835685023736, -6.901327266332259, -5.625173191736988, -8.592087494240676, -3.8971421119394773]"
