,DWPC,HGHT,PRES,TMPC,UWND,VWND
2015-07-29 12:00:00,"[18.722421875000002, 16.5790625, 1.6459395973154365, -15.955314285714287, -43.148566037735854, -77.47945736434109]","[811.2196093749997, 1548.3706249999998, 3196.4905704697985, 5921.893485714286, 11044.176981132076, 16747.913333333334]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[24.814218750000002, 19.2040625, 11.411812080536913, -5.2457142857142856, -38.270566037735854, -73.18248062015503]","[16.8447683588743, 14.30165607975675, 24.457765879640476, 19.646147037468836, 13.531290864626756, 12.654554267368132]","[-6.513079211630298, -4.602216029821494, -6.109798818565269, -4.536908729758016, -7.875303898707442, 9.174754458806301]"
2015-07-29 15:00:00,"[18.644687500000003, 15.51780104712042, 4.179999999999999, -18.112571428571428, -47.69083333333334, -77.47945736434109]","[806.0706249999996, 1543.1721465968587, 3190.632222222223, 5913.1654285714285, 11039.633977272728, 16739.356744186047]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[23.98375, 19.81015706806283, 10.43090909090909, -4.965714285714286, -38.788030303030304, -73.04527131782946]","[12.101194428053166, 13.38626539094907, 22.457509260233266, 21.054290415263303, 12.25925868154666, 14.645263536252687]","[-9.88268890147029, -7.899289196876734, -6.6229431246903925, -4.339553217804813, -2.9719615412504496, 4.567578658187377]"
2015-07-29 18:00:00,"[19.5834375, 14.819685863874344, 5.351818181818182, -12.660571428571428, -50.34464150943396, -77.47945736434109]","[812.3762500000003, 1547.1541884816752, 3195.030303030303, 5917.919257142857, 11044.238188679245, 16744.938217054263]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[23.068124999999995, 19.671937172774868, 10.412727272727272, -4.878857142857143, -38.818867924528305, -73.24837209302325]","[7.774883343898959, 11.636715935514122, 18.79130550576498, 22.81352351494195, 13.989682306865104, 15.784541906772741]","[-12.827750737707783, -7.160186735960944, -10.705730038752716, -5.440935232082938, 0.7372334565336647, 1.5340838194008335]"
2015-07-29 21:00:00,"[16.080000000000002, 9.809062500000003, -15.418080808080793, -11.208714285714287, -49.337500000000006, -77.47945736434109]","[815.2610937500001, 1547.6475000000005, 3193.175959595959, 5914.855257142857, 11040.065, 16740.127596899223]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[23.216562500000002, 19.243125, 11.652121212121214, -4.887714285714286, -39.11, -72.73209302325581]","[6.568507151625793, 11.656341687427103, 16.261472162524488, 22.959100566393914, 19.380865275454415, 14.881588380482444]","[-12.634215998497773, -9.807513269547762, -14.93473528614214, -5.742664028324361, 6.221582288669438, 4.060993943417445]"
2015-07-30 00:00:00,"[11.260078125, -7.751623036649219, -9.72436241610738, -14.338, -47.96377358490566, -77.47945736434109]","[816.4871875000001, 1546.2248167539271, 3192.8108389261747, 5912.930428571429, 11029.346716981132, 16736.26558139535]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[22.3978125, 19.794450261780103, 12.314832214765099, -5.498571428571429, -39.24037735849056, -70.75457364341085]","[11.70257131404626, 11.293808959928585, 20.444773533524884, 20.756709247149058, 24.694603505384585, 14.121174903469877]","[-17.676257395686672, -10.44142081071564, -14.058233297348846, -9.249793247812404, 8.55535341842321, 6.453349934173301]"
2015-07-30 03:00:00,"[8.331093749999999, -2.0088020833333284, -6.068691275167782, -16.189458689458693, -46.051509433962266, -77.47945736434109]","[827.1475781250002, 1554.7543749999998, 3199.331577181208, 5919.510113960114, 11029.921886792454, 16743.958217054264]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[22.22359375, 18.043645833333333, 11.963825503355704, -5.841196581196583, -39.61471698113207, -69.46775193798449]","[14.200338459888828, 11.077043673476316, 28.15071837109366, 20.558388505637357, 28.561778749200222, 17.989264963156355]","[-21.663753715204795, -21.580320870321987, -13.555803909891212, -8.262828044970327, 8.099238080207503, 3.1624071169434638]"
2015-07-30 06:00:00,"[5.440156250000003, -0.13531250000000367, -4.753020134228191, -11.857293447293447, -53.889245283018866, -77.47945736434109]","[825.1344531249997, 1553.9740625000004, 3194.2058724832214, 5908.423333333333, 11009.414905660378, 16728.06651162791]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[23.337656250000002, 17.463437499999998, 11.120872483221477, -6.404159544159545, -39.43735849056604, -69.78403100775195]","[12.584838820769253, 8.745018644246867, 33.71274121604024, 27.344998341038416, 36.90850033353299, 19.45781291950155]","[-21.504721004116238, -27.77685456977951, -14.274896301767464, 0.7188161049973574, 8.93862706593089, 1.5353629711558445]"
2015-07-30 09:00:00,"[4.156093749999998, 0.2924285714285697, -14.434026845637577, -10.547485714285713, -53.8411320754717, -77.47800000000001]","[828.4703125000002, 1558.3035714285716, 3189.8469127516782, 5898.037828571429, 10988.84245283019, 16706.47]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[23.94625, 17.63190476190476, 10.390335570469796, -7.093714285714285, -40.36, -69.88]","[11.84896163108894, 7.575752975895384, 34.681201910021365, 33.21921940247668, 41.98273414633329, 20.722828947465416]","[-19.41862131257628, -25.24916494005708, -19.292934828040682, -2.73895544358679, 1.9238808361135828, 2.2256065272391314]"
2015-07-30 12:00:00,"[3.099140624999999, -0.27199999999999824, -19.840738255033553, -49.025128205128205, -52.58950943396226, -77.47800000000001]","[836.0721093750002, 1566.5459047619042, 3190.8063087248315, 5893.377692307693, 10973.746981132075, 16695.084]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[24.253281249999997, 17.86380952380953, 8.791677852348995, -7.211282051282052, -40.78339622641509, -68.33999999999999]","[10.980483526763322, 8.381967649700668, 27.765666186867797, 36.346161476948204, 48.61791146005619, 20.915717323239722]","[-14.861212909838013, -21.461839391684798, -19.945589769992907, -7.840953463517705, -0.07028499514372773, 3.435576349658079]"
2015-07-30 15:00:00,"[3.937286821705427, -0.20923809523809622, -15.871371237458183, -45.70318181818182, -51.12603773584905, -77.47800000000001]","[843.9333333333332, 1574.877047619048, 3198.2834782608693, 5895.791193181819, 10968.982415094339, 16696.718]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[23.9431007751938, 18.295238095238094, 7.013913043478263, -6.990113636363637, -40.95735849056604, -67.72]","[17.876446337196874, 13.969323427442335, 17.98586007140538, 29.818399833985353, 57.16474334081288, 22.611625394244765]","[-18.844072308482957, -12.830203581430894, -21.176879771973507, -11.53280939324132, -2.169240071987995, 2.986513189380794]"
2015-07-30 18:00:00,"[8.448372093023263, 0.08571428571428563, -9.894581939799323, -40.498376068376075, -50.21690566037736, -77.47800000000001]","[846.5181395348834, 1578.3292857142856, 3203.8314381270898, 5900.232393162393, 10964.01241509434, 16697.516]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[22.893488372093024, 18.91142857142857, 6.542341137123748, -6.8531623931623935, -40.95735849056604, -67.26]","[18.097852561105427, 20.555658048331406, 15.582252537696363, 32.301634382784734, 66.54291523564338, 25.23431325081957]","[-11.770540545202083, -13.83627566366342, -24.667395306299714, -12.381802805311883, -2.4168907915464377, 2.715480576161755]"
2015-07-30 21:00:00,"[11.847209302325584, 1.805311004784688, -4.957725752508365, -41.56965811965812, -53.742075471698115, -77.47800000000001]","[835.5304651162787, 1566.7700478468903, 3196.2661204013384, 5892.998205128205, 10945.048867924528, 16685.436]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[23.530697674418608, 19.332344497607654, 6.364749163879595, -6.726666666666665, -41.06188679245283, -66.84]","[20.03043168321627, 24.284405254184666, 23.09897001182402, 35.7528975137215, 74.03171358077252, 27.89699006395879]","[-7.013462167952536, -14.959581133242688, -23.024338843574654, -17.42550899738, -4.511578635935719, -0.709070780236129]"
2015-07-31 00:00:00,"[12.95296875, 6.297916666666667, -3.8512080536912725, -42.59230769230769, -58.45452830188679, -77.47945736434109]","[829.87796875, 1562.3794791666667, 3190.617382550335, 5890.400085470085, 10930.403773584907, 16680.58457364341]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[24.455625, 18.376458333333332, 6.308456375838929, -6.507863247863245, -41.23358490566038, -66.32434108527131]","[17.67324739354602, 24.829011553174404, 25.707822887094586, 24.821864197492165, 78.46310030129492, 28.963996376726506]","[-8.6594689248766, -13.771178922318022, -26.144048519586402, -19.45344191154103, -15.052810281622138, -5.156241300703984]"
2015-07-31 03:00:00,"[9.6315625, 6.065476190476191, -3.3328093645484946, -39.083504273504275, -59.96701886792453, nan]","[837.7815625000002, 1569.7745238095238, 3194.02237458194, 5895.557863247863, 10921.749509433963, 16679.114]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[24.33375, 18.297142857142855, 5.24066889632107, -6.648888888888886, -41.64905660377358, -65.64]","[10.840834335200368, 18.702362036558906, 28.07937852679575, 22.79647455366171, 77.6282388325106, 27.51104849600851]","[-11.394321707181206, -13.408628988490431, -26.348804665263874, -17.38018290051938, -21.10271027948056, -6.489142212208665]"
2015-07-31 06:00:00,"[9.224186046511626, 5.729333333333335, -7.125217391304341, -40.625470085470084, -59.96701886792453, nan]","[834.4393023255817, 1564.0723809523806, 3184.578695652174, 5882.00905982906, 10899.929094339623, 16661.542]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[23.544651162790696, 17.207619047619048, 5.57913043478261, -7.477948717948719, -42.34905660377358, -65.66000000000001]","[10.95625127643695, 16.175090537511256, 28.26376355256848, 25.359755045070354, 75.7787307942761, 29.210324905605823]","[-14.453444144482164, -15.766143560058527, -20.287792587355682, -7.9132252959192195, -23.282154725264057, -5.225245918513716]"
2015-07-31 09:00:00,"[7.0525581395348835, 3.466354166666668, -12.525771812080535, -37.3036, -59.5488679245283, nan]","[826.6616279069768, 1554.4067187499998, 3173.262214765101, 5865.665, 10878.016981132076, 16641.90565891473]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[22.991162790697672, 16.648333333333337, 6.4809395973154365, -7.912000000000002, -42.83169811320755, -65.80186046511628]","[8.93174592320276, 12.419516187137638, 24.607333618554808, 29.27276423856645, 75.30983992119857, 32.995488629220304]","[-14.826862842885152, -17.08334915082842, -18.060311770478837, -9.577089014586068, -26.81159780984308, -6.830709419893813]"
2015-07-31 12:00:00,"[6.6245312499999995, 4.364285714285714, -13.700335570469798, -35.25643874643875, -61.286792452830184, nan]","[831.2957031249999, 1558.5440476190477, 3173.491610738255, 5858.774786324786, 10861.594641509433, 16631.876]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[22.8415625, 16.194761904761904, 5.765838926174497, -8.918119658119657, -43.27320754716981, -65.12]","[6.840286452912951, 7.009245182615873, 18.058606967354915, 32.423900795014966, 75.84801823424537, 32.13191795519069]","[-12.320544874033459, -14.011242857591922, -22.489196037153473, -16.28070525786824, -35.576480836763636, -11.035058881623362]"
