,DWPC,HGHT,PRES,TMPC,UWND,VWND
2010-10-09 12:00:00,"[1.6232558139534903, -6.138373205741631, -9.430134228187919, -32.327777777777776, -59.54962406015038, nan]","[821.9410852713177, 1546.5311483253593, 3167.8965436241606, 5816.295384615384, 10708.772781954887, 16451.548]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[21.312093023255816, 16.829473684210523, 5.493691275167789, -13.495042735042734, -49.35812030075188, -64.9]","[11.978244998141909, 4.668598108898062, 6.9806606899605566, 3.544817019573452, 13.959330365127627, 18.204722104983542]","[-12.586782267034781, -8.916290148985274, -2.563213207949032, 4.436889996358194, 1.9130861977645717, -11.974647931372495]"
2010-10-09 15:00:00,"[8.859218749999998, 0.1512499999999962, -9.50257525083612, -36.29857142857143, -61.28377358490566, nan]","[817.8715625000002, 1542.4585416666669, 3163.486889632107, 5814.297142857143, 10710.05320754717, 16451.027674418605]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[21.244687499999998, 16.160833333333333, 5.628963210702344, -13.445714285714287, -49.18075471698113, -64.20341085271318]","[7.711028926845562, 4.457000270556595, 9.000318568099996, 7.24055193483376, 15.951377591371195, 15.390619144268658]","[-6.81824428683631, -2.5618969435497476, -4.602613442693375, 5.4933176033449955, -1.0022044590090096, -13.591098905453073]"
2010-10-09 18:00:00,"[10.3990625, 1.825364583333339, -9.855771812080537, -36.24384615384616, -63.475735849056605, nan]","[816.7868749999999, 1541.3202604166665, 3162.786040268456, 5812.6892307692315, 10703.53316981132, 16461.035116279072]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[21.1478125, 16.080104166666665, 5.775234899328863, -13.975384615384618, -49.914716981132074, -64.22124031007752]","[6.611624256842012, 7.344527822900333, 6.649232963473827, 8.020973568737858, 15.413335236335731, 15.834747925008601]","[1.646011923633777, 0.37640193909437, -3.9073661698826903, 3.927164634041102, -6.324339540192041, -11.873695122290384]"
2010-10-09 21:00:00,"[9.477890625, 6.299375000000001, -10.374463087248321, -35.67017142857143, -61.84649056603774, nan]","[808.6636718749996, 1535.2642187499998, 3157.6559395973154, 5805.256285714286, 10693.290226415094, 16464.63418604651]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[22.524375000000003, 15.715000000000002, 5.76281879194631, -14.330285714285715, -50.17169811320755, -65.54062015503875]","[8.966374187756362, 9.317837595549523, 4.221925474947968, 8.51136968631326, 11.20825003995111, 16.643679847497538]","[2.329900307934186, 0.4942642733094664, -3.0145341956996368, 2.4804051721462286, -3.0162921016194533, -14.698930327092155]"
2010-10-10 00:00:00,"[9.526875, -0.6236125654450269, -10.641481481481481, -35.1548, -60.845283018867924, nan]","[807.0677343749996, 1533.0508900523562, 3155.751851851852, 5800.451085714286, 10689.7019245283, 16461.61480620155]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[22.024375000000003, 16.713298429319373, 5.554814814814813, -14.430285714285715, -50.4211320754717, -65.94062015503876]","[10.848379561160995, 8.598260007123697, 1.828877922968566, 7.605083733932778, 15.506195157978569, 16.479995853715284]","[0.5835365463196456, -0.8934514790002333, -1.9136380583391406, 2.4728864454551824, 2.1655291991469507, -13.316429098310138]"
2010-10-10 03:00:00,"[9.059921874999999, -5.963229166666672, -10.371073825503357, -34.08385714285714, -60.84739622641509, nan]","[811.26125, 1536.873125, 3158.5927852348996, 5798.200142857143, 10687.70796226415, 16463.453333333335]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[21.2978125, 17.391041666666666, 5.119530201342281, -14.51, -50.94, -65.69875968992248]","[9.867155310751684, 7.618256521208064, 1.0366396999497158, 8.726486141391641, 19.266890343023988, 19.012317718879252]","[0.8247339055180596, -0.3490797037508768, 0.8578683008960882, 5.735220492142163, -2.9963429149134018, -11.280826681804818]"
2010-10-10 06:00:00,"[8.337187500000002, -4.3897905759162255, -9.88228956228956, -34.553999999999995, -58.597500000000004, nan]","[806.3612499999997, 1530.7123036649211, 3149.8165319865316, 5787.2128, 10676.3825, 16455.541007751937]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[20.765000000000004, 16.707015706806285, 4.654141414141416, -14.315999999999997, -51.46, -65.5568992248062]","[9.67727575810633, 6.484869236129462, 2.176083796307279, 12.673092431769716, 21.731312219453354, 17.962640554766114]","[0.7772339370960635, 0.762824362922038, 4.755792185477505, 7.212197083817185, -7.601682410535018, -8.930822174161651]"
2010-10-10 09:00:00,"[6.893750000000001, -1.1677486910994768, -9.575925925925926, -32.707542857142855, -56.11177358490566, nan]","[800.5299999999999, 1523.896387434555, 3140.0462962962965, 5777.876571428571, 10666.68124528302, 16443.78100775194]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[20.490000000000002, 15.855183246073299, 4.369629629629628, -14.08, -51.46830188679245, -65.5568992248062]","[10.136266671094667, 8.457753713918867, 3.788040056994656, 15.956416904187776, 30.093850578576372, 18.236511001869406]","[0.15812723502112308, 0.8979562156089518, 8.368511674318322, -0.21225525871615805, -3.0453681459356248, -3.3878496479602336]"
2010-10-10 12:00:00,"[6.5090625, 1.8968586387434532, -9.563523489932887, -30.129514285714286, -57.0382641509434, nan]","[800.6659375, 1522.9754450261785, 3135.9581208053696, 5776.262514285714, 10661.25124528302, 16436.026356589147]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[20.097812499999996, 15.062513089005233, 3.9584563758389226, -13.824857142857145, -51.2211320754717, -65.11813953488372]","[10.137956857647463, 9.587565671203219, 7.551705250731644, 14.063399163686904, 31.20435754457189, 20.619758606130038]","[0.23260727225043518, -1.0425623511685045, 11.18579889869536, -3.938820962554075, 1.7521193364858307, -0.33505515008216935]"
2010-10-10 15:00:00,"[7.2896874999999985, 4.234973821989531, -11.105353535353535, -30.453352435530086, -58.597500000000004, nan]","[802.4317968750004, 1524.1271727748688, 3133.7998989898983, 5776.212120343839, 10655.055, 16434.448294573645]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[19.8134375, 14.473507853403145, 3.7359595959595993, -13.834212034383953, -51.61, -64.49565891472868]","[9.174221627045023, 8.768188843151007, 10.299928799167313, 11.682334502637026, 31.10075860859851, 24.00187198652215]","[1.2383526596199812, -0.42062825504484214, 12.019234270274703, -0.6220231668676253, 8.02727936287794, 0.8560141482391023]"
