,DWPC,HGHT,PRES,TMPC,UWND,VWND
2017-10-24 12:00:00,"[-0.12526315789473752, -1.2076190476190465, -11.356109215017067, -39.285710144927535, nan, -77.47945736434109]","[680.865263157895, 1361.0925396825394, 2887.777645051195, 5398.685594202899, 10164.54643678161, 16254.801860465117]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[4.024210526315787, -1.0663492063492055, -10.695836177474405, -27.55217391304348, -40.08873563218391, -54.41658914728682]","[30.163100486606897, 23.445455067669094, 18.187468401049667, 8.892803911461396, 19.89534420054525, 8.608370927570265]","[-8.327681673445833, -10.9271813739757, -16.48339584198053, -10.142638440025559, 8.066111059967104, 4.508952506022265]"
2017-10-24 15:00:00,"[-0.7542477876106198, -2.1479365079365076, -10.233265306122448, -29.66814492753623, nan, -77.47945736434109]","[693.5684955752214, 1371.0050793650792, 2897.293469387755, 5417.732637681159, 10165.552366412214, 16247.636976744187]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[2.525840707964601, -1.858412698412698, -9.566122448979591, -25.936811594202897, -41.75770992366412, -54.13751937984496]","[27.744636494870253, 23.802268156855167, 22.814964906834692, 3.9091168207017137, 13.773251209509286, 8.495485908720996]","[-9.782568588435096, -16.360107857304563, -12.872172436643197, -17.447084786353862, -5.284445227638299, -0.6865037624181571]"
2017-10-24 18:00:00,"[-0.5234210526315788, -2.9842857142857135, -9.840067796610168, -26.902622478386167, nan, -77.47945736434109]","[706.7349999999999, 1382.418571428571, 2907.000406779661, 5443.1334870317005, 10180.149087452472, 16243.299302325582]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[1.8952631578947376, -2.774285714285714, -9.1664406779661, -24.153659942363113, -44.3984030418251, -54.337519379844956]","[26.57619893321654, 25.280313421514837, 24.2745107037408, 6.120468160266472, 4.318110988344425, 7.01683299747616]","[-8.312258518287459, -18.27781012883916, -12.633644767561472, -21.22874211824001, -11.746432081154996, -3.8359421133843714]"
2017-10-24 21:00:00,"[0.30289473684210544, -2.294052631578949, -8.404474576271188, -25.897953890489912, nan, -77.47945736434109]","[716.278596491228, 1393.2810526315793, 2922.8964406779664, 5469.03288184438, 10205.472737642585, 16236.841162790697]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[2.116315789473685, -2.0063157894736854, -7.932881355932205, -23.21965417867435, -47.081292775665396, -55.21658914728682]","[24.82451324968206, 21.090702503617102, 12.091174349974409, 4.948399938459932, 17.770348304447875, 6.661455639273001]","[-7.915896705741675, -21.366442696746162, -22.368168675745558, -25.391709789286946, 3.829298729600225, -5.9840954121125325]"
2017-10-25 00:00:00,"[1.0305263157894726, -1.5661052631578927, -9.42216216216216, -29.336858789625357, -61.681482889733836, -77.47945736434109]","[729.2469298245618, 1409.4099999999996, 2942.0618918918917, 5489.546772334294, 10250.884106463878, 16241.612015503877]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[3.5014035087719266, -1.3989473684210507, -8.118108108108107, -21.55913544668588, -50.94897338403042, -55.4568992248062]","[23.945551932521138, 23.375904001257574, 17.648383571524352, 19.90843591841942, 31.94019924188601, 8.468795841734305]","[-11.489829634472619, -23.792825807190354, -19.49059799487094, -25.538804968464014, 2.453037620123513, -7.811089335760978]"
2017-10-25 03:00:00,"[-1.1007017543859627, -3.93240837696335, -9.771891891891888, -40.04959770114942, -56.568973384030414, -77.47945736434109]","[734.843684210526, 1415.3688481675388, 2948.337567567567, 5497.40275862069, 10283.660076045628, 16248.33519379845]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[4.244385964912283, -1.8720418848167513, -8.051891891891888, -20.70080459770115, -52.16722433460076, -55.576279069767445]","[21.519795151383082, 17.297870230836892, 17.08865685109619, 29.881979089464163, 2.3130343162063047, 12.075097073027646]","[-19.67893013498892, -24.047067556872413, -17.681795921949874, -21.785814891940948, -36.988280955577316, -10.89185809960468]"
2017-10-25 06:00:00,"[-6.350000000000003, -9.075, -19.51772881355932, -40.600344827586206, -56.568973384030414, nan]","[730.8005263157899, 1409.2609999999997, 2943.954576271186, 5486.914597701149, 10285.060380228137, 16238.516201550388]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[2.950526315789471, -1.4099999999999988, -7.74745762711864, -22.72206896551724, -50.14707224334601, -56.51658914728682]","[18.004485207385724, 14.669417130320426, 23.853753647212173, 18.42919849498465, 20.306840396756236, 13.07883605801958]","[-21.789753715626663, -16.1503351375958, -16.813047660694465, -29.11504644336624, -24.032876656789778, -11.587590837490048]"
2017-10-25 09:00:00,"[-8.234561403508772, -17.1669109947644, -38.86966101694915, -31.169769452449568, -65.66609848484849, nan]","[725.2915789473684, 1401.1623036649216, 2933.8464745762717, 5483.299682997118, 10270.590606060607, 16223.451317829456]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[1.7628070175438597, -2.065759162303665, -6.783728813559323, -21.968357348703172, -48.15659090909091, -56.2568992248062]","[17.819918875396382, 19.716410393870454, 21.808777214949682, 21.8804711067212, 26.254172323637885, 17.559294270077796]","[-17.587254581515637, -15.436931285317247, -21.999929973413888, -38.46040714579957, -53.28925282858301, -9.130073436363292]"
2017-10-25 12:00:00,"[-6.300350877192984, -20.766315789473666, -23.409322033898306, -29.484005763688756, -62.88551330798479, nan]","[717.2754385964914, 1394.7503684210521, 2929.005254237288, 5479.3490778097985, 10266.691901140684, 16214.721550387596]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[1.7671929824561396, -0.5010526315789483, -7.4091525423728815, -23.418213256484147, -48.07406844106464, -55.77627906976744]","[20.0598222653139, 22.661710979517498, 22.749869738268934, 34.45964813946887, 39.320284469428124, 20.979700622640138]","[-8.161087159120758, -15.189089227415124, -22.55006609523051, -37.167597489266406, -93.42209454695346, -11.422160211924082]"
2017-10-25 15:00:00,"[-5.384035087719297, -4.940789473684211, -8.896711864406782, -30.078472622478387, -62.41307984790875, nan]","[721.214385964912, 1399.1707894736842, 2924.886203389831, 5464.586397694525, 10268.87558935361, 16220.682015503877]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[2.76280701754386, -2.352105263157895, -8.310508474576274, -24.061152737752163, -48.40410646387832, -55.13596899224806]","[18.20664613151383, 19.11556411528457, 28.167960406799775, 29.862650563260836, 49.092624113643836, 17.546669682495033]","[-9.68000189265645, -9.88518765322572, -37.24389546272745, -23.180522588801534, -107.58805219170065, -11.260035347786383]"
2017-10-25 18:00:00,"[-2.4167256637168135, -4.497368421052632, -9.465661016949156, -28.5450144092219, -60.80198473282443, nan]","[712.8917699115043, 1394.389473684211, 2923.8559661016957, 5447.473948126801, 10288.09893129771, 16218.046046511628]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[3.123185840707966, -0.19052631578947582, -8.763389830508478, -25.74242074927954, -48.99053435114504, -55.41813953488372]","[5.698382512666742, 19.97980288225049, 16.358053587571618, 35.69389585746977, 38.256556863937966, 17.389659649373503]","[2.321196812436861, -8.33600363671291, -24.82017521204041, -47.42688127396469, -121.77882157412867, -13.875435543985846]"
2017-10-25 21:00:00,"[-1.2219469026548668, -2.931428571428572, -10.665952380952382, -43.186714697406344, -60.40351145038168, nan]","[713.9899999999999, 1395.2802116402117, 2925.392517006803, 5474.086311239193, 10345.93320610687, 16219.352170542637]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[4.611681415929206, -1.6166137566137575, -7.645374149659865, -17.914755043227665, -50.915725190839694, -56.09875968992248]","[5.025619468350854, 12.640457645917026, 10.175463718273338, 24.294284250272636, 33.97120498465241, 16.09349171330097]","[4.788793909041736, 4.268608400566725, -19.84890507117128, -75.03263587725347, -118.90982476845905, -17.11772095792091]"
2017-10-26 00:00:00,"[-1.1736842105263152, -3.1673684210526307, -17.725457627118647, -41.13431034482759, -59.15718631178707, nan]","[727.0047368421051, 1409.7854736842103, 2948.0705084745764, 5525.816551724138, 10416.273992395438, 16239.91085271318]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[4.929473684210528, -0.5821052631578938, -5.992203389830509, -15.037586206896552, -51.602205323193914, -56.91658914728682]","[-0.21706321679212628, 5.063222831697874, 11.867416874147292, 20.555768926014345, 37.87944624147128, 15.964558989220231]","[1.0611854620407348, -4.208332019977558, -21.462390879344156, -68.94234713394313, -114.73502863505415, -18.060302829521145]"
2017-10-26 03:00:00,"[-1.164736842105263, -4.2467539267015715, -21.21169491525424, -27.859655172413795, -56.76828897338403, nan]","[735.8015789473684, 1420.0164921465969, 2961.6166101694917, 5564.384281609195, 10466.638174904943, 16245.2603875969]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[4.632105263157895, 0.7991623036649211, -4.822711864406779, -14.035574712643678, -50.92273764258555, -57.576279069767445]","[-3.507225229399656, 1.160863114546699, 9.723446472999694, 21.939355566639904, 37.099288198800494, 16.042011554632573]","[0.5998823169094478, -3.9750599621961493, -20.463468247026253, -60.26518787946631, -83.8692202631879, -15.3471550611815]"
2017-10-26 06:00:00,"[-1.2595652173913043, -4.528421052631579, -20.840641891891888, -22.967068965517242, -56.98893939393939, nan]","[739.8021739130435, 1423.9563157894736, 2970.0156081081077, 5591.806465517241, 10492.024621212122, 16250.436976744186]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[4.483478260869566, 0.9505263157894737, -3.2468243243243236, -13.545919540229884, -50.254696969696965, -57.5584496124031]","[-5.258011592375251, 4.1498390661735876, 11.787338596025403, 24.627595254357896, 40.84366747403639, 18.761204527997805]","[3.649504007515912, -3.7773871932074954, -20.21517828659555, -54.066407975104156, -60.175077950422654, -14.170880406480125]"
2017-10-26 09:00:00,"[-1.5178947368421059, -6.489057591623037, -25.742128378378375, -36.80192528735632, -56.07772727272727, nan]","[739.159210526316, 1424.3648691099477, 2980.0648310810807, 5611.995201149425, 10503.251742424241, 16250.020775193798]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[4.487368421052631, 1.9708900523560209, -1.0468243243243236, -13.805114942528736, -50.28121212121212, -58.36]","[-4.46347380932927, 5.551476555207674, 17.08944156650206, 27.43410481854236, 42.51434349222187, 18.518998514417856]","[8.595447864486456, -5.875370212886509, -23.27472255307568, -42.042015492547726, -42.353316720023486, -16.39289339235159]"
2017-10-26 12:00:00,"[-1.7364035087719298, -7.495684210526314, -16.842432432432425, -36.23603448275862, -60.44319391634981, nan]","[741.9522807017544, 1429.6353684210524, 2996.483783783784, 5631.439051724138, 10508.549885931558, 16255.51945736434]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[4.953157894736843, 3.3368421052631585, 0.9345945945945937, -13.585862068965518, -50.43680608365019, -58.740620155038755]","[-1.4086067805327755, 5.475695916175386, 19.51623735391699, 26.841913570834674, 38.264324557471966, 19.873967475129355]","[12.280266420179142, -2.9621930159084915, -24.61072126615234, -33.36825760921844, -24.839865695353286, -15.899900437734962]"
2017-10-26 15:00:00,"[-1.9537499999999985, -7.0935078534031435, -7.026013513513512, -28.34347701149425, -59.597376425855515, nan]","[751.7903124999998, 1442.0041884816758, 3016.691824324324, 5653.290718390805, 10521.274068441064, 16275.09542635659]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[5.830625, 4.239476439790575, 0.8636486486486518, -13.487586206896552, -50.3067680608365, -58.72124031007752]","[1.6077704457174775, 7.3599099660050085, 19.355456187216866, 32.39657834629309, 39.02487231432585, 19.441943707891273]","[16.649741014623434, 3.6915511438348103, -19.436289831330747, -21.65344731056057, -31.50120510104208, -14.603883147282854]"
2017-10-26 18:00:00,"[0.22736842105263047, -7.1701570680628315, -15.89364864864865, -32.963132183908044, -58.04060836501901, nan]","[742.9587719298247, 1437.2413089005238, 3021.828851351351, 5652.610862068966, 10524.79060836502, 16280.949844961242]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[6.825964912280701, 6.526910994764398, 0.8656756756756754, -14.067758620689654, -50.72197718631178, -59.60186046511628]","[-1.8959010404463401, 9.697413747428332, 25.894016436435596, 37.000434948924955, 47.748333164919806, 20.007542088817125]","[17.574347758424242, 8.28114783342027, -11.80703743654249, -12.303501412320674, -15.882102282834548, -12.022959962943357]"
2017-10-26 21:00:00,"[2.1789473684210527, -0.15333333333333293, -6.568775510204083, -25.306685878962536, -55.625267175572525, nan]","[722.5042105263157, 1424.7277777777779, 3020.5452721088436, 5648.956138328531, 10516.957709923665, 16277.269147286821]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[9.371578947368421, 10.79079365079365, 1.7665306122448967, -14.60956772334294, -51.05083969465649, -60.68403100775193]","[-5.855295011450765, 14.494946157876665, 27.23493992595587, 43.81396723879496, 52.102338439298414, 23.283752770080397]","[21.986308560015093, 14.34805175992241, 0.1913676670982778, -8.883602397153005, -9.275468682170946, -11.260858629837605]"
2017-10-27 00:00:00,"[3.466842105263158, 0.5545789473684231, -8.375102040816326, -21.53676300578035, -55.61057034220532, nan]","[720.4292982456142, 1423.803789473684, 3023.5142857142855, 5649.825953757226, 10516.57813688213, 16286.946589147286]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[10.532982456140351, 10.798947368421052, 2.0665306122448985, -15.610289017341044, -50.955437262357414, -60.643720930232554]","[0.05401156915792846, 25.151382900995216, 30.123064189191055, 42.36866528082209, 52.614318853137874, 24.95986041878208]","[34.860484474032305, 25.488547108933304, 9.933215860096018, 5.644094619672214, 1.3245421523100767, -8.969702903131799]"
2017-10-27 03:00:00,"[6.159824561403509, 3.3014814814814817, -9.510000000000002, -22.0585549132948, -55.600304182509504, nan]","[709.6621052631576, 1420.5155555555552, 3015.463333333334, 5639.948641618497, 10501.015133079847, 16288.876589147287]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[12.45052631578947, 11.81777777777778, 2.339999999999997, -15.959710982658962, -51.10942965779468, -60.6631007751938]","[9.493684283294822, 29.26979476086641, 24.605079525263264, 38.57090807199538, 58.889271422037034, 26.279839380150563]","[39.71274511998491, 21.578969725402636, 21.644005210576676, 20.46648215743224, 9.878871101622481, -2.605481939723278]"
