,DWPC,HGHT,PRES,TMPC,UWND,VWND
2019-09-13 12:00:00,"[17.357499999999998, 13.175104166666667, 4.1287919463087235, -21.117863247863255, -56.87, nan]","[823.2643750000002, 1554.120208333333, 3186.5169127516783, 5880.973903133904, 10938.510566037736, 16599.546124031007]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[21.38609375, 17.746770833333333, 7.054093959731542, -8.041196581196584, -42.21283018867924, -68.51581395348838]","[21.496873525147635, 28.950341154316018, 25.56581963741232, 35.577626326977544, 31.207037024764507, 22.433893472286282]","[0.6760065782273816, 9.510573237124897, 23.1729128783436, 23.93936200947125, 17.263027789418157, -7.8326317705577555]"
2019-09-13 15:00:00,"[12.701550387596896, 6.288285714285713, 2.944563758389263, -11.702905982905984, -53.61649056603773, nan]","[827.1562790697675, 1552.1852857142853, 3184.7536912751675, 5875.70735042735, 10936.693396226414, 16601.628]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[19.188837209302324, 17.22714285714286, 7.705771812080538, -7.985071225071225, -42.338490566037734, -70.08]","[18.437014438595973, 22.55732481353695, 32.49807644227438, 33.54738363137142, 41.35285971754998, 21.972134285274706]","[4.370653847693768, 7.593069093363372, 18.93604820541875, 20.851655609979098, 27.311013797893082, 4.004106760546749]"
2019-09-13 18:00:00,"[13.237829457364338, 1.5424285714285775, -12.245016722408032, -49.48205128205128, -53.7517358490566, nan]","[832.7382945736437, 1552.3242857142855, 3181.399531772575, 5879.009743589744, 10935.470716981132, 16592.596]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[18.562480620155036, 15.14857142857143, 8.494515050167227, -6.352307692307693, -42.435094339622644, -68.86]","[20.46281776646512, 29.033416081628925, 29.59511437277586, 40.110902289388825, 45.92692913746895, 21.05280798739739]","[5.025328160119772, 10.724153366440126, 15.343674870015766, 16.655082652125056, 32.78346303997377, 17.27943783361533]"
2019-09-13 21:00:00,"[12.751627906976744, -5.30200000000001, -35.54715719063545, -36.72324786324786, -51.013622641509436, nan]","[829.0716279069766, 1545.8806666666671, 3173.269799331104, 5875.188091168091, 10921.255471698112, 16595.614]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[17.637674418604654, 15.536666666666665, 8.900535117056855, -7.235783475783474, -43.0833962264151, -66.72]","[21.533106334194787, 29.54406215931067, 32.10464552562579, 39.832082125384694, 51.14542870122127, 29.325492177646534]","[0.0802343406660939, 4.751233303529224, 8.1905966386178, 11.342655570608008, 31.954012117017253, 6.391846723662263]"
2019-09-14 00:00:00,"[12.12390625, 2.516809523809534, -33.06936454849499, -35.69358974358975, -51.10078947368421, nan]","[838.1104687500001, 1550.6911904761903, 3174.1361204013383, 5880.055698005698, 10920.991578947369, 16611.334]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[16.011875, 12.312380952380952, 8.943010033444814, -6.3383475783475784, -42.65210526315789, -67.94]","[20.397354105673365, 22.7065374932042, 31.215951934749633, 36.96460675931983, 56.979716843054774, 23.66116899441165]","[-5.438754038175459, -5.27470723129109, 6.7788114665238215, 9.393410256864811, 27.375441959937742, 5.699765417795105]"
2019-09-14 03:00:00,"[11.383953488372095, 1.0410900473933669, -28.95773333333333, -38.475, -46.696917293233085, nan]","[844.4399999999998, 1557.0847867298576, 3175.6712333333326, 5881.129545454545, 10910.9822556391, 16609.936]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[15.235348837209305, 13.230047393364929, 8.08666666666667, -6.961136363636362, -43.554736842105264, -68.7]","[16.181741493839894, 17.890008788580772, 30.986280429600995, 35.19125104296287, 60.035228655232906, 23.87768338597799]","[-8.189985392113025, -8.981130179551757, 4.416677343422738, 8.528289423948014, 20.790914698909546, 0.6302635313825452]"
2019-09-14 06:00:00,"[11.008372093023258, 0.9501421800947791, -23.04, -36.56090909090909, -48.289248120300755, nan]","[850.988372093023, 1562.2827488151663, 3178.0, 5877.350909090909, 10896.962443609023, 16593.52]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[14.726046511627908, 12.352322274881516, 7.74, -7.323636363636365, -43.719774436090226, -69.0]","[15.303456796839876, 16.183641887172424, 31.07938650740874, 33.898952987062565, 58.04667694203735, 20.517670273347644]","[-8.683032585004788, -8.063434768973199, 0.19528011444958954, 8.825995484832122, 22.720920048058538, 7.071209978086238]"
2019-09-14 09:00:00,"[8.550000000000002, -9.255971563981047, -20.546266666666668, -32.736363636363635, -57.8153007518797, nan]","[850.2316279069765, 1563.2395260663511, 3173.792633333333, 5863.465454545455, 10871.333270676692, 16574.113999999998]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[15.200465116279071, 13.964644549763031, 6.045333333333335, -8.514545454545456, -44.92165413533834, -68.12]","[14.716666281869319, 18.235549040487605, 31.842750679825688, 37.10270864224364, 55.14039350018854, 21.921063506163538]","[-10.500270457523257, -10.459007088568084, -7.771140484668932, 9.394692752008808, 20.326295043593912, 5.514325956882227]"
2019-09-14 12:00:00,"[4.892325581395349, 1.3851658767772577, -16.943111111111108, -33.3590395480226, -63.47406015037594, nan]","[861.5530232558139, 1578.6132227488156, 3187.2313333333336, 5864.689209039549, 10864.15187969925, 16576.676]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[16.45627906976744, 14.405876777251182, 5.186666666666664, -9.267344632768362, -45.40962406015038, -66.94]","[9.064239536010957, 17.574745249992198, 31.962527616634958, 33.868175690214244, 49.66760722766456, 29.332363134937374]","[-9.49768014318113, -21.195481628288338, -9.611652933233412, 3.7729558752592847, 17.7551992239079, 8.196365592149185]"
2019-09-14 15:00:00,"[5.716923076923077, 5.595000000000001, -8.685142857142857, -30.304350282485874, -59.93898876404494, nan]","[869.5603846153846, 1588.8699999999997, 3199.6126984126986, 5870.753220338983, 10864.318651685393, 16583.668]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[17.097692307692306, 15.14, 4.252698412698411, -10.18824858757062, -45.46898876404494, -66.02]","[4.417972302479504, 16.564528511066122, 27.459614747629278, 31.13347586997427, 46.05558971144524, 26.387932026172546]","[-1.567156631010946, -14.470536279145891, -13.91763063499962, 2.749318049784559, 17.209700546996984, 8.041420234143796]"
2019-09-14 18:00:00,"[10.469999999999999, 6.049857819905213, -2.483607594936711, -30.178101983002836, -58.0878947368421, nan]","[868.513255813954, 1589.8285781990521, 3205.759113924051, 5878.165410764873, 10863.846541353383, 16583.536]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[17.521395348837206, 16.24142180094787, 4.892531645569619, -10.50674220963173, -45.74195488721805, -66.06]","[3.3532225123834065, 10.423246970345483, 28.473619407824426, 30.964956617182484, 51.91488277327646, 31.2394196624835]","[5.545206289221058, -5.043071085852208, -17.277312689597892, 2.493769669812583, 25.645643030616302, 7.937284368802687]"
2019-09-14 21:00:00,"[12.034418604651165, 6.177142857142858, -4.49494983277592, -29.08465909090909, -65.77562264150943, nan]","[850.9439534883718, 1576.5297142857141, 3196.9070234113715, 5871.534659090909, 10858.197245283018, 16579.63]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[19.37410852713179, 17.057142857142857, 5.410234113712375, -10.538977272727273, -45.573207547169815, -65.74]","[3.025495401139212, 6.856369917632263, 28.50435754659206, 28.992595322192326, 55.1811627647479, 31.92920212751976]","[11.853944302776911, 2.669485168116027, -4.126768543003023, -1.5749406943499986, 22.368950079005888, 5.250353845217299]"
2019-09-15 00:00:00,"[12.525625000000002, 5.217999999999999, -0.5204682274247503, -34.29525568181818, -60.246315789473684, nan]","[851.2315624999999, 1575.4534285714292, 3198.926722408027, 5877.78715909091, 10855.684436090225, 16583.096]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[18.665000000000003, 17.159999999999997, 6.00688963210702, -10.302613636363638, -46.30135338345865, -66.32]","[7.496888142445209, 5.5526627828368476, 29.071510880798463, 27.118982157150267, 60.076457652617144, 34.94864724413977]","[15.813555690302211, 9.610354217372207, 0.796060137382848, -4.840157870342267, 18.466399055718583, -3.009674368545845]"
