,DWPC,HGHT,PRES,TMPC,UWND,VWND
2017-11-11 12:00:00,"[-15.745103448275866, -10.762816901408451, -11.260503144654091, -28.7998595505618, -56.919626865671646, nan]","[863.4032413793105, 1543.027605633803, 3088.756037735849, 5711.594803370786, 10567.471641791044, 16269.984]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[-2.3551724137931007, 2.4146478873239436, -3.4851572327044016, -15.208033707865168, -52.54917910447761, -64.04]","[3.193405841895616, 6.816906831846505, 11.72244461736541, 40.89990745806674, 86.59065874960564, 43.769614858826394]","[9.071722214000802, 2.458308074209113, -6.235856139845695, 5.756777205222026, 4.325323536222785, -8.302006691758573]"
2017-11-11 15:00:00,"[-17.148402777777775, -5.202075471698111, -8.652389937106912, -29.2, -55.92, nan]","[856.6604166666663, 1541.5893396226418, 3088.5410062893075, 5703.679436619718, 10564.74797752809, 16273.516]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[0.8024999999999947, 2.888584905660376, -4.268805031446543, -15.955774647887322, -51.53228464419476, -64.3]","[3.5232159359056237, 9.912176597306585, 10.660930229100673, 38.70439243941239, 88.29252287940453, 40.63157128925627]","[6.8072883344971284, 3.461633518557616, 0.6431825015248561, 11.043239591297622, -0.10411822778940645, -0.9206403022276395]"
2017-11-11 18:00:00,"[-14.363565891472868, -4.254433962264151, -7.419968454258674, -32.52047887323943, -55.77535580524344, nan]","[847.1565891472868, 1533.47179245283, 3084.3973186119874, 5693.379633802817, 10561.019063670412, 16273.916]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[0.5663565891472867, 3.2767924528301897, -3.46, -15.618028169014083, -51.22591760299625, -64.48]","[1.032639412665182, 9.98347693539785, 18.933642613110333, 44.363977723205224, 96.86648146494755, 42.046579021075885]","[10.377820197786253, 4.061511910325547, 5.515136306135117, 8.578561132533073, -4.2172282836306545, -0.6752011732965797]"
2017-11-11 21:00:00,"[-11.919538461538457, -3.460142180094786, -14.154430379746838, -29.70440677966102, -54.864285714285714, nan]","[838.3856153846152, 1525.960805687204, 3078.203227848101, 5682.607118644068, 10557.901804511277, 16267.336000000001]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[1.8623076923076904, 3.4745971563981035, -3.1998734177215185, -15.676949152542374, -50.739699248120296, -64.22]","[0.2690242568032686, 7.748704363740184, 23.421640399262113, 47.74681660247051, 101.68711425221507, 46.83941032985739]","[12.38792534517122, 6.439749073680872, 5.175218875563832, 9.576894017137409, 2.1804382782555654, -4.832120026577281]"
2017-11-12 00:00:00,"[-12.229689922480622, -2.1728301886792467, -13.406012658227848, -25.38324858757062, -54.722330827067665, nan]","[841.2689922480622, 1531.3927358490564, 3083.6562025316452, 5682.869661016949, 10554.716691729323, 16273.344000000001]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[4.789612403100778, 3.6390566037735863, -3.8027215189873416, -16.48457627118644, -50.58443609022556, -63.78]","[-0.06822238845229284, 4.823990972817518, 20.619107752154786, 46.80591549313754, 104.58659324497599, 49.078868193898025]","[13.424865414777555, 10.768275299415768, 2.7184035854707287, 9.203758913322428, 13.467397637886434, -7.389189455277573]"
2017-11-12 03:00:00,"[-13.884769230769221, -3.3702369668246446, -12.275474683544303, -25.405552407932014, -55.86556390977443, nan]","[839.6329230769227, 1530.6620853080567, 3083.9843354430373, 5678.732209631728, 10534.28932330827, 16277.619999999999]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[5.219999999999995, 4.179336492890996, -4.601139240506328, -17.183229461756376, -50.99533834586466, -63.14]","[0.01853586319432152, 4.031731409811053, 15.215642808387493, 46.33566993972158, 107.52674175119188, 48.195854266462284]","[15.547681258517311, 12.204576813105863, 5.7122699043421195, 9.500007020810733, 22.403503617641825, -7.844012463397073]"
2017-11-12 06:00:00,"[-11.033488372093016, -9.707169811320753, -5.851645569620254, -27.448474576271188, -62.986804511278194, nan]","[840.9125581395347, 1529.9915094339624, 3081.074873417721, 5671.3698305084745, 10507.992330827068, 16275.94]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[4.474883720930232, 3.7494339622641504, -3.9043037974683537, -17.43627118644068, -50.994962406015034, -62.8]","[9.10942949993277, 5.928044772330957, 16.6916885128108, 44.64395418878562, 95.52277916400935, 47.4377590782591]","[14.181163542947866, 10.629250343092352, 8.182570282909543, 9.633565742751676, 20.366234290625396, -2.8947693574871742]"
2017-11-12 09:00:00,"[-8.534651162790695, -14.520707547169811, -3.129272151898731, -29.9075988700565, -65.8005617977528, nan]","[839.0181395348834, 1524.2579245283018, 3073.395126582278, 5658.76570621469, 10483.011685393258, 16263.876]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[3.708217054263567, 2.18056603773585, -2.366962025316452, -18.89870056497175, -51.26337078651685, -62.2]","[11.723151365171912, 10.290300311910766, 14.680755039676802, 46.177128562776076, 80.24122979765806, 49.38406793731236]","[3.735638300651142, 8.024571827217954, 10.770597640873717, 7.762137412943799, 15.929894591875895, -3.3268378323744976]"
2017-11-12 12:00:00,"[-5.936666666666666, -3.4696682464454978, -3.840791139240503, -42.34302259887006, -65.81157894736842, nan]","[839.1907751937982, 1522.4499526066352, 3073.4417721518985, 5653.597372881356, 10462.242781954887, 16260.045999999998]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[2.94232558139535, 1.005402843601896, -3.558734177215187, -18.583446327683617, -51.94984962406015, -62.26]","[2.6818910654775237, 7.74391759959737, 24.35565406464091, 44.79135611177139, 77.37438621983075, 48.65866253429929]","[3.6338598147487704, 11.257253527204947, 7.572706413992498, 9.991304062183056, 9.71060413261298, -7.030892999696386]"
2017-11-12 15:00:00,"[-2.745, 0.6457547169811327, -6.352278481012654, -42.45670422535212, -65.8147191011236, nan]","[844.2315384615384, 1525.7694339622644, 3075.680189873417, 5647.052563380282, 10452.403558052434, 16262.617999999999]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[2.286153846153846, 0.8569811320754723, -5.9365822784810085, -18.823661971830987, -52.08546816479401, -61.52]","[1.3627786936362054, 12.03286025392825, 25.215751765000714, 44.26220673568809, 77.30989991555482, 45.30002813665009]","[7.658933711236697, 6.685886810939927, 5.097432773594887, 8.33372920726271, 6.027270029657665, -7.772573243058592]"
