,DWPC,HGHT,PRES,TMPC,UWND,VWND
2016-12-25 12:00:00,"[0.9173643410852713, -3.682641509433962, -13.078233438485803, -46.314535211267604, -54.27531835205993, nan]","[847.7505426356589, 1543.625471698113, 3125.75927444795, 5768.72704225352, 10659.353483146067, 16396.524]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[1.8128682170542636, 8.808867924528302, 0.5242271293375395, -13.50281690140845, -49.60868913857677, -68.54]","[-9.931623687423901, 12.46696253458812, 29.45413646400287, 17.628615963723465, 83.49736219504362, 59.25708477926029]","[12.398067765778116, 7.435001099663091, 5.033686317381421, 11.513253533946884, 16.237663422996444, 6.01911517281065]"
2016-12-25 15:00:00,"[2.6359999999999992, 2.6708490566037737, -2.5415457413249154, -40.892203389830506, -54.617528089887635, nan]","[849.4102307692303, 1551.7690566037736, 3137.655362776025, 5776.303898305085, 10666.791161048688, 16409.492]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[6.148461538461532, 9.581981132075471, -0.012996845425867098, -14.402372881355932, -50.021797752808986, -67.68]","[-7.284887646023943, 11.05141664348519, 26.335216853821432, 25.996462016627788, 78.88947272559716, 57.015293598012605]","[13.65087987831787, 8.189000367576993, 6.828063119865247, 13.578775772204443, 20.71963737488006, 9.479720456449272]"
2016-12-25 18:00:00,"[7.863720930232555, 9.219857819905215, -0.5745569620253193, -29.908983050847453, -54.72696629213483, nan]","[846.3124031007749, 1550.458436018957, 3140.4554430379753, 5780.7959604519765, 10669.461235955056, 16416.842]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[8.234573643410851, 9.844265402843602, -0.1954430379746841, -14.393615819209039, -50.210936329588016, -67.46]","[-5.177820336142406, 8.699834842325902, 19.950193101025288, 29.110785406465936, 72.45468094569488, 55.09734193642005]","[20.956886418186468, 14.291612133449242, 15.560766115435719, 17.92829118048233, 27.059414829890724, 12.797226556610216]"
2016-12-25 21:00:00,"[9.789147286821706, 9.482132701421802, 0.967088607594938, -31.064277620396602, -54.69516853932584, nan]","[836.7395348837208, 1542.7641706161135, 3137.173417721519, 5775.2602832861185, 10670.895543071161, 16413.775999999998]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[9.94, 9.636208530805689, 1.118481012658229, -13.537053824362605, -50.349138576779026, -67.22]","[-5.498643162015666, 9.091018081317895, 23.351479222594623, 25.494216276107284, 69.64054638467624, 57.47905542461432]","[27.787935503713445, 26.767381245212277, 25.61878950848206, 26.138309297639566, 34.87782916952092, 16.050603461992168]"
2016-12-26 00:00:00,"[11.803875968992248, 8.441090047393363, -5.214180602006689, -24.28744318181818, -55.65451127819549, nan]","[830.2337209302327, 1538.7891469194315, 3135.3472240802676, 5773.503806818182, 10674.02112781955, 16414.906]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[12.112093023255815, 10.28123222748815, 2.5734448160535117, -12.991534090909092, -51.101353383458644, -67.46]","[-3.751730290243892, 12.462754963964446, 18.79762017814573, 39.01612381058784, 69.10219914586204, 57.64434612328569]","[29.683146253030642, 36.07819112339367, 35.36020239630977, 29.920578395626002, 38.898149466451834, 21.444611817863212]"
2016-12-26 03:00:00,"[11.483906249999999, 9.066161137440757, -5.8739464882943135, -21.07960227272727, -59.20236842105263, nan]","[826.5246875000003, 1532.1845023696687, 3123.9321404682273, 5769.576789772727, 10661.548421052632, 16412.004]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[11.666562499999998, 9.256587677725117, 2.5122408026755876, -12.938693181818183, -51.12842105263157, -67.62]","[2.079611856452656, 12.990762145434703, 27.286692539061363, 40.25886896309331, 65.5338044258756, 56.649146083049814]","[40.25475559754286, 44.63208064647538, 37.75291203829097, 38.71718433370881, 41.719600022253246, 27.20739943583881]"
2016-12-26 06:00:00,"[12.48578125, 9.952499999999997, -7.8005704697986555, -30.097521367521367, -61.28377358490566, nan]","[805.7105468749997, 1514.9710937500006, 3110.04966442953, 5759.137207977208, 10642.14679245283, 16404.769457364342]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[12.639218750000001, 10.454062499999997, 3.9295973154362414, -13.532649572649573, -51.43169811320755, -66.67007751937984]","[9.161878579265693, 27.176465544783678, 35.25994421823022, 42.82593743860153, 66.68243603922458, 54.199401992447946]","[48.13807599690652, 48.014685191390576, 42.76587319631145, 41.466466052968606, 46.470338903602006, 30.58782804064269]"
2016-12-26 09:00:00,"[12.551249999999998, 9.54497382198953, 1.5363636363636357, -31.324412607449855, -60.845283018867924, nan]","[787.8042187500004, 1498.1850785340312, 3097.461515151515, 5742.087736389685, 10626.063773584905, 16387.19186046512]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[12.754062499999998, 11.349947643979059, 1.7339393939393934, -12.844813753581661, -51.2211320754717, -65.61193798449612]","[14.85567139592776, 38.73846784150205, 44.720978896841004, 56.08979725985632, 71.30103221842897, 56.37844432759178]","[49.93829189432197, 49.5297806593568, 39.17198792815907, 47.74713960393093, 51.19234795436402, 28.689078629601426]"
2016-12-26 12:00:00,"[13.428818897637797, 10.67958115183246, 2.0090909090909084, -24.209856733524354, -62.90984848484848, nan]","[777.2615748031494, 1488.149476439791, 3086.459090909091, 5725.53893982808, 10613.97106060606, 16371.979302325582]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[13.60456692913386, 10.878219895287957, 2.185454545454545, -13.855988538681949, -51.57212121212121, -65.87317829457365]","[20.352319205152845, 36.788416709444625, 47.45133032500321, 65.24361304145275, 77.27886434740681, 59.113778855841915]","[47.92380218733477, 52.414738754033976, 35.349225352644694, 46.47552156734642, 40.13770627655441, 25.787229218750305]"
2016-12-26 15:00:00,"[3.2016406249999987, -9.303020833333333, 0.525858585858585, -32.328, -62.92781132075472, nan]","[793.3807031250001, 1494.917916666667, 3084.2039393939394, 5719.275857142857, 10608.09724528302, 16365.353333333334]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[11.74625, 8.291041666666667, 1.9157575757575747, -13.894285714285715, -51.06452830188679, -65.83441860465116]","[37.557167891713334, 49.42065152626557, 53.05133836296335, 68.69161760382119, 77.60928265339875, 58.566058341441824]","[19.825084094261147, 26.34269434166126, 54.56889987836949, 45.884399527185735, 46.2651104556992, 24.044409920550716]"
2016-12-26 18:00:00,"[-4.240234375000003, -11.363749999999998, -24.790100671140937, -34.881371428571434, -63.475735849056605, nan]","[794.2713281250002, 1492.7387500000004, 3070.5059060402687, 5704.457200000001, 10591.865962264152, 16348.941860465118]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[10.00875, 7.964999999999999, 0.8926845637583896, -13.329142857142857, -51.64, -65.49565891472868]","[35.25105414123996, 54.06221222733872, 68.88205361466218, 77.26201546092406, 78.66820579332257, 61.25552013446932]","[18.684354821394546, 27.44215756575942, 39.34145724068141, 42.954751289861875, 55.65617899204852, 25.473128531391065]"
2016-12-26 21:00:00,"[-2.3427906976744177, -14.354218749999996, -6.923557046979867, -35.319259259259255, -63.477954545454544, nan]","[793.9797674418603, 1488.8613541666662, 3062.2363087248323, 5688.6033333333335, 10564.953522727274, 16337.27488372093]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[8.767906976744186, 6.661875000000001, -1.0204026845637597, -14.671111111111111, -51.855075757575754, -64.91503875968992]","[32.65918146135776, 51.914052390731904, 74.0252063786655, 81.4363781944233, 86.74274362561404, 63.300160095554304]","[15.246659553832467, 18.057434434091846, 35.25702960890203, 40.859342315419816, 56.967265926602906, 22.486628641935898]"
2016-12-27 00:00:00,"[-4.565624999999999, -15.748000000000005, -17.99338926174497, -37.372727272727275, -59.194188679245286, nan]","[802.36359375, 1494.3013333333338, 3059.7229194630877, 5682.061420454545, 10544.774150943396, 16334.382000000001]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[7.07125, 4.709999999999998, -0.8519463087248341, -15.489545454545453, -51.67320754716981, -64.26]","[36.51589619644877, 42.214967050273984, 68.01742860271645, 81.65711276596275, 94.82596179049588, 64.85435295834877]","[8.873558091189661, 7.658313975300454, 30.283930849183648, 35.317730687619985, 52.62421982681924, 18.74868001630832]"
2016-12-27 03:00:00,"[-4.968372093023255, -13.604360189573459, -26.752, -35.385085227272725, -60.52263157894737, nan]","[803.7965891472868, 1489.3313270142178, 3044.8985, 5660.522073863635, 10515.28842105263, 16321.622]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[2.1880620155038764, 3.658957345971565, -1.83, -16.152329545454542, -51.03631578947368, -64.28]","[33.78044028314784, 38.02477720101178, 60.381015466696404, 88.71305830714384, 100.97487872135564, 65.55254583394196]","[-6.797634761161425, 5.773358217573352, 24.89034092194339, 38.11929636373731, 50.50819819256123, 17.76846810191976]"
2016-12-27 06:00:00,"[-6.723953488372099, -13.849573459715641, -27.170666666666666, -51.212585227272726, -62.96308270676692, nan]","[809.9544186046516, 1488.8354028436022, 3034.0548333333336, 5633.775823863636, 10478.251052631578, 16302.582]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[-0.7855813953488378, 2.051848341232227, -4.640000000000001, -15.962272727272728, -50.24421052631579, -63.08]","[30.7477892806769, 42.580972634325995, 57.54672918989369, 94.06506169126285, 109.76663791722027, 63.5596404569951]","[-12.964114759423156, 3.302682336976886, 10.66877249997154, 31.838279094920328, 39.626986293839366, 15.691753534181961]"
2016-12-27 09:00:00,"[-9.696589147286819, -11.98398104265403, -17.83, -47.10454545454545, -62.97432330827068, nan]","[813.2462790697672, 1489.4059241706166, 3035.82, 5635.222727272727, 10460.152030075189, 16281.921999999999]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[-1.5917829457364343, 0.84, -3.66, -16.36909090909091, -50.980300751879696, -62.18]","[29.618421197713225, 40.89362772218067, 50.11911661952201, 92.73594230727126, 111.21679468045312, 62.61787295200173]","[-13.54466999555669, -5.509713326038261, -7.38307180506546, 9.288972191930432, 19.570795997909773, 13.248169796880264]"
2016-12-27 12:00:00,"[-9.268527131782944, -10.592924528301888, -17.43028571428571, -47.041019830028326, -62.57300751879699, nan]","[814.1752713178294, 1489.5835849056607, 3039.055333333333, 5639.261473087819, 10449.985563909775, 16261.57]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[-3.088682170542636, 0.5598113207547172, -2.67142857142857, -17.337053824362606, -52.2803007518797, -61.68]","[23.423710234311855, 31.74639589063283, 38.30203768311486, 72.2655281542603, 105.63267175933542, 62.05122887103076]","[-11.87754980601717, -9.17609518814027, -1.3360705192314903, 6.6118051511483795, 10.158398347402219, 9.590512999571974]"
2016-12-27 15:00:00,"[-10.003255813953484, -12.37260663507109, -21.26914285714285, -42.160508474576275, -60.89471910112359, nan]","[821.1881395348835, 1496.6036492890994, 3041.5865714285715, 5632.506610169491, 10435.379325842696, 16256.254]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[-2.932093023255817, 0.24, -4.0057142857142845, -17.58542372881356, -52.45325842696629, -61.32]","[22.180592678006484, 28.889136715952315, 41.53151308493806, 73.97013926541644, 104.01701815157305, 59.93066856171097]","[-8.797647118598034, -8.65103569625707, 4.910958464381876, 12.10184085569438, 11.04730917777298, 6.214376054468307]"
2016-12-27 18:00:00,"[-7.518372093023254, -22.2457345971564, -23.336857142857138, -38.12679886685552, -65.78640449438203, nan]","[817.2876744186044, 1493.0263981042658, 3027.3703809523804, 5600.351671388102, 10392.779550561798, 16235.413999999999]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[-3.03674418604651, 0.12056872037914573, -6.773333333333332, -19.062549575070822, -52.24314606741573, -60.86]","[20.63415553593784, 33.18345833999553, 45.70431416381422, 84.2367004626474, 106.86600137766166, 61.364248473243954]","[-3.230965109757018, -9.951415849488098, 2.13579328280849, 16.53021678234473, 16.289030930832254, 6.42798641208718]"
2016-12-27 21:00:00,"[-8.237751937984495, -17.935545023696683, -31.59698996655519, -47.19318181818182, -65.77894736842106, nan]","[812.7699999999998, 1488.2538862559238, 3012.90331103679, 5581.102954545455, 10357.993007518799, 16214.119999999999]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[-1.3103875968992231, -1.0476777251184815, -7.752976588628764, -20.14465909090909, -50.42390977443609, -60.0]","[22.437797210380737, 33.8722268300012, 51.23566343105858, 85.47820701193011, 96.99985387507945, 61.5758557953005]","[-4.082656672159901, -15.846552168781276, -6.483447520951066, -10.344515674561455, 3.3254996104669616, -0.1332631845561431]"
2016-12-28 00:00:00,"[-11.917906976744185, -13.376350710900475, -26.67825949367089, -40.43606232294617, -65.78545112781956, nan]","[817.7801550387596, 1494.093222748815, 3022.7111708860766, 5599.804589235127, 10356.576654135339, 16213.954000000002]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[0.5089922480620155, -1.958104265402842, -5.963481012658228, -20.079263456090654, -51.73067669172932, -59.54]","[22.394139101004654, 32.21188691006741, 48.564022718122544, 81.39950563349373, 94.87149065029547, 55.24418176150754]","[-7.079203419809398, -13.684236424127874, -18.45992793330919, -26.783445553540496, -14.3834952792242, -5.364177243670967]"
2016-12-28 03:00:00,"[-8.836511627906978, -12.873175355450236, -31.910476190476196, -39.58628895184136, -62.97432330827068, nan]","[819.0951162790699, 1496.095781990521, 3029.0107301587304, 5621.1231444759205, 10368.768345864662, 16215.753999999999]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[0.9306976744186042, -1.7448341232227476, -4.060952380952381, -19.108725212464588, -54.11601503759399, -59.519999999999996]","[19.899562314175842, 29.85314798732484, 43.52753580769008, 61.23015017311418, 83.4419580941119, 48.418911571178555]","[-1.9548388235146428, -5.361385448385302, -13.994506120865696, -14.557841747992489, -11.991254583883013, -7.817871722047612]"
2016-12-28 06:00:00,"[-6.9408527131782956, -13.360521327014217, -29.6436, -46.44898016997167, -61.283533834586464, nan]","[811.097596899225, 1488.884691943128, 3029.161, 5614.722124645892, 10360.722481203007, 16208.042000000001]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[1.7299224806201545, -0.702654028436019, -3.5459999999999994, -19.462266288951838, -54.19684210526316, -59.88]","[21.66631044682311, 28.881163967722117, 40.70699812682929, 53.76783346170932, 75.51247138713093, 46.05249444919149]","[3.009616177633379, -1.1155793774197786, -5.0739321538936935, 1.8103033459933353, -12.269099709133782, -6.406697355672941]"
2016-12-28 09:00:00,"[-8.030232558139534, -13.223744075829387, -23.56739130434783, -41.26659090909091, -59.20236842105263, nan]","[803.7258139534882, 1483.9271090047396, 3025.0256521739134, 5602.218863636364, 10381.550526315788, 16205.704]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[3.319069767441861, -0.40976303317535595, -4.016521739130436, -20.173636363636362, -51.85473684210526, -60.12]","[23.44104117788378, 29.015956425021237, 42.66558968812925, 58.72382016626006, 90.03800402819357, 44.98729401156165]","[9.273151403669813, 6.359923537874187, -0.7495885733037466, -4.6251805960010195, -31.4714478645049, -4.601376046065887]"
2016-12-28 12:00:00,"[-12.523046875000002, -15.948571428571428, -19.038859060402682, -33.20977207977209, -60.212075471698114, nan]","[794.0946093750001, 1478.5561904761905, 3026.0451006711405, 5599.090541310542, 10391.729509433962, 16202.376]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[4.961874999999999, 1.401904761904762, -4.426107382550334, -19.20900284900285, -52.58377358490566, -60.16]","[23.853936480727583, 28.07548651782333, 39.295316182512295, 60.755871299567794, 93.36202352729018, 45.290032762290245]","[15.306147902610178, 11.550321033252455, -10.56114770856022, -5.0733072880924555, -25.574404783695442, -4.448707271857313]"
2016-12-28 15:00:00,"[-8.637421875000003, -16.341979166666665, -24.61234899328859, -28.97575498575499, -60.192264150943394, nan]","[782.5525000000001, 1468.0904687499997, 3021.3593288590605, 5605.12603988604, 10385.401509433963, 16205.432790697674]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[4.80484375, 2.044687500000001, -3.236174496644297, -19.08763532763533, -53.64867924528302, -60.434418604651164]","[23.842773386883557, 26.41164666989275, 35.99415409709869, 61.15446577897193, 96.56089781303511, 46.3279428505956]","[22.17789248625472, 17.289744495472043, 1.5415053362709659, 4.936225513173203, -14.67600275866761, -4.163470190604767]"
2016-12-28 18:00:00,"[-2.6878125000000024, -7.552827225130889, -26.658787878787876, -25.790000000000003, -58.572575757575756, nan]","[755.9934375000004, 1442.0558115183244, 3001.1822558922554, 5583.739541547278, 10369.857575757575, 16194.582790697676]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[1.8275000000000063, 2.653612565445027, -2.6222895622895592, -19.620458452722065, -53.2130303030303, -60.434418604651164]","[18.59358883589703, 33.024668726997675, 42.52102789970971, 70.65370823363621, 102.96776100040293, 46.30160960732942]","[22.59949047930644, 19.812636378630202, 11.816265917554734, 12.966468942316867, -10.530615102421228, 0.15241489939466113]"
2016-12-28 21:00:00,"[-0.1640869565217385, -12.953684210526315, -15.270439189189188, -23.572988505747126, -60.10266159695818, nan]","[734.0999130434781, 1419.2655263157894, 2979.075945945946, 5549.0114942528735, 10346.39349809886, 16175.312790697675]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[2.9652173913043494, 3.7689473684210526, -3.60831081081081, -20.951666666666664, -52.13490494296578, -60.41503875968992]","[23.618494062716437, 37.0823659799885, 48.36849038931971, 79.26298615580943, 112.58719953665316, 51.412574752087885]","[17.267800929449784, -0.013455142980396509, 2.7119715664988258, 9.599175986040855, -10.277577680306148, -0.9607297357436938]"
2016-12-29 00:00:00,"[-1.7431578947368402, -12.463421052631578, -18.301013513513514, -24.510458452722062, -62.05863117870722, nan]","[741.5994736842104, 1426.611526315789, 2974.6793581081083, 5523.440515759313, 10315.16505703422, 16167.321317829457]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[3.382105263157896, 3.213157894736844, -6.467094594594595, -21.87833810888252, -51.620456273764255, -60.11503875968992]","[36.64140243220363, 31.14357733180522, 42.95830142661378, 87.35365877536155, 131.3193037109794, 51.14115621801441]","[-0.7436202085729783, -13.251176547252506, -4.203608083418573, 16.042556954561025, -11.509762484495283, -1.2533246270732463]"
2016-12-29 03:00:00,"[-9.272913385826765, -16.297539267015708, -21.42622895622895, -39.439484240687676, -62.45703422053232, nan]","[747.030078740157, 1434.5787958115186, 2965.037676767677, 5490.811346704871, 10297.013269961977, 16165.80968992248]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[4.556535433070864, 2.0782198952879556, -9.330370370370373, -24.754842406876786, -50.92920152091254, -58.891007751937984]","[33.43268636271677, 33.68597750543053, 44.68015372506747, 82.68392968862973, 138.1887702361046, 49.51343197656541]","[-22.30366803896307, -7.329706063254433, -11.204988350774386, 10.362702664591888, -9.140815739861095, -6.756154991830961]"
2016-12-29 06:00:00,"[-9.119842519685044, -22.118481675392676, -19.9103367003367, -44.745558739255, -62.90113636363636, nan]","[744.717637795276, 1424.7872251308902, 2948.211750841751, 5447.433467048711, 10272.214545454546, 16139.771860465115]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[2.728976377952754, 0.08293193717277386, -11.644175084175085, -26.257421203438394, -49.462272727272726, -58.01193798449613]","[30.285907737801836, 32.13060644316151, 47.943441622911024, 94.98154175169485, 146.2950881091888, 51.544129479211136]","[-17.069454592848885, -11.782141817282497, -2.2747068021301935, -2.2430216537504615, -7.036363283503148, -5.673443297853449]"
2016-12-29 09:00:00,"[-6.831249999999997, -13.792774869109948, -16.652962962962963, -55.15381088825215, -63.47909090909091, nan]","[745.7799999999996, 1420.0181151832462, 2929.307777777778, 5409.830830945559, 10250.548939393939, 16121.439999999999]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[0.30875000000000163, -2.6134031413612564, -14.041481481481483, -25.53163323782235, -48.97515151515151, -57.074728682170544]","[35.3114687123787, 37.87087034917278, 46.68970967047943, 96.91918496467851, 146.6284018542296, 52.69680837962597]","[-11.66832422695415, -8.571376629747197, -8.142749847801438, 1.3506687572441085, -5.714056040419807, -2.1320904912329843]"
