,DWPC,HGHT,PRES,TMPC,UWND,VWND
2018-04-15 12:00:00,"[2.488157894736842, -2.60857142857143, -7.060409556313994, -14.239681159420291, -62.34599236641221, nan]","[683.683157894737, 1364.497248677249, 2905.498293515358, 5503.203884057972, 10362.293015267174, 16282.21108527132]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[2.0794736842105266, -1.0880423280423308, -3.6756996587030706, -16.97884057971015, -48.97221374045802, -56.55224806201551]","[9.740630078974496, -2.347565795608157, 14.381239871177975, -13.512818246287933, 12.35200368081932, 28.16490331089822]","[6.325829955491696, 10.794827471590876, 52.23774288259019, 66.60041077572116, 129.2269324092922, 8.053025774565546]"
2018-04-15 15:00:00,"[0.2852212389380526, -2.460105820105818, -18.164061433447095, -32.75678260869565, nan, nan]","[686.6073451327435, 1364.1840740740738, 2890.405460750853, 5467.423304347826, 10320.511221374047, 16302.70472868217]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[1.4488495575221227, -2.07216931216931, -5.2883276450511945, -19.989565217391306, -44.753893129770994, -56.37162790697674]","[17.871923925590227, 6.994134734100936, 9.48250673818272, -4.89247802040596, 17.467307980532464, 22.152135950633824]","[4.888374382859007, 10.941119985784137, 26.783857275488405, 64.13566357978878, 103.75963199360443, 4.37764531974058]"
2018-04-15 18:00:00,"[-0.08105263157894824, -3.361269841269842, -16.375884353741494, -34.42510144927537, nan, nan]","[687.0080701754389, 1363.839365079365, 2882.742074829932, 5443.398434782609, 10285.534541984733, 16307.283023255814]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[2.476842105263155, -3.066349206349207, -7.051156462585034, -22.124637681159424, -42.4306106870229, -56.211937984496124]","[19.109616316398142, 17.759692701474513, 16.747431976417538, 8.581554662493943, 17.68931046140739, 22.212005362199314]","[3.4954172880827494, 5.411557630730239, 24.195292878739227, 47.18487967318902, 71.26173479715631, 5.936778267880986]"
2018-04-15 21:00:00,"[-1.3899115044247787, -4.3907936507936505, -15.71529010238908, -26.263236994219657, nan, nan]","[686.333628318584, 1360.4625396825397, 2875.0870989761092, 5427.691965317919, 10265.748091603053, 16320.372635658916]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[1.5736283185840712, -4.112380952380953, -9.76, -21.544971098265897, -41.83099236641222, -55.6522480620155]","[22.21649846113731, 21.96330756941909, 20.25590743334456, 15.733181072558077, 14.334140000866796, 23.829146327243453]","[0.46746339422937977, 1.8236622680442256, 13.32344181084765, 47.0300361924159, 52.34308428544804, 4.772296509958568]"
2018-04-16 00:00:00,"[-2.5700877192982454, -6.358518518518516, -15.403333333333338, -34.40393063583815, nan, nan]","[692.8818421052631, 1361.8059259259257, 2873.466666666667, 5411.926242774567, 10259.13505703422, 16331.724728682171]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[-0.8257894736842096, -5.885925925925923, -11.42666666666667, -22.011156069364162, -39.53490494296578, -56.31348837209302]","[21.57478655442981, 19.794071363748536, 20.14667542778841, 14.142252168863788, 16.22218307876432, 26.701828454903136]","[-3.2094154973614177, -4.483783464382739, 3.966011470624438, 34.32169980130296, 30.092355992956165, 8.030192337167769]"
2018-04-16 03:00:00,"[-2.2950877192982455, -6.390634920634922, -14.305714285714284, -32.66233429394813, nan, nan]","[698.3006140350877, 1365.633650793651, 2870.7300680272106, 5396.867550432276, 10254.559125475285, 16339.8096124031]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[-1.8889473684210518, -6.052592592592594, -11.340272108843536, -23.418213256484147, -38.12692015209125, -56.5537984496124]","[21.017752549832146, 19.36387996751433, 14.581895323683812, 10.801727114618558, 22.02646113398612, 30.835368856807673]","[-11.0261124103398, -9.912112068456603, -2.008160837250467, 21.448885324769055, 11.478533039993545, 6.214418551653888]"
2018-04-16 06:00:00,"[-5.408771929824561, -7.521851851851851, -14.237389830508478, -31.199711815561955, nan, nan]","[699.5154385964911, 1361.0633333333333, 2869.0656610169494, 5385.379135446686, 10250.382205323194, 16338.87976744186]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[-4.444210526315788, -6.504444444444445, -11.744067796610175, -23.898904899135445, -37.05885931558935, -57.21503875968992]","[22.64979248192659, 21.1954178058916, 14.87349596575366, 16.06022696175052, 29.52177240029253, 30.10757081474347]","[-11.7087040491368, -12.864694836037328, -13.283816385410702, -1.631485267689593, -3.4973701867780913, 2.5962304751497185]"
2018-04-16 09:00:00,"[-6.018508771929824, -9.567157894736845, -13.553016949152546, -32.52369942196532, nan, nan]","[697.0327192982453, 1356.6015789473688, 2860.9375932203393, 5379.777947976878, 10245.27183206107, 16333.909534883722]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[-5.272280701754384, -9.067368421052635, -11.814237288135597, -24.096416184971098, -36.13022900763359, -57.753798449612404]","[25.62109994110963, 23.818262445131232, 18.668898037016472, 30.302176175807002, 41.01951838769333, 27.005751176780315]","[-13.630327401533114, -19.070031319507166, -13.24244212166938, -20.07741816487517, -16.243115342055017, 3.0320291951478495]"
2018-04-16 12:00:00,"[-6.008938053097346, -8.024000000000001, -13.501830508474573, -32.08433526011561, nan, nan]","[699.317522123894, 1358.7419999999997, 2866.460169491525, 5390.220520231214, 10260.20030418251, 16335.747829457365]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[-5.390973451327436, -7.380000000000001, -11.852203389830505, -23.806820809248556, -36.02311787072243, -57.9537984496124]","[25.571857975780887, 21.671403413902684, 22.87997237716829, 33.69803864690941, 47.06502012299362, 28.818198398705608]","[-15.332671739939485, -27.08519185961005, -21.6862879910222, -33.92754777503377, -29.02546593623827, 2.2248524245034527]"
2018-04-16 15:00:00,"[-5.951052631578949, -9.118999999999996, -12.975728813559318, -34.71649425287357, nan, nan]","[719.0042105263161, 1379.8619999999996, 2886.1912203389825, 5412.766149425288, 10280.180532319391, 16343.53480620155]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[-4.417894736842109, -8.529999999999998, -11.720677966101691, -23.515747126436786, -35.953536121673004, -58.573178294573644]","[26.168000582404286, 21.69807387237425, 13.409519772485831, 27.284427439941503, 56.02937538164013, 32.535639987696634]","[-16.553491445531805, -24.84756998639887, -26.37724204284326, -37.888276365447624, -40.48013003492337, 1.9694642290440476]"
2018-04-16 18:00:00,"[-5.096521739130435, -7.790789473684211, -13.72945945945946, -35.19810344827586, -71.39174242424242, nan]","[730.4055652173915, 1394.581052631579, 2906.0059459459458, 5454.487471264368, 10302.154166666665, 16346.1011627907]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[-2.789565217391306, -7.279473684210527, -10.680945945945945, -21.216321839080457, -38.63348484848485, -59.09410852713178]","[26.980230849553234, 22.58824161432357, 12.948283090748799, 29.556574668548368, 60.7667717211027, 34.0722772093542]","[-13.919572687002567, -21.770785933274027, -22.87575186967627, -41.90866402289273, -47.368256591180916, -3.773000021753433]"
2018-04-16 21:00:00,"[-4.206842105263157, -7.396178010471203, -13.03891891891892, -26.635603448275862, -71.39372623574144, nan]","[734.5266666666666, 1400.6093717277486, 2914.970810810811, 5478.710517241379, 10327.080570342205, 16335.990697674419]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[-1.8205263157894738, -6.919162303664921, -8.843783783783785, -19.54534482758621, -41.1238783269962, -59.6568992248062]","[25.433820769674714, 26.608650351484414, 22.615028943726195, 38.01349978005719, 72.82799346505995, 41.09950127370971]","[-15.320948331051255, -19.18740053227418, -17.867029960026063, -38.12049025894699, -52.86797297121436, -2.8368004022485325]"
2018-04-17 00:00:00,"[-4.398346456692914, -8.320418848167536, -15.126498316498317, -33.16670487106017, -71.3871212121212, nan]","[747.035748031496, 1411.4066492146592, 2921.6002693602695, 5503.790315186246, 10355.480151515152, 16335.366434108526]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[-2.538740157480315, -7.742198952879578, -7.184915824915824, -19.092091690544414, -42.99939393939394, -59.81658914728682]","[22.174743622919983, 22.181280472891913, 30.24344599039027, 50.652974873459925, 75.61556930899643, 44.62072621289359]","[-15.21140108010845, -20.270020470154943, -33.62103837703605, -61.721426416197346, -60.372283370031944, -9.234149444563696]"
2018-04-17 03:00:00,"[-5.2096875, -9.42429319371728, -17.06447811447811, -50.14876790830946, -71.3898106060606, nan]","[753.4309375, 1415.379267015707, 2942.0798989898985, 5539.38547277937, 10391.923977272729, 16346.83558139535]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[-3.4162500000000002, -8.78408376963351, -2.675824915824916, -19.18378223495702, -45.776287878787876, -59.935968992248064]","[21.39798030916461, 20.035107958281863, 41.721525216081886, 57.70580225986477, 81.00389297798147, 40.34456449506283]","[-15.661133370680068, -18.11674836444411, -52.307831539278816, -64.51782679691871, -64.84168441407941, -15.494844248229084]"
2018-04-17 06:00:00,"[-6.221718750000002, -10.218848167539266, -29.659730639730643, -51.226074498567336, -69.36965909090908, nan]","[747.8284375000003, 1408.5318848167537, 2956.227575757576, 5555.7198567335245, 10411.877575757575, 16338.286434108528]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[-4.8928125000000025, -5.859476439790578, -0.7115151515151519, -17.544240687679082, -47.552424242424244, -59.83596899224806]","[22.362852608502823, 27.379321055987507, 56.18186990547772, 64.52826129039245, 80.8277249524051, 40.714767138756976]","[-17.658393844505056, -24.224738178997384, -48.15987182079514, -68.2997782416791, -62.025369964557, -15.993128713349709]"
2018-04-17 09:00:00,"[-6.149291338582675, -10.789528795811519, -37.517272727272726, -46.32808022922636, -70.11469696969696, nan]","[739.5018897637794, 1403.5027225130893, 2961.1845454545455, 5573.839398280802, 10425.193333333333, 16328.205968992246]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[-5.452913385826772, -3.5882722513088976, -0.01454545454545525, -16.655988538681946, -48.693333333333335, -60.534418604651165]","[21.379348202904318, 22.90297709048954, 56.8150706776175, 63.5110841143442, 76.70611235189388, 44.033304849579835]","[-16.42517272117493, -27.31264313201906, -46.99392254636787, -58.77492842295107, -59.601116224641196, -16.010824250514737]"
2018-04-17 12:00:00,"[-6.165000000000002, -10.213560209424083, -32.415454545454544, -45.50408571428571, -71.3898106060606, nan]","[744.9987500000002, 1410.5548691099473, 2975.0358585858585, 5599.825457142856, 10457.85337121212, 16329.927441860465]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[-5.0725, -2.8568586387434602, 0.5699663299663291, -14.96742857142857, -49.39863636363636, -60.81503875968992]","[17.64899417774744, 25.22641791411158, 51.182676775152835, 56.47676226757874, 75.22309000718454, 45.17483331693495]","[-16.112216196533517, -24.01910110366104, -44.70445061459919, -51.75680641600328, -54.91641389408824, -18.436862686813047]"
2018-04-17 15:00:00,"[-5.673228346456692, -10.92979057591623, -29.570909090909094, -40.0993982808023, -64.32181132075472, nan]","[748.9081889763777, 1421.0914659685866, 2991.5287878787876, 5619.354957020058, 10482.256301886791, 16341.722325581397]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[-2.7521259842519656, 0.9122513089005255, 1.14909090909091, -14.75598853868195, -50.5388679245283, -61.132868217054266]","[13.69728470931205, 30.207078474817404, 45.47986376949073, 50.57903752523784, 79.39631905948089, 45.14824445506907]","[-8.87599776504792, -22.63043112425752, -38.006774284442564, -42.44861098513454, -51.2668134258932, -17.070571648475823]"
2018-04-17 18:00:00,"[-4.116521739130434, -11.993664921465976, -21.895304054054055, -39.52320916905444, -68.73636363636363, nan]","[745.3722608695648, 1423.5399476439793, 3005.1415878378375, 5636.658452722063, 10499.969659090908, 16352.874418604652]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[2.05739130434783, 3.3342408376963424, 1.6315540540540552, -14.578051575931232, -49.832727272727276, -61.852248062015505]","[11.456307604811366, 26.234708475136827, 42.07272175358296, 48.71898589612792, 74.20322316840647, 46.21029989009489]","[-4.46450464524983, -17.913217414553483, -27.180180133005965, -30.769238718602768, -39.25712247118608, -14.21032745484243]"
2018-04-17 21:00:00,"[-2.5057894736842106, -9.848894736842126, -13.637084745762708, -22.193362068965516, -70.05471482889735, nan]","[732.0973684210528, 1417.3259473684216, 3004.7353559322028, 5642.935344827586, 10512.485209125476, 16353.39480620155]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[5.750526315789472, 3.3805263157894836, 3.179322033898307, -15.797068965517242, -49.242129277566534, -62.3537984496124]","[9.287570841158862, 17.009155939877694, 36.14862853276562, 53.734928618399806, 78.06099435083493, 46.29639451815735]","[-0.776806198775252, -6.002780614192127, -17.904020962113126, -23.165274233784963, -27.57308335735972, -11.442709121740606]"
2018-04-18 00:00:00,"[-1.7912280701754397, -6.614526315789471, -8.569152542372882, -23.716541786743516, -70.05471482889735, nan]","[729.5478947368425, 1418.4444210526312, 3007.192881355932, 5649.247031700288, 10527.427186311786, 16360.28968992248]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[6.785614035087716, 4.934736842105258, 3.1552542372881356, -15.825994236311237, -49.534144486692014, -62.5553488372093]","[4.9167703832652645, 17.714091940800206, 30.89676457251703, 46.041234583522176, 79.4095644058359, 45.309962053764835]","[1.792525251153622, 0.9975537452435633, -1.7794787950729232, -19.262404356446783, -24.441109439374014, -5.924574443587835]"
2018-04-18 03:00:00,"[-0.9206140350877202, 5.891315789473685, -12.864474576271173, -23.453487031700288, -70.05471482889735, nan]","[726.9279824561402, 1421.7749473684212, 3006.361016949152, 5657.33014409222, 10537.653117870723, 16362.08480620155]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[7.403157894736844, 6.576315789473684, 4.323389830508475, -14.663170028818445, -50.226159695817486, -62.19875968992248]","[-0.8306059508558935, 23.133980157592628, 30.947519137307378, 39.63244479417865, 80.51144782894225, 43.33695661239107]","[6.551770022696387, 9.760107521146647, -4.092033826392541, -10.129531451019592, -14.132444243982672, -2.4106783270486507]"
2018-04-18 06:00:00,"[2.4442477876106197, 8.60190476190476, -10.631972789115645, -21.948, -70.01576335877863, nan]","[704.3292035398231, 1405.5561904761905, 2997.0313605442175, 5646.556898550724, 10518.998664122137, 16343.763798449612]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[7.844424778761062, 8.930476190476192, 5.068911564625851, -14.614202898550726, -50.645496183206106, -61.258449612403105]","[-8.146265954168706, 21.016518752966427, 36.46144548182404, 42.57005010106941, 79.20106015252159, 41.47267020055884]","[11.712832184592921, 16.425530555165707, -4.335492856539221, -1.652609188683129, 1.8649983216584454, 1.3360771303331995]"
2018-04-18 09:00:00,"[5.479115044247782, 9.082751322751323, -10.36273037542662, -22.331913043478266, -65.60641221374046, nan]","[680.5507079646015, 1385.7017989417993, 2988.62928327645, 5631.04147826087, 10490.728091603054, 16323.71015503876]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[8.302831858407076, 10.757460317460316, 5.603481228668944, -15.384347826086959, -50.6157251908397, -61.798759689922484]","[-12.648031729383447, 18.367321286659593, 32.869533882745834, 50.46486045567544, 85.29405406398907, 45.135959354793684]","[22.38596674029185, 14.346600844917095, 3.8870104434953716, 18.124702411224394, 2.9429223466223107, 0.029495619870186417]"
2018-04-18 12:00:00,"[9.769203539823012, 10.711276595744682, -8.97308219178082, -25.441656976744188, -65.59072796934866, nan]","[662.8490265486729, 1371.581489361702, 2977.9508561643834, 5620.974651162791, 10479.51754789272, 16325.924186046512]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[9.924955752212393, 11.242127659574468, 5.888630136986302, -16.5225, -51.720919540229886, -61.895658914728685]","[-3.2643884810591404, 16.37432531515631, 33.54529854693249, 54.75396841929351, 83.64655713527044, 46.739289912693835]","[26.569686483059545, 20.788986850639375, 20.963882440566536, 17.163063846323137, 10.743798858773374, 0.15132615016160478]"
2018-04-18 15:00:00,"[12.274000000000001, 8.76744680851064, -21.51759450171821, -45.40606413994169, -66.48011494252873, nan]","[650.4343999999995, 1357.7013829787231, 2945.4474914089346, 5588.825160349855, 10458.301570881225, 16322.17527131783]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[12.588000000000001, 9.041063829787236, 2.8424054982817877, -14.129679300291548, -50.79524904214559, -61.77162790697674]","[17.749595622323483, 29.651743586856778, 40.08856330072959, 57.79636518602346, 88.38007873263592, 38.99021323937351]","[28.759249548692924, 24.14232867628748, 33.828446866756536, 35.52636589081313, 19.962339855243975, 9.576914921157286]"
2018-04-18 18:00:00,"[5.688316831683167, 3.4101595744680866, -30.538900343642624, -48.89233236151604, -69.89287356321839, nan]","[657.4823762376241, 1355.316968085106, 2917.639725085911, 5536.482857142857, 10434.274636015325, 16317.646589147285]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[10.966732673267323, 4.496914893617024, -3.209140893470793, -13.441049562682215, -49.488735632183904, -61.1475968992248]","[33.38339204571085, 37.32275128489833, 44.2295597934508, 82.57908664912341, 78.08198540618086, 34.74338645235479]","[11.252480707937732, 13.731075858221692, 13.038714446655423, 37.19355560858375, 35.784162251286794, 17.189912999589062]"
2018-04-18 21:00:00,"[2.438947368421053, 0.16740740740740673, -15.583767123287672, -52.006627906976746, -69.95478927203065, nan]","[674.7852631578945, 1362.204656084656, 2904.5340753424657, 5484.318895348837, 10371.515555555556, 16310.573023255813]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[6.850526315789475, 0.6437037037037026, -4.2213013698630135, -16.426279069767443, -45.25731800766283, -60.166976744186044]","[38.13049681615141, 44.189004588427224, 50.70214900531257, 90.09272054834415, 83.727114590496, 36.9627725137828]","[7.618860860280582, 8.54670826613388, 8.045871869209943, 26.241879956197934, 30.13691215104997, 17.339332355253095]"
2018-04-19 00:00:00,"[1.3183185840707956, -0.9355555555555559, -10.4020819112628, -31.190058139534884, -71.39325670498084, nan]","[677.3780530973454, 1363.7948148148148, 2891.275733788396, 5458.9229360465115, 10325.740574712643, 16306.263953488373]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[6.524955752212387, 0.24740740740740663, -8.66, -21.214941860465114, -42.9776245210728, -58.86697674418605]","[43.69600153748296, 50.69900740424122, 57.952877250739405, 60.74819086256778, 83.29402143596259, 39.25756584350475]","[1.1200423627411014, 1.2361057460291867, 3.04462407357662, -0.6782221252352224, 9.496248677590113, 9.894479153606516]"
2018-04-19 03:00:00,"[-3.104070796460177, -5.527142857142858, -9.832244897959184, -22.500666666666667, nan, nan]","[686.807610619469, 1358.3528571428571, 2878.9920408163266, 5445.598, 10303.01610687023, 16303.032945736435]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[0.5497345132743365, -5.183809523809525, -7.512380952380952, -20.113333333333333, -42.69511450381679, -57.810387596899226]","[40.519539767768315, 45.46911766145258, 50.422487029038614, 63.754465024118765, 72.67121131222338, 38.383387376973644]","[-6.271666748636723, -12.35977295968896, -16.706863782642333, -6.310352247570456, -5.382977546931788, 5.7060178061773525]"
