,DWPC,HGHT,PRES,TMPC,UWND,VWND
2017-11-16 12:00:00,"[-7.202093023255814, -15.414285714285706, -37.849966555183954, -36.935212464589235, -65.77894736842106, nan]","[803.620852713178, 1482.2438571428568, 3035.334448160536, 5612.048385269122, 10398.226616541353, 16113.68]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[-3.6809302325581417, 3.7928571428571436, -4.340936454849501, -20.3228895184136, -55.911127819548874, -60.36]","[6.174376195554047, 13.049160987545081, 32.217876407352605, 55.30555793657145, 66.98088665560985, 54.20657758443394]","[-15.163028456214231, -20.534563485039833, -22.545385479306972, -27.761035313680825, -53.25245840228171, -24.669091644864903]"
2017-11-16 15:00:00,"[-6.671162790697674, -16.114218009478677, -35.39085443037975, -27.493116147308783, -65.78545112781956, nan]","[813.053410852713, 1494.4563981042654, 3046.6192721518983, 5625.330764872521, 10422.725601503758, 16119.288]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[-1.8902325581395372, 3.2817061611374405, -4.2770886075949335, -19.187762039660058, -55.78218045112782, -61.019999999999996]","[4.76640924434175, 13.666493781433381, 28.74152374025067, 51.769227242595306, 66.65605084070803, 54.52646552732481]","[-13.688873009621535, -16.462950627941076, -18.2696447842683, -25.806454819961136, -39.26512299282041, -28.001145924719918]"
2017-11-16 18:00:00,"[-5.604031007751938, -15.435734597156392, -33.981898734177214, -24.897478753541076, -62.976891385767786, nan]","[821.3505426356588, 1500.007914691943, 3053.270126582278, 5636.528300283286, 10435.371235955057, 16118.654]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[-1.8158139534883717, 2.560379146919431, -3.885316455696201, -17.913541076487252, -56.54913857677903, -61.34]","[0.7231012650050184, 11.133096162585495, 24.681379649237766, 46.3609019649327, 65.46149473862245, 58.68669733347948]","[-7.518329925150569, -13.36955136325146, -15.347830328947278, -25.441261451208383, -26.643834518554613, -28.821476022032137]"
2017-11-16 21:00:00,"[-4.8240310077519375, -16.39853080568721, -33.66151898734177, -25.80110481586402, -60.550413533834586, nan]","[823.3937984496123, 1502.0658767772513, 3057.636392405063, 5646.829631728046, 10441.182556390977, 16125.436]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[-0.17317829457364192, 2.717725118483413, -3.5799367088607568, -17.087762039660056, -56.859248120300755, -62.620000000000005]","[-1.6076826289307167, 7.366366173511474, 18.46809019222879, 41.81264455041653, 58.525286418971376, 64.44317712841138]","[-3.3565529707136315, -11.07363484753245, -14.172198482753691, -22.018919755049474, -33.40279836284327, -31.069835622291226]"
2017-11-17 00:00:00,"[-5.037596899224807, -19.39089622641509, -32.95634920634921, -20.529660056657224, -62.25375939849624, nan]","[829.3813178294575, 1511.452358490566, 3069.393809523809, 5663.339971671388, 10460.306015037595, 16148.598]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[-0.12511627906976824, 3.8168867924528302, -3.1082539682539654, -17.122889518413597, -56.79984962406015, -63.559999999999995]","[-4.389076067191094, 3.049306770850965, 12.932021881735048, 43.631888218228234, 56.14803888263646, 65.23749893567836]","[0.8239011927013337, -5.739504984411587, -9.557432948380926, -26.659615888429883, -36.884266396973075, -33.429704584655916]"
2017-11-17 03:00:00,"[-5.982093023255818, -21.310426540284354, -26.921740506329122, -20.47274787535411, -62.97781954887218, nan]","[829.5075968992252, 1515.1963033175352, 3075.5578481012653, 5675.8575070821535, 10480.067744360902, 16172.562]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[0.6834108527131777, 4.67744075829384, -2.1112658227848087, -17.57699716713881, -56.25473684210527, -64.62]","[-6.148192361069265, 2.1065994866391566, 12.977260587371516, 36.46768274027811, 46.47372434861768, 66.06418743964396]","[6.118484699396631, 3.2765885745058814, -4.187069245045263, -26.8893560816888, -43.93392462399951, -32.31019811049739]"
2017-11-17 06:00:00,"[-6.560930232558144, -22.15407582938389, -19.196222222222218, -20.50067988668555, -60.266052631578944, nan]","[820.9724806201555, 1509.8531279620854, 3076.700571428572, 5684.286600566572, 10494.46902255639, 16193.294]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[1.5632558139534902, 5.703981042654028, -1.172063492063495, -17.14385269121813, -55.50511278195489, -66.32]","[-5.935615709040579, 5.469917028397921, 19.08128294272304, 30.522287824261955, 56.28813414429519, 62.875587880228586]","[15.648702260560446, 10.307339864283042, 0.7624018814625667, -15.985981732533531, -28.8178430831508, -26.30400700873638]"
2017-11-17 09:00:00,"[-6.835116279069766, -21.745734597156392, -18.1869, -23.352436260623232, -58.66315789473684, nan]","[814.7967441860465, 1504.111042654028, 3073.1739000000007, 5686.12133144476, 10504.783533834587, 16204.05]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[2.6213953488372086, 5.543317535545024, -1.240000000000003, -16.613257790368273, -54.764511278195485, -66.24]","[-0.14457888663438823, 9.838979662921172, 25.041299473560258, 30.748360675417636, 54.258160078288874, 58.89877106211824]","[21.852544985989276, 16.10607148706791, 0.8007792988525939, -8.034857365251517, -23.45889427759702, -24.647553050397974]"
2017-11-17 12:00:00,"[-6.327751937984505, -20.75094786729857, -18.020769230769233, -21.166477272727274, -58.90631578947369, nan]","[802.3392248062019, 1493.5767298578203, 3065.765484949832, 5684.43, 10510.854736842104, 16205.106]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[3.010542635658919, 6.677440758293837, -0.023879598662206097, -17.02789772727273, -53.84684210526316, -65.96]","[3.144192232340815, 14.22222016183431, 23.757394077463374, 29.927588854296744, 62.996187631355504, 64.60421416902182]","[28.023233056789522, 18.049089916478387, 10.959724970164935, -3.70150570832985, -29.936194574078744, -25.047946255195512]"
2017-11-17 15:00:00,"[-9.746250000000007, -6.667142857142849, -10.517583892617454, -22.458347578347574, -58.39237735849057, nan]","[789.1762500000002, 1486.9568571428572, 3062.324161073826, 5688.019686609687, 10527.65041509434, 16222.382]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[5.771250000000002, 8.497142857142855, 1.0480536912751677, -16.275099715099714, -53.78, -66.32000000000001]","[4.381794485642258, 17.567309695669344, 22.791441919142372, 28.58829070326825, 74.55040325520764, 62.75317607472308]","[32.08940309893207, 17.983582236485642, 17.05030185124367, 0.16639288919915302, -43.6395837727313, -21.806312125960293]"
2017-11-17 18:00:00,"[-5.480703125000003, 7.29984375, -1.4396969696969708, -22.10977077363897, -56.83041666666667, nan]","[762.8159375000002, 1462.7157812499995, 3042.665993265993, 5676.75335243553, 10539.143181818183, 16224.92418604651]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[5.4985937500000075, 8.266562500000003, -1.2815488215488227, -15.189512893982807, -52.340303030303026, -65.63751937984496]","[6.262285440206532, 21.476840541127665, 23.613528042784313, 35.35190078507363, 80.7536758341948, 58.50622738333586]","[34.123654661942304, 31.93531898374637, 14.141547331105617, 3.3027502745688744, -45.32429081512598, -19.21517052361388]"
2017-11-17 21:00:00,"[2.1768421052631552, 8.727368421052631, -10.918033898305094, -19.26603448275862, -55.85087452471483, nan]","[729.4578947368419, 1433.8726315789472, 3020.1910847457634, 5663.370172413793, 10545.843764258554, 16224.256744186046]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[6.663684210526315, 9.750526315789473, 2.992881355932203, -15.318620689655173, -51.6451711026616, -65.6584496124031]","[5.357538657116952, 26.352373617206357, 32.467763181879, 44.752626522624645, 83.4595916470096, 63.041898905617145]","[35.52991901466237, 33.411094792357986, 16.084014520086157, -1.203019229202559, -29.027069437499403, -17.831136908060035]"
