,DWPC,HGHT,PRES,TMPC,UWND,VWND
2016-11-24 12:00:00,"[-1.4330232558139528, -3.1680094786729796, -38.336000000000006, -28.341983002832865, -59.54887218045113, nan]","[813.8476744186046, 1490.0390995260661, 3063.7058000000006, 5685.591218130312, 10559.263533834586, 16302.643999999998]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[-1.180930232558139, 4.617251184834122, 0.752999999999998, -15.532521246458925, -50.78781954887218, -64.34]","[9.904052342023883, 18.0996670453488, 26.57031500092855, 47.45907159852458, 75.79516792739966, 30.160790905654686]","[-11.125698368579103, -7.00008163808328, -13.571564214983905, -13.402905643876332, -23.988042924440915, -4.886062621925488]"
2016-11-24 15:00:00,"[-1.3766153846153837, -7.478388625592408, -37.832531645569624, -32.77447592067988, -57.81479400749064, nan]","[822.9339999999997, 1501.44644549763, 3078.108987341772, 5703.087082152974, 10575.656741573033, 16315.418000000001]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[-1.038461538461537, 5.282654028436018, 1.412151898734179, -15.171048158640227, -50.77760299625468, -64.52]","[7.328145158881463, 15.096798263652834, 24.91294246236372, 50.51020016871834, 73.43442979358315, 27.220225583986515]","[-6.10698061229944, -5.008503360082603, -3.1111759018633385, 0.498789641167943, -12.893093310854246, -2.7620498107177895]"
2016-11-24 18:00:00,"[-0.907596899224806, -13.118341232227477, -38.35961904761905, -37.37456090651558, -57.81479400749064, nan]","[825.8760465116279, 1506.525165876777, 3082.626825396825, 5710.547705382436, 10581.067640449439, 16317.89]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[-0.3615503875968987, 5.741895734597155, 1.214603174603176, -14.113541076487252, -51.44614232209738, -64.98]","[6.212715113168777, 14.233381722895759, 24.727523244719226, 55.31732575764078, 78.35473672774141, 27.63453530685117]","[-0.5828987241402057, -2.1864124365651922, 8.55701121379637, 2.2365665176041585, 1.127357445792929, 2.6151524571994043]"
2016-11-24 21:00:00,"[-0.7913953488372096, -15.660754716981128, -32.73104761904762, -38.47, -56.180864661654134, nan]","[822.1627906976746, 1503.9013207547168, 3076.939015873016, 5709.058470254958, 10578.16932330827, 16312.124]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[-0.22744186046511766, 5.396603773584905, 0.8349206349206337, -13.870198300283285, -51.619774436090225, -65.14]","[7.1903801628329385, 13.936253987289634, 29.3471091437073, 60.01104867346804, 84.90450116946191, 30.7402054790246]","[1.7488376465351418, 0.8702062845193692, 11.85461855623929, 6.323195225951045, 12.612413490858293, 10.524724752094299]"
2016-11-25 00:00:00,"[-1.084728682170542, -14.375801886792463, -17.151487341772153, -39.73787535410764, -56.01240601503759, nan]","[829.7506201550385, 1509.0622641509437, 3073.1099050632915, 5704.501189801699, 10571.198872180452, 16310.710000000001]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[0.10434108527132022, 3.1730188679245295, -0.3887974683544324, -13.582379603399431, -51.59984962406015, -65.17999999999999]","[9.526198470658695, 14.800465427517267, 29.62190089668769, 68.73371432075056, 88.36007298929762, 36.901679633651206]","[-0.1490435688083043, -0.2337596316934659, 9.712306920262375, 12.493209491226507, 17.44467963051005, 10.84396072546246]"
2016-11-25 03:00:00,"[-1.389846153846155, -12.777203791469187, -10.642310126582274, -37.975367231638415, -55.849999999999994, nan]","[837.6731538461543, 1515.4593838862556, 3071.214018987341, 5695.490564971751, 10559.253370786517, 16308.318]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[0.9815384615384587, 1.4238862559241685, -2.9093670886075933, -14.263389830508475, -51.313932584269665, -64.89999999999999]","[10.629599962231804, 15.412389067299017, 28.841822357660085, 65.27480069608895, 88.0643063033004, 38.969683698668035]","[-1.7514212126794366, -2.152629142252193, 9.78838315162064, 28.111808604901142, 24.843414838198896, 8.087258647141596]"
2016-11-25 06:00:00,"[-1.3924615384615373, -12.624170616113743, -8.713575949367083, -39.03549575070822, -55.86556390977443, nan]","[838.1130769230765, 1515.430710900474, 3067.146518987341, 5673.659150141643, 10534.145488721804, 16293.156]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[0.7923076923076955, 1.4570616113744073, -4.709367088607594, -14.894844192634563, -51.50661654135338, -64.78]","[9.781851261891182, 17.23208895140339, 32.31766508870982, 67.01144543115913, 89.03164961814433, 38.71392656499799]","[-2.6886069240431856, -3.5293825540094743, 10.740328496349594, 31.100200612593124, 32.656557895232126, 7.647308933209317]"
2016-11-25 09:00:00,"[-1.5276923076923092, -11.638773584905659, -9.120000000000005, -45.95706214689266, -57.176292134831456, nan]","[840.0841538461542, 1517.3117452830188, 3061.595443037975, 5648.854124293785, 10502.308464419477, 16277.746]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[0.6369230769230745, 0.8461320754716979, -6.200506329113924, -15.271581920903955, -52.110936329588014, -64.42]","[9.12694389567229, 16.036858722333484, 32.031599419123246, 71.23603780336688, 88.95199783695362, 40.23155433545712]","[-2.468107844554403, -6.303516961836573, 6.534812624295601, 30.51800341987376, 39.62439684059937, 7.817307193219534]"
2016-11-25 12:00:00,"[-2.0252713178294592, -10.057877358490572, -10.211167192429016, -57.50740112994351, -60.080599250936324, nan]","[847.1802325581399, 1523.043962264151, 3061.650662460567, 5629.840451977401, 10463.14445692884, 16266.752]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[0.5772093023255793, -0.4807547169811302, -6.410788643533122, -17.17412429378531, -52.62591760299625, -63.86]","[9.654240782275004, 12.69251746510123, 24.091728427636134, 67.64229993888677, 87.65827845350917, 40.328831078587875]","[-3.627076304292637, -7.93232756403942, -3.192263249352851, 17.51846779976077, 42.80587491400248, 6.894982221494484]"
2016-11-25 15:00:00,"[-2.5977777777777793, -10.324103773584909, -13.686593059936907, -58.24197183098592, -62.635955056179775, nan]","[856.4043055555559, 1532.1150471698115, 3068.274100946372, 5619.9959154929575, 10425.552584269662, 16258.47]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[0.1302777777777756, -0.26943396226414995, -7.197854889589905, -21.737464788732392, -52.276853932584274, -63.22]","[9.725321521305585, 13.105441330734902, 20.60817553848888, 57.17609117232434, 85.46952682659257, 39.16725731975141]","[-7.001551814276752, -7.706533873541215, -6.805308142699405, -1.1334099396904154, 38.239407342601275, 8.391012456693154]"
