,DWPC,HGHT,PRES,TMPC,UWND,VWND
2015-06-22 12:00:00,"[18.1796875, 14.565602094240836, 1.712382550335572, -24.027048710601722, -47.87643939393939, nan]","[804.9559375000001, 1538.4556020942412, 3180.1042953020133, 5881.2111747851, 10909.128901515152, 16621.573953488372]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[23.130625, 18.484502617801045, 9.202751677852351, -7.7190257879656174, -43.96416666666667, -66.15689922480621]","[12.498624983343989, 13.838064594098022, 22.602332921393508, 22.414851773796016, 32.54281749545059, 21.05415997815979]","[11.949163452607708, 9.833001707000825, 6.422531997199574, -13.879646440397305, -16.50636998339002, -12.006702489773481]"
2015-06-22 15:00:00,"[19.74875, 15.154293193717276, -1.507407407407408, -23.742607449856735, -47.775454545454544, nan]","[794.8849999999995, 1527.5206282722515, 3173.8381481481483, 5884.768997134671, 10918.38409090909, 16609.385891472866]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[22.19625, 18.418010471204184, 10.42148148148148, -7.481489971346707, -43.49484848484848, -65.66155038759689]","[15.3661263720091, 18.17436223987166, 24.786048966783586, 22.49219015053164, 34.657059095928155, 14.480798318099106]","[15.99742913205342, 21.56722464096637, 13.198506652298741, -11.873136629020225, -27.141026425880817, 0.09116307210836672]"
2015-06-22 18:00:00,"[20.87796875, 16.856230366492145, -3.194545454545455, -19.882378223495703, -47.61575757575758, nan]","[799.7778125, 1533.7725654450264, 3189.7063636363637, 5908.140515759313, 10929.0, 16626.809379844963]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[22.961875, 18.795497382198953, 12.185454545454546, -8.137936962750715, -43.71757575757576, -64.0615503875969]","[14.415193693955493, 26.290740824069843, 24.966002023405043, 28.89645155215694, 36.82861757099527, 20.922351793668824]","[16.896955727599938, 14.739874078583002, 6.48877632330987, -10.231891975809615, -21.13400255324318, 1.5320871696153304]"
2015-06-22 21:00:00,"[21.294736842105262, 18.244473684210526, -4.930236486486486, -20.13721264367816, -53.007528517110266, nan]","[779.5918421052631, 1516.6202631578947, 3179.0425, 5905.009051724138, 10937.558288973385, 16634.44395348837]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[24.67157894736842, 19.00052631578947, 13.711621621621623, -7.299942528735631, -43.42273764258555, -66.09875968992249]","[17.79766618585901, 23.69378021753807, 25.985075029194498, 33.0378776272974, 36.099210357944685, 23.162001158922397]","[23.84310137221817, 21.254891947592498, 3.4131598926105444, -6.739061915867639, -9.806060503510567, -1.2433462888127729]"
2015-06-23 00:00:00,"[20.611929824561404, 17.38157894736842, -6.608135593220338, -17.46740634005764, -57.76175572519084, nan]","[765.3631578947367, 1506.1499999999999, 3168.743084745762, 5898.183746397694, 10947.168778625955, 16637.428759689923]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[26.39263157894737, 20.19263157894737, 13.918305084745768, -7.022536023054757, -42.89664122137405, -67.48093023255814]","[25.392423020900406, 37.34501192012725, 35.1966371344944, 34.213301492399175, 36.571812479380085, 20.74513230287655]","[26.119761324409406, 22.483993288885298, 7.2233129557923625, -5.736382522686458, -16.108037026023684, -8.878088756171373]"
2015-06-23 03:00:00,"[20.247192982456138, 16.791465968586387, -7.580608108108114, -16.092758620689658, -52.860757575757575, nan]","[782.4033333333338, 1525.1898429319374, 3178.412195945946, 5903.71275862069, 10950.413181818181, 16628.54054263566]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[27.319824561403504, 20.73947643979057, 13.036283783783782, -7.391034482758622, -42.901666666666664, -65.80961240310077]","[32.00625365930769, 36.416769242348764, 41.504292084823625, 39.908254104616844, 37.38263587636836, 20.254984610536066]","[8.148325165115425, 6.5572207256648465, 1.7757804942736464, 0.8138524848595686, -3.4592578239649137, 2.0086810205981083]"
2015-06-23 06:00:00,"[19.899391304347827, 17.859738219895288, 1.279425675675669, -15.973793103448278, -48.02848484848485, nan]","[779.0980869565221, 1517.0735078534033, 3169.6125000000006, 5903.48, 10944.14265151515, 16630.742325581396]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[24.919130434782605, 19.545235602094237, 12.603175675675676, -6.411724137931036, -44.12212121212121, -64.77782945736435]","[43.488273663956036, 36.9371123616532, 41.66177186396606, 40.77496097755756, 39.903308114723224, 17.303913791437047]","[4.29651646440101, -4.3318935415501425, 0.10000583249842038, -3.3718303513629437, -1.7221819877656095, -0.7797370216260463]"
2015-06-23 09:00:00,"[18.567368421052635, 17.42921465968586, 3.2851178451178504, -22.20627507163324, -50.84227272727273, nan]","[783.6964912280698, 1514.312879581152, 3165.825858585858, 5890.080830945559, 10922.263068181817, 16616.252170542637]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[21.650526315789477, 17.73005235602094, 11.415757575757578, -6.700114613180515, -44.4225, -67.51813953488372]","[6.831627074334951, 18.300580870758573, 32.30030549549935, 44.93873186691083, 45.67474458505126, 23.131781328105255]","[-15.727335507537324, -8.839688661533947, -6.007989263192329, -4.9884445225585, 0.20998453662295788, 1.1830700699924284]"
2015-06-23 12:00:00,"[13.553281250000001, 11.949581151832462, -10.858181818181817, -21.78191977077364, -56.11068181818182, nan]","[798.0664062499997, 1527.2016753926703, 3174.6921212121215, 5888.402550143266, 10913.586022727273, 16611.447364341086]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[21.555625000000003, 17.731623036649214, 12.211717171717169, -7.8582808022922634, -44.564166666666665, -65.98093023255814]","[-1.4998422930962303, 14.51521507041324, 31.943156799689763, 43.95445939728054, 50.71381402505708, 20.349195774424587]","[-5.04896932891422, -5.011256801809452, -11.044725787360228, -6.706137232222547, -7.282135278492047, -3.4668482962243843]"
2015-06-23 15:00:00,"[11.78265625, 0.2979166666666561, -14.060572390572391, -23.180457142857144, -57.276415094339626, nan]","[815.3487499999998, 1542.4825000000005, 3183.7559932659933, 5898.739885714286, 10920.083735849057, 16615.37395348837]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[20.8509375, 17.769166666666663, 11.357508417508416, -7.921142857142858, -44.59018867924529, -66.06]","[2.7194511634917293, 15.620844257584338, 34.75647367174559, 39.60306357979979, 47.30351301922697, 18.531647241811164]","[-8.465815163645408, -7.736422135462385, -15.52639374362549, -7.524482880411186, -9.223844227074476, 1.1410697503503084]"
