,DWPC,HGHT,PRES,TMPC,UWND,VWND
2018-06-02 12:00:00,"[12.453984375000001, 14.999738219895288, -14.817575757575755, -43.88733524355301, -55.36454545454545, nan]","[782.8615625000002, 1512.5917277486906, 3141.318518518519, 5842.380515759312, 10848.208787878788, 16634.092480620155]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[22.09703125, 16.524816753926704, 9.05043771043771, -7.792091690544413, -41.87060606060606, -65.87627906976743]","[0.3580457030580552, 8.818257312971582, 5.063818303161158, 8.079285904016473, 5.323494542702336, 8.068257747379963]","[2.0760701255312246, -5.000273273417723, -4.834935493395865, -2.3663954607503688, -37.54002648902749, 1.2018923468481735]"
2018-06-02 15:00:00,"[14.503124999999995, 13.955706806282722, -16.57777777777778, -37.25160458452722, -48.32651515151515, nan]","[785.0431249999996, 1515.951256544503, 3144.4485185185185, 5843.585902578797, 10853.08287878788, 16641.133953488374]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[21.90875, 17.160418848167538, 8.691851851851851, -7.954842406876793, -42.51, -66.19565891472868]","[-0.08448999960212439, 8.57281835744985, 11.104622124834819, 15.192596988391234, 2.5218835051254724, 6.728591854015369]","[1.4600574269415638, -5.1046087479103335, -1.4298315352121767, -2.222886288895791, -30.170085799733016, -1.024905462263005]"
2018-06-02 18:00:00,"[16.312782608695652, 13.148105263157897, -14.097297297297297, -15.694928366762177, -48.53182509505704, nan]","[779.9834782608691, 1510.9772631578944, 3147.32445945946, 5845.559770773639, 10854.495703422053, 16648.971782945737]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[21.300869565217393, 17.760526315789477, 10.77918918918919, -9.138510028653295, -43.95809885931559, -66.97782945736435]","[-6.646080153808834, 4.372893460866314, 21.165764587047544, 23.754365055803973, -10.879307026412906, 6.797203127148653]","[2.711697363119342, 0.2036197949852048, -7.957596546430154, -0.424972310923451, -0.8383299021888474, 5.6263736725269755]"
2018-06-02 21:00:00,"[17.61842105263158, 15.178315789473686, 1.0232432432432474, -23.46481268011527, -47.949999999999996, nan]","[769.4410526315793, 1501.7122105263154, 3134.50027027027, 5838.58386167147, 10863.352661596959, 16630.56457364341]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[23.6619298245614, 17.02947368421053, 8.865675675675675, -8.96201729106628, -43.08319391634981, -66.46]","[-1.9843626286763918, 3.3442263219635673, 20.625474675309167, 27.945940585328422, 5.720625529264167, 6.139603684269915]","[5.98754827358311, 6.975103935921262, -0.4510228481580093, -8.186920006484538, -1.8621777681026797, 13.29586989746379]"
2018-06-03 00:00:00,"[17.20859649122807, 12.886736842105263, 3.83030508474576, -21.925302593659943, -46.50384030418251, nan]","[763.505789473684, 1495.0127368421056, 3131.56386440678, 5828.77144092219, 10861.292243346008, 16624.086124031008]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[22.64526315789474, 17.844210526315788, 8.56881355932203, -9.338962536023056, -42.6132319391635, -65.21968992248063]","[2.969840668992566, 10.99951794158786, 17.963610405992224, 29.470756193154322, 13.249132808797718, 12.145848634932241]","[4.232539283109992, 5.18274497265482, 4.068034771050502, -7.0733742751119, 15.210369411065686, 9.999465355751202]"
2018-06-03 03:00:00,"[16.62391304347826, 13.530575916230365, 4.01698305084746, -17.72659942363112, -47.92574144486692, nan]","[764.2383478260872, 1494.1315706806283, 3126.5842372881357, 5819.289538904899, 10843.4763878327, 16626.563410852716]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[22.306956521739128, 16.768795811518324, 7.7552542372881375, -9.424841498559077, -43.94022813688213, -64.53751937984497]","[10.36279002436915, 15.874800382290626, 23.49647841988057, 35.3244997086288, 14.453175837847299, 10.934852584739874]","[7.331905750581493, 5.381311750972031, 11.131575649698211, -0.5542284856633296, 21.90996224366916, 0.8994553676312026]"
2018-06-03 06:00:00,"[15.943947368421053, 12.804240837696335, 2.6569932432432424, -50.405965417867435, -47.468598484848485, nan]","[760.0197368421051, 1485.3709424083768, 3111.4860810810815, 5794.899884726225, 10813.205265151515, 16617.97596899225]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[19.832105263157896, 15.659371727748692, 6.248108108108108, -8.219654178674352, -43.24219696969697, -64.31503875968991]","[14.46893115194573, 14.19951775000392, 22.88867606877769, 45.15929826932738, 20.322958601453784, 11.820288452935436]","[-17.16991986839233, -4.653213199759535, 7.218285320210797, -0.4981853264008513, 34.22647462497187, 8.766393246294426]"
2018-06-03 09:00:00,"[11.451052631578952, 6.353157894736848, -22.299729729729727, -51.35310344827587, -64.28393939393939, nan]","[761.8157894736839, 1479.1793684210522, 3094.016317567568, 5775.375172413794, 10775.737348484849, 16592.498527131782]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[16.350526315789473, 13.904210526315792, 6.606216216216215, -7.839310344827588, -44.42818181818182, -64.29720930232558]","[15.223280979970786, 18.241829171111025, 22.99190770684047, 54.74292440337252, 42.698178372776795, 15.702429215315929]","[-32.68326429471698, -18.16217374643256, -5.925823485582362, -14.073857011890395, 21.444326024775577, 9.582558509014568]"
2018-06-03 12:00:00,"[6.901968503937004, 0.7136649214659683, -34.196317567567576, -49.31524355300859, -66.48397727272727, nan]","[770.6311811023625, 1482.7732984293195, 3089.2504054054057, 5767.6921776504305, 10746.775568181818, 16580.167906976745]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[14.939212598425197, 11.628481675392669, 5.138648648648647, -8.707277936962752, -44.19295454545454, -63.897209302325585]","[18.656594404676483, 21.19327692242444, 28.557360495661214, 59.60948063163656, 53.51678440834148, 15.513926876839614]","[-29.160582811079134, -27.26372215871354, -10.641131218154172, -27.99360269723148, 1.6184060533740923, 10.610248950017727]"
2018-06-03 15:00:00,"[6.664218750000001, 1.8225130890052328, -39.800202020202015, -44.78627507163324, -65.71003773584906, nan]","[785.2614062499998, 1493.4206282722516, 3092.40101010101, 5773.1144699140405, 10735.815396226415, 16582.18007751938]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[14.830625000000001, 9.30701570680628, 5.563232323232324, -9.013295128939825, -45.51320754716981, -63.0568992248062]","[15.96982267781525, 19.960771759720647, 31.40532440588222, 55.28634403635491, 59.589059341622786, 17.180860867594046]","[-21.45249735212765, -27.803114709985312, -24.659896572396622, -31.181802701677515, -14.984093387403556, 10.051911866872162]"
