,DWPC,HGHT,PRES,TMPC,UWND,VWND
2012-08-03 12:00:00,"[16.337017543859652, 6.97795811518325, -4.380641891891891, -36.508678160919544, -53.520984848484844, nan]","[773.0929824561404, 1503.7003141361256, 3146.6648648648643, 5864.126580459771, 10922.707121212121, 16660.22906976744]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[21.575087719298246, 18.773507853403142, 10.492702702702704, -5.623505747126436, -41.42818181818182, -65.78093023255813]","[-3.95414370918772, -9.189742485333728, -8.451631211519262, 5.126727457452856, 32.039461916635275, 6.820579617920007]","[13.195553137187666, 9.316694630657516, 3.4130402534618347, -2.016510966056493, -14.167840506447106, 5.498137631796581]"
2012-08-03 15:00:00,"[18.192017543859645, 10.317526315789467, -2.951722972972976, -41.57655172413793, -55.06181818181818, nan]","[771.9186842105266, 1500.574473684211, 3140.5478378378384, 5861.87103448276, 10923.018636363637, 16658.646124031005]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[20.597017543859646, 17.50736842105263, 10.336283783783783, -5.470344827586208, -41.70166666666666, -65.16155038759689]","[-10.038882487713401, -12.055257621789254, -3.202806911876929, 10.164444034379551, 42.211251725614645, 10.438389705405607]","[9.043559836092886, 6.537601162535139, 0.9397815261725997, 2.471862765971667, -28.515476829423104, 11.198449178761544]"
2012-08-03 18:00:00,"[18.78157894736842, 12.153263157894735, -1.9436486486486397, -33.062643678160924, -53.025113636363635, nan]","[784.4757894736846, 1514.2688421052635, 3154.0139189189185, 5873.731954022988, 10942.120568181817, 16680.111627906976]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[21.86631578947368, 17.65578947368421, 10.1122972972973, -5.417471264367816, -41.54863636363636, -65.80186046511628]","[-10.490458580993629, -11.321318536404366, -2.0632555237217214, 15.075021520123762, 38.34681006621847, 12.480339281846986]","[6.214254647515588, 9.100895913648388, -1.4181795371926773, 1.0053218781852822, -29.882847561879426, 10.158572206718102]"
2012-08-03 21:00:00,"[19.00921052631579, 13.766178010471203, -4.481694915254238, -27.724741379310345, -50.91608365019012, nan]","[775.0615789473684, 1506.256439790576, 3149.397288135593, 5872.179252873563, 10949.276083650191, 16680.175891472867]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[22.571578947368423, 17.868795811518325, 11.09593220338983, -5.504827586206895, -41.4428897338403, -65.54527131782946]","[-12.601666209061142, -9.744507485697614, 2.4764849085808593e-16, 16.695581530467294, 33.45857035047033, 14.038657228658622]","[5.996838216026979, 8.119436081088262, -2.0222033898305085, -7.191067348050747, -20.339814864317784, 11.485497176926906]"
2012-08-04 00:00:00,"[19.653157894736843, 14.270631578947372, -6.022644067796621, -31.841034482758623, -53.16833333333333, nan]","[776.5673684210524, 1508.4487368421048, 3153.7247118644073, 5878.585517241379, 10959.763787878788, 16690.53906976744]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[21.94526315789474, 18.40421052631579, 11.385762711864404, -5.515172413793104, -41.60166666666667, -65.45147286821705]","[-11.093685973601303, -3.49601875324144, 1.5254390401377864, 10.925932268996421, 35.14027103240165, 14.653602671348583]","[7.903366770646891, 7.087977244596694, -1.018070428305211, -11.297521947347821, -15.815343585584777, 6.12577500401754]"
2012-08-04 03:00:00,"[20.02263157894737, 15.357539267015706, -6.908181818181824, -22.09057471264368, -46.15522727272727, nan]","[782.6457894736847, 1514.7231413612567, 3159.680909090909, 5883.733793103448, 10967.488863636363, 16693.322635658915]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[21.76105263157894, 18.32848167539267, 11.10060606060606, -5.797931034482757, -41.81340909090909, -66.31581395348837]","[-7.786724709456936, 1.2516876574199078, 6.103626890241895, 5.668509604664707, 35.244524507801316, 11.843143174066093]","[11.067606488407293, 4.932347829802091, 0.4347554927025898, -4.799157568611786, -11.70255854794864, 7.5985249911339]"
2012-08-04 06:00:00,"[20.667894736842104, 15.840526315789473, -7.898648648648652, -17.723266475644696, -49.29295454545454, nan]","[780.1505263157896, 1511.8747368421054, 3156.7297972972974, 5883.041948424069, 10970.367159090909, 16685.797751937986]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[21.461052631578948, 18.029473684210526, 11.165675675675674, -5.7493982808022945, -42.11340909090909, -66.01736434108527]","[-2.9518617967365612, 2.7445615484793513, 9.890612466844178, 7.770291186890415, 31.195567626927286, 12.995741270654767]","[13.399229616483131, 6.68056790370601, -3.320471325908068, 2.612647425665601, -2.3863029456404345, 12.703794253560654]"
2012-08-04 09:00:00,"[20.848245614035086, 16.154607329842932, -7.434628378378382, -16.377707736389684, -53.34977272727272, nan]","[779.1026315789476, 1511.029057591623, 3155.114290540541, 5877.312550143267, 10960.435, 16662.457286821707]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[21.354035087719296, 18.02848167539267, 10.865675675675673, -6.0087106017192, -42.01795454545454, -66.77395348837209]","[0.5292883538231697, 6.001207799795787, 9.302443536718595, 10.30362670547294, 30.294227850782267, 15.233357958227245]","[11.475168281097423, 6.844693417955383, -2.617125055626998, 2.930820709023541, -6.39428708183397, 7.549321103515084]"
2012-08-04 12:00:00,"[20.42834645669291, 14.722842105263156, -8.775117845117846, -17.171289398280802, -55.33931818181818, nan]","[785.2766929133862, 1518.4485263157896, 3164.426868686869, 5884.111891117478, 10956.649772727273, 16678.09015503876]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[21.833700787401572, 18.80421052631579, 10.757171717171717, -6.022464183381086, -41.47931818181818, -65.21116279069767]","[1.191029218478377, 7.463340971347749, 9.663923790393902, 10.824635945534869, 25.525921191707383, 11.955080637103341]","[13.40451369041811, 9.543620566810135, -0.43860858193319013, 7.925412356112118, -4.121257607794736, 6.304687372078147]"
2012-08-04 15:00:00,"[20.431578947368422, 13.462631578947368, -11.830472972972977, -13.341461318051575, -46.4375, nan]","[779.8610526315791, 1513.4328947368422, 3162.00722972973, 5883.505128939828, 10977.249204545455, 16692.458062015503]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[20.850526315789473, 19.60578947368421, 11.523108108108106, -6.227335243553011, -40.94863636363636, -64.41426356589147]","[-4.109302819618025, 5.2725154563507095, 8.015672690603047, 11.780619887195082, 28.612139343412636, 14.366994311883529]","[12.021626794748046, 6.276393507248707, -0.23168386246342415, 10.110607394205939, 5.448295261422469, 8.444854944711748]"
