,DWPC,HGHT,PRES,TMPC,UWND,VWND
2012-05-24 12:00:00,"[6.232982456140352, 1.6068421052631578, -21.61061016949152, -47.009884726224776, -58.5207251908397, nan]","[744.4773684210525, 1466.538947368421, 3087.0529152542367, 5775.895043227665, 10735.325114503818, 16482.848372093023]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[19.580350877192984, 15.345263157894736, 8.1735593220339, -8.860864553314123, -47.51534351145038, -63.04372093023256]","[4.586251949157456, 14.120047136574813, 4.292557620012745, 0.22364500659203723, 1.3458375982458033, -2.7207024040445615]","[27.791490367127896, 20.28147993657495, 11.15953791350011, 6.023428802164284, -7.888344470690051, 14.51567712449941]"
2012-05-24 15:00:00,"[9.351578947368425, 10.41, -19.367661016949146, -43.536368876080694, -58.81973384030419, nan]","[747.1013157894735, 1470.1689473684212, 3090.8384406779655, 5777.311959654179, 10736.859201520912, 16495.461937984495]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[18.41280701754386, 15.15578947368421, 8.229152542372884, -9.917636887608069, -47.26722433460076, -64.10186046511627]","[-4.404664380971642, 6.938293307789354, 3.719852008645726, 9.749889747218061, 5.693504216991666, 6.540054243129914]","[26.607179097978044, 22.17295000077478, 14.65803840560503, 9.520399106356274, -3.1639623681111715, 1.4712059175060392]"
2012-05-24 18:00:00,"[13.275087719298247, 11.196031746031744, -17.183491525423733, -43.606705202312135, -56.95045801526717, nan]","[744.5889473684208, 1468.9214285714288, 3092.9277627118645, 5785.017774566473, 10752.496106870229, 16510.729767441862]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[20.39964912280702, 15.587619047619047, 8.532203389830508, -9.016358381502888, -47.638625954198474, -64.67937984496125]","[-3.448125071660712, 4.966086061298015, 8.325286101237362, 13.245394341638798, 15.073270161477836, 7.727404490527035]","[26.075725799534073, 30.816227774022632, 21.718870288657016, 10.081599354522146, 0.44274125775378453, 1.9390560286345224]"
2012-05-24 21:00:00,"[15.526842105263157, 11.942962962962959, -12.19227891156463, -38.37612716763006, -59.13885496183206, nan]","[726.9592105263162, 1454.3951851851855, 3090.1230612244904, 5789.184971098266, 10761.363358778626, 16517.59441860465]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[21.892631578947366, 15.710370370370368, 10.060408163265304, -8.521849710982659, -48.063053435114504, -65.36155038759689]","[-2.3533545369005457, 3.6751340493906226, 20.15601615307238, 19.181154621858013, 25.77431525782223, 14.394881692188173]","[30.454735269449266, 36.44107352494466, 19.52820013063906, 9.816249704417391, -14.907329717330779, 3.4947158747444416]"
2012-05-25 00:00:00,"[16.833508771929825, 11.881746031746031, -6.625510204081637, -24.005722543352604, -57.15488549618321, nan]","[720.5707017543858, 1452.3925925925928, 3093.256734693878, 5797.631820809249, 10779.57854961832, 16529.198682170543]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[22.64701754385965, 17.53047619047619, 11.211428571428568, -9.4342774566474, -47.57106870229008, -65.22124031007752]","[-0.2592199141718428, 19.515326214804507, 23.77271123048642, 26.835871984023616, 28.338278174361637, 20.72900039276409]","[37.725600663445405, 43.11630204361497, 21.084454442058767, 5.958814715662682, -17.223945089230824, 4.338827066649046]"
2012-05-25 03:00:00,"[14.429649122807021, 10.90010582010582, -1.5495238095238058, -25.264739884393066, -51.81285171102661, nan]","[741.2792982456137, 1470.8683597883596, 3105.8023809523806, 5807.224768786127, 10792.358669201521, 16538.636201550387]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[22.72245614035088, 16.747407407407408, 9.62809523809524, -8.496705202312139, -47.70562737642585, -64.1553488372093]","[21.922775492150972, 28.556604327784648, 24.626506783067914, 24.70982528551854, 30.258187301879612, 24.74739388372761]","[33.58853883495547, 31.455641154607694, 27.48917573823956, 11.918266840909691, -1.4109210308581173, 1.7205473722271365]"
2012-05-25 06:00:00,"[15.463157894736842, 15.301894736842105, 5.590000000000004, -21.90931034482759, -51.1884030418251, nan]","[756.8610526315789, 1483.9068421052634, 3114.3422711864405, 5808.7155172413795, 10797.914220532319, 16543.30527131783]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[20.527719298245614, 15.776842105263157, 6.914237288135596, -8.496206896551726, -47.00220532319392, -65.37782945736434]","[32.87300681500325, 30.441823949686718, 30.177060951121675, 32.71000245820756, 37.17069568452143, 18.17943632809214]","[21.220982810169644, 10.817920383820734, 13.13053164068369, 13.514363199248963, 11.187782164140332, 2.2085639667547357]"
2012-05-25 09:00:00,"[17.846521739130434, 13.994869109947643, 0.41293918918919087, -24.492672413793102, -55.66674242424242, nan]","[768.7952173913043, 1494.7967015706806, 3126.3806081081075, 5810.7860919540235, 10789.669545454546, 16536.05465116279]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[18.174782608695654, 16.875602094240836, 6.0869594594594645, -9.745919540229885, -46.63424242424242, -65.17162790697675]","[12.262495793499568, 20.068603527527284, 23.42133651748723, 38.99458152425941, 41.72582555743364, 17.348895720802876]","[-1.4267408149235672, 5.34408427412267, 0.9544754399234984, 12.844196692803072, 8.655042974138285, 8.376187827095723]"
2012-05-25 12:00:00,"[14.986015625, 12.688952879581151, -10.413232323232325, -22.289856733524356, -58.58003787878788, nan]","[790.7071875000004, 1514.0538743455495, 3140.845858585859, 5821.513381088825, 10797.854090909092, 16533.336589147286]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[18.00015625, 15.889738219895289, 7.4534680134680125, -10.158280802292262, -46.26568181818182, -64.83131782945736]","[4.177538634596058, 14.3603772359823, 8.3353943409615, 36.841817263915345, 43.04295979358074, 24.519128125834868]","[-2.9991805984504176, 1.410445307962213, 1.1762589255189555, 9.224845947662116, 2.154672716861899, 13.496876218404045]"
2012-05-25 15:00:00,"[14.488125000000002, 11.053333333333335, -6.261409395973158, -22.64, -60.49515151515151, nan]","[813.5681249999997, 1535.6130729166662, 3160.1482550335572, 5837.116296296296, 10814.97518939394, 16550.69449612403]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[17.880625000000002, 15.565520833333334, 7.245369127516778, -9.945185185185185, -46.40431818181818, -64.34449612403101]","[-3.472177190269309, 5.533813569361154, 4.015472179202907, 37.525400267668196, 45.566709765311025, 23.272826152363937]","[1.8154032816425494, 2.897550649269048, 9.436555469008367, 11.021134481478411, -4.069058585334965, 6.747486187208611]"
