,DWPC,HGHT,PRES,TMPC,UWND,VWND
2013-09-25 12:00:00,"[13.632631578947368, 10.68821052631579, -4.184527027027027, -17.618223495702004, -60.82361216730038, -77.47945736434109]","[766.2084210526314, 1483.8573684210523, 3086.9038513513515, 5740.105959885386, 10687.087566539924, 16549.872093023256]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[17.166315789473686, 12.335789473684214, 4.43527027027027, -12.858280802292263, -42.00904942965779, -65.47162790697675]","[-6.254753095175472, -5.148430065065075, -1.065109719237093, 3.988338222426841, 26.306790847881285, 14.46619460562023]","[1.942593436249358, -2.574770914863303, 1.2080939285334702, -8.988495427737973, -42.385475979696615, -9.650835068236445]"
2013-09-25 15:00:00,"[12.932456140350878, 10.283664921465968, -3.2055067567567566, -20.272931034482756, -65.69091254752853, nan]","[766.6761403508768, 1483.566544502618, 3088.0381756756756, 5744.954712643678, 10710.956692015208, 16548.806976744185]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[16.870701754385966, 12.116963350785339, 5.03527027027027, -12.276666666666666, -41.80410646387833, -65.29410852713178]","[-7.187957202305392, -5.73390728682768, -3.4548808574048158, 4.760970043683706, 30.25979753680072, 12.602406984560803]","[0.5474157415096502, 0.8491298321435766, -0.35502608836341565, -7.248581350638609, -44.11100795321136, -9.300141793124729]"
2013-09-25 18:00:00,"[12.541929824561404, 10.408272251308901, -5.261216216216218, -26.5301724137931, -65.09439393939394, -77.47945736434109]","[770.5556140350876, 1488.9290575916227, 3094.70179054054, 5752.431321839081, 10735.774545454546, 16559.64503875969]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[18.627719298245612, 12.140523560209425, 5.1247972972973, -11.968333333333334, -41.517575757575756, -65.81968992248062]","[-6.21376078707961, -3.8736718177096416, -5.150691636605553, 8.299737282508124, 31.589740770054057, 14.574238543095031]","[-2.1528582850218, 0.0341094596692891, -0.7571684926739225, -8.19240701354873, -45.61596672929893, -5.304455033113175]"
2013-09-25 21:00:00,"[12.298333333333332, 10.66736842105263, -7.1244406779660965, -33.98551724137931, -61.28707224334601, nan]","[763.8250000000002, 1484.714315789474, 3093.390135593221, 5756.605344827586, 10749.909163498098, 16556.593720930232]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[19.806666666666665, 12.889473684210522, 5.410169491525421, -11.070344827586206, -42.921977186311786, -66.59875968992249]","[-6.987305630887616, -5.153913906732958, -1.0192768677147488, 11.228064823407772, 40.35030265197491, 19.065446984253146]","[-3.5262261883885606, -1.772559229799675, -7.18549050841261, -15.650387030141829, -46.78009382913428, -4.691156461451865]"
2013-09-26 00:00:00,"[11.858421052631579, 10.418848167539267, -9.243627118644076, -33.520545977011494, -60.43939393939394, nan]","[769.730350877193, 1488.978952879581, 3099.4153220338976, 5769.644885057472, 10766.382272727273, 16564.066046511627]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[18.91894736842105, 12.567225130890055, 5.716949152542377, -9.347931034482759, -44.16681818181818, -66.74062015503876]","[-11.539058519406531, -2.829323504985039, -4.497454583525832, 8.844881862688746, 46.496840278052424, 21.25283863403515]","[-3.5963034760610606, 1.6344415614090628, -6.094210798517698, -23.778644191213473, -48.896611082054704, -2.849578274945443]"
2013-09-26 03:00:00,"[11.0296875, 9.76821989528796, -9.374141414141413, -36.86011461318052, -58.84261363636364, nan]","[775.4004687500002, 1493.0396858638742, 3105.539191919192, 5783.197793696275, 10776.983636363637, 16566.85302325581]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[17.732968749999998, 12.59759162303665, 6.184444444444444, -8.345673352435533, -45.30090909090909, -67.1662015503876]","[-13.954804872568856, 0.9996958596468168, -4.273701759547705, 8.599136578703488, 41.74919068319144, 22.15686865817274]","[1.367416098039933, 0.5536628845012762, -3.821401539475089, -26.780413642670304, -44.53849418994908, -4.459341964471841]"
2013-09-26 06:00:00,"[10.86503937007874, 7.967015706806279, -8.75090909090909, -38.96805157593123, -60.45969696969697, nan]","[780.6101574803148, 1497.5959685863877, 3111.8454545454547, 5794.47535816619, 10783.275151515152, 16561.60108527132]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[16.99748031496063, 12.73005235602094, 6.539999999999999, -7.8823495702005735, -45.49787878787878, -67.60341085271318]","[-8.771794484587197, 0.14335902192504638, -2.608583156938475, 8.879077089241303, 34.5033877048449, 23.57281342166917]","[3.480336066301779, -2.771111006204015, -3.3552636130916595, -27.845477947018455, -37.92779403456115, 0.7298235449091922]"
2013-09-26 09:00:00,"[10.495312499999999, 5.323246073298433, -8.742861952861958, -38.300573065902576, -59.17530303030303, nan]","[781.0921875000004, 1497.1823560209423, 3112.3075420875416, 5795.613381088825, 10779.92787878788, 16547.995968992247]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[16.493125, 12.869842931937173, 6.4426936026936055, -7.791518624641835, -45.300909090909094, -67.99875968992248]","[-5.645382236242101, -3.8252740214131196, -1.1648923656409687, 6.933616657726969, 33.675392549216184, 27.70213618666813]","[1.8635139942383192, -2.0273837533922983, -4.852125902784406, -26.426305687239868, -35.521246413662944, -1.081925885261126]"
2013-09-26 12:00:00,"[9.910625, 1.0906249999999986, -8.260469798657716, -36.35656160458453, -57.78664150943396, nan]","[791.0337499999998, 1506.5635416666667, 3122.5948322147656, 5810.61335243553, 10795.24037735849, 16545.695968992248]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[16.24625, 13.37125, 6.5648322147651, -7.772034383954156, -45.49698113207547, -68.03751937984497]","[-4.623405475744854, -2.421069643868279, -2.916543627114889, 6.009872537939488, 28.449053017834157, 23.68041376957787]","[-0.23502063202517018, -4.84990692386612, -4.7203941079927105, -24.097967312122144, -47.06047641243771, -6.289688101453305]"
2013-09-26 15:00:00,"[8.726328125, -2.682395833333334, -8.389865771812081, -34.723, -57.05724528301887, nan]","[803.0719531250002, 1518.2628124999999, 3135.2769798657714, 5828.502914285715, 10823.919886792453, 16554.637906976743]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[15.85796875, 13.945208333333333, 6.881610738255034, -7.5845714285714285, -45.76452830188679, -67.71658914728683]","[-4.506396236426127, -2.8625702583708237, -3.904202101677045, 4.279857511859655, 25.938595807944996, 20.31109836432663]","[0.12483579594581531, -1.9710242461280945, -3.1278406764008264, -22.481353952740093, -43.552302730523216, -4.119520488359063]"
