,DWPC,HGHT,PRES,TMPC,UWND,VWND
2014-04-27 12:00:00,"[6.769043478260871, 7.123560209424084, -7.622027027027028, -20.701954022988506, -56.089431818181815, -77.47945736434109]","[754.880086956522, 1473.0360209424084, 3081.1649324324326, 5719.293563218391, 10590.295, 16279.001782945736]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[15.163478260869569, 13.646282722513089, 3.529527027027025, -14.137011494252873, -51.883863636363635, -63.00341085271318]","[-16.303313040777695, 10.218113235891867, 17.673686690579963, 32.05348648567657, 37.30651795625532, 24.337512395925764]","[22.067384997156875, 19.70291097221435, 10.44646517261036, 14.783175671934295, 5.4484022227852895, 15.481939381983112]"
2014-04-27 15:00:00,"[8.820526315789472, 7.3110526315789475, -8.697186440677962, -18.56541786743516, -54.850992366412214, -77.47945736434109]","[734.4812280701752, 1455.26, 3069.291322033898, 5714.4880979827085, 10604.843549618321, 16262.416434108527]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[15.910175438596486, 14.845263157894736, 4.923728813559325, -14.330028818443806, -50.09854961832061, -63.13209302325581]","[-13.246800918282009, 2.9859026535477624, 14.156470379424103, 22.818154321077763, 44.78139966879512, 25.217714284475015]","[19.805277843716265, 12.68380863187467, 6.703520664907911, 23.54302525277325, 9.769799219548268, 13.85151750795323]"
2014-04-27 18:00:00,"[11.424824561403508, 9.614526315789472, -3.490135135135137, -16.26334293948127, -54.496311787072244, -77.47945736434109]","[749.035701754386, 1466.0484210526317, 3075.599864864865, 5711.263573487032, 10610.18885931559, 16287.611472868217]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[14.737368421052631, 14.310526315789472, 3.619729729729728, -14.672103746397696, -50.175209125475284, -61.0584496124031]","[-14.820854436797083, 0.787297363426252, 5.616623083445349, 14.332615509993012, 41.83377209438676, 28.122721786064396]","[17.338580350460255, 26.35698096348938, 19.928356136913628, 22.468510444893827, 21.324919029417725, 11.58676488124559]"
2014-04-27 21:00:00,"[14.02628318584071, 8.305555555555559, -3.0500000000000025, -15.801184971098268, -54.44277566539923, -77.47945736434109]","[725.4163716814157, 1444.1944444444441, 3057.9100000000008, 5703.767341040462, 10618.733193916349, 16296.165426356589]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[17.026725663716814, 14.621481481481483, 4.439999999999997, -13.336878612716767, -50.25619771863118, -62.73441860465116]","[-17.005744260011074, -3.658441905898344, 5.45034677246458, 12.176236857689249, 29.69887143308049, 27.175868549285745]","[19.736322670256804, 30.5998566987112, 25.258648421083123, 20.850047193883935, 21.634668797125478, 9.264674688396582]"
2014-04-28 00:00:00,"[14.389380530973451, 11.704920634920635, -2.7660750853242324, -15.69248554913295, -53.11225190839695, -77.47945736434109]","[714.0163716814159, 1433.7926984126984, 3048.423822525597, 5704.123526011562, 10627.784045801527, 16305.576744186046]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[17.85504424778761, 13.77968253968254, 4.7806143344709895, -12.90913294797688, -48.21419847328244, -61.95534883720931]","[-25.37188573693213, -14.471479366954364, -0.9762361278723938, 19.588610047979724, 26.894229322578504, 24.258711271728938]","[29.19512025170783, 35.02338341003207, 27.099486506341552, 12.836668137685818, 29.531583213107787, 1.526096942967901]"
2014-04-28 03:00:00,"[15.26684210526316, 11.074920634920636, 1.404232081911264, -18.362782608695653, -52.63916030534351, -77.47945736434109]","[713.0573684210524, 1431.7324338624337, 3041.6292491467575, 5700.244086956522, 10627.532519083969, 16292.072558139535]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[17.271578947368422, 12.874920634920635, 4.556723549488056, -13.289565217391305, -47.991297709923664, -60.62434108527132]","[-14.551936249935823, -11.065098474149792, -0.6994887162915924, 13.828350716785364, 32.513867944831624, 4.4831352551219315]","[36.23562250164063, 40.23543535606408, 28.292822102716777, 10.130688175963668, 36.83599229949035, -4.069780726067286]"
2014-04-28 06:00:00,"[12.694955752212394, 10.806084656084655, 2.723617747440275, -16.98617391304348, -53.222519083969466, -77.47945736434109]","[696.882920353982, 1411.9622751322754, 3023.121979522184, 5682.024086956522, 10621.138015267175, 16300.996666666666]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[15.223185840707966, 12.298730158730157, 4.610989761092151, -13.08434782608696, -48.53557251908397, -59.61813953488372]","[-18.8954241699819, -6.872336602514958, -1.0764172506191785, -4.0823667191295625, 32.5049966363455, 1.8416096301396292]","[38.654799563113556, 42.875260256976475, 33.30305231258723, 18.73312240206757, 41.59433136681619, 10.2584880098231]"
2014-04-28 09:00:00,"[14.538230088495574, 12.582446808510639, 1.3208904109589041, -13.166627906976744, -54.018735632183905, nan]","[674.3594690265487, 1391.0003191489361, 2997.5992465753425, 5656.115348837209, 10594.893908045977, 16286.351085271317]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[14.74, 13.081489361702127, 3.868082191780822, -11.886744186046512, -49.71747126436781, -60.38248062015504]","[-19.13650424043526, 2.8304313977984483, -2.872381840871715, 0.32181576615855984, 0.5449752903956313, 12.33388324243971]","[31.305921203653508, 34.55053387597697, 34.449259073444146, 34.15941435338663, 56.841870324858085, 6.913248316252657]"
2014-04-28 12:00:00,"[15.022970297029703, 11.475425531914894, -7.402191780821918, -22.06367346938776, -53.156130268199234, -77.47945736434109]","[665.8638613861384, 1381.7648936170212, 2993.8230136986303, 5643.645714285714, 10573.72448275862, 16286.61426356589]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[15.741980198019803, 12.028829787234042, 4.610547945205478, -12.347755102040818, -48.88337164750958, -60.56]","[-4.503683082127663, 5.237403408870127, 16.37193057565106, 23.26882860855735, -8.003897732555034, 13.170601819684412]","[29.12964536343772, 28.513406987840973, 23.677559189526256, 48.28741823791724, 51.55062198953305, 1.6864866483810927]"
2014-04-28 15:00:00,"[14.349203539823009, 0.4107978723404255, -11.115719178082193, -31.179591836734694, -53.07528735632184, nan]","[676.7430973451329, 1395.4052127659575, 2997.2666438356164, 5621.458600583091, 10538.926896551724, 16290.589844961241]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[17.1975221238938, 14.651702127659574, 1.5430821917808202, -14.506647230320702, -48.126666666666665, -59.66]","[-0.7362699300135291, 14.902110107353291, 15.380060383465011, 18.271784787702025, -20.766831172846135, 13.83684961914084]","[26.670281539672832, 27.918528553245785, 31.628216839326573, 45.838365869281596, 69.49237053115756, 8.007190751343018]"
2014-04-28 18:00:00,"[14.785499999999999, 10.486096256684496, -17.32020618556701, -34.192478134110786, -58.727586206896554, nan]","[667.0219999999999, 1384.419679144385, 2990.164329896907, 5607.044518950438, 10503.735478927203, 16303.1592248062]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[17.685000000000002, 12.282780748663102, 1.945154639175259, -15.762915451895045, -47.21900383141762, -59.27937984496124]","[-2.155247659430701, 5.202329497260335, 17.22274912817951, 29.431268616833727, -8.074897968984363, 11.997136205713211]","[22.309636702028982, 25.5876241930313, 31.31605077830189, 51.33923851741856, 75.83467464054065, 6.4048729366204595]"
2014-04-28 21:00:00,"[13.12108910891089, 8.097165775401066, -8.539448275862068, -27.160350877192982, -53.13153846153846, nan]","[652.1814851485146, 1369.856256684492, 2970.9040344827586, 5581.62105263158, 10470.683846153846, 16296.047286821706]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[18.227128712871288, 12.470481283422458, 1.5979310344827606, -16.442456140350878, -49.01384615384615, -59.67782945736434]","[-2.7625272878314924, 0.5908921741604651, 2.4867878868143287, 38.354023206358086, -3.7613183289320222, 11.722398991462287]","[24.08246754676177, 30.462986332941544, 28.112882295968316, 43.476450566608555, 93.58598330631939, -0.15402566824110642]"
2014-04-29 00:00:00,"[12.141386138613862, 6.796417112299464, -5.66058620689655, -23.687894736842107, nan, nan]","[648.9366336633661, 1362.9936363636366, 2956.2290344827584, 5569.7356140350885, 10452.862307692307, 16294.492635658915]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[16.306336633663367, 11.487058823529411, 0.289655172413795, -16.302105263157898, -48.667692307692306, -59.006511627906974]","[1.1525758958744723, 7.716932786290053, -0.5672894546581695, 31.662384989569635, 11.927489593137592, 5.5845150084866875]","[29.527513759276264, 35.992341822465576, 26.11452872897508, 36.00405678568907, 98.9421242354267, 5.368019152698946]"
2014-04-29 03:00:00,"[8.350000000000001, 4.40351063829787, -5.614241379310343, -29.156842105263163, -64.87307692307692, nan]","[647.186, 1358.838191489362, 2946.3965862068962, 5552.797192982456, 10417.610769230769, 16298.246434108527]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[15.84, 10.667659574468082, -0.6103448275862049, -17.16701754385965, -47.30615384615384, -59.564651162790696]","[19.851365785305834, 14.012308601323026, -1.3645829039665118, 22.32088010329827, 5.77650890005561, 6.3087299576757205]","[19.126098202665098, 16.474971056767167, 24.035156509034408, 40.15940438397256, 88.35059326419194, 6.885032452012328]"
2014-04-29 06:00:00,"[6.772079207920791, 1.211283422459891, -6.407766323024054, -32.99777777777778, -64.41230769230769, nan]","[646.2527722772278, 1355.320427807487, 2932.547766323024, 5517.732543859649, 10366.142307692307, 16294.733100775195]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[15.2390099009901, 9.323422459893044, -2.0627491408934695, -19.93777777777778, -45.47538461538461, -58.69565891472868]","[15.585391294169808, 17.623869274562782, 10.191616835999623, 9.765399915603703, 11.503705488342465, 9.393019803922439]","[5.3653659693162306, 6.578272978113614, 19.601272461614904, 34.22872482131501, 92.28655285333976, 10.167546920152024]"
2014-04-29 09:00:00,"[3.6382178217821757, 0.07064171122994711, -9.33123711340206, -30.127134502923976, -71.39153846153846, nan]","[641.3816831683171, 1349.9551336898394, 2921.57587628866, 5485.589502923976, 10301.26923076923, 16282.356279069769]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[15.131089108910889, 9.021818181818183, -3.4878350515463916, -22.386315789473684, -43.02153846153846, -58.83441860465116]","[10.520717604498817, 14.154732460511944, 20.41672552568253, 24.079909228192868, 22.006344237195915, 15.714622314763034]","[8.176528236769608, 6.628128752072589, 23.514684532145715, 23.937267445121584, 59.153829026208975, 5.89814985132157]"
