,DWPC,HGHT,PRES,TMPC,UWND,VWND
2011-02-12 12:00:00,"[-7.331562500000002, -20.437156398104264, -33.12117056856187, -33.94102564102564, -66.48169811320754, nan]","[789.5129687500001, 1457.4984834123222, 2966.975351170569, 5479.322222222222, 10115.130415094338, 15955.942000000001]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[-1.4990625000000006, -5.3310900473933645, -9.681739130434785, -27.117264957264958, -59.49849056603773, -58.86]","[24.985783318300236, 28.673324541350834, 33.18154067914775, 44.0963021761058, 52.3670840752066, 68.60851835306967]","[-18.603274025189798, -23.710211999466303, -30.523932207421463, -31.976070758083758, -29.191884088415367, -15.355938440762957]"
2011-02-12 15:00:00,"[-8.64852713178294, -21.354028436018954, -33.648133333333334, -31.63102272727273, -65.77894736842106, nan]","[805.9042635658913, 1475.2047393364926, 2987.2297333333336, 5501.073352272728, 10141.886691729324, 15973.26]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[-1.381705426356588, -4.716398104265401, -9.738666666666667, -26.80261363636364, -58.82691729323309, -58.92]","[21.32265362314409, 23.43041846652929, 29.886456841404684, 44.972772542916196, 53.72195014161598, 63.22392553314921]","[-11.877031470274927, -17.85210552954999, -20.778127384989613, -28.068508191009148, -31.642083160357707, -13.627920464208872]"
2011-02-12 18:00:00,"[-10.406666666666673, -20.72165876777251, -19.304199999999998, -30.02560906515581, -65.78545112781956, nan]","[811.1700000000003, 1483.5603317535547, 2998.340933333333, 5510.620623229462, 10158.1357518797, 15974.418]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[-0.3266666666666679, -3.3135545023696693, -10.746666666666663, -26.51410764872521, -57.62240601503759, -59.22]","[19.440928341774068, 20.89899715239111, 27.37782708921081, 43.51442920014923, 53.26547505587397, 61.9001145546447]","[0.5939740819310496, -8.21716093560319, -18.06762044966837, -19.96112055748722, -37.19088919413485, -11.503800160028135]"
2011-02-12 21:00:00,"[-13.199224806201553, -16.916, -14.615652173913045, -29.427954545454547, -71.38947368421053, nan]","[798.0051162790699, 1475.9810000000002, 2995.3682608695653, 5504.015681818181, 10166.231315789473, 15980.054]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[1.960155038759689, -0.8700000000000012, -11.560000000000004, -26.462272727272726, -56.40473684210526, -59.48]","[21.543712471543717, 24.586383506642385, 34.11426299213059, 43.22303101589161, 49.624143949818254, 62.28231043223657]","[12.667494510137034, 0.2819398239047406, -11.059501719025368, -16.402607450440296, -49.58404583158658, -10.612549515668515]"
2011-02-13 00:00:00,"[-5.714765625, -11.12685714285714, -14.318896321070234, -29.038974358974357, -66.48428571428572, nan]","[783.5246874999999, 1466.5689999999995, 2992.2525418060195, 5508.221965811966, 10206.925488721805, 15993.076000000001]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[3.986875, 0.620000000000003, -10.652307692307689, -26.08136752136752, -55.92691729323308, -60.199999999999996]","[31.570854100939812, 41.003563448085465, 43.32611415332866, 42.533881827698444, 55.040427724962136, 58.19038955594932]","[22.44284733132523, 13.17890215565081, -2.04992459010088, -24.35795140284167, -84.53983910208783, -14.949413477687482]"
2011-02-13 03:00:00,"[-2.376796874999994, -10.620000000000001, -12.843691275167787, -38.36485714285715, -65.72856603773585, nan]","[766.7211718749998, 1448.6456249999997, 2988.6464429530206, 5524.253885714286, 10252.100981132075, 15999.247286821706]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[1.1978124999999973, 1.5712500000000011, -8.053959731543626, -22.205142857142857, -58.288679245283014, -59.61968992248062]","[39.08520288055122, 41.69043295139571, 36.63821322649142, 43.73245331580938, 45.70957184235535, 48.677518889651225]","[19.650864979800833, 4.4816417991406015, -8.78498231057172, -44.83210735805565, -92.44581967103373, -21.631447411250132]"
2011-02-13 06:00:00,"[-3.7560156249999994, -9.297015706806285, -13.518787878787874, -31.414212034383954, -65.15234848484849, nan]","[752.4228124999998, 1439.9684293193718, 2986.679932659932, 5554.212263610316, 10295.746704545456, 16009.749379844961]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[-2.7662500000000048, 4.978219895287957, -7.090976430976429, -19.534498567335245, -58.768712121212126, -60.2615503875969]","[31.02236807269516, 34.802493676551975, 41.051434247037655, 44.40679025317162, 51.2274741184631, 50.151822334056035]","[10.130918388027817, -2.523668111415133, -11.077846951489647, -44.83303870795121, -70.73499303659143, -31.09018694619338]"
2011-02-13 09:00:00,"[-4.223750000000002, -6.2385340314136135, -16.94909090909091, -29.158342857142856, -62.91275471698113, nan]","[745.9601562499998, 1434.3978534031417, 2985.6234343434344, 5566.113942857143, 10328.98875471698, 16012.990620155038]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[-3.1162500000000093, 4.107015706806282, -4.802424242424241, -19.27542857142857, -58.3, -61.04217054263566]","[27.506850455532916, 35.071399957294155, 40.81433757009205, 52.1299283109764, 43.495074879990405, 54.177029684316395]","[2.4539380647721, -8.800230725113313, -13.814249511926064, -32.94913319505571, -95.34070574380746, -35.96481695380585]"
2011-02-13 12:00:00,"[-3.611093750000002, -7.101832460732984, -14.992162162162161, -30.907020057306593, -62.08560606060606, nan]","[741.0406250000001, 1433.868952879581, 2990.116216216216, 5581.46346704871, 10371.485454545455, 16032.494186046511]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[6.3009375000000025, 4.528481675392671, -3.776216216216215, -17.01988538681948, -56.520606060606056, -61.740620155038755]","[30.80567888531373, 35.287696016683896, 42.98422950066393, 45.73284125145313, 44.71643849158288, 53.91267847437361]","[-0.5432614560804777, -12.523651226006402, -17.179060342005116, -25.91106188770018, -82.21324555786258, -37.60046350444499]"
2011-02-13 15:00:00,"[-4.313750000000005, -7.902303664921466, -15.597027027027028, -30.73706896551724, -60.826136363636365, nan]","[739.3257812500003, 1435.634712041885, 3000.9462162162167, 5596.103103448276, 10413.782386363635, 16063.92434108527]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[7.754062500000003, 5.9494240837696335, -2.561351351351353, -16.523793103448277, -55.3225, -62.78093023255814]","[33.24132697048544, 34.86059147082104, 38.23328485405497, 49.371007397780495, 49.42949540878747, 50.98593483075895]","[6.946461806697162, -4.144338878423376, -17.911566258682697, -19.861688131445447, -62.937908324025386, -35.02196181232022]"
