,DWPC,HGHT,PRES,TMPC,UWND,VWND
2019-10-06 12:00:00,"[-1.4981250000000002, 8.679428571428572, -4.15892976588629, -29.702307692307695, -64.79313207547169, nan]","[813.0843749999999, 1519.7431428571426, 3123.1956521739125, 5776.282564102565, 10737.432037735849, 16402.004]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[13.1525, 9.714285714285715, 4.03130434782609, -11.752307692307692, -47.379999999999995, -65.86]","[8.141161041245553, 23.4723309494589, 39.10396523623229, 46.734818812015874, 59.32589301046108, 40.64129270461197]","[-14.911040321285626, 1.8791147185854142, 9.072279238018247, 15.72521022155374, 11.115480848218754, 18.620766453023723]"
2019-10-06 15:00:00,"[-2.1016279069767414, -9.97611374407583, -20.99391304347826, -28.886153846153846, -64.4752075471698, nan]","[819.321860465116, 1525.8664928909952, 3125.6082274247497, 5776.750854700855, 10733.161094339623, 16397.798]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[12.293488372093025, 11.068909952606635, 4.254381270903007, -11.684786324786327, -47.75245283018868, -65.02]","[6.873617260987237, 22.5637804202984, 32.89830649286393, 46.11679156351289, 63.528051857902774, 41.60823250052753]","[-14.837261606869037, -6.439187282305488, 10.003954489032793, 29.4427334886325, 16.484120775110714, 22.679892684535446]"
2019-10-06 18:00:00,"[2.1858914728682164, -7.463142857142884, -16.03916387959866, -14.449602272727269, -61.28052631578947, nan]","[830.7062015503878, 1530.9359047619052, 3122.316454849498, 5775.220994318182, 10728.191052631579, 16388.67]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[11.834573643410849, 7.713333333333335, 3.3162541806020096, -11.327329545454546, -47.98105263157895, -65.3]","[4.8733780290064965, 10.82402550787222, 22.314453869415445, 47.48308882600703, 66.0557580838956, 46.8455650862248]","[-9.043076355267782, -16.213880683702467, 12.149731557203074, 34.25311386185107, 36.604200259843026, 19.222318480148953]"
2019-10-06 21:00:00,"[3.6653125, -0.6094285714285466, -15.89046822742475, -13.873494318181816, -52.569094339622644, nan]","[829.1695312499999, 1530.6408571428567, 3115.7423411371237, 5762.716732954545, 10710.422943396226, 16385.88]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[12.672812500000001, 6.617142857142856, 1.8403344481605353, -10.727045454545454, -48.042641509433956, -65.97999999999999]","[4.372679961453706, 6.757485755288842, 20.111440542522562, 57.66009770546978, 73.68794239896688, 47.514317614165]","[-8.933333691209027, -12.809743841602613, 10.845785427091288, 30.58141153626682, 49.82440769578145, 16.988267176503005]"
2019-10-07 00:00:00,"[4.292713178294574, 0.713142857142846, -14.465600000000011, -12.705439093484419, -52.86436090225564, nan]","[837.9573643410852, 1539.447428571429, 3113.554533333334, 5756.6376770538245, 10696.459022556392, 16383.288]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[12.62372093023256, 6.288571428571427, -1.2173333333333358, -11.07699716713881, -49.07804511278196, -64.8]","[5.243275243754863, 6.78300418974205, 12.862023715094956, 61.498377302880556, 54.085914975238275, 50.02508663901702]","[-6.408312158300918, -8.629219556943843, 4.764137062715005, 33.85575759759932, 60.112422233469594, 12.420734388869331]"
2019-10-07 03:00:00,"[3.596279069767442, -4.894142857142855, -6.174533333333335, -13.906931818181816, -52.95473684210526, nan]","[838.046434108527, 1539.1362857142856, 3108.7773333333325, 5747.859886363635, 10686.318045112781, 16383.28]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[12.327596899224806, 6.574285714285716, -2.996999999999996, -12.550909090909089, -47.80812030075188, -63.9]","[5.9138978607620665, 6.924406699129272, 21.831059265628898, 45.79011722680684, 62.05698055423827, 43.15559720885555]","[-2.359693531443742, -8.492221897890603, 1.579168436424275, 31.819304044266676, 66.73997861186065, 16.403617087307882]"
2019-10-07 06:00:00,"[1.801395348837208, -0.8510426540284368, -13.384166666666667, -16.170482954545456, -60.47187969924812, nan]","[837.9762790697678, 1537.5756398104268, 3100.844666666667, 5727.836931818182, 10649.684962406014, 16362.508]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[11.91209302325581, 5.4755450236966805, -0.45666666666666667, -14.382159090909092, -47.90812030075188, -62.519999999999996]","[11.147970007017694, 10.100229174337706, 17.35086532553452, 55.83568889645897, 70.79314157134307, 42.06935809431447]","[-7.190590001606316, -7.381427411135156, -2.072190423105026, 34.0746504502847, 69.8226985567582, 7.874586308647472]"
2019-10-07 09:00:00,"[1.2983720930232543, -2.099099526066353, -30.058929765886287, -20.424886363636364, -58.41654135338346, nan]","[835.7344186046515, 1534.2465402843604, 3099.2050167224083, 5705.314261363636, 10616.592932330828, 16348.632]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[11.41209302325581, 5.234312796208529, -0.9332441471571906, -16.02136363636364, -47.45473684210526, -61.3]","[10.170462881483049, 9.306643177302975, 21.155887387180506, 51.723462590721276, 72.30542107720117, 36.64756245954379]","[-12.182716641881461, -10.41498066934938, -7.5947080868194625, 29.476307638236943, 75.76694339655978, 12.547265111323549]"
2019-10-07 12:00:00,"[-0.5646511627906974, -3.7348815165876736, -23.99, -48.89470254957507, -66.478007518797, nan]","[841.2431007751937, 1538.7959241706158, 3105.55, 5715.778781869689, 10603.108007518797, 16349.502]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[11.11906976744186, 5.023886255924173, 0.04, -17.10645892351275, -47.736315789473686, -60.72]","[6.9197074728458, 8.913109422757836, 16.907275264976626, 20.011670439443435, 72.66015786652251, 34.17062222099911]","[-11.523671692644582, -13.685521215050324, -11.271488061223755, -13.307248746686785, 65.83027973640064, 18.669130162644493]"
2019-10-07 15:00:00,"[0.22426356589147356, -2.7972641509433975, -25.669047619047618, -48.74338983050848, -66.48082706766918, nan]","[849.5322480620152, 1547.001320754717, 3113.883904761905, 5732.349519774011, 10595.421428571428, 16348.606]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[10.96325581395349, 4.836226415094338, 1.0076190476190465, -16.073276836158193, -48.79684210526316, -60.74]","[4.609417734462344, 6.1025185463931075, 20.75877468766854, 18.242233199529586, 51.65478252032878, 34.9920466669458]","[-7.716030939011974, -10.324109807892611, -16.104698628383467, -12.636791119926777, 41.18366752639902, 17.981925204445922]"
2019-10-07 18:00:00,"[0.8005426356589148, -0.7802369668246438, -23.88136507936508, -45.597308781869685, -66.47865168539326, nan]","[852.1731782945736, 1551.3808530805684, 3118.1650793650792, 5744.342322946176, 10589.001048689139, 16344.150000000001]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[11.938449612403101, 5.152796208530808, 1.6146031746031762, -15.79456090651558, -49.90906367041199, -61.44]","[4.857728750901005, 4.634367835969015, 13.202119424859523, 18.97845764741292, 40.832490914334635, 35.9797559688929]","[-6.552283411171017, -8.200616200969067, -12.035567908378232, -10.826800091970878, 22.583634992405596, 17.72764114085445]"
2019-10-07 21:00:00,"[1.9617968750000006, 0.3596208530805677, -24.514, -42.64909348441926, -66.48285714285714, nan]","[843.0452343749998, 1544.4560663507114, 3115.217833333333, 5746.107167138811, 10584.863308270676, 16340.256000000001]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[12.843906250000002, 6.036682464454972, 2.0583333333333336, -15.774164305949009, -50.50436090225564, -62.04]","[6.020757479794266, 5.604082840816675, 7.962150918522664, 18.977215302807927, 33.2565941428492, 37.17519181334154]","[-7.695960364503017, -7.800104593134936, -9.745880297769231, -11.616982086264848, 14.697473939636248, 12.90068268120971]"
2019-10-08 00:00:00,"[2.0095348837209297, 0.5483018867924532, -27.224698412698416, -46.14552407932011, -65.78545112781956, nan]","[849.295581395349, 1549.972075471698, 3125.0733333333337, 5756.057818696884, 10592.917406015038, 16352.8]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[12.472558139534883, 5.662641509433963, 1.9342857142857128, -15.217507082152974, -51.57390977443609, -61.68]","[4.524131475841385, 4.007826696756198, 5.631213725483152, 17.413514221781707, 30.806653018709138, 37.7840612501955]","[-5.630955420096497, -5.479369586376221, -6.006169601672316, -8.809387054776742, 11.66503259178577, 9.758959547076477]"
2019-10-08 03:00:00,"[2.4765891472868224, -2.890943396226419, -28.033809523809524, -46.16127118644068, -65.30112781954888, nan]","[852.7782170542633, 1552.8330188679247, 3132.297523809524, 5762.511412429379, 10595.371578947368, 16353.758]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[12.012868217054265, 6.209811320754716, 2.0057142857142845, -15.165084745762714, -51.97052631578947, -61.8]","[0.8295910628933222, 0.36436068408993205, 4.885696397624532, 13.016324120117913, 26.37733876380189, 37.01166802017269]","[-2.7637580678400346, -1.9162330650153303, -2.4992046894668682, -2.76018617931436, 2.528704924433644, 7.998148933629945]"
2019-10-08 06:00:00,"[2.646976744186048, -4.344170616113752, -28.405523809523807, -40.90212464589235, -65.28378277153558, nan]","[847.4113953488369, 1547.0278199052136, 3128.015333333333, 5756.846968838528, 10587.601460674157, 16341.707999999999]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[11.591162790697677, 6.320568720379146, 2.4228571428571453, -15.654050991501418, -51.80606741573034, -61.12]","[0.0234343893562206, 1.7056088192528587, 4.671125874267761, 10.534118696954453, 18.492995988015718, 35.180296863486774]","[0.91667724896691, 2.4098516995177297, -2.489162102751795, 3.730051588237519, 0.6617301377378962, 6.104518703136446]"
2019-10-08 09:00:00,"[2.4132558139534868, -4.0149763033175345, -27.464603174603177, -40.33807365439093, -66.48082706766918, nan]","[848.3946511627911, 1547.3722748815167, 3126.4174603174606, 5754.226600566572, 10586.905639097744, 16344.576]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[11.270232558139531, 5.990710900473934, 2.111428571428571, -16.214957507082154, -51.49007518796993, -61.04]","[-1.6829148302592087, 2.081847808994287, 1.5755387830471588, 11.00656065643237, 15.931003343416847, 30.383424734332603]","[3.207916013302723, 2.417024968879239, -0.5683631553832639, 7.725309237840639, -2.261196335969654, 3.0487370193485037]"
2019-10-08 12:00:00,"[1.8429457364341082, -3.991706161137436, -27.687594936708855, -38.590254957507085, -66.48082706766918, nan]","[851.3824806201552, 1549.8663033175353, 3129.697974683544, 5755.82776203966, 10593.825639097744, 16353.824]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[11.042325581395348, 5.880758293838864, 1.9893670886075978, -16.346402266288955, -51.59984962406015, -60.86]","[-2.3032990347707347, 0.6268416066922512, 1.1975155976798546, 9.167383407158146, 17.06463927686284, 24.71675010981575]","[4.759310373552483, 2.064418737724362, 1.5710924828271884, 7.210775925288378, -4.76590886107012, 5.249198796856833]"
2019-10-08 15:00:00,"[1.6127131782945747, -3.9812322274881544, -28.671746031746032, -40.900849858356935, -65.8005617977528, nan]","[854.758372093023, 1552.9650710900476, 3133.8663492063492, 5760.607393767706, 10608.30393258427, 16360.670000000002]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[10.801240310077521, 5.894976303317535, 2.27015873015873, -15.787478753541073, -51.64876404494382, -61.32]","[-4.231098481005807, -1.8892773213381846, 0.8542019250198599, 9.676489183735194, 17.687730375374247, 25.248105968726136]","[6.958213394769895, 2.489971718849485, 3.4676083040700947, 6.339957501189764, -9.54297534843559, 7.434752517197582]"
2019-10-08 18:00:00,"[2.8717054263565895, -1.1087677725118548, -28.771550632911396, -40.65515580736544, -62.57300751879699, nan]","[850.5396124031006, 1550.0458293838865, 3133.8170886075945, 5766.626147308782, 10628.596428571429, 16364.214]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[11.855503875968994, 5.759431279620853, 2.719113924050636, -14.47898016997167, -51.38218045112782, -61.92]","[-3.49469831925466, -3.8953863950387637, 1.968209179463034, 12.032283550798942, 17.146945529937945, 30.25275397951961]","[4.464972973871023, 4.261764043572559, 4.642619553829422, 0.6630418646416623, -32.59321440543854, 8.84767069090279]"
2019-10-08 21:00:00,"[2.6998449612403106, 1.1990047393364938, -25.372833333333332, -41.00056818181818, -61.66430188679245, nan]","[836.970387596899, 1540.2621327014217, 3126.8233666666665, 5763.269147727273, 10645.855735849058, 16369.166000000001]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[13.560930232558142, 6.74663507109005, 3.1096666666666684, -14.328181818181816, -50.843396226415095, -61.76]","[-4.970819832497304, -5.204139760424249, 4.836249108523073, 13.072340949420726, 26.080902178950097, 30.300480702393365]","[3.2203105193925152, 4.9245404088420415, 4.1073279101407145, -1.4875404527213187, -28.13848147796712, 5.354789370637028]"
2019-10-09 00:00:00,"[3.088062015503876, 0.9159999999999933, -25.53483333333334, -32.838835227272725, -62.537368421052626, nan]","[832.4300000000001, 1536.2220000000002, 3129.258633333334, 5770.271732954546, 10665.480789473684, 16385.98]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[13.643100775193798, 7.319999999999999, 3.330999999999997, -14.205738636363638, -50.40473684210526, -61.88]","[-11.115891537431978, -5.2272707137540975, 4.895952684504675, 12.991486806410784, 28.606895339311254, 36.44609998289716]","[6.063136882115883, 6.899418590368953, 3.6444413374621045, -5.752642336797599, -13.884105464318063, 4.637822337764094]"
2019-10-09 03:00:00,"[2.921875, -5.37857142857143, -30.648394648829434, -23.366798866855525, -63.47750943396226, nan]","[833.615, 1537.2145238095238, 3133.383545150502, 5780.939065155807, 10677.700264150944, 16391.482]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[12.961875, 8.794761904761906, 3.688160535117056, -13.540169971671387, -50.67320754716982, -62.839999999999996]","[-12.239463971881825, -5.746119236202791, 6.199393820606659, 12.436533513355357, 25.59941854254445, 32.94823829493966]","[9.291995002123244, 9.297968516936072, 4.800320878901875, -4.232677836215543, -4.801464114203707, 3.914842686478243]"
2019-10-09 06:00:00,"[3.2545312499999985, -9.067156398104284, -30.938193979933104, -25.512073863636367, -62.951842105263154, nan]","[827.5035937500002, 1530.5553554502374, 3128.495217391304, 5778.9856818181825, 10671.946315789473, 16387.46]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[12.002499999999998, 9.944265402843603, 3.8082274247491665, -13.238977272727274, -50.75736842105263, -63.06]","[-10.454078639567829, -1.5194678978166418, 6.142379358264048, 13.65686446526587, 22.577422596624725, 36.86689973820988]","[15.12217738311916, 8.50379991371338, 3.513413684828307, -5.4042606471790045, -0.9429502466500406, 2.759094723415677]"
