,DWPC,HGHT,PRES,TMPC,UWND,VWND
2016-12-22 12:00:00,"[-3.65906976744186, -17.706037735849048, -45.912666666666674, -31.70079096045198, -56.01240601503759, nan]","[824.2846511627906, 1492.711509433962, 3030.3466666666673, 5578.641468926553, 10447.57894736842, 16208.362000000001]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[-2.3041860465116275, -0.5015094339622652, -6.317777777777781, -19.68598870056497, -49.574285714285715, -65.3]","[10.240456580861668, 11.996143723080923, 19.87725210726574, 81.66532961006233, 155.52097238073955, 72.96580954436288]","[-24.00436461720751, -30.504052865512218, -26.173819069142347, -19.59308069029827, -50.046033718128555, -11.83879375340927]"
2016-12-22 15:00:00,"[-4.667131782945739, -24.390235849056605, -45.18639240506329, -44.681129943502825, -55.195355805243445, nan]","[845.1113953488374, 1518.94070754717, 3051.56496835443, 5583.938870056498, 10450.048576779027, 16211.735999999999]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[-2.138294573643412, -0.6944339622641511, -7.081518987341772, -21.59276836158192, -49.88696629213483, -64.72]","[7.9814516705583065, 7.704048497446852, 23.593966063259835, 77.70207783092977, 152.3034924033895, 72.27938329883673]","[-17.476150629082337, -29.27857042809448, -29.497431667919223, -28.167195863322977, -49.75896771076804, -11.471207693169937]"
2016-12-22 18:00:00,"[-7.806597222222239, -25.762441314553993, -41.363375394321764, -51.25123943661972, -56.230898876404495, nan]","[856.5351388888893, 1533.6170892018781, 3068.102555205047, 5594.1446197183095, 10454.74797752809, 16202.970000000001]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[-1.2065277777777745, -0.3909859154929583, -7.43066246056782, -22.927042253521126, -50.292584269662925, -64.12]","[4.652519125683331, 4.443427281515053, 13.1542150469861, 61.60017707809003, 145.4699026024314, 70.27387683909306]","[-13.132288901486115, -20.88162757547863, -29.719374695965207, -31.796791938199085, -52.56839905609763, -10.184218085055976]"
2016-12-22 21:00:00,"[-12.913379310344848, -26.95325471698113, -36.611608832807576, -51.18349295774648, -57.03325842696629, nan]","[858.4428275862074, 1538.3754716981134, 3079.0054258675077, 5609.613971830986, 10472.816741573035, 16200.150000000001]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[0.6834482758620718, 0.9635849056603774, -6.851482649842268, -22.33070422535211, -51.207191011235956, -64.92]","[5.050050090303982, 5.161438807026466, 8.06149953668676, 49.35839280665561, 134.127667993521, 70.14648170595552]","[-6.5008986026472675, -12.491404044818939, -22.667830815362144, -30.437887789464934, -42.19632697246122, -14.90241753126142]"
2016-12-23 00:00:00,"[-17.031458333333337, -28.43957746478873, -37.88641509433962, -46.5897191011236, -55.92, nan]","[865.0741666666667, 1547.067605633803, 3092.05679245283, 5633.4611797752805, 10498.864456928839, 16204.295999999998]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[1.8920833333333336, 2.2146478873239435, -6.391132075471696, -20.83752808988764, -52.001573033707864, -65.84]","[8.185033423666916, 6.7453262673084895, 7.111605955535234, 44.91816063649969, 115.83455680120447, 69.15774865530338]","[-1.807772507403769, -6.2099633288269915, -13.117256872068461, -24.289891059393728, -29.057557856291332, -18.48678438587647]"
2016-12-23 03:00:00,"[-19.63655172413793, -28.982783018867924, -37.95321766561514, -32.28651685393259, -57.22686567164179, nan]","[869.4793103448276, 1553.0077358490564, 3099.0002208201895, 5650.323033707866, 10511.467313432835, 16215.328000000001]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[2.8537931034482757, 2.520660377358491, -6.1912302839116755, -19.335280898876405, -52.23164179104478, -66.38]","[9.595052276588676, 8.973930294912211, 7.019086201442405, 43.885296580972835, 103.39422511813723, 67.49283038314908]","[2.13632202851781, 1.0850728592355767, -1.1653852814706493, -17.463881204921385, -21.55942363162807, -18.679366875551974]"
2016-12-23 06:00:00,"[-20.538413793103455, -29.913207547169808, -38.49490566037736, -19.915505617977526, -57.410746268656716, nan]","[867.2658620689658, 1552.478396226415, 3100.7633333333333, 5659.832134831461, 10514.975820895523, 16220.338]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[3.16344827586207, 3.185283018867925, -5.874465408805031, -17.75494382022472, -52.89432835820896, -67.0]","[6.6474135850194545, 7.4695566837961715, 10.494639727144156, 47.5874200296846, 105.04598985488956, 66.70104260519585]","[5.24317531361431, 6.8024187440089765, 11.94849554275495, -6.327625342199036, -31.080324909358126, -17.67050987888715]"
2016-12-23 09:00:00,"[-19.459310344827585, -29.872535211267607, -41.69009463722397, -18.779101123595506, -58.34179104477612, nan]","[860.5055172413794, 1545.0923943661971, 3091.8247634069403, 5663.654831460673, 10524.745373134328, 16224.060000000001]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[2.7882758620689656, 2.863943661971831, -5.93602523659306, -16.96561797752809, -53.998805970149256, -67.56]","[5.4567628889014745, 6.693975959760042, 13.167445594772131, 50.805258476928415, 108.70587541860824, 65.32124258352859]","[12.413594917440623, 14.475781783946012, 22.450645428425794, 4.194205489105588, -23.797322788433377, -18.666423421314796]"
2016-12-23 12:00:00,"[-14.32448275862069, -29.672924528301888, -25.592744479495266, -16.796535211267607, -58.16584269662921, nan]","[855.9772413793104, 1539.829245283019, 3082.7426182965305, 5662.701971830986, 10534.774606741572, 16233.344]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[2.260689655172414, 2.2791509433962265, -7.623406940063096, -15.27718309859155, -53.5723595505618, -68.34]","[6.408399467165027, 8.322169951703948, 14.724379055730191, 49.06801194692949, 101.14823328931766, 62.20450887513326]","[17.660488524208777, 20.4479319607343, 23.895472329398952, 0.8728464161614693, -4.867444707247846, -20.043562348132337]"
2016-12-23 15:00:00,"[-16.430615384615404, -35.260188679245296, -8.235015772870662, -15.613915492957748, -57.01138576779026, nan]","[845.6367692307697, 1531.8392452830187, 3065.5111671924287, 5668.009098591549, 10547.1497752809, 16259.638]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[3.2907692307692336, 3.119245283018869, -7.71646687697161, -14.115492957746481, -52.9914606741573, -68.32]","[4.236440705727571, 10.576443895672268, 14.858181231208524, 53.55701920680645, 107.72165687619676, 57.89255209609435]","[21.137799492882237, 25.84207312477196, 27.826900693621816, 5.98170792825061, 1.9198744175099385, -15.640122627428541]"
