,DWPC,HGHT,PRES,TMPC,UWND,VWND
2019-04-06 12:00:00,"[5.859302325581397, -0.9614285714285646, -9.462575250836121, -32.851420454545455, -60.24169811320755, nan]","[822.863333333333, 1517.809714285714, 3098.8041137123746, 5714.435909090909, 10543.90437735849, 16243.259999999998]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[8.287286821705429, 6.565714285714285, 0.11357859531772582, -16.049772727272728, -54.82641509433962, -61.54]","[2.571620873210935, -0.5567881644458961, 5.952259817727667, 18.755526188269208, 47.53404582440754, 37.96790515284973]","[10.910167229796624, 6.186423186130433, -12.559261412180605, -12.25349207338763, 0.9617142277708083, -1.1056375103109914]"
2019-04-06 15:00:00,"[6.393720930232557, -4.265213270142184, -8.101666666666667, -35.65323863636364, -59.989924812030075, nan]","[831.6146511627911, 1528.5790995260666, 3113.244, 5729.643494318182, 10552.735864661654, 16255.304]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[8.137674418604648, 8.484075829383887, 0.3766666666666667, -16.27221590909091, -55.08481203007519, -61.120000000000005]","[-0.15116253861842047, -1.3248357373120323, 5.044755144734879, 17.47393263526116, 40.921844000826106, 37.935757594767026]","[10.978726837127226, 5.975901040864546, -7.553433803517139, -6.5667637020692915, 9.050972824405328, 2.309617221765556]"
2019-04-06 18:00:00,"[7.011860465116278, -6.030571428571422, -7.815284280936455, -31.526477272727274, -58.90316981132075, nan]","[825.1286046511632, 1524.7762857142852, 3115.7453511705685, 5738.426363636364, 10567.747886792453, 16267.573999999999]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[10.877209302325578, 9.657142857142857, 1.3604013377926423, -16.082443181818178, -54.65245283018868, -60.72]","[-2.3324085596917916, -0.6705521983103977, 3.638704263372076, 18.487691829913732, 39.939388064735844, 39.324600953428195]","[11.956961440173501, 8.724841550187133, -1.9309180422874113, 1.4811923137885006, -1.2439290760723698, 5.238639504072966]"
2019-04-06 21:00:00,"[8.345, 1.1946666666666452, -8.578691275167783, -27.26965811965812, -58.3788679245283, nan]","[813.3262499999997, 1516.4519047619053, 3109.988791946308, 5739.780598290598, 10577.158679245282, 16277.858]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[12.927500000000002, 7.862857142857148, 1.9483892617449694, -15.871965811965811, -54.13547169811321, -60.879999999999995]","[-1.359014819418749, -1.1360946338683486, 2.185644285972535, 20.165267801576917, 41.64515430730929, 42.92510360390597]","[13.66383201313234, 11.625189799777662, 3.1530570166527894, 6.362549478088845, 8.064829738994751, 4.971159280684861]"
2019-04-07 00:00:00,"[8.9115625, -3.7636979166666586, -10.59442953020134, -25.874615384615385, -60.483773584905656, nan]","[799.4565624999999, 1503.9594791666664, 3102.675033557047, 5738.073076923078, 10590.959471698112, 16285.918294573643]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[12.6478125, 10.659791666666665, 2.525570469798661, -15.429230769230772, -53.09018867924529, -60.99720930232558]","[-7.38106940393595, -3.4108699888529395, -0.6294924051011367, 19.666959541070565, 44.22222166138141, 43.28499258600395]","[13.788742308647318, 8.900150457693197, 6.814577878889089, 7.079348082542553, 22.056751086766965, 1.743138868438709]"
2019-04-07 03:00:00,"[8.303749999999999, -2.2724285714285655, -10.785652173913041, -21.773011363636364, -55.95147169811321, nan]","[817.32125, 1521.2189999999996, 3115.083444816053, 5741.490710227273, 10589.639509433962, 16293.156]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[12.1025, 9.748571428571429, 1.9165886287625449, -16.41028409090909, -51.22150943396226, -61.379999999999995]","[-5.901030626262004, -3.1200737906292573, -3.2227553229007895, 15.066476064762607, 62.77503536190161, 39.785068837542575]","[23.2077729782592, 16.410456222755897, 13.37304212536533, 16.254900165242887, 19.29764106135976, -0.2722013813313142]"
2019-04-07 06:00:00,"[8.504843750000001, -5.874607329842915, -13.860468227424748, -20.15131054131054, -56.87, nan]","[804.5564843749997, 1510.3710471204183, 3105.1505685618727, 5733.552592592593, 10589.121509433962, 16300.273333333334]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[12.437656250000002, 11.034764397905757, 2.068093645484952, -16.233219373219374, -52.26188679245283, -61.89875968992248]","[-7.37471990826401, 0.7681551633428115, -2.7786600023004393, 12.91414069414776, 64.97777011465124, 39.30351795231324]","[25.19139300388271, 20.025220079151484, 19.269417771266458, 20.921408461185425, 35.378745829982094, 1.6482110628857651]"
2019-04-07 09:00:00,"[9.29609375, 2.029162303664921, -18.234545454545454, -20.272005730659025, -58.1105303030303, nan]","[781.2623437499997, 1491.3148167539268, 3085.874545454546, 5717.571833810888, 10586.401287878787, 16296.698449612402]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[13.883750000000001, 10.931623036649214, 2.363232323232321, -15.575472779369628, -53.81037878787879, -61.63906976744186]","[-2.2131045369016715, 10.115625489210812, 6.009508600408716, 14.913632964601828, 47.01875981130984, 38.741213116277905]","[26.53129459007139, 23.53497153362545, 18.84415663694824, 27.088122756796334, 39.163285330181935, 3.895687449443349]"
2019-04-07 12:00:00,"[11.907031250000001, 9.80994764397906, -1.175675675675674, -15.557363896848138, -57.016969696969696, nan]","[767.8607812500002, 1478.278010471204, 3075.2286486486487, 5711.472865329513, 10580.482575757576, 16301.724651162789]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[13.2259375, 10.790785340314137, 2.7994594594594604, -14.226762177650428, -52.54636363636364, -61.13906976744186]","[-1.4767615616521013, 4.482416613166715, 11.296438543028884, 28.973040573044244, 54.23877129797586, 38.79694840916491]","[33.351696649955485, 21.949125573770637, 23.68721399202028, 26.99667577930056, 37.033239410501864, 6.896817558118219]"
2019-04-07 15:00:00,"[11.935624999999998, 9.741151832460734, 0.8620202020202015, -33.94744985673353, -55.50659090909091, nan]","[766.5433593750001, 1476.5228795811518, 3074.139595959596, 5709.152492836677, 10586.854090909092, 16310.406976744185]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[12.13609375, 11.276125654450261, 2.2440404040404034, -14.107277936962753, -51.2225, -61.31968992248062]","[9.332928585793399, 14.775948226455213, 19.982899485521877, 31.537871801581794, 52.986988090127376, 40.8786382321714]","[24.86515825495536, 17.221806363883267, 17.75154160590278, 20.962329210508862, 45.98787253974961, 10.573822905025958]"
