,DWPC,HGHT,PRES,TMPC,UWND,VWND
2013-07-20 12:00:00,"[18.558947368421055, 15.49263157894737, 5.336621621621618, -14.846551724137933, -50.776590909090906, nan]","[775.7047368421049, 1512.9534736842102, 3155.2546283783786, 5859.558620689655, 10920.356666666667, 16625.373178294572]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[24.782105263157895, 19.17789473684211, 8.829527027027025, -7.456551724137933, -42.23651515151515, -64.30961240310077]","[19.796584082705547, 22.32376411376784, 21.069985708822927, 23.277578628000455, 30.90820403387716, 10.63222152979588]","[-1.366404663143706, -4.025401927668535, -2.9174848966313665, -2.1749395103354003, -7.241046765105445, -5.93046762084325]"
2013-07-20 15:00:00,"[17.950350877192985, 14.187000000000001, -2.740101694915248, -15.504195402298853, -47.395741444866914, nan]","[772.8073684210524, 1506.4189999999994, 3145.8900338983044, 5845.0132183908045, 10898.784524714829, 16612.006279069767]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[23.544385964912284, 18.44, 9.328135593220342, -7.879540229885059, -42.0896577946768, -62.20806201550387]","[8.20630485729466, 16.152000334729106, 21.81084204221034, 21.854918025445745, 38.27546558425167, 13.2256727438883]","[-8.249006964851143, -6.5458436573837275, -5.052667157111889, -1.750903478038417, -1.6529473220493727, 0.6434891858264908]"
2013-07-20 18:00:00,"[19.28236842105263, 11.789947643979055, -17.84898648648648, -23.820344827586204, -46.42568181818182, nan]","[781.9700000000003, 1514.5165445026178, 3150.8639864864863, 5850.708764367816, 10905.29537878788, 16629.40899224806]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[23.31894736842105, 18.166178010471203, 9.37006756756757, -7.668333333333333, -42.17515151515151, -63.44372093023256]","[2.137230492085172, 7.496239424342532, 18.1933009089752, 22.35192305082883, 40.08875286187727, 14.236529028960401]","[-6.021988527363812, -6.58251301299993, -3.8958290092063246, -4.453602727805407, 11.407318892067254, 0.6318279974014859]"
2013-07-20 21:00:00,"[19.125652173913043, 14.455392670157067, -25.481694915254238, -28.771954022988506, -44.933117870722434, nan]","[777.2569565217391, 1510.300837696335, 3145.494406779661, 5844.691034482758, 10896.41577946768, 16624.487286821706]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[23.683478260869563, 17.527958115183242, 9.190847457627118, -8.00971264367816, -40.86304182509506, -63.30341085271318]","[1.9458954563552031, 4.034838230064917, 17.643995038820247, 21.88270913072458, 38.88450389929704, 16.453573565510585]","[-4.475253162999405, -3.386221908662776, -3.160055336215404, -5.20722419247368, 24.303511880173502, 4.599415967513789]"
2013-07-21 00:00:00,"[18.733333333333334, 12.559368421052627, -21.98858108108108, -27.13522988505747, -44.99433460076045, nan]","[775.7294736842107, 1507.3866315789476, 3141.602162162162, 5840.001666666666, 10888.55288973384, 16629.166434108527]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[23.16280701754386, 17.367368421052632, 9.189324324324325, -7.930689655172413, -40.896121673003805, -63.48093023255814]","[-1.5523562397978374, 2.9552811335111353, 16.436040139591547, 20.963966006946272, 50.94535439080171, 16.608126932195606]","[-8.56502068486792, -3.582051660405448, -6.607651044131073, -4.994432287373247, 16.074234449474766, 3.126061322662434]"
2013-07-21 03:00:00,"[17.355234375, 9.060366492146596, -7.019191919191921, -24.279914040114615, -45.74272727272727, nan]","[792.6053906250004, 1521.9883246073298, 3155.118451178451, 5847.62094555874, 10886.453181818182, 16633.681317829458]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[22.179843749999996, 17.24994764397906, 8.917104377104378, -8.42819484240688, -41.591818181818184, -63.76]","[-7.521996485036043, 4.506765297431389, 16.499850534749285, 21.160929314345754, 49.309440173925886, 16.793103744077566]","[-8.48272972873908, 0.10815270721160171, -11.319843762049576, -4.255218665520742, 18.12383776775525, 3.6129644818397937]"
2013-07-21 06:00:00,"[16.04251968503937, 7.286105263157902, -3.654141414141414, -18.792406876790828, -47.834999999999994, nan]","[788.4381102362205, 1516.2925263157892, 3147.065353535353, 5835.639025787965, 10864.276212121213, 16621.236589147287]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[21.400629921259846, 17.053684210526317, 7.981414141414144, -9.270888252148998, -42.39787878787878, -64.40496124031007]","[-10.818683746302314, -1.7892557006838168, 11.897861098111482, 21.535457633257067, 52.04518670516979, 19.327864256422146]","[-4.251977872092212, -4.186174852239947, -11.670121837148132, -9.859207279476896, 20.532470872516065, -4.552018716616866]"
2013-07-21 09:00:00,"[14.64375, 4.257591623036643, -6.223063973063977, -17.247621776504293, -55.70117870722433, nan]","[784.2787499999998, 1511.8558115183248, 3142.7065319865324, 5828.919369627507, 10853.03794676806, 16598.66069767442]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[21.015, 17.55937172774869, 8.030572390572388, -9.811575931232088, -42.19992395437262, -63.108062015503876]","[-8.118112088523558, -1.6157326746025698, 11.462693410525603, 19.200202934207063, 54.42496995837471, 12.020678758068179]","[0.01447873588055363, -1.438731251267895, -8.208856660797993, -5.06705772239265, 11.131912121500884, -6.8336876440502445]"
2013-07-21 12:00:00,"[13.5371875, 3.254607329842931, -3.688855218855217, -14.469312320916908, -55.89772727272727, nan]","[790.8431250000003, 1518.5082722513089, 3148.490168350168, 5830.027134670487, 10851.188636363637, 16603.70131782946]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[20.974375, 17.849947643979057, 7.342693602693606, -9.880343839541549, -42.64939393939394, -63.566201550387596]","[-6.067247902241782, 0.6233541638137937, 9.596166133350383, 20.64170595867201, 39.30000877824559, 9.348812462129327]","[1.9750641213306577, 0.19726322629268384, -9.7745008453885, -0.9647892588830556, -0.7067760210058853, -0.37757750879164226]"
2013-07-21 15:00:00,"[12.77703125, 6.480785340314132, -0.9924579124579118, -19.18, -47.355037878787876, nan]","[798.4736718749998, 1524.7354973821994, 3152.0397979797976, 5835.302857142857, 10857.379204545454, 16606.907441860465]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[20.63609375, 16.840523560209423, 7.156498316498319, -9.3, -42.89257575757576, -64.3631007751938]","[-6.203810394462738, 0.9963663151112061, 7.696447630867654, 22.256169228348664, 33.619219992960005, 12.108702829784349]","[-0.5150795341208623, -0.6797937621484837, -4.123596816669915, -4.078920867382872, 5.702795865144836, 0.8657396129845578]"
2013-07-21 18:00:00,"[15.593906250000002, 4.263999999999991, -0.24966216216216264, -20.543295128939832, -48.79621212121212, nan]","[793.9617968749999, 1522.2930526315793, 3154.112837837838, 5839.1493123209175, 10864.435757575759, 16617.319224806204]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[21.17671875, 17.97894736842105, 7.359594594594593, -8.909856733524357, -42.16909090909091, -63.00186046511628]","[-7.3720453646728465, -2.1601741043272624, 7.338261943303914, 20.451401500027593, 45.59459907736178, 17.555046864214578]","[4.886016008882611, 3.8856433068728724, -3.889543450339438, -4.40642128540908, 9.77476120189494, -0.8282320586051277]"
2013-07-21 21:00:00,"[17.629210526315788, 7.7298947368420965, 0.1895945945945951, -20.875862068965517, -46.68931818181818, nan]","[786.3610526315794, 1516.422105263158, 3148.509932432432, 5832.904597701149, 10865.730568181818, 16621.196434108526]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[22.56631578947368, 17.74, 7.600810810810813, -9.673793103448276, -42.54409090909091, -63.44217054263566]","[-3.3148355473196602, 1.589959592276805, 6.33074202389428, 13.98990077798495, 43.87536792374268, 16.428333763439834]","[3.4941040451250864, 5.919886571185517, 1.797621843421585, 0.12506318939139707, 14.873497667134279, -2.0260132373801434]"
2013-07-22 00:00:00,"[18.321315789473683, 8.278526315789467, 0.5952027027027033, -16.154097421203435, -47.94628787878788, nan]","[779.9676315789475, 1511.1165789473687, 3146.1523648648645, 5831.9444412607445, 10869.470757575757, 16635.74131782946]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[22.518947368421053, 18.22052631578947, 8.130540540540542, -9.908997134670486, -41.43424242424242, -63.740620155038755]","[-6.053126555049956, 1.793406877134656, 6.641266465252692, 13.568269227811612, 36.833647355561354, 18.39199963561494]","[2.1081710778754656, 3.8041969136846303, 4.205969032320717, 8.710875255778774, 18.743026300009348, -5.170482897882013]"
2013-07-22 03:00:00,"[16.670546875, 9.034554973821994, 1.3718181818181834, -11.841633237822348, -46.17590909090909, nan]","[791.3490625000001, 1521.9693193717274, 3152.3078787878785, 5835.263696275071, 10869.743484848485, 16645.506899224805]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[22.60484375, 17.591832460732988, 7.3430303030303055, -9.901260744985674, -42.017575757575756, -62.80186046511628]","[-3.645740283271947, 2.735554095229714, 5.369380545607737, 18.610626800594847, 32.72037714270026, 14.7223418766362]","[7.006527277548397, 4.555045593641022, 3.198394494857701, 12.584426328238143, 22.099644440594677, -5.847866639131656]"
2013-07-22 06:00:00,"[14.49913043478261, 9.177696335078537, 1.2132659932659942, -10.635833333333334, -46.7625, nan]","[783.9330434782606, 1513.1063874345546, 3139.2780134680133, 5818.965459770115, 10850.290227272728, 16633.93410852713]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[22.34608695652174, 16.947853403141366, 6.650774410774412, -9.701666666666668, -42.8225, -63.203410852713176]","[1.3525623684361672, 3.288613823994954, 7.920381623490649, 18.53422860042594, 21.355573551609485, 14.461145853314518]","[8.169397493695648, 3.7521096612075566, 7.920381623490651, -3.9401742676839464, 14.848478457031398, -3.56507074644305]"
