,DWPC,HGHT,PRES,TMPC,UWND,VWND
2015-06-06 12:00:00,"[11.348759689922481, 2.924666666666668, -3.3371571906354536, -31.081249999999997, -53.91403773584905, nan]","[824.4460465116279, 1540.2046666666665, 3159.9087290969906, 5833.329204545454, 10805.490641509434, 16538.914]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[14.495813953488373, 14.88, 6.196521739130431, -8.917954545454544, -47.22377358490566, -63.82]","[-17.161653823300828, 3.240452280016028, 9.71576465639684, 6.018386992940803, 25.85659236084818, 18.770911920647933]","[-0.18357780322109507, -7.242087062507524, -13.677934725511985, -14.52704330357096, -44.6187781837809, -22.375059813713957]"
2015-06-06 15:00:00,"[12.145813953488373, -3.3356666666666723, -4.6713422818791965, -29.993561253561246, -52.784528301886795, nan]","[820.9923255813952, 1536.3883333333338, 3159.209530201343, 5831.184814814814, 10806.164150943398, 16533.026]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[14.330697674418605, 15.616666666666665, 6.448389261744963, -9.566837606837606, -46.449056603773585, -64.2]","[-11.015209052665076, -0.9892070494173367, 4.789873093718123, 9.691960678752842, 28.38786338533863, 16.527238568865496]","[-2.2749394174392568, -8.253263285381584, -12.118611860277307, -8.089564701051108, -54.75558929567526, -23.25780319135504]"
2015-06-06 18:00:00,"[11.88263565891473, -4.946285714285723, -5.568187919463087, -30.80387464387464, -50.427811320754714, nan]","[826.9506201550385, 1542.495142857143, 3164.476644295302, 5838.3283190883185, 10822.549509433962, 16542.010000000002]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[17.146976744186052, 15.137142857142857, 6.457449664429529, -9.253732193732192, -46.10075471698113, -64.52]","[-8.547750143215488, -1.9367616687263947, 4.003263402529689, 12.14957314835869, 31.119430776210677, 18.01725089808181]","[-2.7197182738584567, -4.306847641361266, -7.016558024926195, -8.11233653973082, -49.842761654221086, -21.914277767600975]"
2015-06-06 21:00:00,"[11.600390625000001, 9.34586387434555, -4.402558922558923, -30.08834285714286, -50.08211320754717, nan]","[812.2973437499996, 1531.131570680628, 3152.8484511784504, 5832.319600000001, 10824.640075471698, 16540.467054263565]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[19.130625000000002, 12.526387434554975, 6.3763636363636405, -9.035428571428573, -45.839999999999996, -63.76465116279069]","[-8.684490796078396, -6.284644177365562, 6.434682349450067, 14.478682406842122, 36.90281627918281, 17.989983909944925]","[-0.3367078953985953, 0.20411962718952772, -5.026113125083265, -10.54976672040011, -35.25426428416492, -24.429795937499968]"
2015-06-07 00:00:00,"[12.741249999999999, 7.238586387434554, -2.9148148148148154, -21.501142857142856, -49.77037735849056, nan]","[803.3868749999999, 1523.1084293193717, 3148.6844444444446, 5832.982857142858, 10833.019358490566, 16552.31496124031]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[19.03375, 13.792356020942409, 6.910370370370369, -9.113142857142858, -45.644150943396234, -63.14217054263566]","[-10.291914296125855, -0.11439449566604457, 6.505546971554235, 10.792006080057376, 36.49495563730854, 16.43797548466756]","[4.076935138213542, 5.163445010354167, -4.911055990984072, -9.495569334009634, -27.643222404439356, -25.053594006887334]"
2015-06-07 03:00:00,"[13.890937500000001, 4.830000000000005, -2.4830872483221467, -17.58, -51.325, nan]","[803.6190624999997, 1523.8358333333333, 3153.061208053691, 5837.496, 10841.3125, 16557.28131782946]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[17.786875000000002, 16.165, 7.2564429530201355, -9.079999999999998, -45.885000000000005, -63.68248062015504]","[-6.938196721939346, 10.76573192064348, 6.517906676005498, 9.330555975374173, 26.65158042265124, 13.9835935949318]","[9.955504355396897, 0.14187080019917092, -1.6516887609244189, -3.8330573998323265, -26.96036648443328, -23.14085434965111]"
2015-06-07 06:00:00,"[13.258750000000001, 5.227916666666665, -1.143959731543625, -16.072893982808022, -49.241056603773586, nan]","[797.2106249999998, 1520.2847916666667, 3148.874899328859, 5828.546189111748, 10836.167132075472, 16552.948527131783]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[17.98375, 17.219166666666666, 6.794362416107382, -9.40269340974212, -45.069433962264156, -64.1615503875969]","[-1.54984403660578, 10.952126857095593, 11.794875088482202, 11.359678917826153, 34.39693372054234, 15.823891002191413]","[10.354023196459556, -1.167383684654085, 1.1664858463107468, 0.9908207161363242, -24.671696932220236, -19.313229982323428]"
2015-06-07 09:00:00,"[13.60171875, 10.791151832460734, 0.09151515151515222, -17.50885386819484, -53.18924242424242, nan]","[780.1560937500002, 1504.5651308900522, 3131.2406397306395, 5813.87217765043, 10828.581515151516, 16538.482713178295]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[19.1165625, 16.153089005235604, 6.673670033670035, -8.757134670487105, -45.663030303030304, -65.20186046511628]","[4.034747186564086, 11.418905176102902, 16.610328138061007, 17.22263582208864, 27.7836220189225, 16.915258571901113]","[12.938297484625613, 3.9006608294926326, 2.718682455371692, 6.108520846319984, -16.707086745140366, -19.259436873357043]"
2015-06-07 12:00:00,"[16.698818897637796, 11.635999999999994, -1.429662162162164, -10.523524355300857, -49.65524714828897, nan]","[779.578582677165, 1506.6100000000004, 3134.052364864865, 5811.738681948424, 10831.722053231939, 16542.207596899225]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[19.728188976377954, 16.999999999999996, 6.2298648648648625, -9.292664756446989, -45.48281368821293, -65.36465116279071]","[14.428388436514112, 15.156287917421505, 25.770472439554286, 22.476540148691726, 22.198546448684596, 19.70984617147055]","[17.633088348002484, 3.2365012844463474, 3.6833097479880426, -7.936509186430287, -19.17564639590421, -21.620844124213967]"
2015-06-07 15:00:00,"[17.354330708661415, 11.57157894736842, -1.7077702702702726, -11.401575931232092, -49.02113636363636, nan]","[781.9693700787403, 1510.6963157894736, 3137.4522972972977, 5816.210544412608, 10833.820681818182, 16552.05100775194]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[19.04472440944882, 17.413684210526316, 6.638648648648647, -9.741661891117479, -45.039545454545454, -65.20806201550387]","[16.359286555591762, 19.76034156962234, 35.39030784679125, 32.07283308940406, 10.802661420957847, 17.424924259139356]","[19.223595342640362, 9.485207155959616, 5.0037912224364245, -5.035947363462781, -5.140854235447655, -25.033363776885594]"
