,DWPC,HGHT,PRES,TMPC,UWND,VWND
2011-07-16 12:00:00,"[14.17302325581395, 1.9039267015706798, -2.1723489932885904, -7.4178, -43.51501886792453, nan]","[816.6183720930235, 1545.9135078534034, 3194.4940939597313, 5907.6008, 11026.485773584905, 16748.661007751936]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[21.272558139534883, 19.744712041884814, 10.778255033557048, -6.345142857142857, -39.464905660377354, -69.41503875968992]","[-4.574683402862509, -3.108699935769884, -5.29348552187398, 10.175212226662111, 15.74666969116137, -8.167638571279866]","[3.9177903087901464, -2.2340213557712487, -6.3018263806773875, -24.15554933758173, -30.689953128045772, -10.817400187826532]"
2011-07-16 15:00:00,"[13.641093749999996, 0.15624999999999756, -2.637080536912751, -6.88, -45.38981132075472, nan]","[823.9867187500003, 1553.3266666666668, 3200.0339597315433, 5915.03, 11032.57924528302, 16752.00503875969]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[21.3759375, 19.644166666666667, 10.71046979865772, -6.174285714285714, -39.66188679245283, -69.73596899224806]","[-4.8625994272895054, -6.391925289243718, -0.8540033090465698, 1.533764940931066, 19.628055290368014, -11.0841872820745]","[0.3248382307087974, -0.586210422311484, -4.632100917855973, -18.01195877697708, -31.051229882278886, -5.757317226999633]"
2011-07-16 18:00:00,"[12.90000000000001, -2.138285714285716, -0.9460067114093975, -7.814102564102562, -47.553396226415096, nan]","[830.7387499999998, 1561.055047619048, 3207.0947315436233, 5925.238803418803, 11039.186226415095, 16767.924]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[21.74, 19.931428571428572, 9.829932885906043, -5.113846153846153, -39.48641509433962, -69.4]","[-3.9645147126689317, -4.655333220163718, 4.769806165756993, 2.212271396139228, 19.202520090858158, -5.804936737659423]","[2.5429752442820925, 3.8762003090652404, -5.249614809769227, -12.982430398126393, -29.443252238879253, -4.920854546902597]"
2011-07-16 21:00:00,"[17.022656250000004, -5.410418848167539, 5.265050505050501, -9.762628571428573, -44.908490566037734, nan]","[820.0798437499997, 1553.156282722513, 3202.9744107744104, 5933.430742857143, 11044.401320754716, 16780.38527131783]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[22.30796875, 21.18607329842932, 10.07636363636364, -4.804571428571431, -39.26490566037736, -69.27472868217055]","[-3.0662364101447084, -1.9413153761193789, 1.6157890374538222, 2.462175001207181, 12.749348513311098, -2.426944000858279]","[6.176829751364936, 7.794716661896475, -9.899644397266611, -18.077956367540434, -25.92819999247851, -3.556774408479857]"
2011-07-17 00:00:00,"[18.384218749999995, -7.563333333333337, 5.0623825503355695, -11.698114285714286, -46.17939622641509, nan]","[824.2596875000003, 1557.5500000000004, 3204.2842281879193, 5931.465428571429, 11050.339811320755, 16782.161395348838]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[22.537656249999998, 21.1775, 9.357114093959732, -4.314285714285714, -39.09056603773585, -69.9553488372093]","[2.55687715823738, 4.087408029345101, -3.081282308317888, -2.960782808181427, 10.917039726229683, -2.2400753102324655]","[4.032371500784645, 6.019710098015119, -3.738251187408188, -16.33649413563368, -24.450913935522987, -6.387673138239176]"
2011-07-17 03:00:00,"[14.823359374999995, -7.313229166666665, 6.167986577181209, -11.948860398860402, -46.24396226415094, -77.47945736434109]","[831.1031250000001, 1566.2214583333332, 3215.340469798658, 5942.241538461539, 11059.599056603773, 16790.947364341086]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[23.099375, 21.94572916666667, 9.93463087248322, -4.527236467236469, -38.910943396226415, -69.91658914728683]","[0.07184784709543549, 1.3564007246332268, 1.9920968015017606, -2.674821499393044, 9.70847374256702, -2.713269519489668]","[5.130356304672527, 4.07305263441206, -3.6899188293818757, -13.942115521083643, -32.850722249177835, -11.2149800216273]"
2011-07-17 06:00:00,"[15.631705426356588, -3.5873809523809523, 6.304581939799331, -15.225299145299145, -45.51845283018868, -77.47800000000001]","[836.1497674418605, 1569.6873809523809, 3216.0240802675585, 5943.383447293448, 11058.349094339623, 16788.156]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[22.79813953488372, 21.016190476190474, 9.523946488294314, -3.798461538461539, -39.85245283018868, -69.84]","[1.0821256193816002, 2.9080764816119276, 1.727895999520037, -9.142234782913553, 18.54329384259025, -5.805578555962548]","[5.14661387014434, 4.0626358994465654, -2.291147265947074, -5.2485407766515415, -29.62651725476914, -12.567879440484292]"
2011-07-17 09:00:00,"[16.49906976744186, -0.26642857142857146, 6.955719063545151, -19.64693181818182, -50.31430188679246, -77.47800000000001]","[834.7257364341086, 1567.8235714285715, 3214.0532107023414, 5940.8247159090915, 11048.808339622641, 16782.469999999998]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[22.6384496124031, 20.61857142857143, 9.523946488294314, -3.0261931818181824, -40.60415094339623, -69.56]","[2.838257446621047, 4.275289116688565, 3.247684856289795, 0.5634980949441134, 5.472149548541863, -5.425976704194445]","[9.248468539667552, 3.450574185420032, -6.381489750598674, -7.801750407772442, -26.65511446512541, -8.860636365721097]"
2011-07-17 12:00:00,"[18.47341085271318, 3.0746666666666718, 5.955685618729093, -19.299744318181816, -51.69011320754717, -77.47800000000001]","[843.8018604651163, 1576.3319999999997, 3222.6371237458197, 5947.399886363636, 11054.071056603774, 16783.582]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[22.251627906976744, 20.1, 9.76040133779264, -3.717954545454544, -40.3, -70.52]","[5.523043325721875, 4.588454620446822, 0.06396060561687134, 4.0776083335995414, 6.81863693084284, -3.5764683411307256]","[9.154701379410579, 1.529519087996182, -8.116403504337093, -10.269306654374132, -29.35187058751683, 10.393889464723475]"
2011-07-17 15:00:00,"[19.370077519379844, 4.3534285714285765, 2.917090301003341, -21.215042735042733, -57.25078947368421, -77.47800000000001]","[851.7004651162791, 1585.2696666666664, 3232.3078260869565, 5953.490997150998, 11064.796052631578, 16789.34]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[22.528372093023254, 20.37666666666667, 10.02896321070234, -4.00928774928775, -39.89947368421053, -69.67999999999999]","[6.146863742033832, 3.404006034609277, -1.7298073280142778, 2.1595242812154654, 3.704687802415784, -2.802695359678296]","[8.261173590490705, 1.643843951460055, -7.172346331964995, -11.194344300423609, -32.05478594853347, 12.354073122692688]"
