,DWPC,HGHT,PRES,TMPC,UWND,VWND
2011-09-18 12:00:00,"[9.82108527131783, 9.185402843601896, 2.9840000000000035, -30.425937499999996, -51.93571428571428, nan]","[845.0267441860467, 1557.1181990521327, 3159.895466666666, 5814.8790625, 10795.971691729323, 16540.948]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[14.544651162790696, 11.12436018957346, 3.5533333333333363, -11.525625, -47.06112781954887, -63.1]","[-5.244851938650262, 10.169681272211253, 14.374668595052407, 21.677944051095494, 39.72540552739136, 18.144396223693374]","[20.04776125142999, 14.956220172270267, 8.548881675021896, 10.085138142161446, 2.7518102778915647, 3.104085964921345]"
2011-09-18 15:00:00,"[10.228046875000002, 10.813619047619046, 2.9069999999999987, -17.613664772727272, -51.152556390977445, nan]","[836.7714843750002, 1551.165142857143, 3154.8414000000002, 5810.729829545455, 10789.294285714284, 16544.976]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[15.447031249999998, 11.779047619047617, 3.4879999999999987, -11.79721590909091, -47.138195488721806, -62.6]","[0.14651482080030898, 12.387358346258258, 12.437933898429948, 22.88089209013878, 29.869199869395914, 12.985644098722714]","[22.10912391123569, 18.456592454924902, 8.417252455420781, 16.92949476641041, 13.798701695316923, 2.358018520136757]"
2011-09-18 18:00:00,"[13.074108527131783, 9.68, 1.6396655518394614, -12.011079545454544, -51.12603773584905, nan]","[831.4082945736435, 1547.2313333333332, 3156.684782608696, 5816.331647727273, 10795.941509433962, 16547.344]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[15.303565891472868, 12.866666666666667, 4.348361204013376, -11.030170454545454, -47.109811320754716, -63.339999999999996]","[-5.645129871211616, 7.445385744560865, 11.972539769810979, 29.35384305802253, 33.65604610565359, 12.219885478624203]","[15.626397340789449, 18.644355905063865, 19.983129003447463, 22.134726118985714, 19.604759729353738, 6.377543013520908]"
2011-09-18 21:00:00,"[14.958749999999998, 11.012303664921465, 3.716666666666668, -11.4224, -52.06984905660377, nan]","[809.86515625, 1526.0752879581153, 3135.3772727272726, 5804.089085714286, 10788.156641509435, 16538.95666666667]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[16.9665625, 12.287120418848168, 4.25818181818182, -10.620857142857144, -47.19056603773585, -63.03906976744186]","[-5.923756038669489, 3.6711439807990365, 17.877262545083695, 28.820136096911213, 32.89088475820179, 16.970780703805364]","[20.523859397929453, 26.935634837673227, 24.528651531819804, 22.353278585450962, 23.16607195286127, 11.086455717693827]"
2011-09-19 00:00:00,"[16.069453125000003, 12.792395833333332, 3.7407407407407436, -12.813428571428572, -51.92371212121212, nan]","[792.8299999999998, 1512.0946354166667, 3125.4165656565656, 5795.545142857142, 10773.234583333333, 16534.716899224804]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[17.280625, 13.4571875, 4.540673400673403, -10.597142857142858, -47.58803030303031, -62.91813953488372]","[6.479640375462592, 15.611232884182584, 15.375190025688326, 18.532062501638016, 32.2724064449047, 16.966102882630004]","[30.36437839569373, 24.26528904176212, 13.104861527587435, 8.374890859275114, 40.07341792250625, 5.132990237585753]"
2011-09-19 03:00:00,"[15.595625, 11.438272251308899, 2.926767676767678, -14.55862857142857, -52.384566037735844, nan]","[788.7437499999997, 1510.5832984293195, 3127.1532323232323, 5796.329828571429, 10769.703471698112, 16538.572015503876]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[18.19625, 14.591832460732983, 5.24909090909091, -11.275428571428572, -47.76905660377358, -62.91038759689923]","[13.579563951114533, 17.076649425324817, 19.579903623286285, 18.07774127085034, 32.61259650320919, 13.675198724964345]","[31.350491933692282, 22.912442243500774, 8.62212172322306, 8.450299295394531, 37.908923995010554, 4.093239017220389]"
2011-09-19 06:00:00,"[15.876250000000006, 11.717591623036649, 3.91074074074074, -12.66601719197708, -51.786515151515154, nan]","[781.3299999999996, 1503.020837696335, 3117.231111111111, 5783.078366762178, 10752.388939393939, 16528.45434108527]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[17.289999999999996, 14.259895287958114, 4.691851851851851, -11.346532951289399, -47.29181818181818, -63.207286821705424]","[17.7040674797683, 20.696182510402664, 19.189324041404276, 15.401620916307653, 34.48489921719175, 9.830643243766051]","[26.980719645006427, 19.72754121965145, 13.898884453857907, 21.93638910383324, 33.290402824162456, 9.021787757380576]"
2011-09-19 09:00:00,"[16.045511811023623, 12.117368421052632, 4.018783783783782, -12.166962750716333, -53.380795454545456, nan]","[774.5185826771656, 1492.9994736842104, 3103.43847972973, 5770.251375358167, 10726.168977272728, 16506.33906976744]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[16.238425196850393, 13.250526315789473, 4.098783783783782, -10.945673352435533, -48.696363636363635, -62.27162790697674]","[20.987699061930016, 19.662391328015538, 24.238148264471864, 11.488082235791527, 29.515317258615873, 17.081740078332118]","[16.10571105164074, 11.877870457247772, 14.222108543477452, 18.737569292007556, 33.199314109834226, 16.368426622096262]"
2011-09-19 12:00:00,"[15.68, 12.119315789473685, 2.9306756756756753, -16.420343839541548, -52.87931818181818, nan]","[772.98, 1489.714, 3100.533108108108, 5760.484441260745, 10709.287954545454, 16492.93612403101]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[15.84, 12.91263157894737, 4.5237837837837835, -11.945673352435533, -48.40545454545454, -61.477829457364344]","[11.852796040626528, 13.74024647556628, 21.597518217466, 26.777985258250542, 49.221477697830984, 21.11345128613774]","[2.3318717844916192, 3.8602616618783205, 8.815685494385828, 10.805427120158955, 46.29981460245583, 9.704043237519864]"
2011-09-19 15:00:00,"[14.141875, 11.33350785340314, 0.9940740740740732, -30.63146131805158, -55.36454545454545, nan]","[778.7062499999997, 1493.346596858639, 3101.8692592592593, 5759.730429799427, 10697.848181818183, 16489.20937984496]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[15.115000000000002, 11.771413612565443, 4.4622222222222225, -11.773180515759314, -46.92363636363636, -60.37782945736434]","[10.693107809661688, 11.61680151268762, 18.241859108625487, 23.72708468196477, 31.164727652259895, 22.417305933970198]","[-4.805112395831882, -1.0404099510204599, 2.4797256624865835, 10.55903126709844, 40.82393644355062, 7.722900920955914]"
2011-09-19 18:00:00,"[14.508593750000001, 10.419685863874344, -0.302525252525251, -39.59246418338109, -62.46369811320754, nan]","[788.3979687499999, 1502.2954450261782, 3107.864141414141, 5765.619656160458, 10689.462830188679, 16492.6896124031]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[15.730625000000002, 11.761465968586387, 3.6662626262626272, -11.448252148997133, -45.36716981132076, -60.08248062015504]","[8.765458886327739, 10.634138945648193, 14.305134504537707, 20.824890276405338, 37.52246101317054, 21.62641930758838]","[-5.052775154516385, -2.8414950231780947, -0.10975682289127074, -7.477040686316839, 18.832276428085716, 13.782238465304143]"
2011-09-19 21:00:00,"[13.82228346456693, 9.345183246073303, -5.564444444444438, -39.246446991404014, -63.47909090909091, nan]","[778.897716535433, 1492.3021989528793, 3100.4796969696968, 5766.282521489971, 10681.210454545455, 16475.711472868217]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[15.496692913385827, 12.278743455497382, 4.243030303030306, -11.496389684813753, -46.735757575757575, -60.86465116279069]","[10.106388473726774, 10.774807199185522, 14.623754584898785, 21.381953059341132, 36.19912433766462, 24.778674476665415]","[-10.479181341401711, -5.669767748710116, -2.5665753989836797, -13.29742064835238, 0.20361209243307918, 7.840485613251073]"
2011-09-20 00:00:00,"[12.02, 2.8909424083769593, -23.662929292929288, -42.84822349570201, -62.92117424242424, nan]","[788.5171875000001, 1499.04109947644, 3106.549595959596, 5777.366962750716, 10694.66178030303, 16476.648294573646]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[13.58375, 12.848376963350784, 5.472323232323233, -11.483782234957022, -48.17022727272727, -60.76465116279069]","[5.218279194980284, 5.958224349168615, 11.384984482608838, 18.57876768275516, 34.468552518071085, 21.494877345380463]","[-14.74312085800903, -11.988568314476154, -6.936757643122132, -16.44084891695277, -9.540524035881019, 1.9218257421303482]"
2011-09-20 03:00:00,"[10.606250000000001, -2.7733854166666623, -22.3453355704698, -42.33769230769231, -62.92781132075472, nan]","[801.1384374999999, 1511.785520833333, 3119.6858389261743, 5792.364615384616, 10711.553811320755, 16471.856589147286]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[14.3009375, 12.4571875, 6.326241610738257, -10.675384615384617, -48.71433962264151, -60.566201550387596]","[-2.189504405336609, -1.8368356092069653, 9.062962939148951, 14.134604811852777, 33.23231687210606, 19.853266193862034]","[-14.693072515021077, -12.970425637548038, -9.359434083515712, -14.800166021648867, -16.95482795959992, 4.9913078066996395]"
2011-09-20 06:00:00,"[9.956279069767447, -4.882879581151822, -21.5758389261745, -46.1068, -62.92781132075472, nan]","[799.3625581395345, 1509.3491099476435, 3116.600402684564, 5791.1948, 10711.287962264152, 16459.40511627907]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[14.335348837209304, 11.758848167539268, 6.45677852348993, -10.796571428571433, -49.01433962264151, -60.20806201550387]","[-4.6117445509651445, -2.2581042146331414, 8.66519502433021, 19.73798149533118, 30.890258159419975, 20.169686461757376]","[-8.062877188835651, -8.218407790921725, -5.944087574770702, -5.246095577973135, -13.189423966042977, 8.132548629496986]"
2011-09-20 09:00:00,"[7.969687500000002, -6.5718229166666635, -22.804127516778518, -36.246153846153845, -58.87332075471698, nan]","[799.3478124999999, 1509.6453124999998, 3116.2897651006706, 5788.373846153847, 10709.020037735849, 16444.368294573644]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[14.4071875, 11.680104166666668, 6.3634899328859085, -11.029230769230772, -49.139245283018866, -60.288682170542636]","[-3.4987926800057427, -0.285702096377102, 10.926682657021788, 21.013688036238488, 36.52491036183336, 22.04683321084049]","[-4.375466292351283, -5.472651641539328, -1.4660668744171361, -3.6282415048370917, -8.766514490882292, 9.908885078599765]"
2011-09-20 12:00:00,"[6.969375000000006, -5.704531249999995, -22.97778523489933, -35.178148148148146, -57.06401515151515, nan]","[802.6529687499997, 1512.192864583333, 3116.8312751677854, 5787.511111111111, 10710.586704545454, 16435.896744186048]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[14.121250000000002, 11.269166666666669, 6.12255033557047, -11.067407407407408, -48.80280303030303, -61.645271317829454]","[-2.4817855968218514, 1.8766668711368413, 13.040961547341727, 19.45016702930492, 39.59720793368973, 27.690566227551244]","[-1.5338013239685264, -3.1788340758072873, -0.6834631520541461, -0.30718252803192186, -5.528243429755865, 10.619699034747113]"
2011-09-20 15:00:00,"[6.1816406249999964, -5.401718749999998, -20.581275167785236, -38.09703703703704, -55.94169811320755, nan]","[810.3779687500002, 1520.3571354166663, 3126.3832885906045, 5795.045470085471, 10721.79754716981, 16439.87465116279]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[14.299375, 11.544166666666667, 6.015167785234898, -11.129515669515673, -49.033584905660376, -60.90651162790698]","[-2.154224145903253, 1.5438139234054622, 14.197185087166202, 21.0711737667463, 39.874047757213575, 27.903646971425367]","[2.1248866526200376, -0.3506042434489769, 1.0610364403024948, 7.410946765764322, 0.5282837646363294, 7.601891596576341]"
2011-09-20 18:00:00,"[9.77078125, -6.000156249999999, -17.72238255033557, -41.10942857142857, -56.858000000000004, nan]","[806.4332812499999, 1518.5483854166664, 3126.0479194630866, 5793.300771428571, 10723.680188679245, 16435.892790697675]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[15.574375, 12.297291666666668, 5.675906040268459, -11.114857142857144, -49.26490566037736, -60.066201550387596]","[1.6044468734118145, 4.593553174959184, 14.956634548251579, 25.73391318333062, 38.66101888549938, 24.60246919854021]","[5.48939214388126, 4.689161654994841, 2.977700533610389, 14.00129975585162, 7.186942445340162, 9.815505695004182]"
2011-09-20 21:00:00,"[10.5990625, -6.753926701570682, -14.700572390572392, -39.333553008595985, -56.814, nan]","[790.0937500000001, 1504.9774869109951, 3115.5649158249157, 5782.167392550143, 10712.006188679245, 16431.846899224805]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[16.91109375, 13.286596858638742, 5.576700336700337, -10.865730659025786, -49.57433962264151, -58.88558139534884]","[4.516717723652833, 9.151576869613345, 15.673681663017298, 30.253256262445912, 40.10667066666228, 27.15198621526776]","[7.216408306958578, 6.725270057822169, 1.4133138430501928, 11.91763383253878, 12.07543356881981, 10.32996495435749]"
2011-09-21 00:00:00,"[10.596250000000008, -7.621570680628274, -8.836296296296297, -22.71839541547278, -55.52939393939394, nan]","[782.9806249999996, 1501.1949214659687, 3118.890740740741, 5782.021232091691, 10710.396060606061, 16434.773023255813]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[17.090000000000003, 15.418010471204187, 5.384444444444444, -11.618166189111749, -49.79484848484848, -59.643720930232554]","[6.277177782454098, 11.790246271947757, 16.781857553954907, 25.655210169185168, 43.517096896158414, 28.537430414723357]","[11.633955237927024, 4.367677834563396, -1.5179718895362693, 6.673955175831346, 14.490399997183845, 8.503593891890809]"
2011-09-21 03:00:00,"[7.052734374999997, -2.841145833333333, -1.3513468013468004, -18.52897142857143, -57.03598484848485, nan]","[792.6610937500002, 1511.607135416667, 3126.0741077441076, 5783.347942857143, 10707.200227272728, 16424.087906976743]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[17.35796875, 15.271770833333331, 4.596228956228957, -11.986857142857145, -49.91492424242424, -59.82589147286822]","[11.629504777001404, 16.479471006626838, 16.74428810141221, 26.824768812515448, 44.489536645074956, 27.247292368236167]","[11.859894602792966, 3.732010173610116, 2.667630937719948, 11.233336764019604, 15.445718019740267, 8.594240227958675]"
2011-09-21 06:00:00,"[5.0171874999999995, 7.434659685863875, 1.2362626262626264, -23.132464183381092, -58.572575757575756, nan]","[784.2959375000004, 1503.9749738219894, 3114.470976430976, 5769.584527220631, 10690.24, 16412.243488372093]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[18.6025, 13.4834554973822, 4.0602020202020235, -12.191518624641835, -49.72060606060606, -58.94527131782946]","[17.499811697141286, 23.176623964646936, 22.01712460586223, 31.08958807981034, 43.704787318981154, 26.422009207897062]","[12.441784702373774, 4.467639012371475, 10.021315217497463, 14.238419808085501, 18.25156158013246, 14.441429487221006]"
2011-09-21 09:00:00,"[10.52578125, 10.344869109947643, 1.5405387205387202, -27.11404011461318, -58.58003787878788, nan]","[782.383203125, 1497.9962827225133, 3105.9875084175087, 5757.422521489971, 10676.523143939394, 16399.008604651164]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[16.4696875, 11.930575916230364, 4.31037037037037, -12.253123209169052, -49.465681818181814, -58.70496124031008]","[22.142868319656166, 21.48092489824367, 29.34563508329979, 33.9488421924064, 43.61414827181501, 29.705152188522156]","[5.370188745709875, 8.865489049881916, 14.097579416630541, 16.653750503527434, 21.36563569963304, 13.587637164869726]"
2011-09-21 12:00:00,"[10.2475, 9.908952879581154, -3.1163636363636367, -26.937134670487104, -57.5085283018868, nan]","[788.0504687500004, 1500.2827748691097, 3104.042424242424, 5750.9429512893985, 10668.695773584906, 16394.152015503878]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[14.288437499999999, 11.082931937172775, 3.803636363636363, -12.644813753581662, -49.1211320754717, -58.6646511627907]","[15.17966531445639, 24.979480833547488, 31.708711306549258, 37.303886788410175, 45.601228415136156, 27.43300443075942]","[-4.702611353666033, 6.5955414912247905, 10.832154362872265, 20.036456850076053, 24.524799783899013, 14.075338420332958]"
2011-09-21 15:00:00,"[6.792187499999999, 1.0924999999999983, -15.252348993288592, -23.879145299145296, -54.75966037735849, nan]","[798.9434375000001, 1505.6562500000002, 3106.992751677852, 5752.519202279202, 10664.667698113208, 16406.12395348837]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[12.068125, 10.368125, 3.9299328859060414, -13.39190883190883, -49.16452830188679, -58.3631007751938]","[11.926406301817932, 20.708218777118432, 33.41935670952101, 42.033946157435004, 48.846192548943414, 29.590785305892915]","[-4.543373083289277, 3.4191728066213085, 9.543459287178047, 20.042057533328432, 29.666529330464876, 16.308308846097702]"
2011-09-21 18:00:00,"[6.560930232558139, -4.683125000000003, -15.880335570469803, -20.214273504273503, -54.46660377358491, nan]","[806.7762790697676, 1511.4927083333334, 3107.696644295301, 5750.668119658119, 10655.525471698114, 16404.10992248062]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[12.881860465116278, 9.7525, 3.376241610738258, -13.995042735042734, -49.15811320754717, -58.00341085271318]","[9.388107263123496, 16.061582004119167, 36.00422265392895, 43.772696474472156, 53.80350370754574, 30.491615454029382]","[-4.142423991001621, -4.499775941639236, 6.433868603164869, 17.01911355101895, 36.90304187722834, 12.89742462264976]"
