,DWPC,HGHT,PRES,TMPC,UWND,VWND
2012-01-16 12:00:00,"[3.8541732283464536, 3.630052356020941, -16.266161616161618, -28.85120343839542, -60.14283018867925, nan]","[756.5614173228342, 1453.181989528796, 3023.341818181818, 5611.141948424069, 10409.466679245284, 16174.271162790697]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[6.414015748031491, 5.661465968586386, -1.282222222222221, -18.838223495702007, -55.34603773584905, -58.72589147286822]","[32.126477460273755, 32.506846873612915, 33.58588034115282, 42.40076008564632, 63.34078464772494, 43.63160547476997]","[30.437587634835854, 6.076420055591647, 28.316665441216138, 23.740747955843734, -9.296411229831794, -2.7530096545522156]"
2012-01-16 15:00:00,"[5.3235156250000015, 4.777958115183246, -13.244612794612793, -37.196590257879656, -65.70636363636365, nan]","[752.5331250000004, 1446.7556020942409, 3014.0595959595958, 5604.148424068769, 10414.676212121212, 16188.374263565893]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[5.5782812500000025, 5.231623036649214, -2.982895622895622, -16.873180515759316, -54.25242424242424, -60.50186046511628]","[27.177789620079096, 33.429796083416534, 32.20078170615443, 54.76447330409426, 79.62444307699919, 41.796449551100125]","[33.82926531790184, 15.003315564354377, 23.768164858223308, 14.405573261832275, 0.671287316420832, -6.760146697161751]"
2012-01-16 18:00:00,"[6.506842105263158, 3.8027368421052654, -8.236452702702703, -23.070689655172416, -66.48113636363637, nan]","[739.5152631578944, 1433.643578947368, 3002.8945270270274, 5598.955172413793, 10412.721818181817, 16193.454961240312]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[7.14, 4.368421052631582, -1.6306081081081105, -16.79793103448276, -54.57515151515152, -63.33596899224806]","[29.408925606294833, 39.51865681202462, 41.78345856496548, 63.355696488614505, 92.44631046998994, 46.87393799921269]","[34.30624184182018, 25.60749624179256, 37.294357735598645, 14.812081796669894, 2.608560350756411, -2.517103788786204]"
2012-01-16 21:00:00,"[8.25719298245614, 4.761746031746029, -9.99605442176871, -35.74494219653179, -62.39015267175573, nan]","[717.0825438596489, 1414.5961904761907, 2985.2474149659865, 5592.222890173411, 10400.74106870229, 16193.616046511626]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[8.44, 5.435238095238093, -1.0314285714285742, -16.54843930635838, -54.48595419847328, -63.0568992248062]","[29.369522115723928, 42.8842431113596, 44.193969728488256, 69.73864568295714, 102.18140470956656, 48.23426730969071]","[34.866593171154875, 23.128345630999654, 26.828903698356687, 13.122646736720512, 9.920297057792219, 3.0157087120423074]"
2012-01-17 00:00:00,"[9.413157894736843, 5.124526315789472, -18.659795918367344, -28.882572254335262, -61.97463878326996, nan]","[715.433684210526, 1416.9293684210531, 2990.7099319727886, 5597.726156069364, 10395.292509505703, 16203.443953488371]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[10.459298245614034, 6.238947368421049, -0.14027210884353614, -17.226473988439306, -54.68889733840304, -62.51193798449613]","[35.012945173464374, 44.701055526318086, 46.254063094222914, 61.43474212156945, 105.20236689337673, 45.401764339352134]","[34.56342130693433, 19.547115245343623, 11.146736751170298, 12.523632964902585, 22.30804559523587, 9.892043188453467]"
2012-01-17 03:00:00,"[10.619911504424778, 6.0292063492063495, -16.02843537414966, -21.859104046242773, -65.63958015267175, nan]","[712.7694690265488, 1415.5909523809523, 2992.0168367346937, 5590.35725433526, 10383.557099236641, 16194.457364341086]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[11.04, 6.7844444444444445, -0.28448979591836665, -18.90450867052023, -53.83404580152671, -62.56852713178294]","[38.57692367492551, 41.16656994376055, 43.84395702478431, 55.33485491837106, 95.25463755150963, 46.23095908900843]","[31.612774014512016, 16.97163848579833, 14.82504507128229, 24.81397072762608, 26.22302607853245, 3.4680089393541835]"
2012-01-17 06:00:00,"[11.045221238938053, 6.959365079365082, -3.8489795918367333, -20.811739130434784, -69.99702290076337, nan]","[699.9953097345134, 1403.8750264550263, 2977.341632653061, 5573.544434782609, 10364.921374045802, 16193.136046511627]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[11.398407079646017, 7.52783068783069, -2.4586394557823104, -18.573913043478264, -52.49969465648855, -63.270077519379846]","[35.02475415457404, 35.951240605654725, 46.15669665332398, 62.70651031267659, 86.95299749448165, 54.96498916849767]","[25.597295219783447, 17.005854148838175, 20.565587216105524, 28.451246170257416, 29.70169653916203, 4.554134767956717]"
2012-01-17 09:00:00,"[9.37867256637168, 6.799042553191489, -3.2115699658703063, -22.234215116279067, -66.4816091954023, nan]","[680.0089380530974, 1381.1927659574467, 2954.6918771331057, 5544.735232558139, 10339.219885057471, 16176.554341085272]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[10.247964601769912, 7.00968085106383, -2.1589761092150157, -19.52046511627907, -52.469961685823755, -62.95534883720931]","[26.782428981224683, 33.85541384308618, 38.32991457080492, 53.09693111203339, 84.14382018179668, 57.67321245470859]","[10.47507116039687, 14.450143022521818, 18.870583348890783, 28.879565149934184, 23.979887259496824, 5.720302728282408]"
2012-01-17 12:00:00,"[5.556725663716815, 5.501269841269842, -4.568020477815698, -25.83478260869565, -66.4816091954023, nan]","[673.4784070796461, 1369.8930158730157, 2938.9553242320817, 5517.334434782609, 10309.088275862068, 16167.594186046512]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[6.34, 6.038412698412699, -2.5770648464163806, -20.96608695652174, -52.699080459770116, -62.01193798449613]","[23.816220672722856, 31.99230370547621, 46.36614702703236, 58.65413578757822, 89.14066016520701, 55.37742318344173]","[2.171859627556046, 16.969590254702425, 19.344611768240384, 32.652886225586684, 24.763843781745567, 4.774540899021761]"
2012-01-17 15:00:00,"[-0.3591228070175442, 0.6620634920634937, -8.05265306122449, -47.111329479768784, -66.47897338403041, nan]","[690.3926315789477, 1371.4793650793654, 2924.7345578231293, 5485.369479768786, 10279.119923954373, 16158.345968992247]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[0.2364912280701766, 1.84, -4.017823129251701, -19.473872832369942, -51.75657794676806, -60.68945736434109]","[27.092896305247038, 37.14949677337773, 48.993100832231185, 82.61815621180207, 94.03355426053905, 48.626946511699245]","[-9.389096655063145, 2.850940638783335, 20.631569761964972, 31.64597199740302, 25.612959434451533, 7.173745887630371]"
