,DWPC,HGHT,PRES,TMPC,UWND,VWND
2011-01-11 12:00:00,"[-9.213333333333335, -12.611142857142857, -15.673288590604026, -34.22692307692308, -66.4788679245283, nan]","[772.7835658914731, 1423.7179047619045, 2908.572617449664, 5391.295641025641, 10105.556528301888, 16017.276]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[-8.56387596899225, -11.56, -14.65664429530201, -30.757435897435897, -49.28037735849057, -58.78]","[-5.062130208575278, -0.1462925733871671, 6.696641210011314, 3.339763575154187, 92.19614825915296, 64.11402926843607]","[7.0146549793550514, 5.257393591974158, 13.24757098550775, 27.74509867641217, 47.301047876091346, 6.229952404803959]"
2011-01-11 15:00:00,"[-8.93375, -12.757812499999998, -19.319395973154364, -37.51528571428571, -66.48358490566038, nan]","[759.4612500000002, 1410.7246874999998, 2882.787013422819, 5336.6842, 10055.744150943396, 16006.522713178294]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[-8.37875, -11.838124999999998, -17.90496644295302, -33.948, -46.569433962264156, -57.67937984496124]","[-0.566958157988336, 4.846719112904027, 2.424476867890052, -4.39377722679438, 63.97691895611489, 56.631343610440766]","[1.3765663840114912, 0.5769442949861427, 7.158956130317232, 17.685432799712306, 27.870328849282522, 3.289866513313379]"
2011-01-11 18:00:00,"[-8.504651162790697, -13.56068062827225, -21.009629629629625, -38.9544, -66.48320754716981, nan]","[755.986434108527, 1407.2109947643978, 2872.7710437710434, 5312.308000000001, 10019.672075471699, 15996.48511627907]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[-7.99720930232558, -12.308167539267014, -19.410841750841747, -35.27371428571429, -44.860754716981134, -56.77627906976744]","[4.569016181479303, 9.446288007727246, 10.717810669230838, -1.095745957317053, 51.28401927782765, 48.95314498075705]","[-6.80818467405307, -7.36914860697804, 0.9511494650196394, 1.2653232328357586, 18.462772572094597, 12.61549566779025]"
2011-01-11 21:00:00,"[-9.11859375, -14.3651832460733, -21.435, -38.48171428571428, -66.48320754716981, nan]","[757.8831250000002, 1407.8741884816757, 2870.2574161073826, 5308.084514285714, 9991.564943396226, 15977.831782945736]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[-8.420156250000002, -12.918115183246076, -19.83684563758389, -34.77657142857143, -45.384905660377356, -55.6553488372093]","[9.634247880234394, 12.980718262567205, 17.113923344200316, 5.6515935995141175, 49.258260962846215, 51.39754432969951]","[-14.437627560151507, -15.337450477439, -11.265177459230756, -12.0948353121307, 7.2642471614171535, 13.014605501226946]"
2011-01-12 00:00:00,"[-8.525, -14.2, -22.342140468227424, -36.610738636363635, -67.67192452830189, nan]","[774.4056249999999, 1425.409714285714, 2884.175852842809, 5324.648125000001, 9994.559358490566, 15976.509999999998]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[-7.853749999999999, -12.815714285714284, -20.505484949832773, -32.961420454545454, -46.28754716981132, -55.5]","[14.931930780414362, 9.874040769566141, 11.100161188388926, 7.14812775891678, 54.58708521523104, 54.70107531582322]","[-21.691100300155686, -24.49641655849843, -21.677916944535607, -15.679592414343421, -3.9105743229926366, 8.73427703319716]"
2011-01-12 03:00:00,"[-9.371705426356586, -14.811848341232228, -22.504733333333334, -36.172272727272734, -66.48236842105263, nan]","[784.2245736434106, 1435.5293364928912, 2895.4058, 5338.91409090909, 10006.667894736842, 15974.466]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[-8.43441860465116, -12.173744075829385, -20.39, -31.819090909090907, -46.641578947368416, -55.32]","[13.198422941500322, 11.953459518152611, 9.452176582069617, 10.526829371826834, 58.01623714267119, 52.73249766868487]","[-25.9347572160851, -23.476160908436405, -23.479628500071605, -14.557435300182718, -9.314561153443623, 1.3587456061179222]"
2011-01-12 06:00:00,"[-9.89767441860465, -14.841137440758292, -22.645400000000002, -35.65490084985836, -66.48285714285714, nan]","[795.463488372093, 1446.2730331753553, 2907.5220000000004, 5353.251246458924, 10008.6107518797, 15964.312]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[-8.68093023255814, -12.205023696682463, -20.442000000000004, -31.932521246458922, -47.42992481203007, -55.160000000000004]","[14.99027104696429, 8.547763838558883, 6.975320634915523, 11.986115796604153, 53.14749235864005, 51.800216317144304]","[-27.011352896440318, -23.80303674366789, -20.56820788207183, -13.842321926134883, -9.267673213467422, -1.1049585951780256]"
2011-01-12 09:00:00,"[-9.705116279069767, -13.830947867298578, -22.677142857142858, -35.91177966101695, -66.47921348314607, nan]","[808.6086046511625, 1460.2890521327013, 2921.1451428571427, 5362.574152542373, 10005.297752808989, 15954.152]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[-8.68093023255814, -12.268056872037915, -20.18857142857143, -32.300677966101695, -49.10494382022472, -54.7]","[13.659962565723811, 7.67652187278102, 7.599628709681348, 11.19031348694814, 49.929878708234924, 48.29527612529794]","[-27.045129903095926, -23.180202143419116, -19.633656501993006, -17.439838406528978, -12.022215188298105, -5.74689481208997]"
2011-01-12 12:00:00,"[-10.88907692307692, -14.91734597156398, -22.697753164556964, -36.57661016949152, -66.48428571428572, nan]","[820.8110769230767, 1472.2448341232225, 2934.2534177215193, 5378.337005649717, 10005.762706766916, 15949.682]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[-8.717692307692307, -12.229668246445497, -19.933101265822785, -31.479209039548024, -49.90360902255639, -54.82]","[12.376685131071673, 8.109236048076019, 9.622497157530072, 14.164495015060488, 49.18963723500643, 42.256603346581024]","[-25.72524832263012, -21.39995543791717, -19.10824789201136, -20.2400799922115, -16.754738971691435, -7.226089786995268]"
2011-01-12 15:00:00,"[-10.981448275862068, -15.529339622641508, -22.769463722397475, -36.63830985915493, -66.47835820895523, nan]","[835.6299310344825, 1485.9665566037734, 2950.438264984227, 5400.442084507043, 10018.823582089553, 15951.946]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[-9.284827586206896, -12.412358490566037, -18.877981072555205, -31.048450704225353, -50.64507462686567, -54.76]","[11.173193182490737, 7.8194701658893395, 10.026417649655148, 15.919745667347925, 47.287856032427854, 39.44847539505371]","[-22.59306451745442, -19.98853079461466, -20.171477350017675, -22.53647261149638, -21.267812911191815, -6.233909929237175]"
