,DWPC,HGHT,PRES,TMPC,UWND,VWND
2016-01-19 12:00:00,"[-28.22655172413793, -29.17, -35.94514106583072, -27.70430985915493, -62.39338289962825, nan]","[848.5168965517241, 1485.9759624413143, 2965.9742319749216, 5496.569830985915, 10256.534832713754, 16075.536]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[-17.42896551724138, -13.815399061032863, -13.154043887147337, -20.981408450704226, -55.55665427509294, -57.54]","[8.220738684590668, 9.650653611637045, 25.76082735843058, 52.86326976240358, 91.44303426967278, 53.455107796663036]","[-8.68920593792301, -15.616007000329395, -24.883697767219612, -35.715973457963614, -39.58269861129003, -17.885828872242246]"
2016-01-19 15:00:00,"[-28.584827586206895, -26.87878504672897, -34.772727272727266, -26.91019662921348, -60.646977611940294, nan]","[854.8000689655174, 1496.6896261682243, 2983.7996238244514, 5515.848146067416, 10264.018134328358, 16082.178]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[-15.948965517241378, -12.474953271028037, -11.620501567398119, -22.311966292134834, -55.80850746268657, -58.92]","[2.80302779052016, 2.081677471122652, 21.19645761608672, 39.90337229941723, 95.54517737363804, 48.13598950938286]","[-5.790477514855104, -10.602434366060486, -19.610478202773127, -26.21713355590525, -28.240461135240366, -15.143974311672046]"
2016-01-19 18:00:00,"[-27.979793103448273, -24.60663551401869, -36.59407523510973, -26.05042253521127, -60.646977611940294, nan]","[854.6737241379313, 1501.7294392523363, 2996.4051724137935, 5531.011774647887, 10268.709067164178, 16086.046]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[-14.303448275862065, -10.649719626168224, -10.770344827586209, -22.49211267605634, -56.10738805970149, -58.86]","[-0.6927094131009058, 1.0397899938154243, 18.213048156511384, 36.374306566934685, 94.04751710896463, 45.01870611653049]","[0.7833853723762029, -2.7767496959122244, -13.726437963384644, -13.783466500430974, -7.011355466570777, -8.303094820213747]"
2016-01-19 21:00:00,"[-25.448068965517237, -25.56981220657277, -33.148714733542306, -26.626629213483145, -60.62705223880597, nan]","[847.5369655172412, 1496.6411737089202, 2998.158965517242, 5534.463595505618, 10260.051716417911, 16088.155999999999]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[-13.83793103448276, -9.711173708920189, -10.137115987460817, -22.442022471910114, -56.52119402985075, -58.24]","[-0.7303775343398469, 2.8450777822867646, 20.29048546703574, 39.988860595691534, 95.87416054169599, 46.04358709480397]","[6.40379372703971, 3.8674024093653165, -5.92220791338265, -6.987618218322089, 6.058156143814699, -3.9181867545079103]"
2016-01-20 00:00:00,"[-25.089999999999996, -27.922253521126763, -10.789433962264152, -26.214606741573032, -62.66359550561798, nan]","[841.5566666666665, 1491.542769953052, 2997.4407547169812, 5534.372865168539, 10238.728576779025, 16091.065999999999]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[-12.976666666666668, -9.241220657276996, -10.043962264150943, -23.497640449438197, -56.76262172284644, -58.099999999999994]","[-1.7093036626840608, 3.546418753036556, 25.710919377058705, 38.26293899984073, 93.71773601407158, 45.00077977326918]","[11.220551723900872, 8.53704986606803, 1.075316758942088, 1.0927360223555165, 22.76863773818565, -2.928999111936921]"
2016-01-20 03:00:00,"[-20.72958620689655, -13.216619718309857, -11.025408805031446, -26.972359550561798, -65.02268656716419, nan]","[841.1560000000004, 1488.430751173709, 2992.272075471698, 5518.616685393259, 10209.531343283583, 16091.148]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[-13.129655172413793, -10.858591549295774, -10.239874213836478, -24.199044943820226, -56.267462686567164, -58.0]","[0.2172138204418566, 2.362274427734197, 29.77164967016134, 37.17559534886984, 80.38324332296665, 41.26608878817949]","[12.521909273516862, 8.789158849186144, 7.785127626557734, 13.626329359223375, 28.40841936014191, -4.418814334873854]"
2016-01-20 06:00:00,"[-14.186180555555556, -10.983521126760563, -13.309274447949525, -26.71138028169014, -66.47988764044943, nan]","[827.6724305555559, 1476.3799530516433, 2973.7327129337536, 5487.838056338028, 10169.2397752809, 16077.026]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[-13.035694444444443, -10.252018779342723, -12.305741324921135, -23.979436619718307, -54.50269662921348, -57.46]","[0.8896693995185948, 11.497721168361087, 22.367442044326122, 45.03838204354054, 56.38777639733757, 40.518502327386614]","[14.958914390092737, 9.34209874254535, 11.480954105326902, 17.469084262522266, 17.164896382974316, -2.664245699173664]"
2016-01-20 09:00:00,"[-13.69782945736434, -11.24882075471698, -12.76242902208202, -52.589322033898306, -71.39089887640449, nan]","[813.8731782945734, 1462.8783962264151, 2958.900347003155, 5472.377401129943, 10139.327116104869, 16067.364]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[-12.642945736434108, -10.46801886792453, -11.885867507886436, -25.53401129943503, -52.36936329588015, -56.76]","[2.8407788218545327, 12.261175433793367, 26.280302278489152, 47.27041666116498, 54.05467681532815, 41.45759881710281]","[12.848142740779853, 5.529462828000407, -0.33185728197180503, -5.0614620745014935, 10.117447546379987, -4.319331466807744]"
2016-01-20 12:00:00,"[-13.006046511627908, -11.030188679245281, -22.823481012658235, -52.21451977401129, -71.388202247191, nan]","[803.7350387596899, 1453.378490566038, 2952.219778481013, 5457.923672316384, 10119.65988764045, 16061.874]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[-12.082480620155039, -9.86188679245283, -11.522658227848103, -26.610282485875704, -50.239775280898876, -56.76]","[5.157061606124083, 8.883918242351786, 30.415271708275405, 63.64942732134331, 57.950374557166036, 41.211724526205124]","[5.092494483918188, -1.3868087698891904, -7.224391858943038, -6.576196390754184, -3.1650372982418693, -7.596485870202283]"
2016-01-20 15:00:00,"[-12.931615384615386, -11.041516587677727, -23.653386075949363, -46.74957627118644, -71.388202247191, nan]","[806.6515384615388, 1455.0798578199049, 2956.0241455696196, 5448.7766384180795, 10119.878876404495, 16066.11]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[-11.924615384615386, -9.929668246445498, -11.750506329113922, -29.370451977401128, -48.98247191011236, -56.42]","[3.1643028052064697, 7.823166361459664, 30.238807868474755, 52.87936757575967, 60.914166192971656, 37.56107955963484]","[-1.926341862178223, -3.7729449902898105, -13.848427625403263, -17.457872987054888, -21.434347673391475, -6.105097731796088]"
