,DWPC,HGHT,PRES,TMPC,UWND,VWND
2013-12-12 12:00:00,"[-33.14157534246574, -19.455280373831776, -22.400499999999997, -35.616966292134826, -65.10501858736059, nan]","[867.3702054794524, 1522.063785046729, 3001.8653749999994, 5499.153202247191, 10242.167360594794, 15955.562]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[-8.808630136986299, -10.116074766355139, -15.915, -22.699325842696627, -58.15219330855019, -61.1]","[20.165341139541848, 28.3767058201345, 46.75873311669443, 77.35492143256225, 66.03833918165033, 77.53485306642388]","[0.5123685350708064, -10.904641321313644, -31.196138059660004, -69.59274802526059, -104.78807782404472, -20.705797834617687]"
2013-12-12 15:00:00,"[-21.147034482758627, -12.840841121495327, -23.408620689655173, -27.55, -62.39074626865671, nan]","[855.7098620689651, 1513.4010280373832, 3006.9300000000003, 5537.1, 10317.241119402985, 15969.222]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[-7.62896551724138, -8.517009345794392, -12.680689655172415, -20.46, -56.47268656716418, -62.66]","[27.928566709985727, 32.2946935813755, 37.609958594182004, 73.42849616802101, 76.9889458741747, 75.22694692347056]","[5.198963105170196, -7.506881572819457, -30.125312927685954, -48.95220577770651, -88.12054189072114, -22.206137723011224]"
2013-12-12 18:00:00,"[-18.938344827586203, -13.51737089201878, -21.577861635220128, -22.33247191011236, -62.649552238805974, nan]","[848.1257931034486, 1511.95882629108, 3017.380503144654, 5558.275814606742, 10367.345373134329, 15983.604]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[-6.053793103448274, -5.672206572769953, -11.012201257861634, -19.13247191011236, -55.58537313432836, -64.25999999999999]","[32.06674633715586, 35.28767550013432, 39.719362921046006, 72.10191520309344, 87.27161266669873, 74.37798534358045]","[8.298419210529545, -5.118063681627496, -22.406164782428657, -50.055591815515626, -63.066077929215915, -23.605517410769263]"
2013-12-12 21:00:00,"[-16.583333333333336, -16.20919811320755, -18.456971608832806, -20.930619718309863, -62.635955056179775, nan]","[837.6127777777776, 1504.5666981132076, 3020.471829652997, 5571.365943661972, 10399.49415730337, 15999.752]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[-7.4072222222222255, -3.6208490566037734, -9.41646687697161, -18.0087323943662, -54.77910112359551, -65.78]","[28.810309578661517, 30.380340310907314, 40.726603860565504, 71.76463952378288, 92.28206802310652, 73.81286968990187]","[3.2102392641232744, -9.95145091337184, -19.893595099460207, -44.30544359146199, -50.41387210779915, -26.92989885130588]"
2013-12-13 00:00:00,"[-15.541550387596898, -16.533396226415096, -19.825822784810125, -22.57816901408451, -60.58563909774436, nan]","[828.8750387596899, 1499.2265094339623, 3020.724936708861, 5587.99323943662, 10420.921428571428, 16015.414]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[-5.036744186046511, -2.577924528301887, -8.7596835443038, -17.224788732394366, -54.16075187969925, -66.52]","[26.69394238158727, 25.04723519708448, 37.73814753038105, 63.72713847244589, 84.72047472025675, 71.62563763253985]","[0.8065363526020826, -8.2617630360568, -17.675450906107265, -35.25677532958151, -40.83196876402896, -33.24751403837726]"
2013-12-13 03:00:00,"[-13.72, -16.156603773584905, -13.598101265822786, -24.422033898305088, -60.29552631578947, nan]","[822.8753488372091, 1495.2324528301888, 3018.8477215189873, 5597.75406779661, 10427.918984962405, 16032.851999999999]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[-3.4111627906976736, -2.0713207547169814, -8.013164556962025, -16.856610169491525, -53.89533834586466, -66.05999999999999]","[26.260514295569653, 24.627386404078162, 37.40996791017743, 64.74738658304888, 84.288328394728, 70.3887842292525]","[2.8168970320043987, -2.3951686554082525, -16.54005825204269, -28.130876261458226, -26.63518098344421, -24.473404722836094]"
2013-12-13 06:00:00,"[-12.859224806201551, -14.346398104265404, -11.510857142857143, -27.568356940509915, -60.283533834586464, nan]","[814.4861240310076, 1488.8149289099526, 3019.2977142857144, 5600.344532577904, 10427.238872180451, 16032.182]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[-2.535968992248061, -0.8908056872037919, -7.180952380952382, -16.8299716713881, -53.32240601503759, -66.72]","[24.10130348244624, 26.51834531122676, 41.50475361237685, 62.345955167618335, 80.06605972372992, 67.82412321518763]","[3.937666528005189, -1.0928148053864404, -12.702177717566169, -29.60917373892275, -19.579011522381577, -22.254847429066956]"
2013-12-13 09:00:00,"[-13.09, -13.809336492890997, -26.852233333333334, -30.400481586402268, -61.953834586466165, nan]","[804.5911627906976, 1479.960758293839, 3018.790733333333, 5606.693597733711, 10421.77612781955, 16036.062]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[-1.6948837209302323, 0.05469194312796166, -5.554999999999999, -17.251501416430592, -53.32804511278196, -66.1]","[22.54486631563813, 27.619957507971357, 49.31815950473181, 57.87806042412547, 71.54950828160749, 64.82521360853261]","[4.92487479261464, 1.3959829063798814, -6.404231053525607, -19.56474732956657, -15.735018526443719, -20.62106584558902]"
2013-12-13 12:00:00,"[-8.946279069767442, -13.16714285714286, -33.2672, -25.767932011331443, -62.21721804511278, -77.47800000000001]","[800.6055813953487, 1475.4499047619051, 3017.5960000000005, 5605.5897733711045, 10413.134736842105, 16035.394]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[-1.6057364341085276, -0.49047619047619095, -3.746666666666667, -17.672464589235126, -53.6412030075188, -66.02]","[22.615698947033838, 26.768889892882, 44.03951425551562, 52.10037945882537, 58.38066260245008, 65.92224001320346]","[7.799601583906539, 6.5795051015420585, -1.11393765455562, -10.35885745185377, -10.038573575514288, -19.43698164946395]"
2013-12-13 15:00:00,"[-10.74813953488372, -10.462857142857143, -23.002333333333333, -21.38267045454545, -65.77562264150943, nan]","[793.0655813953488, 1467.749761904762, 3014.5466666666666, 5602.876534090909, 10406.129245283018, 16040.688]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[-1.5158139534883726, -0.3076190476190476, -2.82, -18.236136363636362, -54.60716981132075, -66.10000000000001]","[19.593397885060558, 28.184863606190945, 41.510156209315404, 46.27753910059613, 56.098157082857874, 66.26640558471203]","[10.213900018351262, 9.91032026142883, 2.6026270553702373, -5.162002342233716, 2.3617208959070726, -13.320734021909102]"
2013-12-13 18:00:00,"[-10.773875968992247, -9.326333333333332, -15.96752508361204, -36.13875, -60.21443609022556, nan]","[780.4903100775193, 1454.7805714285716, 3004.486956521739, 5597.05375, 10398.990150375941, 16040.3]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[-1.577054263565892, -0.6914285714285721, -2.359665551839465, -17.560000000000002, -56.17203007518797, -65.72]","[15.776685391608005, 26.87571322511011, 37.7661442460984, 43.75702099072048, 70.2199089969395, 70.44094451828411]","[13.266352988765133, 13.386435807997636, 4.994862146589821, 3.5090768398038232, 13.446646159058048, -6.690881808253727]"
2013-12-13 21:00:00,"[-11.084999999999996, -11.02733333333333, -6.445067114093957, -28.13153846153846, -60.192264150943394, nan]","[772.9512499999998, 1446.0536190476196, 2991.9903691275163, 5578.092905982906, 10384.989433962264, 16032.312]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[-2.410000000000003, -1.8609523809523814, -3.3240939597315418, -18.495042735042734, -55.988301886792456, -66.14]","[11.947135656288452, 21.768860903985868, 34.27671084795043, 40.44806173265735, 86.97619576357025, 76.15083501573694]","[11.13260300245369, 12.243488025254422, 12.343005869942548, 1.607700864943456, 30.41651460836276, -4.116183961634003]"
2013-12-14 00:00:00,"[-5.035468749999999, -2.5116190476190483, -5.598255033557047, -21.112962962962964, -62.175056603773584, nan]","[773.5245312500001, 1442.4874285714284, 2981.699463087248, 5567.552336182336, 10362.989094339622, 16039.326]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[-4.5428125, -2.350476190476191, -5.146577181208053, -18.764558404558407, -55.007924528301885, -65.47999999999999]","[7.130120461088831, 17.729362121244733, 24.856271733160256, 25.327648795352587, 69.78296058314037, 75.44263038758342]","[9.26810998946218, 10.299885451142268, 11.674219004632233, 10.901941889968112, 33.047396586058696, -4.587836549232741]"
2013-12-14 03:00:00,"[-3.970930232558139, -2.9194270833333333, -8.384832214765101, -20.724200000000003, -64.77150943396227, nan]","[770.7120930232559, 1440.7566145833332, 2970.168791946309, 5551.283, 10339.591132075471, 16038.543643410852]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[-3.755348837209302, -2.659479166666667, -7.788859060402684, -18.356, -54.224150943396225, -63.979379844961244]","[6.555270241174615, 14.950481189294752, 19.06427011877932, 36.29361432027041, 76.9041140717184, 76.13624534868626]","[11.762773513015398, 12.82052570934049, 9.656782734301318, 7.901609836701846, 34.580953900434736, 1.0445862768239593]"
2013-12-14 06:00:00,"[-4.2925, -4.65455497382199, -7.539026845637584, -23.724685714285716, -60.483773584905656, nan]","[764.2117187500003, 1433.5286910994769, 2961.4959060402684, 5538.386228571429, 10318.633698113208, 16026.842790697674]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[-3.5310937499999997, -3.451623036649215, -6.719060402684564, -18.914285714285715, -55.43811320754717, -64.19565891472868]","[4.463597243670142, 10.668922406638613, 14.390953636677967, 36.179506983147405, 76.15027555019628, 72.53188339825665]","[7.125508098509564, 12.975547783646201, 8.552545209128485, 3.8843574111047707, 41.19374737520875, 2.5646053917271456]"
2013-12-14 09:00:00,"[-4.253720930232558, -5.1903125, -8.033758389261743, -22.35157142857143, -59.1825, nan]","[757.6016279069768, 1424.66046875, 2949.7297986577178, 5521.909, 10287.26, 16004.65968992248]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[-3.676279069767442, -4.72875, -7.545234899328858, -19.994285714285713, -55.36, -62.477829457364344]","[-0.8108792590282955, 4.61730357101549, 13.366386591675434, 27.28870567736946, 74.96933634015873, 68.85524467973008]","[7.0715680408846575, 8.163601544623345, 8.895486108422599, 3.784332311748067, 56.86358794269101, 9.915916244473115]"
2013-12-14 12:00:00,"[-4.3746874999999985, -5.275497382198953, -8.199797979797982, -23.016676217765042, -59.9885606060606, -77.47945736434109]","[747.5409374999997, 1413.8058115183246, 2938.401717171718, 5505.633495702006, 10245.474128787879, 15998.766744186047]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[-4.044374999999998, -4.920732984293194, -7.61757575757576, -20.28951289398281, -54.712272727272726, -61.935968992248064]","[-4.703596702657091, 1.173863705203736, 14.995635869145651, 17.542934581838622, 56.44969452786438, 67.10074625314847]","[1.4690044849888757, 2.2411925400566, 6.640597200811902, 14.481418269924031, 63.576926760223685, 4.308306646650787]"
2013-12-14 15:00:00,"[-4.5415625, -5.517500000000001, -9.84151515151515, -26.258114285714285, -64.7375, -77.47945736434109]","[754.1425, 1420.8853125000005, 2942.721111111111, 5498.843485714286, 10236.0325, 15997.94015503876]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[-3.863125000000001, -4.9475000000000025, -9.148888888888887, -21.073714285714285, -54.185, -61.798759689922484]","[-4.927676591958388, 1.5720280067604382, 13.128285286847397, 27.24400091467214, 43.41239916849313, 66.3518253702036]","[-2.9816444497612244, -1.4967768158900001, -2.46980597787684, 6.346551716058801, -5.240024301987314, 4.180811960931453]"
2013-12-14 18:00:00,"[-5.5453125000000005, -5.660471204188481, -10.639127516778522, -27.110028571428575, -60.84284090909091, -77.47945736434109]","[749.6921875, 1414.4572251308898, 2937.21610738255, 5489.562257142858, 10238.570606060606, 15995.71976744186]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[-4.824062500000001, -5.07937172774869, -8.328456375838925, -21.004857142857144, -56.17022727272727, -61.27782945736434]","[0.03354659729066113, 4.714678950158243, 12.412000930002094, 39.85118241480244, 65.74086474406123, 68.4660820603379]","[-9.224782752874145, -6.781074389699434, -10.467713709575577, 0.6287953491567371, 9.231608705712826, 4.278133841143327]"
2013-12-14 21:00:00,"[-6.475937499999999, -6.3296874999999995, -12.675959595959597, -33.387191977077364, -62.477045454545454, -77.47945736434109]","[745.9709374999996, 1408.1135416666666, 2936.1508080808085, 5484.441977077364, 10229.227348484848, 15988.162093023257]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[-5.544374999999998, -4.373541666666667, -7.685252525252527, -22.19266475644699, -56.24636363636363, -61.4584496124031]","[2.9424553019194875, 7.522734088785406, 19.90646468487534, 43.33823305455239, 67.40424327562114, 69.11907947837844]","[-17.729519566169373, -13.000702266688604, -10.299349062652743, -0.5826108470709108, 13.549533950360656, 7.342530951587766]"
2013-12-15 00:00:00,"[-7.630310077519377, -8.277499999999998, -18.55708053691275, -42.311142857142855, -62.92781132075472, nan]","[761.9068992248059, 1420.3837500000004, 2941.887785234899, 5489.142057142857, 10222.439471698113, 15992.487829457365]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[-6.3956589147286795, -4.6766666666666605, -8.648590604026845, -22.114285714285714, -55.9377358490566, -61.63751937984496]","[2.081393929665333, 7.255464786020144, 24.1264116662824, 34.170849825011906, 55.85172788745631, 65.73938595657873]","[-20.931965446366604, -17.382371762792694, -11.685624436179092, -10.402412637723186, 8.054177059991606, 7.695012077591893]"
2013-12-15 03:00:00,"[-8.5365625, -10.530333333333333, -19.520000000000003, -39.49392045454545, -65.74950943396226, nan]","[774.3093749999999, 1429.4960000000005, 2941.2779530201346, 5489.445397727272, 10214.097509433963, 15986.738]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[-6.9975, -6.9433333333333325, -9.28281879194631, -21.702613636363633, -55.33207547169811, -61.019999999999996]","[5.437390513860322, 9.627352037053559, 26.927485817802523, 33.50681528051439, 52.043194560174896, 61.235967770897425]","[-21.00143692187682, -18.601641895249063, -12.605045270908384, -12.523216146346432, -0.3880848068126882, 2.7121701940718683]"
2013-12-15 06:00:00,"[-9.896093749999999, -12.122571428571428, -28.500604026845636, -36.8291452991453, -65.75293233082706, nan]","[773.8289062499998, 1429.0713809523813, 2938.7577181208053, 5491.164643874644, 10215.412631578947, 15984.384]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[-7.831874999999998, -8.16, -8.899597315436242, -21.70871794871795, -55.78255639097744, -60.24]","[10.50507113147599, 13.724524456244362, 26.870141322228697, 35.09423758035357, 42.13278852129846, 58.63741409233218]","[-17.498720022391463, -16.097426185125105, -16.296590365389996, -14.180859899374559, -13.222987731802075, 2.127591258762767]"
2013-12-15 09:00:00,"[-10.933488372093024, -13.692464454976301, -27.987, -34.89840909090909, -65.76473684210526, nan]","[775.1941860465116, 1430.3565402843599, 2941.5025, 5488.423977272727, 10211.646842105263, 15982.758]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[-8.644496124031008, -8.014976303317537, -8.605, -22.06397727272727, -56.24421052631579, -60.38]","[13.994460043803066, 18.39718320090845, 23.082378416243948, 38.36106316908572, 51.0454492424057, 61.32507197797313]","[-17.08279402417321, -17.00694320723408, -23.86163044825973, -12.302396897287416, -9.712901225400667, -3.1902994994850924]"
2013-12-15 12:00:00,"[-14.190852713178293, -20.546018957345968, -23.293333333333333, -33.44818181818182, -65.77894736842106, nan]","[785.8737209302323, 1443.3921800947865, 2958.4774666666667, 5496.7425, 10219.466616541353, 16001.528]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[-9.666201550387601, -6.125402843601898, -9.64, -22.75090909090909, -55.270526315789475, -60.82]","[11.974185793132786, 16.313841868218756, 22.693719466237646, 40.77886207825977, 52.787693002809924, 59.183912674973776]","[-16.1771933815062, -22.42597802551015, -26.8314581666317, -14.961336215813006, -11.010140157039618, -4.516549178419144]"
2013-12-15 15:00:00,"[-15.048153846153845, -18.96023696682464, -18.03314285714286, -35.849886685552406, -65.79736842105264, nan]","[798.0184615384611, 1459.791990521327, 2975.61380952381, 5510.2765155807365, 10237.137218045113, 16016.251999999999]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[-9.230769230769235, -3.6036018957345974, -10.584761904761907, -23.01410764872521, -55.16075187969925, -61.3]","[12.14037771524181, 15.810124992984326, 24.337288913601398, 37.958649515779165, 42.17345481903763, 57.625195961361605]","[-11.263445780418163, -20.05337612061883, -24.62597419536105, -21.41971671795487, -19.861006433323237, -4.253976306313226]"
2013-12-15 18:00:00,"[-16.155116279069766, -15.355781990521324, -16.037428571428567, -34.387138810198294, -65.78640449438203, -77.47800000000001]","[795.9318604651161, 1461.116303317536, 2980.1195238095233, 5522.006232294618, 10248.875505617978, 16012.412]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[-8.222790697674421, -2.6391469194312815, -10.073333333333332, -22.171048158640225, -56.19183520599251, -62.18]","[14.944640552640404, 20.087874888464704, 27.7857953595127, 24.19414889891852, 37.68794256317988, 61.591712880356894]","[-8.079988262081999, -13.354688658908515, -22.530869280479763, -32.048723042649485, -22.700930694550102, 0.726718971596311]"
2013-12-15 21:00:00,"[-16.396666666666672, -14.970758293838859, -14.445633333333332, -29.736883852691218, -65.27864661654137, -77.47800000000001]","[793.2333333333336, 1462.334123222749, 2984.4746333333333, 5533.794872521246, 10255.813533834586, 16016.436]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[-6.4599999999999955, -2.113554502369669, -9.353666666666665, -22.023456090651557, -56.50962406015038, -61.1]","[15.939769989404756, 24.28041799736631, 27.97398051766168, 38.99288779391126, 44.973984432542245, 56.799436069300945]","[-3.2111263888037254, -10.711315506256128, -18.446328921095997, -22.180608305021195, -21.260801904258397, -5.233131205062062]"
2013-12-16 00:00:00,"[-14.908837209302328, -10.15914691943128, -14.857174603174604, -27.604050991501413, -62.97432330827068, -77.47800000000001]","[799.0290697674421, 1471.1799526066352, 2996.9206984126986, 5550.246883852691, 10270.6565037594, 16026.774]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[-4.960775193798445, -1.6116587677725116, -8.370158730158732, -21.94385269121813, -57.03255639097745, -60.64]","[17.60292556436356, 26.456063535918698, 30.30554693233422, 41.25161805201538, 52.50620278368637, 54.68384609411749]","[3.8009016111125784, -5.726234311887416, -13.220156243683236, -18.652147948350276, -22.602084648609214, -6.543886639824285]"
2013-12-16 03:00:00,"[-11.5131007751938, -9.962369668246444, -15.365066666666666, -26.50596590909091, -62.96308270676692, -77.47800000000001]","[795.5089922480618, 1471.8977251184833, 3003.0810666666666, 5554.503693181819, 10280.457142857142, 16026.416]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[-2.166201550387601, -0.5694786729857809, -7.637333333333335, -22.483295454545456, -57.03744360902255, -60.24]","[21.52215750606849, 28.49793714825555, 31.862174013155876, 47.657850669345216, 53.803029777117324, 53.45864857530105]","[11.028954897320878, 0.4806682555476754, -6.788557598377234, -2.18094271069127, -11.606467054452963, -5.8886684829817915]"
2013-12-16 06:00:00,"[-7.998139534883721, -10.552857142857142, -12.360434782608694, -25.612045454545456, -62.951842105263154, -77.47800000000001]","[785.6881395348836, 1462.8704761904762, 2996.690869565218, 5548.695681818182, 10283.823421052632, 16024.274]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[-1.371627906976745, -0.22666666666666668, -7.390434782608698, -21.641818181818184, -56.3021052631579, -62.120000000000005]","[27.59365302009389, 34.200348923323126, 34.56951628439535, 39.7418793837502, 46.10707977121916, 57.545300568941464]","[14.471850762565015, 8.063613984089388, 0.42866413035035406, -5.548066291634958, -16.314743173949406, -8.294454920619282]"
2013-12-16 09:00:00,"[-6.426589147286822, -8.345238095238095, -8.640267558528429, -30.64, -62.9506015037594, -77.47800000000001]","[777.9531782945735, 1454.7698095238097, 2991.134983277592, 5553.17625, 10300.230902255638, 16032.702]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[-1.5855813953488378, 0.5138095238095233, -7.64628762541806, -20.6225, -56.32165413533834, -61.379999999999995]","[27.529381882347955, 31.088980890530237, 34.723028795470846, 32.455137270884315, 38.716136625704756, 52.921097295733624]","[10.71253811030882, 4.212998922731859, 1.554910145319719, -18.271674518994047, -36.57913015918381, -10.309826235950595]"
