,DWPC,HGHT,PRES,TMPC,UWND,VWND
2015-02-03 12:00:00,"[-18.32263565891473, -15.601943127962087, -27.364333333333324, -34.4753125, -70.25432330827067, nan]","[797.1038759689924, 1451.8636492890996, 2961.521466666666, 5510.5596875, 10191.267593984961, 16046.503999999999]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[-7.555348837209303, -9.310710900473934, -7.359333333333334, -23.756874999999997, -56.916015037593986, -58.08]","[24.703839139695948, 25.424953329254883, 39.802105170163905, 61.90552277049802, 82.41181379932627, 56.34879156395834]","[7.91277291440341, 9.206463966234685, -18.225571536744418, -28.799222859788376, -6.03900653328929, -5.616411067717297]"
2015-02-03 15:00:00,"[-16.804728682170545, -10.403507109004739, -27.02673015873016, -28.862379603399432, -69.56176691729323, nan]","[800.8762790697673, 1461.8240284360186, 2982.1147301587303, 5525.8923796034, 10211.295075187969, 16054.862]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[-6.5669767441860465, -5.42303317535545, -7.165396825396827, -24.30645892351275, -57.15360902255639, -58.98]","[18.583012591979465, 32.03139290611251, 37.878735524302705, 63.98626148417182, 83.19247985568863, 54.55679120104528]","[6.709160616636018, -1.9132789125285552, -16.902183796525172, -14.536556738884586, -4.096368572464878, -6.075176527933072]"
2015-02-03 18:00:00,"[-14.356718749999999, -12.773744075829379, -18.44063545150502, -27.118636363636362, -69.53684210526316, nan]","[793.609296875, 1460.3572511848338, 2992.4098996655516, 5533.498636363636, 10228.193458646616, 16059.14]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[-5.49984375, -2.9069194312796216, -6.517859531772572, -24.212272727272726, -57.77729323308271, -59.0]","[18.96164404111023, 28.470970236676482, 34.56226493269304, 65.9795240184048, 89.49842829509586, 56.0571810287667]","[12.866750959672338, -3.7597989943968777, -11.821859193951711, -10.884929255237195, -8.461395781028038, -2.6965420649563177]"
2015-02-03 21:00:00,"[-13.074883720930233, -13.14904761904762, -9.662651006711409, -26.385482954545456, -65.21577358490566, nan]","[781.7976744186046, 1452.742380952381, 2992.6688590604026, 5535.126903409091, 10235.673132075472, 16060.92]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[-3.8948837209302325, -1.0123809523809524, -6.326107382550334, -23.71255681818182, -58.4388679245283, -59.64]","[21.496760534063778, 25.481009227517223, 46.76193223014325, 61.14136553190189, 90.16369044664037, 57.42562639283307]","[22.962036198684235, 6.411419944804224, -5.9210125823267115, -9.719333337388205, 4.23981116458414, -1.5298200517560212]"
2015-02-04 00:00:00,"[-10.950232558139536, -9.11447619047619, -11.327826086956522, -27.15931623931624, -65.74950943396226, nan]","[782.4172093023259, 1455.3999999999996, 2993.8678260869565, 5537.839287749288, 10235.609094339623, 16064.448]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[-0.5367441860465134, -1.1523809523809527, -7.342608695652172, -24.384216524216527, -56.473584905660374, -59.620000000000005]","[22.203842834692534, 36.588893371003294, 53.09555364789201, 58.78907322377501, 92.28113169179542, 57.503158124702466]","[21.88458908610029, 8.728144897411092, 10.244232377367993, -9.363362298792621, 7.2714276837085485, -2.271367360306323]"
2015-02-04 03:00:00,"[-8.177265624999999, -8.680781249999999, -10.979295302013423, -32.18925925925926, -65.74283018867925, nan]","[776.7341406249998, 1453.9050000000004, 2995.054765100671, 5542.899202279203, 10249.565094339623, 16065.95945736434]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[1.5728125000000004, -1.2521875000000011, -5.999932885906039, -23.44717948717949, -56.07132075471698, -59.255348837209304]","[32.688298168289684, 45.00113652641738, 50.34081208779861, 63.13479781950474, 89.87607579214487, 57.988558284050065]","[21.130763111572556, 4.142572894142348, 9.111596911179078, -8.855474444103317, -5.563604267366934, -0.5244972590534909]"
2015-02-04 06:00:00,"[-5.662187499999999, -6.416875, -14.234295302013427, -28.52491428571429, -65.72856603773585, nan]","[767.7939843749997, 1446.6068749999995, 2991.6501342281886, 5542.606742857143, 10263.341056603773, 16060.614108527132]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[2.4884375000000007, -1.5849999999999973, -5.241208053691278, -23.043428571428574, -57.08754716981132, -59.6553488372093]","[40.54716575285066, 38.302694609269466, 42.16652844860582, 64.15047931392203, 90.73312087993287, 60.75481615744361]","[11.4565551801007, -1.130524683350779, -3.588229529365921, -11.15214792203179, -5.871588295629372, 0.23517350679997706]"
2015-02-04 09:00:00,"[-4.181627906976744, -4.03171875, -15.087373737373737, -26.71242857142857, -65.175, nan]","[762.1172093023256, 1439.41484375, 2990.1583164983167, 5539.047285714286, 10264.789999999999, 16051.983875968992]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[-0.32976744186046525, 0.8853125000000001, -5.277171717171718, -22.767142857142858, -58.01, -59.79565891472868]","[33.65650851673468, 35.70355064365756, 38.76990296856279, 66.62080571993828, 86.97606590704987, 59.92379734357784]","[0.8206336910957883, 3.8377679282535793, -1.60793735542401, -4.631039591239496, -4.691424685798092, -3.9090490455718796]"
2015-02-04 12:00:00,"[-3.718515625, -4.056406250000001, -12.1593265993266, -24.39774285714286, -62.924037735849055, nan]","[755.6598437500002, 1433.2480208333334, 2982.7374074074078, 5533.288514285714, 10259.535547169813, 16039.971782945735]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[-2.0014062499999996, 2.060833333333334, -5.698047138047141, -21.836571428571432, -58.37509433962264, -59.41658914728682]","[16.96926100047639, 27.047401448182214, 39.820431734440334, 66.30139975379915, 91.57729034373175, 57.00527764553234]","[-1.4314732594210904, -5.925186554942822, 6.400762670034008, -0.3536368660736513, 13.031040118066928, -5.277718237382205]"
2015-02-04 15:00:00,"[-4.493023255813953, -4.546476190476189, -9.271739130434781, -24.434729344729345, -62.947886792452834, nan]","[774.1441860465119, 1443.7627619047616, 2980.418260869565, 5530.162962962963, 10248.438226415094, 16039.887999999999]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[-3.4413953488372084, -1.9466666666666674, -6.8947826086956505, -21.944900284900285, -58.18716981132076, -58.96]","[11.09547199297103, 16.550540350253367, 40.56490357004145, 58.3385492841216, 86.62890507635608, 53.22466013466829]","[-5.381940522180959, -3.2866164836429204, 8.664813809496287, 3.275948282188726, 19.433896399633536, -1.7675037621042364]"
