,DWPC,HGHT,PRES,TMPC,UWND,VWND
2017-03-29 12:00:00,"[3.7292248062015507, -4.322938388625593, -11.872333333333334, -22.75988636363636, -56.7528679245283, nan]","[813.5862015503875, 1504.768625592417, 3082.196, 5720.669715909091, 10586.585245283019, 16298.404]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[4.810542635658915, 7.004454976303317, 1.1533333333333333, -14.506590909090908, -52.232830188679245, -64.94]","[-19.341483004046, -6.956003884813165, 8.882232373275645, 29.313227359727367, 48.536418324007464, 41.288957309055036]","[6.2710653317433644, 6.096750989155314, 2.954323697833155, 10.106426573603486, -6.775521621426722, 3.2669141909501107]"
2017-03-29 15:00:00,"[3.7618604651162784, -2.158151658767773, -10.858762541806016, -21.342727272727274, -56.74157894736842, nan]","[813.0910852713182, 1505.6574407582943, 3086.270769230769, 5722.243693181818, 10598.493684210525, 16299.369999999999]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[4.7299224806201545, 7.377440758293838, 1.5841471571906371, -14.72789772727273, -52.06263157894737, -64.1]","[-22.583078743765263, -9.556040060626152, 11.009120058888797, 35.03214223668797, 43.51728011026306, 38.97333127071973]","[5.476683927156139, 8.021015838850783, 8.684883556951078, 18.190815374688274, 6.656420433099761, 7.2612798915025785]"
2017-03-29 18:00:00,"[4.367209302325581, 1.7908571428571403, -5.5548322147651, -17.26096866096866, -55.77759398496241, nan]","[810.7609302325583, 1505.1591428571433, 3089.790704697987, 5720.382450142451, 10602.209398496241, 16302.720000000001]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[6.628372093023255, 7.322857142857142, 1.2802684563758373, -15.43122507122507, -51.53669172932331, -63.28]","[-20.77390615902773, -9.079354795029634, 15.861814352625567, 36.54314764836552, 29.56876998893762, 40.294275784041695]","[6.767287936175545, 17.23698466977251, 21.087961404710175, 26.68595572995426, 19.83893233567458, 6.3012693197158045]"
2017-03-29 21:00:00,"[5.425, 3.0639062499999996, 1.4010738255033564, -20.012857142857143, -54.595, nan]","[786.52859375, 1482.12328125, 3070.850738255034, 5706.180428571429, 10597.630000000001, 16300.392635658915]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[8.482187499999998, 7.124375, 1.5158389261744971, -15.347142857142858, -50.66, -63.17472868217054]","[-24.425126912653397, -12.14320728030144, 18.80336260572993, 47.443737085955, 40.03087192311416, 42.023069046435154]","[2.3160453414022304, 18.130534677035126, 28.097311106554073, 36.30347562930797, 12.349528303754349, 5.798559938802901]"
2017-03-30 00:00:00,"[6.84375, 5.324712041884814, -1.8001346801346816, -21.751088825214893, -54.57386363636364, nan]","[774.7112500000001, 1472.6208376963345, 3065.389225589226, 5704.638080229226, 10592.036098484848, 16306.567519379845]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[9.014999999999999, 7.783455497382198, 1.5420202020202018, -15.008424068767905, -50.31340909090909, -63.434418604651164]","[-33.059217132763905, -9.677625396267976, 21.320560681003343, 45.33355236104694, 31.25815773373697, 38.808015227143684]","[8.59202937720591, 22.17053440827658, 26.57737576766314, 25.5148206208133, 25.889329024245882, 5.709854152556504]"
2017-03-30 03:00:00,"[8.00125, 9.911727748691101, -2.8128956228956237, -18.9001724137931, -55.880340909090904, nan]","[761.0939062500004, 1463.8903664921465, 3058.0134006734006, 5698.474827586207, 10578.48875, 16305.176899224807]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[8.835312499999999, 10.235287958115183, 2.417441077441077, -14.720344827586207, -51.57931818181818, -63.131317829457366]","[-34.36587348770933, -2.7145593654153357, 16.001096528182025, 31.18847861461787, 31.786596204347465, 29.669935430398425]","[18.151779796032987, 28.60599252156882, 22.491592768273907, 32.20068376048097, 35.676493480795656, 8.212899997564916]"
2017-03-30 06:00:00,"[9.401666666666667, 9.78578947368421, -3.6475, -14.208189655172413, -58.04060836501901, nan]","[741.9416666666668, 1450.325210526316, 3040.5575000000003, 5669.8461206896545, 10562.522205323194, 16291.397751937984]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[9.54, 10.512631578947367, -0.4350000000000036, -13.05655172413793, -53.75657794676806, -63.01193798449613]","[-24.155046526675093, 9.265245938576049, 5.388950630945226, 40.37287469463123, 31.03272523105525, 26.14473506666935]","[27.79373319782608, 32.02014554534053, 26.0279774684326, 47.90277066778625, 36.44269541417732, 14.192684981526723]"
2017-03-30 09:00:00,"[11.826315789473686, 9.015132275132274, 1.9977891156462593, -14.398265895953756, -57.97007633587786, nan]","[711.962105263158, 1422.185396825397, 3014.778265306122, 5659.8461849710975, 10532.993587786259, 16267.42395348837]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[12.092631578947369, 9.599259259259258, 2.034897959183674, -13.495260115606934, -53.732519083969464, -62.47317829457364]","[-20.286574790871132, -5.964700965386679, 22.50408481547938, 27.27878116999519, 23.737428996521814, 28.66135807140258]","[23.853065643541754, 21.89109467749303, 30.041061438032884, 30.55764458508968, 57.198020416502324, 22.2482433033438]"
2017-03-30 12:00:00,"[12.138584070796462, 10.412169312169313, -2.3324914675767907, -20.85423188405797, -57.69379310344828, nan]","[692.7960176991153, 1402.8711111111108, 2999.0954948805456, 5635.177130434782, 10517.746206896552, 16251.526201550389]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[12.405486725663717, 10.663809523809524, 1.333856655290104, -14.519710144927537, -52.79218390804598, -60.29720930232558]","[-9.750809702645467, 7.639335691789294, 13.099883219422674, 30.219362760553423, 24.945546789510338, 35.65971349848608]","[25.401258661917304, 30.778547913561418, 47.4098788879049, 31.267731892775306, 57.645122842250295, 20.25932359668875]"
2017-03-30 15:00:00,"[13.334601769911503, 9.637936507936507, 1.13529010238908, -21.054285714285715, -56.62298850574713, nan]","[677.5233628318585, 1387.7549206349208, 2981.641979522184, 5609.4483673469385, 10476.315670498085, 16248.055581395349]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[13.497522123893804, 10.09079365079365, 1.5935836177474414, -16.82734693877551, -52.57187739463602, -59.87782945736434]","[-12.203887622948347, 2.296595324867034, 8.363775608203042, 20.34958789124276, 8.40818215211469, 31.751568033018575]","[22.365673992506718, 36.54696018056599, 37.301615800614464, 40.137091454569955, 75.79277868633258, 17.342682198729563]"
