,DWPC,HGHT,PRES,TMPC,UWND,VWND
2017-05-29 12:00:00,"[3.9660526315789464, 0.392984293193717, -16.821824324324318, -36.92885057471264, -69.28113636363636, nan]","[764.5047368421054, 1481.350994764398, 3068.891925675675, 5684.5918103448275, 10524.889015151515, 16394.028604651165]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[18.611052631578946, 12.258848167539266, -0.12993243243242986, -16.664310344827587, -47.64787878787879, -59.0537984496124]","[16.84809468267062, 22.33535974092019, 25.786973423721275, 43.38927110632513, 98.04782750255826, 28.8015299895997]","[-5.8272438067847, -3.419148024881449, -1.4083912800906804, 4.197569210688357, 31.58785961948198, 16.67640570071733]"
2017-05-29 15:00:00,"[3.4205263157894694, -2.7451832460733003, -12.463310810810807, -27.224137931034484, -69.31136363636364, nan]","[773.2386842105267, 1489.1970157068065, 3077.9173648648643, 5689.973333333333, 10534.1775, 16382.319069767444]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[18.061052631578942, 12.462513089005235, -0.2782432432432402, -16.697931034482757, -48.16795454545455, -58.258449612403105]","[17.650542103164526, 19.71540868411038, 26.245946537096504, 47.882607684495326, 91.85316018323839, 32.01788476807202]","[-0.37256480093875505, -1.165742790967983, -0.8672283664136068, 10.877752411097907, 26.386187681330867, 17.345946912353774]"
2017-05-29 18:00:00,"[4.855312499999999, 0.49628272251309047, -5.46888888888889, -28.525931232091693, -65.69204545454546, nan]","[778.4989843750003, 1493.4136649214659, 3081.851212121212, 5696.306389684814, 10540.597840909091, 16389.786589147287]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[17.93140625, 11.640523560209425, -0.5751515151515159, -16.530487106017194, -49.758863636363635, -56.90186046511628]","[20.399277839745235, 24.38864863461885, 36.05328895410992, 49.915174654404446, 81.53550810921946, 36.797364965073484]","[-0.3880688474426512, 1.3354378987297444, 0.056568859815161, 15.355448279071206, 28.634685673521997, 18.199153257076528]"
2017-05-29 21:00:00,"[6.7473684210526335, 4.274083769633507, -2.074074074074074, -31.464670487106016, -65.11704545454546, nan]","[777.2843859649118, 1493.6454973821992, 3080.3244107744104, 5693.7184240687675, 10539.128068181817, 16399.791705426356]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[18.45929824561404, 11.645235602094239, -0.8172390572390542, -16.039083094555874, -49.885, -56.6615503875969]","[20.009143532511164, 22.207676340908513, 43.689510243106064, 52.01857394086154, 78.73788012878096, 39.052626294859955]","[1.1611581450741373, 2.973918906031707, 4.802396263697897, 16.16009757640465, 29.15230379409847, 13.131191674009768]"
2017-05-30 00:00:00,"[8.744218749999998, 5.65738219895288, -1.7776767676767689, -33.818395415472786, -64.6596590909091, nan]","[777.3977343750003, 1491.5815706806281, 3079.381414141414, 5685.721575931233, 10541.847840909091, 16400.97062015504]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[17.231406249999996, 11.061989528795813, -1.0539393939393948, -16.626475644699145, -49.90204545454545, -57.358449612403106]","[18.465455360149846, 23.044428147618447, 39.16828459474739, 56.360739696858104, 73.49726670548995, 38.40533462328277]","[-7.182185239414291, 0.7928383779257512, 13.15437686343238, 9.985035330984996, 34.37994290016292, 8.751929244626188]"
2017-05-30 03:00:00,"[6.587086614173229, 3.939581151832459, -18.809124579124575, -39.005214899713465, -65.15234848484849, nan]","[789.9244881889763, 1499.351204188482, 3078.855084175084, 5684.6238681948425, 10543.043106060606, 16397.001007751936]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[15.475433070866144, 9.415916230366491, -0.8118518518518489, -16.519025787965617, -49.500151515151515, -57.89875968992248]","[17.93128306420786, 23.27117877420092, 31.562743332230273, 54.642910072535095, 77.21307710610031, 36.54455849169089]","[-11.449001529615979, -2.2553117685136357, 7.83752838223827, 3.2361309258393365, 39.933805069807455, 4.616852290819142]"
2017-05-30 06:00:00,"[5.485468749999999, -0.5778125000000014, -20.384006734006736, -42.87262857142857, -65.71683018867925, nan]","[791.6608593750001, 1498.2013541666668, 3073.653737373738, 5683.092971428571, 10528.638528301888, 16384.636356589148]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[14.06421875, 8.778541666666666, -0.6993939393939416, -17.073714285714285, -49.42792452830189, -57.421240310077515]","[18.722879274508628, 25.702938882524666, 31.966187979601237, 49.770717284949185, 78.0729294521819, 31.03455126782788]","[-7.472512475979506, -1.9288072552585094, 1.3176508758298564, 8.05190280614583, 41.46892089520535, 7.138845929890651]"
2017-05-30 09:00:00,"[6.19609375, 1.523124999999997, -24.12686868686868, -40.99245714285714, -65.7275, nan]","[789.9007812500001, 1493.4825000000003, 3064.4885858585853, 5668.8525714285715, 10498.7025, 16366.961472868217]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[13.036875, 7.361874999999998, -1.2195959595959573, -17.506285714285713, -49.71, -57.14217054263566]","[18.0198014355762, 22.79357186182534, 30.806018325489866, 52.59693492520673, 85.0358066038725, 29.047571955303553]","[-4.429579018925598, -5.0150108018133155, -2.723363221924366, 8.386119031610782, 43.749382798261244, 10.272222124381079]"
2017-05-30 12:00:00,"[6.069689922480622, 1.4999999999999967, -26.66986577181208, -41.5336, -65.72856603773585, nan]","[797.8434108527129, 1499.065416666667, 3066.42533557047, 5667.4952, 10480.248528301887, 16360.555968992247]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[12.00434108527132, 6.39833333333333, -1.4955704697986574, -17.72514285714286, -49.886792452830186, -56.50186046511628]","[16.41050823124647, 21.114311815728886, 30.725084211307784, 59.644699693866656, 81.34597208262217, 29.21216566988041]","[-3.8328672805445185, -5.218257536935358, -6.2168023604996785, 5.312894746908525, 29.725333814280717, 11.391806213776775]"
2017-05-30 15:00:00,"[6.99625, 2.782571428571433, -21.581237458193968, -37.180285714285716, -65.74950943396226, nan]","[812.0839062499999, 1512.3814285714282, 3076.000802675585, 5679.288171428571, 10489.09724528302, 16364.128]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[11.7571875, 6.020000000000003, -2.833578595317724, -17.636285714285716, -52.032075471698114, -56.36]","[17.049141004933897, 21.39187382771352, 29.97539901072423, 52.772035711543246, 82.8679649635496, 31.134221121101948]","[-0.07290353740671032, -3.1265111573023567, -11.24269557258941, 0.11968352490969843, 13.19728978758965, 11.231112107993996]"
