,DWPC,HGHT,PRES,TMPC,UWND,VWND
2014-11-21 12:00:00,"[-23.4768275862069, -26.260704225352114, -24.146677115987462, -35.54553370786517, -66.48402985074627, nan]","[853.0684827586209, 1517.0198591549297, 3048.617084639499, 5613.312331460674, 10393.679179104478, 16112.130000000001]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[-6.51655172413793, -3.8416901408450705, -7.384137931034485, -19.60943820224719, -54.177537313432836, -63.72]","[2.5406256067134874, 16.076611152419737, 27.55841035826324, 43.1003295798044, 63.16974500308972, 60.752148077389755]","[-4.908418213160634, -8.540280705245886, -18.150165394292664, -21.793481360808826, -32.94978832136272, -24.62196596502621]"
2014-11-21 15:00:00,"[-23.497777777777777, -27.469718309859154, -22.277931034482755, -29.593025210084033, -63.47787313432836, -77.47800000000001]","[859.7355555555558, 1528.6692957746482, 3065.3146708463955, 5637.902436974789, 10431.104776119402, 16150.028]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[-5.537777777777776, -1.1656338028169007, -6.1518495297805655, -20.227226890756302, -54.17492537313433, -64.78]","[-2.554262648779966, 12.903630002197437, 21.831005547950834, 41.54527256248061, 52.014955816492886, 54.37488457679347]","[4.0008232609666665, -1.6109687977249085, -8.902199885392317, -17.287837375265187, -23.178279526160786, -18.593361268484735]"
2014-11-21 18:00:00,"[-24.701379310344826, -23.753990610328643, -22.26655172413793, -27.949325842696627, -63.47932584269663, nan]","[858.5168965517241, 1532.0400469483566, 3073.6283699059563, 5653.014943820224, 10450.828389513108, 16168.584]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[-3.770344827586207, 0.07802816901408416, -4.833040752351098, -19.794269662921344, -54.209438202247185, -66.08]","[-0.6248133007798747, 13.69035943482682, 24.52046880485487, 36.48974412427639, 36.80933177179548, 53.29743262745999]","[12.478159898436157, 7.550328796341898, 3.539246435824836, -10.079132945011809, -4.331396543081429, -11.891902258316964]"
2014-11-21 21:00:00,"[-25.081666666666678, -7.415000000000003, -23.474731861198737, -27.26301408450704, -65.36600746268657, nan]","[849.2544444444441, 1529.0359433962267, 3075.412302839117, 5660.133718309859, 10442.012649253731, 16186.38]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[-0.9933333333333373, 0.9466037735849049, -3.9994321766561507, -19.518028169014087, -54.009253731343286, -66.46000000000001]","[1.7485134519875767, 16.984399152506146, 27.958367492524147, 30.477492290538336, 34.43952295871198, 54.307477796400924]","[18.430578173766815, 13.202871361921297, 6.608882975510118, 0.3953454812534697, 12.35700115463637, -2.606675160701891]"
2014-11-22 00:00:00,"[-8.19569230769233, 0.5383018867924536, -16.94577287066247, -23.289209039548023, -63.480561797752806, -77.47800000000001]","[844.7441538461535, 1530.7649999999999, 3084.2961198738176, 5666.984858757061, 10442.788689138577, 16202.492]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[2.1076923076923006, 2.3678301886792457, -3.40479495268139, -19.69728813559322, -51.43865168539326, -66.5]","[4.7926850782793675, 20.51774457319771, 29.07962911172443, 30.042010430128546, 70.28319017883648, 54.431291357658694]","[24.871515987482272, 16.847016589681374, 6.131818186671089, 10.022048680531247, 8.539231912630884, -1.1762895637002655]"
2014-11-22 03:00:00,"[-2.7475193798449564, 2.753679245283017, -15.22031545741325, -23.431271186440675, -65.32636704119851, nan]","[836.9889147286823, 1526.0666037735853, 3085.1882334384854, 5663.934830508474, 10437.698876404495, 16207.372000000001]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[3.377209302325584, 3.2645283018867914, -3.303848580441639, -20.25830508474576, -52.48434456928839, -65.28]","[9.659148444392958, 22.60264494605004, 25.019996403244924, 34.105480749132155, 80.94450342058609, 50.83009531756045]","[33.867657191304524, 23.176520802229966, 6.918977180952687, 15.477927659787612, 15.754006171103605, 0.4400386434389828]"
2014-11-22 06:00:00,"[4.560310077519382, 4.760663507109006, -5.166698412698411, -35.82881355932203, -62.976891385767786, nan]","[822.7689922480621, 1516.3582938388624, 3078.5120317460314, 5657.3050847457625, 10427.729250936329, 16195.248]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[5.018294573643413, 5.314881516587679, -3.880317460317459, -20.080338983050847, -53.554382022471906, -64.56]","[23.174938938239606, 36.43138655398673, 23.683158461813882, 43.25665372225929, 82.99506058723222, 46.70152449504343]","[32.97773242286232, 21.350193807721496, 19.38426528779319, 10.752616918806098, 15.76429930902575, 2.4164655674888214]"
2014-11-22 09:00:00,"[6.44140625, 5.179857819905214, -7.3028428093645426, -37.029999999999994, -60.53766917293233, nan]","[813.5959375000001, 1509.562369668246, 3069.802173913043, 5653.108181818181, 10432.02932330827, 16190.782]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[7.38140625, 5.894028436018959, -3.9319063545150486, -19.053181818181816, -55.781052631578945, -63.48]","[32.726189190627665, 40.773178617583014, 35.14714069956832, 51.9963243676778, 83.5010637102064, 43.83171569319273]","[33.708947173930994, 22.940791586733067, 13.067438052467574, 8.622239849356477, 11.991192916217694, 4.3394487427692905]"
2014-11-22 12:00:00,"[6.424496124031008, 5.456666666666667, -5.4366220735786, -33.64017094017094, -60.519056603773585, nan]","[804.8016279069767, 1502.8953333333332, 3066.3591638795992, 5653.328888888889, 10433.806830188678, 16189.392]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[8.58031007751938, 6.460000000000001, -4.051638795986625, -18.453162393162394, -56.26641509433962, -63.62]","[34.47759739069236, 37.67983587727878, 41.9905883136866, 53.532417036143535, 83.25600420919649, 42.128516326636216]","[34.136896588916535, 24.52695704809534, 11.286764520567584, 4.618549246552815, 18.6814409948596, 3.4310255196290704]"
2014-11-22 15:00:00,"[5.61062015503876, 6.177142857142858, -7.561304347826082, -32.08472934472935, -60.51518796992481, nan]","[803.6876744186044, 1502.3109523809524, 3069.1836120401335, 5660.428547008547, 10441.055187969925, 16193.380000000001]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[8.895038759689923, 6.782857142857143, -2.8897658862876248, -18.57111111111111, -55.977293233082705, -64.2]","[34.19868648531059, 39.5799905679045, 40.46733578617651, 46.957257481198376, 92.5206862837709, 40.5163661532338]","[33.09501590296097, 19.951607722843374, 18.51130862876678, 7.331710393659087, 18.682988443961847, 6.865923807987598]"
