,DWPC,HGHT,PRES,TMPC,UWND,VWND
2010-12-26 12:00:00,"[-10.65984496124031, -13.850995260663506, -31.393555555555555, -38.080906515580736, -66.47865168539326, nan]","[805.1488372093023, 1458.3812796208529, 2925.3969206349207, 5364.336288951841, 9998.667790262172, 15957.047999999999]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[-7.770077519379845, -11.12303317535545, -18.377777777777776, -34.51155807365439, -47.26, -56.6]","[-7.015343161452559, -13.759414929447209, -15.088235736054468, -16.65252646819831, -1.034383089923936, 23.16765227346908]","[-20.463034054429336, -25.73245418629657, -23.877538065774196, -19.637362969350136, -35.31361806111907, -25.314970751229843]"
2010-12-26 15:00:00,"[-8.489147286821707, -12.24193396226415, -30.352444444444444, -38.16753541076487, -66.48082706766918, nan]","[811.237054263566, 1467.265424528302, 2937.4554920634914, 5383.558300283286, 10015.097744360903, 15953.452000000001]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[-6.525116279069768, -10.460471698113208, -16.80825396825397, -34.069348441926344, -48.76, -56.56]","[-4.980049901288063, -12.284212860779917, -16.29199452929624, -15.602831561351033, -5.019035602512116, 17.554877579222634]","[-20.358584433764456, -24.84095262868751, -20.595108988723062, -22.012982769994732, -42.060850953563914, -29.44858110637092]"
2010-12-26 18:00:00,"[-7.7802325581395335, -13.420710900473933, -28.481999999999996, -41.79516949152543, -66.47921348314607, nan]","[814.3858139534882, 1471.1061137440759, 2945.411428571428, 5395.220169491525, 10036.376292134832, 15970.494]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[-7.076279069767441, -9.920663507109005, -16.21142857142857, -33.677796610169494, -49.08247191011236, -56.459999999999994]","[-4.3995084080864855, -10.304136732890608, -11.652607080112439, -4.7853826229503955, -12.601354041853154, 13.030528023702583]","[-21.38777549536371, -25.314135922738647, -20.22504323932168, -23.455550523513615, -53.389312255299224, -27.022311881545253]"
2010-12-26 21:00:00,"[-7.401705426356588, -14.628862559241707, -28.197626582278478, -51.93186968838527, -64.17368421052632, nan]","[808.4623255813951, 1464.4648815165879, 2944.5259177215185, 5399.76971671388, 10061.665639097744, 15969.908]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[-6.3018604651162775, -9.63488151658768, -15.280886075949365, -32.122889518413594, -49.86827067669173, -56.86]","[-2.419319279050806, -5.5953742050973725, -5.416386762857994, -5.251897701527266, -12.914145831991958, 11.25097336027874]","[-22.8667921054078, -24.523511749691412, -21.384689809150995, -34.77213523243689, -60.73021916567305, -25.840925959537483]"
2010-12-27 00:00:00,"[-7.808076923076925, -15.53597156398104, -26.74253968253968, -52.29390934844192, -66.48082706766918, nan]","[812.3675384615386, 1468.3336492890992, 2950.6156190476186, 5416.699461756374, 10095.663383458646, 15985.28]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[-6.526153846153847, -9.529668246445498, -15.420952380952377, -29.730538243626064, -52.334436090225566, -57.300000000000004]","[-23.565885578493496, -1.6684260370797406, 2.38233429783762, -13.683796666394159, -20.956208975767684, 12.899627588891422]","[-2.0326437623612077, -23.462697267660367, -22.978037733495825, -50.96117088262485, -78.14728233227095, -26.002082302537065]"
2010-12-27 03:00:00,"[-8.863999999999999, -16.112075471698116, -32.97680379746836, -50.01112994350282, -62.97808988764045, nan]","[812.4279999999998, 1468.5194339622644, 2952.3851265822786, 5440.97242937853, 10140.880561797752, 15991.336]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[-6.56, -9.935471698113208, -15.019177215189876, -26.413107344632767, -54.910561797752806, -58.04]","[-2.6421968040464634, 0.32850785085691725, 3.050985656262865, -15.12083777006957, -22.122869538672642, 11.421722864850816]","[-21.395470549831025, -21.860550693227044, -27.125221001743164, -64.71654957195541, -86.37804247470208, -27.837965924229163]"
2010-12-27 06:00:00,"[-9.54124031007752, -16.996018957345974, -39.492063492063494, -38.77589235127479, -62.97808988764045, nan]","[809.8817054263563, 1466.0006161137444, 2954.921746031746, 5472.620821529745, 10188.764831460674, 15995.5]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[-6.639069767441859, -9.66, -13.185396825396825, -23.16113314447592, -56.41842696629213, -58.22]","[-16.105684189319383, 1.4490881789096521, -2.3790254765196495, -9.427881886242297, -23.647716182975692, 13.417244448416131]","[-4.65296344464725, -18.350504022512236, -28.116196676646155, -63.56254297549744, -83.08644640070112, -25.128265905379276]"
2010-12-27 09:00:00,"[-10.329069767441862, -18.737298578199045, -40.54987341772152, -35.22533898305085, -62.58483146067415, nan]","[811.7161240310081, 1469.04644549763, 2967.0075949367097, 5502.339576271186, 10237.557640449437, 16003.524000000001]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[-6.617364341085274, -8.634407582938389, -10.994177215189875, -21.934011299435028, -57.95887640449438, -58.8]","[2.2373930997262303, 3.8979223830269505, 1.7092218104984513, -5.668993194020911, -26.398920695175573, 16.645265841360846]","[-12.50049654732517, -15.509428836802359, -26.944069249846194, -53.88422215013307, -75.21086100043674, -27.74842858740699]"
2010-12-27 12:00:00,"[-11.908062015503875, -20.22938388625592, -39.24999999999999, -32.65290960451977, -62.989288389513106, nan]","[815.8834108527128, 1474.0589099526064, 2978.6393670886077, 5531.095790960452, 10287.452209737829, 16018.816]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[-6.694108527131782, -7.943886255924171, -9.315696202531646, -20.626101694915253, -57.533033707865165, -59.68]","[6.432028061825101, 6.683840035769841, 3.4917159377894027, 2.1219496793456107, -9.11671082437489, 18.12424427264985]","[-9.151297512586316, -11.943682818086703, -24.830122405629794, -46.78749963248076, -63.267347982614545, -30.678187585731315]"
2010-12-27 15:00:00,"[-14.249767441860465, -21.939764150943397, -33.912658227848105, -29.186553672316386, -62.989288389513106, nan]","[817.9855813953488, 1478.2419339622643, 2990.522278481012, 5555.036836158192, 10328.113183520598, 16026.939999999999]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[-6.201860465116279, -7.146320754716981, -7.9226582278481, -19.461129943502826, -57.01093632958801, -61.26]","[7.915442428961942, 7.825535871405034, 4.4911709306163266, 8.514961533828123, -5.812758949418218, 16.486362693753907]","[-6.04199325647419, -6.842367571824492, -20.996624233756403, -39.5133947938521, -54.42873063825407, -29.37595004642402]"
