,DWPC,HGHT,PRES,TMPC,UWND,VWND
2018-07-24 12:00:00,"[15.093359375000002, 11.238750000000003, -6.277315436241613, -48.13462857142858, -55.92683018867925, nan]","[810.7142968749997, 1534.0343749999997, 3150.70033557047, 5851.3438857142855, 10884.947245283018, 16681.841860465116]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[20.082187500000003, 14.427500000000004, 6.85677852348993, -6.628000000000002, -44.11471698113208, -61.4631007751938]","[6.599614252026903, 3.7029413795048924, 9.480047326487885, 15.018816010671566, 28.169155651064816, 9.539144373930212]","[-16.612906037845846, -12.320570203523474, -19.849476848275668, -14.846533961481796, -38.31490996499348, 5.618585623642557]"
2018-07-24 15:00:00,"[14.288671874999999, 10.768586387434555, -11.476363636363633, -46.988, -55.57067924528302, nan]","[814.2969531250001, 1537.6115183246075, 3155.3730303030297, 5855.873028571428, 10889.274603773585, 16684.952713178292]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[20.09390625, 14.513298429319372, 6.5581818181818194, -6.536, -44.13962264150943, -61.40186046511628]","[7.609913417543037, 4.459658059723067, 6.971201987394794, 16.322030582691973, 25.95020218088941, 9.55102140058851]","[-14.42885898843573, -11.510786023171658, -18.182443511081765, -14.508473424404356, -31.475297297336617, 5.558100642127285]"
2018-07-24 18:00:00,"[16.246171874999998, 9.734345549738213, -17.49063758389262, -45.39514285714286, -56.501849056603774, nan]","[814.5285156250001, 1538.7593193717282, 3159.201510067114, 5857.745857142857, 10884.301245283019, 16687.592713178292]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[20.57359375, 15.001256544502615, 7.26248322147651, -6.92, -44.33924528301887, -61.421240310077515]","[7.730329544877862, 5.51929785309377, 3.66422916475626, 16.78711002556301, 25.734610110984434, 11.307799186279116]","[-9.573462531367763, -11.793546805470779, -14.95367894093287, -16.95681103808964, -17.654085960940797, 5.565058198201767]"
2018-07-24 21:00:00,"[16.709140625, 12.765916230366493, -25.60606060606061, -44.09337142857143, -57.55037735849057, nan]","[808.4882812499995, 1535.0940314136124, 3159.1836363636367, 5856.025828571428, 10870.317698113207, 16687.047596899225]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[21.54234375, 15.282931937172776, 7.712727272727273, -7.2628571428571425, -44.69924528301887, -61.62279069767442]","[8.73935073134071, 7.300113721769664, 3.7742325194557145, 14.987680041262962, 26.47884469379195, 9.951499126168402]","[-10.362472485258976, -13.302256788467703, -12.558450541376276, -17.138869939538058, 1.3003458562948138, 5.167834129140949]"
2018-07-25 00:00:00,"[17.3621875, 12.8025, -8.868754208754211, -40.57779369627507, -62.477045454545454, nan]","[805.725625, 1533.0187500000002, 3159.0803030303023, 5856.21553008596, 10855.478560606061, 16684.71379844961]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[21.48375, 15.8025, 7.503973063973066, -7.617593123209171, -44.12098484848485, -61.08403100775194]","[9.821981536792537, 6.3146089210502305, 8.204515222823481, 12.722503624282812, 27.790073342394145, 9.312706574706889]","[-13.529036592910552, -15.155892112861348, -14.036728030154809, -17.214514995083317, 2.2892546291538425, 5.399649782954429]"
2018-07-25 03:00:00,"[16.84421875, 9.918115183246071, -3.74738255033557, -38.97157142857142, -62.925000000000004, nan]","[811.6118750000002, 1537.0496858638746, 3160.795369127517, 5854.8165714285715, 10844.93, 16681.523178294574]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[20.4290625, 15.81329842931937, 7.021879194630873, -8.315714285714286, -44.435, -60.6646511627907]","[3.354233556503869, 2.137783676983505, 10.501357017627303, 10.903901969208038, 27.574583892287816, 13.241284826680758]","[-21.23626523704556, -13.29349736362874, -10.720115381564241, -14.522784734965464, -15.248685948867243, 5.692024805013316]"
2018-07-25 06:00:00,"[13.893720930232558, 7.309581151832457, -23.728724832214763, -40.472257142857146, -62.49196226415094, nan]","[813.0897674418608, 1536.864816753927, 3156.924429530201, 5847.145171428571, 10834.094377358491, 16674.697441860466]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[19.744651162790696, 15.491832460732983, 6.969530201342283, -8.43, -44.81358490566038, -60.466201550387595]","[-1.500091600916678, 1.9095372852354011, 8.82061371533906, 14.596581595515637, 29.399043947130487, 16.0019461502219]","[-18.607538152083237, -8.199807488116118, -13.464400797389345, -12.778881239195163, -28.71950657432302, 0.33001637255702776]"
2018-07-25 09:00:00,"[12.898750000000001, 2.9549738219895283, -20.24279461279461, -39.4544, -62.925000000000004, nan]","[804.6196874999998, 1526.5549214659686, 3145.1337373737374, 5834.6136, 10816.5025, 16654.61085271318]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[19.15875, 15.30282722513089, 6.582424242424242, -8.399999999999999, -45.035000000000004, -60.367751937984494]","[-2.8284324752698167, 1.673673509921524, 6.883001661528797, 19.174002980865325, 29.919902969300804, 11.757314036546516]","[-14.040998593984916, -4.492053240853617, -15.055138577429648, -16.554994221979285, -31.803012928142905, -3.4598471510381104]"
2018-07-25 12:00:00,"[11.956718749999999, -0.6650000000000109, -20.298523489932887, -37.74262857142857, -62.12833962264151, nan]","[810.6204687500002, 1530.7620833333337, 3147.234865771812, 5833.487771428571, 10817.33445283019, 16648.26403100775]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[18.70875, 14.964999999999998, 6.051409395973154, -8.940000000000001, -45.7388679245283, -60.48713178294574]","[0.8208913720576496, 3.3095459160936036, 4.349911383864018, 17.34881063592516, 25.687768600676193, 7.850172518794989]","[-12.159274806756713, -8.745569727413184, -14.785517637125944, -19.41769302921357, -50.223258094329935, -0.6632299422174956]"
2018-07-25 15:00:00,"[11.544843749999998, -0.8837500000000056, -18.396979865771808, -35.64142857142858, -59.684528301886786, nan]","[817.0098437500003, 1537.472916666667, 3155.5215436241606, 5839.374285714285, 10828.255283018867, 16653.78527131783]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[18.6103125, 15.350416666666666, 6.2440268456375865, -8.688571428571429, -45.45433962264151, -61.36465116279069]","[2.3962380441221467, 1.5560295983018642, 9.865175195160456, 14.670943814026927, 30.06730719828321, 8.521788186901672]","[-11.136844226036532, -11.6515577022649, -12.09164830202106, -20.179064000398917, -61.52006228873604, 1.0908107738444353]"
