,DWPC,HGHT,PRES,TMPC,UWND,VWND
2016-09-10 12:00:00,"[14.082608695652173, 10.600842105263157, 5.4590540540540555, -9.644885057471264, -46.87384030418251, nan]","[769.9570434782611, 1496.1480000000001, 3121.736689189189, 5814.197988505747, 10875.922623574144, 16610.99565891473]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[19.955652173913045, 16.249473684210525, 6.685945945945948, -7.95655172413793, -42.90714828897338, -69.67937984496125]","[15.470641117173988, 15.085970651073547, 21.29105344996871, 58.46292201290906, 32.06303714922111, 18.423299069692618]","[-5.520729376192573, 3.0941056082408713, 26.56029825289542, 34.072489309673706, 30.093023379501545, 11.915950342262496]"
2016-09-10 15:00:00,"[15.994765625, 11.66842105263158, 4.565050505050504, -11.049656160458454, -46.7625, nan]","[776.2293750000001, 1495.193157894737, 3112.898282828283, 5805.074957020058, 10859.630795454546, 16598.08635658915]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[16.63609375, 13.650526315789474, 5.843030303030303, -7.8032664756447, -42.67022727272727, -68.32589147286822]","[18.258857628719134, 16.929277641710247, 32.40098247206192, 51.93849788037689, 28.11606375728453, 14.38168788142301]","[-6.79505643664729, 2.781857292895096, 20.06226663205813, 32.2023700385044, 38.595806479520235, 22.393516337604588]"
2016-09-10 18:00:00,"[14.234140625, 8.71979057591623, 0.16454545454545905, -31.989885386819488, -46.701212121212116, nan]","[785.1904687499997, 1500.0794764397906, 3109.082996632996, 5784.465157593123, 10838.942121212121, 16589.443488372093]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[15.148593750000003, 12.86565445026178, 4.185117845117847, -7.615873925501434, -42.766060606060606, -66.5646511627907]","[17.879551764220114, 23.61465378438263, 34.439638747504304, 44.086149644250334, 41.240797699032676, 19.336615009257724]","[-9.01909953118356, -8.116191151208133, 9.05380544692405, 32.5379738252031, 42.6212057011337, 29.025923483800966]"
2016-09-10 21:00:00,"[11.12109375, 5.729319371727743, -22.318653198653198, -50.11608571428572, -50.53909090909091, nan]","[795.1953125000001, 1507.3672774869112, 3108.429393939394, 5756.2290571428575, 10799.109772727274, 16578.142325581393]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[16.343124999999997, 10.460418848167537, 4.249764309764311, -11.106000000000002, -42.21189393939394, -64.68093023255814]","[20.037378071610352, 19.7108118966861, 34.2251900576676, 49.165028816820715, 54.813621062701316, 32.64242583659745]","[-9.387559792064025, -12.18945116850745, -5.244950257777745, 35.25755074358245, 51.51571272505674, 22.726660054713616]"
2016-09-11 00:00:00,"[9.63328125, 5.949166666666667, -24.024848484848484, -52.19228571428571, -58.902754716981136, nan]","[805.8873437500001, 1516.3827083333333, 3110.354545454545, 5745.152999999999, 10754.066226415094, 16574.461937984495]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[15.739218749999997, 9.712916666666667, 3.0824242424242434, -13.651142857142858, -41.09018867924529, -64.21813953488372]","[20.577193566907248, 15.409509270814388, 24.986790510400773, 45.60957160963693, 79.59778913969953, 31.906948463621564]","[-16.24738060778206, -19.064780514728888, -14.655399866951308, -4.731014262581328, 55.94586592110746, 7.180607876077199]"
2016-09-11 03:00:00,"[8.822713178294576, 4.080473933649286, -28.374013377926417, -45.00752136752137, -63.48233082706767, nan]","[824.8311627906974, 1533.7645497630335, 3125.365652173913, 5790.150427350428, 10749.836616541354, 16575.388]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[15.04542635658915, 9.59829383886256, 2.973444816053513, -8.94603988603989, -45.47353383458647, -63.72]","[11.282319294718572, 9.521823082139303, 19.95071924323111, 44.65021239863041, 65.2742623956776, 32.04126283538387]","[-24.575575500716248, -20.70224389200855, -16.306694857018734, -39.42459314539574, 8.635525914533817, 5.900328458132568]"
2016-09-11 06:00:00,"[6.54720930232558, -0.7017142857142709, -29.149464882943143, -31.16613636363636, -62.18841509433962, nan]","[829.0709302325585, 1536.8477142857137, 3130.1355852842808, 5815.133267045455, 10767.646754716981, 16555.2]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[14.528372093023252, 9.605714285714287, 3.5102341137123747, -8.882443181818179, -47.46150943396226, -64.52]","[1.8440585074176181, 6.2033554155896775, 16.785644737703052, 38.51824887786181, 43.171038947620886, 29.737162201802747]","[-19.600654538427932, -12.780333930840483, -15.284887766746794, -16.237333648596557, -9.842910274080475, 6.007947085625358]"
2016-09-11 09:00:00,"[6.639767441860465, -5.817962085308063, -29.21642140468228, -27.89693181818182, -58.661433962264155, nan]","[835.5097674418606, 1542.2529383886258, 3136.8224749163883, 5818.468551136364, 10774.691698113207, 16540.422000000002]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[13.81674418604651, 10.00303317535545, 4.661070234113711, -9.28159090909091, -48.16679245283019, -63.96]","[-0.9686719052834151, 6.862083110151146, 16.236960097498077, 37.43525105795672, 42.70106235006421, 29.368714630178953]","[-11.959905937082107, -10.734086965110862, -10.272926107780778, -10.078606312074529, -8.615166317689154, 3.865421706762763]"
2016-09-11 12:00:00,"[6.193488372093024, -5.116492890995254, -33.67, -22.553087818696884, -57.33830827067669, nan]","[845.6926356589145, 1551.3480568720377, 3145.42, 5823.63447592068, 10777.38090225564, 16541.732]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[13.226046511627908, 9.585971563981044, 5.04, -9.56084985835694, -48.136315789473684, -63.32]","[-1.4000011850617298, 4.244356790931827, 15.344871869358924, 33.728727820736445, 46.210120078029455, 26.732530442125054]","[-7.956607778207593, -10.302321935133325, -9.711874551957372, -7.739478743886141, -4.725682816500327, 1.1204249911784685]"
2016-09-11 15:00:00,"[5.866976744186048, -4.078726415094347, -30.970158227848096, -23.086912181303113, -55.84548872180451, nan]","[856.0085271317827, 1561.496556603774, 3155.0774050632917, 5832.196175637393, 10784.975563909775, 16550.93]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[13.132248062015504, 9.329150943396225, 4.915632911392404, -9.490311614730878, -48.30962406015038, -63.839999999999996]","[-1.068706090699804, 1.5528755692096752, 11.927743630965173, 33.242445497171644, 45.32352339212292, 24.763155666490974]","[-2.2932002293086273, -7.146776313852275, -8.342660700469745, -4.138729472366343, -5.210360400686537, 3.4476260581936824]"
2016-09-11 18:00:00,"[7.175968992248062, -0.17971563981041427, -26.943777777777782, -24.69643059490085, -60.26827715355805, nan]","[859.4275968992248, 1566.3413270142178, 3161.248825396825, 5837.790793201133, 10793.372509363297, 16556.282]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[14.438449612403101, 9.021516587677723, 5.022222222222223, -9.662549575070821, -48.140524344569286, -64.94]","[0.39544368661850465, 0.4873572822176532, 11.50714892861089, 30.73876942219201, 43.61691886730093, 26.724020239611434]","[-0.13895588783337995, -2.772226616254496, -2.918147720868674, -5.264786205529733, -5.257341530279992, 2.4490076016293463]"
2016-09-11 21:00:00,"[6.956744186046512, 5.230428571428569, -19.86639999999999, -23.787252124645892, -60.53766917293233, nan]","[846.2128682170542, 1556.2445714285718, 3153.9796000000006, 5836.042917847025, 10792.051954887218, 16554.328]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[15.98341085271318, 9.195714285714281, 5.866666666666665, -9.472181303116148, -48.1178947368421, -64.92]","[0.385697905248043, 0.641809049230156, 14.290865333775342, 26.25079249566697, 43.06938790268392, 28.126083737669035]","[1.157426941922155, 0.7409731614295733, -2.0949341211356183, -6.496386816421647, -7.402478209698814, 0.8848805465312405]"
2016-09-12 00:00:00,"[7.410620155038759, 4.294999999999994, -11.765999999999991, -28.190142045454547, -61.28052631578947, nan]","[840.0977519379845, 1550.5130000000001, 3154.811800000001, 5839.993607954545, 10798.52447368421, 16562.14]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[16.043100775193796, 9.69, 6.6006666666666645, -9.438977272727273, -47.04157894736842, -65.02]","[-1.9414457211682286, -0.2431890143578002, 13.52779211536465, 21.456066906206427, 35.03700073897104, 29.523368020215617]","[2.717791108926066, 1.9236891909286387, -6.683315214865748, -6.866475727512802, -12.834313716760393, -1.8295192655203194]"
2016-09-12 03:00:00,"[7.9840310077519385, -0.8904265402843592, -7.928628762541809, -31.37963172804532, -62.96308270676692, nan]","[845.4966666666667, 1555.9127962085308, 3165.8857525083613, 5850.805127478753, 10815.318195488722, 16569.054]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[15.566356589147288, 11.111090047393365, 6.774113712374583, -9.392861189801698, -46.81112781954887, -65.6]","[-3.9128618530376458, -0.34959813203443646, 7.745849480315435, 17.19526328148481, 28.33104853989011, 26.700451411990585]","[7.806601192486678, 5.221389985894258, -6.783766433423997, -6.200492561917028, -13.60904262924407, -4.612928613790809]"
2016-09-12 06:00:00,"[8.40953488372093, -4.272417061611385, -7.3076, -32.586420454545454, -62.96045283018868, nan]","[840.2669767441862, 1550.9725592417064, 3162.8691000000003, 5847.281107954545, 10815.122188679245, 16559.298000000003]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[15.05860465116279, 11.901611374407583, 6.890999999999998, -9.48159090909091, -46.83056603773585, -65.96000000000001]","[-3.8858731426462474, 1.4769640913333657, 5.001945884568874, 15.141684799332667, 25.08007305558555, 23.190920762626344]","[10.493621392029567, 8.24327973602927, -3.459599486623346, -4.331036471938132, -11.537526053630565, -3.3245117207774184]"
2016-09-12 09:00:00,"[8.612248062015503, -10.038000000000007, -8.05913043478261, -32.11659090909091, -60.866052631578945, nan]","[833.1655813953489, 1544.7910000000002, 3159.752173913044, 5843.64, 10813.238947368422, 16552.918]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[14.705891472868217, 13.209999999999999, 7.118260869565215, -9.762272727272729, -46.5178947368421, -66.2]","[-1.4965247451311152, 6.476882021209209, 4.604477044834168, 15.521941138849124, 25.260033647671015, 20.34206584107121]","[11.170275779050453, 7.1399999498135065, 0.082573390188676, -1.621088903335153, -9.548418669064896, 0.5682053480246289]"
