,DWPC,HGHT,PRES,TMPC,UWND,VWND
2013-08-19 12:00:00,"[12.858604651162791, 4.2942654028436, -3.169565217391305, -36.28295454545455, -54.406052631578945, nan]","[843.7286046511628, 1564.0909478672988, 3171.2369565217396, 5855.358181818182, 10819.790789473684, 16625.829999999998]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[18.95860465116279, 14.090710900473933, 4.6139130434782585, -9.105454545454547, -47.97052631578948, -62.32]","[6.708264837570376, 6.746059414565682, 2.774320084264014, 6.639702087602665, 16.312536081071503, 8.13844965869345]","[-1.0829534224036814, -5.3081283486302215, -3.8497059836806446, -10.895354836549892, -27.558142652173334, -11.36934303963569]"
2013-08-19 15:00:00,"[10.928139534883723, 5.535238095238094, -5.159565217391307, -36.94931818181818, -52.366578947368424, nan]","[844.2311627906976, 1564.0942857142857, 3172.176521739131, 5858.087045454546, 10836.215, 16623.022]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[19.012093023255815, 13.697142857142858, 5.109565217391302, -8.385, -47.58105263157895, -63.08]","[3.996133812513499, 3.1731430010134054, 2.43215804668995, 6.213839038305483, 20.321114991253705, 7.152271829760322]","[-4.877028382640079, -6.125475593798549, 0.008785169920661478, -4.67358144773286, -22.562215042662757, -4.7429665477649054]"
2013-08-19 18:00:00,"[12.5, 9.97322274881517, -4.448294314381273, -32.48042735042735, -56.148120300751884, nan]","[840.4931250000002, 1562.372322274881, 3173.5861872909704, 5863.69547008547, 10845.412030075187, 16630.556]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[20.224375, 13.541421800947871, 5.548026755852842, -7.592478632478631, -48.19609022556391, -62.660000000000004]","[0.5877867125061903, 1.4359141865197813, 5.554723071381379, 9.74575778325116, 21.343431042114887, 9.67875629339187]","[0.4758369921529487, 1.2019270205176265, 3.8960536848485354, -4.647238881954126, -2.8714005548521486, -1.7851164144467584]"
2013-08-19 21:00:00,"[13.22453125, 11.332864583333334, -5.6086912751677875, -30.266068376068375, -55.11905660377358, nan]","[828.8889062500002, 1553.6515104166665, 3169.0007382550334, 5860.556467236468, 10839.18641509434, 16630.43565891473]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[21.453281249999996, 14.449375000000002, 5.924899328859059, -7.999316239316243, -47.78830188679245, -62.29255813953488]","[2.399521987530212, 3.881458458968095, 8.149492575558396, 10.021218916915519, 23.635745987943384, 9.223600798947485]","[1.5558128619119664, 2.3294647346898225, 2.2575718445315536, -2.0764015923924073, 3.0246444831033554, -2.4670297218658637]"
2013-08-20 00:00:00,"[14.083125, 12.068489583333333, -8.618456375838921, -27.81555555555555, -51.84867924528302, nan]","[825.469609375, 1550.6128645833332, 3169.3681208053686, 5863.156837606837, 10835.075471698114, 16642.66480620155]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[21.48765625, 14.584270833333333, 6.722550335570472, -8.75145299145299, -47.73924528301887, -62.392558139534884]","[1.4215835247020283, 3.660161539481239, 6.505031385809679, 9.929653278281169, 26.291299600997704, 8.712342629237197]","[3.4977770687853678, 3.890008877548011, -1.0673367023831524, -0.7647603885618113, 15.111832072960732, -3.537633100014355]"
2013-08-20 03:00:00,"[14.477906976744187, 12.160999999999994, -7.556577181208059, -28.70076923076923, -57.98422641509434, nan]","[834.9211627906975, 1559.219333333334, 3177.09744966443, 5869.956638176638, 10832.313018867924, 16646.428]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[21.037674418604652, 14.303333333333331, 6.178926174496642, -8.935783475783474, -48.00075471698113, -62.26]","[1.9434646417195418, 2.758193219446906, 3.090401518990266, 9.283344954422013, 29.074393490251886, 8.486933386917347]","[6.024271340700544, 4.63586046762715, 2.297191042792854, 0.6313121313090211, 20.339423192319995, -3.0725620719568334]"
2013-08-20 06:00:00,"[14.507674418604651, 9.75180952380953, -4.7038461538461585, -28.96923076923077, -57.48430188679245, nan]","[833.1510852713179, 1556.6979999999996, 3172.2630769230773, 5861.852564102564, 10815.59883018868, 16631.02]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[20.471007751937986, 14.69809523809524, 5.193846153846151, -9.247179487179487, -48.56981132075472, -61.339999999999996]","[2.161409376858864, 1.3897388717066625, 3.2902763144053697, 7.043290505402857, 25.59207666469665, 5.302469055779913]","[8.26700352666219, 7.362363628894487, 4.913100901985208, 3.768750459606561, 23.803213100530314, -4.489824708437568]"
2013-08-20 09:00:00,"[13.078294573643412, 5.280714285714289, -6.407583892617446, -27.467293447293446, -57.98422641509434, nan]","[827.3458139534885, 1550.5701428571424, 3166.486845637584, 5853.267692307692, 10797.301018867924, 16619.428]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[20.191162790697675, 15.221428571428575, 5.588322147651008, -10.097606837606838, -48.921509433962264, -61.38]","[2.137746390085905, 4.282451791400019, 3.7433309977808498, 3.7275804844888905, 19.69128438773305, 2.3944226764232766]","[9.085295730861976, 9.697827872789512, 4.772780357420998, 6.306722749281087, 26.646205197107292, -3.2116625050945187]"
2013-08-20 12:00:00,"[12.039457364341082, 4.199428571428573, -8.033422818791937, -27.91, -57.300150943396226, nan]","[830.963643410853, 1553.465857142857, 3168.415973154362, 5856.044871794872, 10793.917245283019, 16623.552]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[19.792713178294573, 14.984285714285715, 5.65812080536913, -10.108717948717949, -48.997358490566036, -60.78]","[1.6093992782311106, 5.430069340571911, 2.415490915847839, 2.979785389680046, 12.059976461875003, 1.5636933423264199]","[8.637228892199605, 6.549283821062108, 4.346991245780871, 8.612959465098259, 26.408472475113324, -3.7706215841905997]"
2013-08-20 15:00:00,"[11.689767441860466, 4.444075829383884, -8.687725752508353, -28.40806818181818, -58.644037735849054, nan]","[840.4488372093022, 1563.1411374407585, 3178.876020066889, 5867.16403409091, 10799.631320754715, 16633.546000000002]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[19.792713178294576, 15.141421800947866, 5.736655518394651, -10.223068181818183, -49.01396226415094, -61.08]","[0.2875655407730366, 2.8786612475842768, 1.9666641420366444, 0.723925899953977, 6.8075644180602835, -0.9541645188454868]","[9.535509841862787, 6.372014310781269, 6.112371602319213, 8.589946930438199, 26.921498704638573, -3.3549536615244557]"
2013-08-20 18:00:00,"[13.661162790697675, 9.110476190476192, -10.337157190635446, -30.394558404558406, -57.53729323308271, nan]","[839.5491472868214, 1563.4233333333332, 3180.1355852842808, 5868.964871794872, 10798.175263157895, 16633.706]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[20.900465116279072, 14.51142857142857, 6.052374581939801, -10.183361823361826, -49.253233082706764, -61.14]","[0.0, 1.0000162388282676, 2.178857015901961, -0.6937152606169723, 2.187641463143011, -4.516855984812707]","[7.855426356589146, 9.129680805138392, 6.362478374388182, 9.324401093239409, 27.870967641564793, 1.0263703096161891]"
