,DWPC,HGHT,PRES,TMPC,UWND,VWND
2010-07-02 12:00:00,"[2.651384615384619, nan, -3.59518987341772, -36.547627118644066, -64.61704119850188, nan]","[881.9033846153842, 1600.8345497630328, 3229.2983544303797, 5930.756610169492, 10950.572696629213, 16758.146]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[16.823076923076925, 17.170331753554503, 8.357721518987342, -8.045310734463277, -41.185468164794, -68.1]","[-10.746326186935809, -2.488055686524912, -8.841674279535365, 8.281320057163555, 8.67131463837068, -12.82708892836185]","[9.210815624374769, 2.046622612187348, -8.38969314325331, -11.440432466186362, -16.051502894429163, 20.770448565784438]"
2010-07-02 15:00:00,"[1.7890697674418679, -27.16962264150944, -6.7807594936708675, -38.994915254237284, -64.93323308270676, nan]","[874.368372093023, 1594.3200000000002, 3225.3118354430376, 5931.518474576272, 10948.659962406015, 16747.534]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[16.956279069767444, 17.613584905660378, 8.98240506329114, -7.682033898305087, -41.027669172932335, -68.42]","[-9.950836446543297, -6.170667040408288, -6.912385791023832, 3.9477062678622534, 11.761761589771206, -14.302041005392194]","[10.595788847677781, -0.08982279231565495, -9.259345820403823, -10.222345665358983, -16.68111976457303, 20.037403701080642]"
2010-07-02 18:00:00,"[8.1531007751938, -18.911509433962262, nan, -40.026327683615825, -69.10280898876404, nan]","[875.533488372093, 1595.0362264150947, 3224.836740506329, 5934.153389830509, 10963.604382022471, 16771.45]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[17.753178294573644, 17.06641509433962, 9.201708860759492, -7.466214689265533, -39.585842696629214, -69.03999999999999]","[-5.558155676297436, -10.876070926476665, -8.746777528512492, 5.854592520963978, 10.240847795837459, -14.078637898386829]","[8.47307034007908, 2.3118176745085166, -9.76746249044367, -8.739966494500553, -18.901937552197854, 15.438626588077911]"
2010-07-02 21:00:00,"[9.206511627906979, -12.658625592417074, -12.617166666666648, -40.14181818181818, -69.53684210526316, nan]","[854.7634883720928, 1577.2108530805683, 3211.0163999999995, 5923.992159090909, 10965.247969924812, 16774.69]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[19.374883720930235, 17.975071090047397, 9.868000000000002, -7.271363636363635, -39.10436090225564, -68.98]","[-5.638379284478788, -12.582777337605966, -9.352751373788992, 6.747174098307508, 8.402929960751111, 6.163941492612263]","[6.648493937347763, 5.469315766017673, -6.871502056891626, -10.063344115466876, -16.150674170237544, -20.647569573091477]"
2010-07-03 00:00:00,"[8.339302325581395, -16.644142857142842, -14.45046822742474, -37.802136752136754, -66.48169811320754, nan]","[842.1752713178296, 1566.0336666666672, 3203.0840802675584, 5920.832222222222, 10971.132452830188, 16785.258]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[19.586511627906976, 18.459047619047617, 10.509565217391305, -7.204444444444443, -38.36641509433962, -69.94]","[-9.127721664881294, -10.03931398706646, -9.191345178071476, 6.0444381101925515, 15.18019155547947, 6.481807706447391]","[7.100106362351548, 9.96892301604996, -2.787194459351711, -11.320904054761314, -16.353469459042923, -23.801184694393665]"
2010-07-03 03:00:00,"[5.324062499999997, -18.520663507109013, -12.964715719063536, -37.364659090909086, -66.48236842105263, nan]","[843.9700000000003, 1568.4742654028441, 3206.000100334448, 5921.644914772728, 10980.60552631579, 16789.66]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[19.811874999999997, 18.59829383886256, 10.396187290969902, -7.327897727272728, -38.5178947368421, -69.64]","[-5.908310924730428, -0.949186662478197, -7.460109676836594, 4.441237469792405, 15.27333176178273, 1.8158427385753375]","[12.8904717530706, 12.192064732823773, 2.5055684204313193, -10.079837862819735, -18.930582412274745, -22.29617938456639]"
2010-07-03 06:00:00,"[6.02765625, -9.089428571428545, -15.446488294314381, -41.448210227272725, -65.76473684210526, nan]","[838.7646874999999, 1562.9774285714282, 3200.5000668896323, 5916.436647727272, 10973.19552631579, 16790.185999999998]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[20.3790625, 17.65714285714286, 10.615250836120401, -7.38244318181818, -38.41263157894737, -69.17999999999999]","[-1.2055455760255462, 4.3692349266641095, -2.915426094662788, 4.509866435691913, 11.956637505105677, -8.37096736735001]","[16.36142775820548, 9.537079244871856, 6.152529363051927, -6.618933635399498, -21.357474956985417, 18.531013499934677]"
2010-07-03 09:00:00,"[6.088992248062014, -5.711285714285692, -16.326521739130442, -45.93213068181818, -66.47954887218044, nan]","[832.3638759689926, 1556.1172380952376, 3191.8458862876255, 5907.840653409091, 10961.503007518797, 16766.514]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[20.508992248062015, 17.14, 10.722608695652173, -7.546931818181817, -38.82917293233083, -69.83999999999999]","[0.857068414794671, 3.468109293628964, 0.2903040085692707, 5.709309159745935, 5.9903030478033505, -10.039581926448363]","[16.762133831989882, 5.577597232581047, 5.146970009384178, -4.048735050146324, -19.87476951567728, -12.409360932059775]"
2010-07-03 12:00:00,"[3.2483720930232565, -8.223364928909962, -17.849531772575244, -45.30772727272728, -65.7637358490566, nan]","[833.6738759689921, 1557.5750236966828, 3192.4450167224077, 5909.835056818181, 10966.269056603773, 16791.02]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[20.491937984496122, 17.22483412322275, 10.796856187290972, -7.623068181818184, -38.9188679245283, -70.1]","[1.2916748188757086, 0.28514824829086577, -0.01586626274920337, 5.42032974838129, 1.3641525709877573, 4.230775947154395]","[16.33964519899515, 6.7282731301333625, 2.1753267539747836, -1.9242619891877675, -18.199398788696545, 6.37362023382158]"
2010-07-03 15:00:00,"[3.617674418604654, -7.22142857142857, -17.088963210702346, nan, nan, nan]","[835.851395348837, 1559.8785714285714, 3193.1277926421412, 5911.844444444444, 10980.991433962263, 16784.16]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[20.493488372093026, 16.81142857142857, 10.218260869565215, -7.20957264957265, -39.07622641509434, -70.42]","[2.9253463524134435, 0.26496427041266185, -3.8125393569281054, 8.576065995184978, 2.1684440168060495, 3.272491663178092]","[10.217858976624063, 7.531054622781796, 6.0440569524149375, 0.24824483166298997, -17.147472437657747, 1.1419081900178742]"
