,DWPC,HGHT,PRES,TMPC,UWND,VWND
2012-11-20 12:00:00,"[5.61891472868217, 4.665523809523808, -11.57334448160535, -38.10375, -65.75293233082706, -77.47800000000001]","[808.146434108527, 1503.8788571428574, 3075.983444816053, 5656.325000000001, 10390.654060150375, 16239.85]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[8.519844961240311, 5.108571428571428, -2.3793979933110365, -21.36, -55.00661654135338, -59.24]","[7.661952167195382, 11.115052498263431, 17.105024105268168, 18.864597007166633, 45.765556562686704, 46.642006958970256]","[-0.864957896605348, 0.572946766400694, -6.326568701403099, -11.435496480573095, -4.590332111758377, 6.666381540188809]"
2012-11-20 15:00:00,"[6.21375, 3.329333333333335, -10.189732441471575, -30.254147727272727, -66.48169811320754, -77.47800000000001]","[810.6164062499998, 1504.9133333333332, 3074.262608695653, 5649.948380681818, 10377.514566037735, 16224.777999999998]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[8.3540625, 3.953333333333335, -2.709498327759201, -21.971363636363634, -53.494339622641505, -58.839999999999996]","[0.7536906283297905, 6.303011113728289, 16.115269700277473, 20.781647872074803, 41.73242902563299, 44.76184045649653]","[-7.490851129089662, -2.6890688620156453, -6.751267924026822, -7.211492137721307, -3.2030622152872064, 4.130368379109811]"
2012-11-20 18:00:00,"[5.185813953488371, 2.453333333333333, -8.861208053691273, -35.71329545454546, -71.3885283018868, nan]","[809.7806976744187, 1502.2357142857143, 3071.583422818792, 5643.374346590909, 10361.476113207547, 16215.43]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[8.330697674418605, 3.0876190476190475, -2.776778523489931, -21.974204545454548, -53.58377358490566, -57.68]","[3.7240812132935335, 7.112838727591491, 11.45869180511162, 19.081204579901648, 27.078837779032458, 41.6210902007646]","[-8.35912672105429, -3.7185022247358375, -8.724857525958383, -3.912017201486315, -6.552646113925153, 3.7087257245335925]"
2012-11-20 21:00:00,"[3.9195312500000012, 1.727428571428569, -9.276989966555186, -41.746894586894584, -70.19547169811321, nan]","[807.1211718749997, 1497.5705714285716, 3066.382976588629, 5634.869088319088, 10353.199924528302, 16200.086]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[8.184531250000003, 2.028571428571432, -2.6513043478260885, -21.814415954415953, -53.142641509433965, -58.96]","[4.901382958773099, 6.221694034305124, 7.233057638834602, 10.562601953010736, 12.011783822041085, 40.957999330217795]","[-10.962191151573936, -10.901853053337, -12.946841508379437, -10.80666494818472, -17.758557881619712, -3.111280582955948]"
2012-11-21 00:00:00,"[4.526046511627907, 1.4652380952380952, -11.703043478260874, -39.337954545454544, -66.48236842105263, nan]","[819.1016279069767, 1509.977619047619, 3076.8573913043483, 5650.8152272727275, 10382.213684210526, 16199.812]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[7.7051162790697685, 2.8685714285714288, -2.277391304347829, -21.262272727272727, -55.06263157894737, -59.699999999999996]","[1.6351360396888182, -1.8021419553077993, 5.392812653849385, -4.081741801928215, -20.395731892352273, 35.513610966951006]","[-14.000653596995686, -17.112032671506245, -18.65620464297286, -26.69129624960715, -56.54374044757236, -7.938232554420199]"
2012-11-21 03:00:00,"[5.497441860465118, 0.6152132701421819, -15.279933333333327, -48.995000000000005, -65.77894736842106, nan]","[826.3062790697672, 1519.3303317535542, 3088.520333333333, 5673.60909090909, 10430.199999999999, 16204.295999999998]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[7.495813953488374, 6.516303317535546, -2.2133333333333303, -19.402045454545455, -57.08105263157895, -60.08]","[-3.7308386673281415, -4.668570933272873, -3.156679734886467, -20.4013812464319, -21.672356093870434, 32.34811927086289]","[-12.286269368098505, -17.17140627597888, -21.55073700691828, -45.819073112798115, -71.51258861447181, -10.031979048922933]"
2012-11-21 06:00:00,"[5.002170542635658, -0.7135545023696679, -27.53153333333332, -32.5934375, -65.78545112781956, nan]","[832.4434108527133, 1528.570758293839, 3099.355933333333, 5699.1903125, 10467.477819548873, 16205.848000000002]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[7.57875968992248, 7.440947867298578, -1.349333333333331, -18.485, -57.43631578947369, -60.62]","[-3.04715440009829, -3.2423554483560135, -4.837897846531829, -8.836753073838093, -9.577754909770132, 26.619491772161666]","[-8.486666934254684, -15.064645564440324, -22.698695202829764, -42.97908385049218, -62.462895445671286, -10.744165569825205]"
2012-11-21 09:00:00,"[4.626511627906976, -2.9460663507109, -31.610266666666664, -36.0965625, -65.27864661654137, nan]","[832.0556589147288, 1529.8940758293838, 3107.774866666666, 5717.41, 10493.09364661654, 16203.4]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[7.9764341085271315, 7.42388625592417, 1.2513333333333359, -17.975624999999997, -56.90511278195489, -61.36]","[0.07265890563567866, 0.7042563711531719, -4.458085192648855, 3.0316374403658033, -6.47254739372277, 26.166006603851113]","[-5.953510126398548, -11.048430245751117, -22.689649338399416, -41.69399016565911, -57.59012373530999, -16.923662204358145]"
2012-11-21 12:00:00,"[4.360232558139532, -4.724999999999998, -31.593968253968253, -46.064532577903684, -65.79736842105264, nan]","[841.2169767441865, 1539.7622641509433, 3119.893650793651, 5731.895382436261, 10526.094210526315, 16216.688]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[8.216744186046512, 7.627735849056604, 1.495555555555555, -17.63960339943343, -55.40962406015038, -62.38]","[2.7223698925453315, 3.423036769410941, 3.5059778889772244, 9.58214661230092, -5.172964537572666, 23.351111988949764]","[-4.896136069327956, -9.376412773468958, -18.322989651119403, -37.939415201198244, -52.171387079919725, -21.48298091232981]"
2012-11-21 15:00:00,"[4.383178294573641, -5.475377358490564, -31.287025316455697, -36.57533898305085, -65.30112781954888, -77.47800000000001]","[846.3204651162795, 1545.3693396226415, 3127.177151898734, 5741.9020338983055, 10553.786090225563, 16226.532000000001]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[8.383410852713178, 7.704150943396227, 1.7631012658227871, -16.98542372881356, -54.554736842105264, -63.16]","[4.080542295024066, 6.018707255636216, 7.348382968300994, 10.80736190982177, 5.376476321520699, 22.2662411984461]","[-1.2296212648981197, -4.341792799679065, -14.060850818021951, -31.374345217535243, -44.11569134203537, -13.131527058671498]"
