,DWPC,HGHT,PRES,TMPC,UWND,VWND
2017-05-26 12:00:00,"[7.5657894736842115, 5.609157894736844, -0.6539864864864864, -20.379310344827587, -52.860757575757575, nan]","[758.8310526315786, 1470.3549473684207, 3080.7651013513514, 5742.663793103448, 10663.51590909091, 16408.415503875967]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[15.313684210526318, 10.723157894736845, 6.252837837837836, -13.353103448275863, -47.62212121212121, -60.90341085271318]","[1.1993381392788125, 14.648071468464806, 17.048960974908635, 32.88857766498565, 49.05247290813751, 22.600748210474883]","[6.444615046449501, 3.4590488492832754, -3.182459262267365, -2.245896579389472, -7.938909877882764, 2.440129821274272]"
2017-05-26 15:00:00,"[9.505263157894737, 7.729052631578945, -1.3970270270270277, -17.475763688760807, -54.33433460076046, nan]","[749.7979824561403, 1465.6324210526318, 3080.5709459459463, 5748.167118155619, 10664.56380228137, 16418.047596899225]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[16.149649122807016, 12.776842105263157, 5.798783783783781, -12.85020172910663, -48.90220532319392, -61.58403100775194]","[-6.293131788556647, 7.583883226573384, 19.64997916730993, 31.515202032023748, 56.62927739183203, 21.69217611786234]","[13.588975437800194, 10.459196699775317, 21.3467985833447, 4.851984146539636, 7.594364804307437, -1.534118696187583]"
2017-05-26 18:00:00,"[13.72982456140351, 10.272631578947369, -0.4070847457627107, -19.65463976945245, -56.74282442748092, nan]","[749.3731578947367, 1467.4457894736843, 3082.9693559322027, 5753.459452449568, 10653.223816793894, 16431.516511627906]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[18.020701754385964, 13.113684210526316, 5.868135593220342, -13.222536023054756, -48.95923664122137, -62.1646511627907]","[-4.96889392861256, 4.931262142462795, 25.917864065564856, 48.041068916644434, 53.57406462921181, 19.99026735286976]","[17.57530879602921, 22.080252616792485, 16.82755183544941, 2.6330263136196588, 6.5070387167009205, -2.565843144896006]"
2017-05-26 21:00:00,"[16.05815789473684, 13.142210526315791, 2.4237627118644083, -18.732881844380405, -53.763193916349806, nan]","[739.538947368421, 1461.8113684210523, 3082.780372881356, 5753.734351585015, 10660.752395437261, 16441.458837209302]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[19.295263157894738, 14.228421052631582, 6.156949152542374, -12.706685878962537, -47.62197718631178, -62.44217054263566]","[4.426486538313916, 9.46283869675385, 32.42214230285178, 55.51347445307187, 46.49483710256112, 21.342071224453957]","[18.028216450727168, 21.916250640246098, 13.827764642481043, 5.239680430980812, -3.470521212440999, -3.740410851720431]"
2017-05-27 00:00:00,"[16.71482456140351, 14.39925925925926, 0.7084693877550967, -17.040751445086705, -52.08486692015209, nan]","[735.9139473684212, 1459.5339153439154, 3084.9308163265314, 5758.571502890173, 10677.639429657795, 16447.788217054265]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[19.369824561403508, 14.89978835978836, 6.904285714285711, -12.591213872832368, -47.96646387832699, -62.11968992248062]","[16.121468797505567, 21.797728180024652, 33.71256867949542, 44.38089661304809, 35.66648677127795, 18.93953994691947]","[20.68795551519337, 16.097469813383007, -1.061804043231343, -3.772267594493037, -14.394614843376912, -4.304251391280443]"
2017-05-27 03:00:00,"[17.6087610619469, 13.270631578947372, -5.340204081632651, -25.34452449567723, -62.8741825095057, nan]","[742.8944247787612, 1466.0979999999995, 3093.313469387755, 5771.822420749279, 10682.960190114069, 16460.94906976744]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[19.28159292035398, 14.623684210526317, 8.231836734693879, -12.155389048991353, -49.21855513307985, -62.19410852713178]","[20.363138104247398, 18.77553164624021, 25.434226086636585, 30.397016639362196, 49.5599659473999, 18.231068050926783]","[4.946474766612538, -3.7975867817630036, -5.382638984046808, -1.0791678919436303, -1.374098749195148, -0.07925254741750554]"
2017-05-27 06:00:00,"[16.525526315789474, 12.388000000000002, -7.600881355932206, -25.2550144092219, -65.66224334600761, nan]","[749.7049999999997, 1470.6694736842103, 3097.9433559322038, 5767.888011527377, 10665.349657794677, 16456.181395348838]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[17.734736842105264, 14.478947368421053, 7.8023728813559305, -12.838386167146972, -50.037186311787075, -62.39410852713178]","[5.845339813943698, 17.3102224678765, 25.233197599402697, 34.30066334559872, 60.586803746363856, 20.345942252176012]","[-8.6454147956365, -5.329950118172591, -4.196426968837494, 1.3154697269694038, 6.087164792135062, 0.8654604025535788]"
2017-05-27 09:00:00,"[14.16140350877193, 7.547894736842102, -5.746203389830505, -31.1349855907781, -65.06832699619773, nan]","[749.4727192982456, 1468.7346315789475, 3092.1902711864404, 5757.250432276657, 10642.677186311786, 16437.61968992248]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[16.949649122807017, 14.808421052631578, 6.692542372881359, -12.65020172910663, -49.62615969581749, -62.535968992248065]","[5.475707639427838, 13.787407579935257, 24.278344540948694, 36.4549972591962, 61.83057400092174, 22.058766761774393]","[-7.208797705003708, -6.933740596706584, -3.4451208883019344, -1.039934016247646, 4.342664904634747, -0.11561987071735284]"
2017-05-27 12:00:00,"[12.732280701754387, 7.282722513089002, -6.7964527027027035, -27.61752873563218, -60.82361216730038, nan]","[763.3327192982453, 1480.9825654450265, 3099.570304054054, 5761.859137931035, 10643.128593155892, 16438.08589147287]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[16.164561403508774, 14.415392670157068, 5.7011486486486485, -12.715172413793102, -50.53680608365019, -62.01658914728682]","[2.45272349504086, 10.095724807289049, 19.301428943910086, 26.769580936475556, 46.239690394293575, 22.90943595750452]","[-4.729461459603175, -7.082790999746361, -6.653246545182034, -4.664182047062205, -9.744199058196001, 2.868914431434664]"
2017-05-27 15:00:00,"[12.178984374999997, 5.237591623036653, -12.895945945945948, -31.625644699140405, -58.06897727272727, nan]","[772.5353906250002, 1490.7277486910994, 3109.8204054054054, 5775.095845272207, 10661.442727272728, 16436.547596899225]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[15.443125, 15.361465968586387, 6.004864864864865, -12.834498567335245, -51.35318181818182, -61.758449612403105]","[-6.018949261427771, 3.039087375557013, 17.351666405043307, 29.856258788067592, 32.78216020334444, 24.156568201506303]","[-3.1031407806636566, -4.373517872215845, -2.063374748571847, -6.728351441047017, -11.63841448038072, 3.890846250956375]"
